config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
6.0,7.03999960549595e-08,-3.2905817,-3.2905817,-3.2905817,-3.2905817,-3.2905817,-3.2906368,-3.2906368,-3.2906368,-3.2906368,-3.2906368,-3.2920742,-3.2920742,-3.2920742,-3.2920742,-3.2920742,-3.2952454,-3.2952454,-3.2952454,-3.2952454,-3.2952454,-3.2982144,-3.2982144,-3.2982144,-3.2982144,-3.2982144,16.499527,16.518671,2.1473046970410264e-05
6.0,8.72264419180088e-08,-3.2966325,-3.2966325,-3.2966325,-3.2966325,-3.2966325,-3.2968643,-3.2968643,-3.2968643,-3.2968643,-3.2968643,-3.2980194,-3.2980194,-3.2980194,-3.2980194,-3.2980194,-3.2989802,-3.2989802,-3.2989802,-3.2989802,-3.2989802,-3.2998247,-3.2998247,-3.2998247,-3.2998247,-3.2998247,16.499525,16.502037,2.5965318454636193e-05
6.0,1.0339794802593475e-07,-3.3035324,-3.3035324,-3.3035324,-3.3035324,-3.3035324,-3.3036947,-3.3036947,-3.3036947,-3.3036947,-3.3036947,-3.3031955,-3.3031955,-3.3031955,-3.3031955,-3.3031955,-3.3020632,-3.3020632,-3.3020632,-3.3020632,-3.3020632,-3.3006234,-3.3006234,-3.3006234,-3.3006234,-3.3006234,16.499525,16.50339,3.0509562500521627e-05
6.0,1.20603421674849e-07,-3.3124754,-3.3124754,-3.3124754,-3.3124754,-3.3124754,-3.3125463,-3.3125463,-3.3125463,-3.3125463,-3.3125463,-3.30968,-3.30968,-3.30968,-3.30968,-3.30968,-3.3058095,-3.3058095,-3.3058095,-3.3058095,-3.3058095,-3.3013818,-3.3013818,-3.3013818,-3.3013818,-3.3013818,16.499525,16.498554,3.528721558379391e-05
6.0,1.384995763039286e-07,-3.321381,-3.321381,-3.321381,-3.321381,-3.321381,-3.3213823,-3.3213823,-3.3213823,-3.3213823,-3.3213823,-3.3161721,-3.3161721,-3.3161721,-3.3161721,-3.3161721,-3.3095775,-3.3095775,-3.3095775,-3.3095775,-3.3095775,-3.3021648,-3.3021648,-3.3021648,-3.3021648,-3.3021648,16.499523,16.498543,4.063094852956665e-05
6.0,1.5986409809777234e-07,-3.3315494,-3.3315496,-3.3315494,-3.3315496,-3.3315496,-3.3316162,-3.3316162,-3.3316162,-3.3316162,-3.3316162,-3.3238277,-3.3238277,-3.3238277,-3.3238277,-3.3238277,-3.3140318,-3.3140318,-3.3140318,-3.3140318,-3.3140318,-3.3030949,-3.3030949,-3.3030949,-3.3030949,-3.3030949,16.499523,16.49145,4.935091157755081e-05
6.0,2.0259314168545983e-07,-3.3469386,-3.3469386,-3.3469386,-3.3469386,-3.3469386,-3.3496296,-3.3496296,-3.3496296,-3.3496296,-3.3496296,-3.3389804,-3.3389804,-3.3389804,-3.3389804,-3.3389804,-3.322891,-3.322891,-3.322891,-3.322891,-3.322891,-3.3049772,-3.3049772,-3.3049774,-3.3049774,-3.3049774,16.499521,16.502775,6.680281232298949e-05
6.0,2.880512288608348e-07,-3.379588,-3.379588,-3.379588,-3.379588,-3.379588,-3.384252,-3.384252,-3.384252,-3.384252,-3.384252,-3.3659053,-3.3659053,-3.3659053,-3.3659053,-3.3659053,-3.3388174,-3.3388174,-3.3388174,-3.3388174,-3.3388174,-3.3083384,-3.3083384,-3.3083384,-3.3083384,-3.3083384,16.49952,16.4997,8.069834057829578e-05
6.0,3.0467714955490487e-07,-3.3859928,-3.3859928,-3.3859928,-3.3859928,-3.3859928,-3.390552,-3.390552,-3.390552,-3.390552,-3.390552,-3.370605,-3.370605,-3.370605,-3.370605,-3.370605,-3.3416433,-3.3416433,-3.3416433,-3.3416433,-3.3416433,-3.3089428,-3.3089428,-3.3089428,-3.3089428,-3.3089428,16.499517,16.497997,8.748692816497001e-05
6.0,3.37928990943045e-07,-3.3978372,-3.3978372,-3.3978372,-3.3978372,-3.3978372,-3.4022262,-3.4022262,-3.4022262,-3.4022262,-3.4022262,-3.3794954,-3.3794954,-3.3794954,-3.3794954,-3.3794954,-3.3470433,-3.3470433,-3.3470433,-3.3470433,-3.3470433,-3.3100939,-3.3100939,-3.3100939,-3.3100939,-3.3100939,16.499517,16.492107,0.00010105925594939083
6.0,4.0443267371932524e-07,-3.4169436,-3.4169436,-3.4169436,-3.4169436,-3.4169436,-3.42115,-3.42115,-3.42115,-3.42115,-3.42115,-3.394981,-3.394981,-3.394981,-3.394981,-3.394981,-3.3568175,-3.3568175,-3.3568175,-3.3568175,-3.3568175,-3.3122258,-3.3122258,-3.3122258,-3.3122258,-3.3122258,16.499516,16.496162,0.00011208019311834602
6.0,4.189120949900903e-07,-3.420263,-3.420263,-3.420263,-3.420263,-3.420263,-3.4244,-3.4244,-3.4244,-3.4244,-3.4244,-3.3978407,-3.3978407,-3.3978407,-3.3978407,-3.3978407,-3.358727,-3.358727,-3.358727,-3.358727,-3.358727,-3.3126519,-3.3126519,-3.3126519,-3.3126519,-3.3126519,16.499516,16.498259,0.00011799242925763576
6.0,4.478709375316205e-07,-3.4261258,-3.4261258,-3.4261258,-3.4261258,-3.4261258,-3.429984,-3.429984,-3.429984,-3.429984,-3.429984,-3.4028738,-3.4028738,-3.4028738,-3.4028738,-3.4028738,-3.3622313,-3.3622313,-3.3622313,-3.3622313,-3.3622313,-3.3134406,-3.3134406,-3.3134406,-3.3134406,-3.3134406,16.499514,16.4936,0.00012981356156846865
6.0,5.057886226146808e-07,-3.4342005,-3.4342005,-3.4342005,-3.4342005,-3.4342005,-3.437414,-3.437414,-3.437414,-3.437414,-3.437414,-3.4099393,-3.4099393,-3.4099393,-3.4099393,-3.4099393,-3.3677316,-3.3677316,-3.3677316,-3.3677316,-3.3677316,-3.3147726,-3.3147726,-3.3147726,-3.3147726,-3.3147726,16.499514,16.481586,0.0001534386059378222
6.0,6.216239927808014e-07,-3.4392996,-3.4392996,-3.4392996,-3.4392996,-3.4392996,-3.4413066,-3.4413066,-3.4413066,-3.4413066,-3.4413066,-3.4133005,-3.4133005,-3.4133005,-3.4133005,-3.4133005,-3.3709927,-3.3709927,-3.3709927,-3.3709927,-3.3709927,-3.3155658,-3.3155658,-3.3155658,-3.3155658,-3.3155658,16.499512,16.496677,0.00017170514122646474
6.0,6.400090494099138e-07,-3.4394343,-3.4394343,-3.4394343,-3.4394343,-3.4394343,-3.4413528,-3.4413528,-3.4413528,-3.4413528,-3.4413528,-3.413336,-3.413336,-3.413336,-3.413336,-3.413336,-3.3710504,-3.3710504,-3.3710504,-3.3710504,-3.3710504,-3.315611,-3.3156106,-3.315611,-3.315611,-3.315611,16.499512,16.499428,0.0001792126561940711
6.0,6.767791626681387e-07,-3.4396558,-3.4396558,-3.4396558,-3.4396558,-3.4396558,-3.4414136,-3.4414136,-3.4414136,-3.4414136,-3.4414136,-3.41339,-3.41339,-3.41339,-3.41339,-3.41339,-3.3711061,-3.3711061,-3.3711061,-3.3711061,-3.3711061,-3.3156452,-3.3156452,-3.3156452,-3.3156452,-3.3156452,16.499512,16.499294,0.0001942275644916244
6.0,7.503193891845882e-07,-3.4399726,-3.4399726,-3.4399726,-3.4399726,-3.4399726,-3.4414663,-3.4414663,-3.4414663,-3.4414663,-3.4414663,-3.4134657,-3.4134657,-3.4134657,-3.4134657,-3.4134657,-3.3711727,-3.3711727,-3.3711727,-3.3711727,-3.3711727,-3.315693,-3.315693,-3.315693,-3.315693,-3.315693,16.499512,16.499153,0.00022425712466139493
6.0,8.973998422174875e-07,-3.4404106,-3.4404106,-3.4404106,-3.4404106,-3.4404106,-3.4414833,-3.4414833,-3.4414833,-3.4414833,-3.4414833,-3.4135697,-3.4135697,-3.4135697,-3.4135697,-3.4135697,-3.3712742,-3.3712742,-3.3712742,-3.3712742,-3.3712742,-3.3157806,-3.3157806,-3.3157806,-3.3157806,-3.3157806,16.49951,16.498962,0.0002843155414750139
6.0,1.191560748283286e-06,-3.4410326,-3.4410326,-3.4410326,-3.4410326,-3.4410326,-3.4414604,-3.4414604,-3.4414604,-3.4414604,-3.4414604,-3.4137182,-3.4137182,-3.4137182,-3.4137182,-3.4137182,-3.37141,-3.37141,-3.37141,-3.37141,-3.37141,-3.315904,-3.315904,-3.315904,-3.315904,-3.315904,16.499508,16.498743,0.0003820074077015078
6.0,1.615138834497728e-06,-3.4416869,-3.4416869,-3.4416869,-3.4416869,-3.4416869,-3.4414432,-3.4414432,-3.4414432,-3.4414432,-3.4414432,-3.4138665,-3.4138665,-3.4138665,-3.4138665,-3.4138665,-3.3715453,-3.3715453,-3.3715453,-3.3715453,-3.3715453,-3.3160238,-3.3160238,-3.3160238,-3.3160238,-3.3160238,16.499504,16.498722,0.0005104759502338612
6.0,2.1354164360078455e-06,-3.4422855,-3.4422855,-3.4422855,-3.4422855,-3.4422855,-3.441464,-3.441464,-3.441464,-3.441464,-3.441464,-3.4139948,-3.4139948,-3.4139948,-3.4139948,-3.4139948,-3.3716438,-3.3716438,-3.3716438,-3.3716438,-3.3716438,-3.3161001,-3.3161001,-3.3161001,-3.3161001,-3.3161001,16.4995,16.498732,0.0006730044268167162
6.0,2.809231751198944e-06,-3.442856,-3.442856,-3.442856,-3.442856,-3.442856,-3.4415166,-3.4415166,-3.4415166,-3.4415166,-3.4415166,-3.414107,-3.414107,-3.414107,-3.414107,-3.414107,-3.371723,-3.371723,-3.371723,-3.371723,-3.371723,-3.3161497,-3.3161497,-3.3161497,-3.3161497,-3.3161497,16.499495,16.498537,0.0009024241018891891
6.0,3.8209777223476424e-06,-3.443426,-3.443426,-3.443426,-3.443426,-3.443426,-3.4415772,-3.4415772,-3.4415772,-3.4415772,-3.4415772,-3.4142137,-3.4142137,-3.4142137,-3.4142137,-3.4142137,-3.3717744,-3.3717744,-3.3717744,-3.3717744,-3.3717744,-3.3161633,-3.3161633,-3.3161633,-3.3161633,-3.3161633,16.499487,16.49792,0.001294611921527236
6.0,5.690770658902237e-06,-3.4439173,-3.4439173,-3.4439173,-3.4439173,-3.4439173,-3.441585,-3.441585,-3.441585,-3.441585,-3.441585,-3.4142852,-3.4142852,-3.4142852,-3.4142852,-3.4142852,-3.3717804,-3.3717804,-3.3717804,-3.3717804,-3.3717804,-3.3161335,-3.3161335,-3.3161335,-3.3161335,-3.3161335,16.499468,16.496872,0.0020580191732864164
6.0,9.430356532011428e-06,-3.4438891,-3.4438891,-3.4438891,-3.4438891,-3.4438891,-3.4425063,-3.4425063,-3.4425063,-3.4425063,-3.4425063,-3.4141057,-3.4141057,-3.4141057,-3.4141057,-3.4141057,-3.3715706,-3.3715706,-3.3715706,-3.3715706,-3.3715706,-3.3159754,-3.3159754,-3.3159754,-3.3159754,-3.3159754,16.499414,16.496548,0.0035847989049215146
6.0,1.690952827822981e-05,-3.4426818,-3.4426818,-3.4426818,-3.4426818,-3.4426818,-3.441613,-3.441613,-3.441613,-3.441613,-3.441613,-3.413061,-3.413061,-3.413061,-3.413061,-3.413061,-3.3707514,-3.3707514,-3.3707514,-3.3707514,-3.3707514,-3.3156052,-3.3156052,-3.3156052,-3.3156052,-3.3156052,16.497517,16.49799,0.005963503365794088
6.0,2.690952827822981e-05,-3.4392734,-3.4392734,-3.4392734,-3.4392734,-3.4392734,-3.4379296,-3.4379296,-3.4379296,-3.4379296,-3.4379296,-3.4095979,-3.4095979,-3.4095979,-3.4095979,-3.4095979,-3.368493,-3.368493,-3.368493,-3.368493,-3.368493,-3.3335893,-3.3335886,-3.333591,-3.3335907,-3.333591,16.486662,16.490744,0.007344130374414738
6.0,2.706577827822981e-05,-3.4375036,-3.4375036,-3.4375036,-3.4375036,-3.4375036,-3.436161,-3.436161,-3.436161,-3.436161,-3.436161,-3.4078267,-3.4078267,-3.4078267,-3.4078267,-3.4078267,-3.3667822,-3.3667822,-3.3667822,-3.3667822,-3.3667822,-3.3277571,-3.3277564,-3.327759,-3.327759,-3.327759,16.48201,16.48219,0.007407800596130902
6.0,2.7378278278229806e-05,-3.4336956,-3.4336956,-3.4336956,-3.4336956,-3.4336956,-3.4323382,-3.4323382,-3.4323382,-3.4323382,-3.4323382,-3.4040108,-3.4040108,-3.4040108,-3.4040108,-3.4040108,-3.36309,-3.36309,-3.36309,-3.36309,-3.36309,-3.3269377,-3.3269372,-3.3269396,-3.3269393,-3.3269396,16.463713,16.46375,0.007534857368020231
6.0,2.8003278278229808e-05,-3.4260528,-3.4260528,-3.4260528,-3.4260528,-3.4260528,-3.424682,-3.424682,-3.424682,-3.424682,-3.424682,-3.3963654,-3.3963654,-3.3963654,-3.3963654,-3.3963654,-3.355747,-3.355747,-3.355747,-3.355747,-3.355747,-3.3302076,-3.3302069,-3.3302095,-3.3302095,-3.3302097,16.42666,16.426655,0.007787827759904677
6.0,2.9253278278229808e-05,-3.4107978,-3.4107978,-3.4107978,-3.4107978,-3.4107978,-3.4094043,-3.4094043,-3.4094043,-3.4094043,-3.4094043,-3.3811173,-3.3811173,-3.3811173,-3.3811173,-3.3811173,-3.3413768,-3.3413768,-3.3413768,-3.3413768,-3.3413768,-3.3473115,-3.3473108,-3.3473132,-3.3473132,-3.3473134,16.352587,16.352587,0.008289216052664333
6.0,3.1753278278229804e-05,-3.3803418,-3.3803418,-3.3803418,-3.3803418,-3.3803418,-3.3789241,-3.3789241,-3.3789241,-3.3789241,-3.3789241,-3.3507323,-3.3507323,-3.3507323,-3.3507323,-3.3507323,-3.314885,-3.314885,-3.314885,-3.314885,-3.314885,-3.495673,-3.4956722,-3.4956748,-3.4956746,-3.4956748,16.204596,16.204613,0.008699511656461174
6.0,3.2378278278229806e-05,-3.3727293,-3.3727293,-3.3727293,-3.3727293,-3.3727293,-3.3713064,-3.3713064,-3.3713064,-3.3713064,-3.3713064,-3.3431513,-3.3431513,-3.3431513,-3.3431513,-3.3431513,-3.3090792,-3.3090792,-3.3090792,-3.3090792,-3.3090792,-3.5784307,-3.57843,-3.5784328,-3.5784326,-3.5784328,16.167469,16.167604,0.008944564083514624
6.0,3.362827827822981e-05,-3.3573318,-3.3573318,-3.3573318,-3.3573318,-3.3573318,-3.355903,-3.355903,-3.355903,-3.355903,-3.355903,-3.3278246,-3.3278246,-3.3278246,-3.3278246,-3.3278246,-3.2989678,-3.2989678,-3.2989678,-3.2989678,-3.2989678,-3.8542032,-3.8542025,-3.8542051,-3.8542051,-3.8542054,16.092623,16.092787,0.009146888418046648
6.0,3.394077827822981e-05,-3.3533945,-3.3533945,-3.3533945,-3.3533945,-3.3533945,-3.3519638,-3.3519638,-3.3519638,-3.3519638,-3.3519638,-3.323916,-3.323916,-3.323916,-3.323916,-3.323916,-3.296796,-3.296796,-3.296796,-3.296796,-3.296796,-3.9551048,-3.9551044,-3.9551072,-3.9551072,-3.9551072,16.073093,16.073626,0.009267991328535492
6.0,3.4565778278229805e-05,-3.344777,-3.344777,-3.344777,-3.344777,-3.344777,-3.3433418,-3.3433418,-3.3433418,-3.3433418,-3.3433418,-3.315346,-3.315346,-3.315346,-3.315346,-3.315346,-3.291402,-3.291402,-3.291402,-3.2914023,-3.291402,-4.210354,-4.2103534,-4.210356,-4.2103558,-4.210356,16.02408,16.03145,0.009508825004024321
6.0,3.581577827822981e-05,-3.3178494,-3.3178494,-3.3178494,-3.3178494,-3.3178494,-3.316395,-3.316395,-3.316395,-3.316395,-3.316395,-3.288531,-3.288531,-3.288531,-3.288531,-3.288531,-3.26985,-3.26985,-3.2698503,-3.2698505,-3.26985,-5.0176344,-5.017634,-5.017637,-5.017637,-5.017637,15.899643,15.901209,0.009892223389435267
6.0,3.7598710677745366e-05,-3.2779841,-3.2779841,-3.2779841,-3.2779841,-3.2779841,-3.2765105,-3.2765105,-3.2765105,-3.2765105,-3.2765105,-3.2489352,-3.2489352,-3.2489352,-3.2489352,-3.2489352,-3.2692966,-3.2692966,-3.269297,-3.2692971,-3.2692966,-8.742391,-8.742389,-8.742393,-8.742393,-8.742393,15.706193,15.70711,0.010354487624230213
6.0,3.956337693241015e-05,-3.2331474,-3.2331474,-3.2331474,-3.2331474,-3.2331474,-3.2316577,-3.2316577,-3.2316577,-3.2316577,-3.2316577,-3.2046523,-3.2046523,-3.2046523,-3.2046523,-3.2046523,-3.2913017,-3.2913017,-3.2913017,-3.2913022,-3.2913017,-18.09475,-18.094748,-18.094753,-18.094753,-18.094753,15.489855,15.489563,0.011061564359178764
6.0,4.349270944173972e-05,-3.1440864,-3.1440864,-3.1440864,-3.1440864,-3.1440864,-3.1425712,-3.1425712,-3.1425712,-3.1425712,-3.1425712,-3.118386,-3.118386,-3.118386,-3.118386,-3.118386,-3.681936,-3.681936,-3.681936,-3.6819365,-3.681936,-48.05299,-48.052986,-48.052994,-48.052994,-48.052998,15.057192,15.056685,0.011618329673525463
6.0,4.447504256907211e-05,-3.122116,-3.122116,-3.122116,-3.122116,-3.122116,-3.1205955,-3.1205955,-3.1205955,-3.1205955,-3.1205955,-3.0977952,-3.097795,-3.097795,-3.097795,-3.097795,-3.924724,-3.924724,-3.924724,-3.9247246,-3.924724,-57.464714,-57.46471,-57.46472,-57.46472,-57.46472,14.949713,14.949823,0.011947650330993778
6.0,4.6439708823736896e-05,-3.0780659,-3.0780659,-3.0780659,-3.0780659,-3.0780659,-3.076533,-3.076533,-3.076533,-3.076533,-3.076533,-3.057997,-3.057997,-3.057997,-3.057997,-3.057997,-4.8083153,-4.8083153,-4.8083153,-4.8083158,-4.808315,-78.32253,-78.322525,-78.32254,-78.32254,-78.32254,14.735535,14.735523,0.012214274963475418
6.0,4.6930875387403095e-05,-3.0670466,-3.0670466,-3.0670466,-3.0670466,-3.0670466,-3.065511,-3.065511,-3.065511,-3.065511,-3.065511,-3.0484798,-3.0484798,-3.0484798,-3.0484798,-3.0484798,-5.1488748,-5.1488748,-5.1488748,-5.148875,-5.1488748,-83.87266,-83.87266,-83.872665,-83.872665,-83.872665,14.681655,14.681943,0.012373085239127595
6.0,4.791320851473549e-05,-3.0446289,-3.0446289,-3.0446289,-3.0446289,-3.0446289,-3.0430863,-3.0430863,-3.0430863,-3.0430863,-3.0430863,-3.0295966,-3.0295966,-3.0295966,-3.0295966,-3.0295966,-6.2591033,-6.2591033,-6.2591033,-6.259104,-6.2591033,-95.36282,-95.36282,-95.36282,-95.36282,-95.36282,14.564454,14.572074,0.012685812397583951
6.0,4.987787476940027e-05,-2.9890351,-2.9890351,-2.9890351,-2.9890351,-2.9890351,-2.9874606,-2.9874606,-2.9874606,-2.9874606,-2.9874606,-2.979996,-2.979996,-2.9799957,-2.9799957,-2.979996,-11.736348,-11.736348,-11.736348,-11.736349,-11.736348,-119.4112,-119.411194,-119.41121,-119.41121,-119.41121,14.301038,14.303601,0.013201792069452526
6.0,5.295807482856788e-05,-2.8988142,-2.8988142,-2.8988142,-2.8988142,-2.8988142,-2.8972013,-2.8972013,-2.8972013,-2.8972013,-2.8972013,-2.9281604,-2.9281604,-2.9281602,-2.9281602,-2.9281604,-24.979536,-24.979536,-24.979536,-24.979536,-24.979534,-157.83545,-157.83545,-157.83546,-157.83546,-157.83546,13.872999,13.867819,0.013905790352112908
6.0,5.7196391695225e-05,-2.7802026,-2.7802026,-2.7802026,-2.7802026,-2.7802026,-2.7785535,-2.7785535,-2.7785535,-2.7785535,-2.7785535,-2.9344504,-2.9344504,-2.9344504,-2.9344504,-2.9344504,-50.938538,-50.938538,-50.938538,-50.93854,-50.938538,-188.39297,-188.39297,-188.39299,-188.39299,-188.39299,13.281441,13.293265,0.015028226210792486
6.0,6.567302542853923e-05,-2.5285075,-2.5285075,-2.5285075,-2.5285075,-2.5285075,-2.5267792,-2.5267792,-2.5267792,-2.5267792,-2.5267792,-4.144441,-4.144441,-4.144441,-4.144441,-4.144441,-120.588425,-120.588425,-120.588425,-120.58843,-120.588425,-192.367,-192.367,-192.36703,-192.36703,-192.36703,12.01673,12.071013,0.016368282105020913
6.0,7.567302542853923e-05,-2.1809752,-2.1809752,-2.1809752,-2.1809752,-2.1809752,-2.1791327,-2.1791327,-2.1791327,-2.1791327,-2.1791327,-24.171837,-24.171837,-24.171837,-24.171837,-24.171837,-179.39148,-179.39148,-179.39148,-179.3915,-179.39148,-0.025895,-0.025895001,-0.025895,-0.025895,-0.025895,10.58223,10.392138,0.017468002031735808
6.0,8.567302542853923e-05,-1.9919249,-1.9919249,-1.9919249,-1.9919249,-1.9919249,-1.9900296,-1.9900296,-1.9900296,-1.9900296,-1.9900296,-68.598335,-68.598335,-68.598335,-68.598335,-68.598335,-167.10268,-167.10268,-167.10268,-167.10268,-167.10268,0.06359446,0.06359446,0.06359446,0.06359446,0.06359446,9.414484,9.476431,0.01836015906482163
6.0,9.567302542853923e-05,-1.7466973,-1.7466973,-1.7466973,-1.7466973,-1.7466973,-1.7446635,-1.7446635,-1.7446635,-1.7446635,-1.7446635,-125.23581,-125.23581,-125.23581,-125.23581,-125.23581,-2.4774556,-2.4774559,-2.4774559,-2.4774563,-2.4774556,-0.03099224,-0.03099224,-0.03099224,-0.03099224,-0.03099224,8.435148,8.316992,0.018862713939627733
6.0,0.00010000000099999939,-1.7167377,-1.7167377,-1.7167377,-1.7167377,-1.7167377,-1.7147486,-1.7147486,-1.7147486,-1.7147486,-1.7147486,-148.05756,-148.05756,-148.05756,-148.05756,-148.05756,0.06207166,0.06207166,0.06207166,0.06207166,0.06207166,0.06033838,0.06033838,0.06033838,0.06033838,0.06033838,8.165358,8.165358,0.01900696032984327
6.0,0.0001000000019999994,-1.7166915,-1.7166915,-1.7166915,-1.7166915,-1.7166915,-1.7147022,-1.7147022,-1.7147022,-1.7147022,-1.7147022,-148.05841,-148.05841,-148.05841,-148.05841,-148.05841,0.1143431,0.1143431,0.1143431,0.1143431,0.1143431,0.06366204,0.06366204,0.06366204,0.06366204,0.06366204,8.165358,8.165358,0.019006960896564302
