config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
10.0,8.719811262077189e-08,-3.2973552,-3.2973552,-3.2973552,-3.2973552,-3.2973552,-3.2978015,-3.2978015,-3.2978015,-3.2978015,-3.2978015,-3.2979698,-3.2979698,-3.2979698,-3.2979698,-3.2979698,-3.2990043,-3.2990043,-3.2990043,-3.2990043,-3.2990043,-3.2998314,-3.2998314,-3.2998314,-3.2998314,-3.2998314,16.499525,16.501816,2.5954176687353878e-05
10.0,1.0334484035191606e-07,-3.303015,-3.303015,-3.303015,-3.303015,-3.303015,-3.3029478,-3.3029478,-3.3029478,-3.3029478,-3.3029478,-3.302938,-3.302938,-3.302938,-3.302938,-3.302938,-3.3020954,-3.3020954,-3.3020954,-3.3020954,-3.3020954,-3.3006346,-3.3006346,-3.3006346,-3.3006346,-3.3006346,16.499525,16.502567,3.0485887866663583e-05
10.0,1.204847010993654e-07,-3.3098764,-3.3098764,-3.3098764,-3.3098764,-3.3098764,-3.309645,-3.309645,-3.309645,-3.309645,-3.309645,-3.3093867,-3.3093867,-3.3093867,-3.3093867,-3.3093867,-3.305867,-3.305867,-3.305867,-3.305867,-3.305867,-3.3014028,-3.3014028,-3.3014028,-3.3014028,-3.3014028,16.499525,16.498524,3.525788874115569e-05
10.0,1.3840500685456447e-07,-3.316761,-3.316761,-3.316761,-3.316761,-3.316761,-3.3163903,-3.3163903,-3.3163903,-3.3163903,-3.3163903,-3.3158872,-3.3158872,-3.3158872,-3.3158872,-3.3158872,-3.30968,-3.30968,-3.30968,-3.30968,-3.30968,-3.3021982,-3.3021982,-3.3021982,-3.3021982,-3.3021982,16.499525,16.498734,4.0548122946642984e-05
10.0,1.5935186426738227e-07,-3.3245738,-3.3245738,-3.3245738,-3.3245738,-3.3245738,-3.3240452,-3.3240452,-3.3240452,-3.3240452,-3.3240452,-3.3233109,-3.3233109,-3.3233109,-3.3233109,-3.3233109,-3.31409,-3.31409,-3.31409,-3.31409,-3.31409,-3.3031225,-3.3031225,-3.3031225,-3.3031225,-3.3031225,16.499523,16.493166,4.9098506137057846e-05
10.0,2.0124557909301789e-07,-3.3368,-3.3368,-3.3368,-3.3368,-3.3368,-3.3359823,-3.3359823,-3.3359823,-3.3359823,-3.3359823,-3.33639,-3.33639,-3.33639,-3.33639,-3.33639,-3.3228004,-3.3228004,-3.3228004,-3.3228004,-3.3228004,-3.3049724,-3.3049724,-3.3049724,-3.3049724,-3.3049724,16.499523,16.495642,6.62018382470278e-05
10.0,2.850330087442891e-07,-3.3618119,-3.3618119,-3.3618119,-3.3618119,-3.3618119,-3.3613796,-3.3613796,-3.3613796,-3.3613796,-3.3613796,-3.3620737,-3.3620737,-3.3620737,-3.3620737,-3.3620737,-3.3388124,-3.3388124,-3.3388124,-3.3388124,-3.3388124,-3.308385,-3.308385,-3.308385,-3.308385,-3.308385,16.49952,16.49934,7.993945330234779e-05
10.0,3.021716705143394e-07,-3.3673222,-3.3673222,-3.3673222,-3.3673222,-3.3673222,-3.3670805,-3.3670805,-3.3670805,-3.3670805,-3.3670805,-3.3673172,-3.3673172,-3.3673172,-3.3673172,-3.3673172,-3.3418128,-3.3418128,-3.3418128,-3.3418128,-3.3418128,-3.3090296,-3.3090296,-3.3090296,-3.3090296,-3.3090296,16.49952,16.497934,8.693737393426449e-05
10.0,3.3644899405444e-07,-3.3773987,-3.3773987,-3.3773987,-3.3773987,-3.3773987,-3.3775117,-3.3775117,-3.3775117,-3.3775117,-3.3775117,-3.37716,-3.37716,-3.37716,-3.37716,-3.37716,-3.3475513,-3.3475513,-3.3475513,-3.3475513,-3.3475513,-3.3102634,-3.3102634,-3.3102634,-3.3102634,-3.3102634,16.499517,16.493336,0.00010092931238983145
10.0,4.050036411346413e-07,-3.3937905,-3.3937905,-3.3937905,-3.3937905,-3.3937905,-3.3944278,-3.3944278,-3.3944278,-3.3944278,-3.3944278,-3.3938634,-3.3938634,-3.3938634,-3.3938634,-3.3938634,-3.3578706,-3.3578706,-3.3578706,-3.3578706,-3.3578706,-3.3125288,-3.3125288,-3.3125288,-3.3125288,-3.3125288,16.499517,16.497126,0.00011229621343515591
10.0,4.1996938751769777e-07,-3.3967714,-3.3967714,-3.3967714,-3.3967714,-3.3967714,-3.3974953,-3.3974953,-3.3974953,-3.3974953,-3.3974953,-3.3969195,-3.3969195,-3.3969195,-3.3969195,-3.3969195,-3.359869,-3.359869,-3.359869,-3.359869,-3.359869,-3.312976,-3.312976,-3.3129761,-3.3129761,-3.3129761,16.499516,16.4986,0.00011840715225050563
10.0,4.499008802838107e-07,-3.4021716,-3.4021716,-3.4021716,-3.4021716,-3.4021716,-3.4030404,-3.4030404,-3.4030404,-3.4030404,-3.4030404,-3.4023476,-3.4023476,-3.4023476,-3.4023476,-3.4023476,-3.3635087,-3.3635087,-3.3635087,-3.3635087,-3.3635087,-3.3137972,-3.3137972,-3.3137975,-3.3137975,-3.3137975,16.499516,16.494589,0.00013062605808993318
10.0,5.097638658160366e-07,-3.4099355,-3.4099355,-3.4099355,-3.4099355,-3.4099355,-3.4109492,-3.4109492,-3.4109492,-3.4109492,-3.4109492,-3.409844,-3.409844,-3.409844,-3.409844,-3.409844,-3.3690908,-3.3690908,-3.3690908,-3.3690908,-3.3690908,-3.315155,-3.315155,-3.315155,-3.315155,-3.315155,16.499514,16.48203,0.00015504526295679968
10.0,6.294898368804883e-07,-3.4146729,-3.414673,-3.4146729,-3.414673,-3.414673,-3.415485,-3.415485,-3.415485,-3.415485,-3.415485,-3.4133909,-3.4133909,-3.4133909,-3.4133909,-3.4133909,-3.3720992,-3.3720992,-3.3720992,-3.3720992,-3.3720992,-3.3158743,-3.3158743,-3.3158746,-3.3158743,-3.3158746,16.499514,16.497015,0.00017391470555920522
10.0,6.484115330880328e-07,-3.4148235,-3.4148235,-3.4148235,-3.4148235,-3.4148235,-3.41558,-3.41558,-3.41558,-3.41558,-3.41558,-3.41341,-3.41341,-3.41341,-3.41341,-3.41341,-3.3721497,-3.3721497,-3.3721497,-3.3721497,-3.3721497,-3.3159235,-3.3159235,-3.3159235,-3.3159235,-3.3159235,16.499514,16.499449,0.00018164136762629195
10.0,6.862549255031219e-07,-3.4150872,-3.4150872,-3.4150872,-3.4150872,-3.4150872,-3.415734,-3.4157343,-3.415734,-3.415734,-3.415734,-3.4134238,-3.4134238,-3.4134238,-3.4134238,-3.4134238,-3.3722003,-3.3722003,-3.3722003,-3.3722003,-3.3722003,-3.3159575,-3.3159575,-3.3159575,-3.3159575,-3.3159575,16.499514,16.499346,0.00019709459533177146
10.0,7.619417103332998e-07,-3.4155104,-3.4155104,-3.4155104,-3.4155104,-3.4155104,-3.4159472,-3.4159472,-3.4159472,-3.4159472,-3.4159472,-3.4133987,-3.4133987,-3.4133987,-3.4133987,-3.4133987,-3.3722618,-3.3722618,-3.3722618,-3.3722618,-3.3722618,-3.3160002,-3.3160002,-3.3160002,-3.3160002,-3.3160002,16.499512,16.499218,0.00022800080713339862
10.0,9.133152799936559e-07,-3.4161708,-3.4161708,-3.4161708,-3.4161708,-3.4161708,-3.4162266,-3.4162266,-3.4162266,-3.4162266,-3.4162266,-3.4132922,-3.4132922,-3.4132922,-3.4132922,-3.4132922,-3.3723538,-3.3723538,-3.3723538,-3.3723538,-3.3723538,-3.3160825,-3.3160825,-3.3160825,-3.3160825,-3.3160825,16.499512,16.49902,0.0002898124863748055
10.0,1.2160624193143678e-06,-3.4171731,-3.4171731,-3.4171731,-3.4171731,-3.4171731,-3.4166083,-3.4166083,-3.4166083,-3.4166083,-3.4166083,-3.4130847,-3.4130847,-3.4130847,-3.4130847,-3.4130847,-3.3724737,-3.3724737,-3.3724737,-3.3724737,-3.3724737,-3.316193,-3.316193,-3.316193,-3.316193,-3.316193,16.49951,16.498796,0.0003894162658926343
10.0,1.6450985540517384e-06,-3.418212,-3.418212,-3.418212,-3.418212,-3.418212,-3.417004,-3.417004,-3.417004,-3.417004,-3.417004,-3.4128873,-3.4128873,-3.4128873,-3.4128873,-3.4128873,-3.3725874,-3.3725874,-3.3725874,-3.3725874,-3.3725874,-3.3162985,-3.3162985,-3.3162985,-3.3162985,-3.3162985,16.499508,16.498775,0.00051986348498743
10.0,2.174452044707651e-06,-3.41913,-3.41913,-3.41913,-3.41913,-3.41913,-3.417373,-3.417373,-3.417373,-3.417373,-3.417373,-3.4127502,-3.4127502,-3.4127502,-3.4127502,-3.4127502,-3.372667,-3.372667,-3.372667,-3.372667,-3.372667,-3.3163607,-3.3163607,-3.3163607,-3.3163607,-3.3163607,16.499504,16.49876,0.0006856060193314698
10.0,2.862802678339952e-06,-3.4199502,-3.4199502,-3.4199502,-3.4199502,-3.4199502,-3.4177084,-3.4177084,-3.4177084,-3.4177084,-3.4177084,-3.412639,-3.412639,-3.412639,-3.412639,-3.412639,-3.3727264,-3.3727264,-3.3727264,-3.3727264,-3.3727264,-3.3163989,-3.3163989,-3.3163989,-3.3163989,-3.3163989,16.499498,16.498579,0.0009217661727197817
10.0,3.909531315087574e-06,-3.4207034,-3.4207034,-3.4207034,-3.4207034,-3.4207034,-3.4179833,-3.4179833,-3.4179833,-3.4179833,-3.4179833,-3.4126196,-3.4126196,-3.4126196,-3.4126196,-3.4126196,-3.372757,-3.372757,-3.372757,-3.372757,-3.372757,-3.3163981,-3.3163981,-3.3163981,-3.3163981,-3.3163981,16.49949,16.498144,0.0013302299134574282
10.0,5.863884652340499e-06,-3.421315,-3.421315,-3.421315,-3.421315,-3.421315,-3.418139,-3.418139,-3.418139,-3.418139,-3.418139,-3.4145005,-3.4145005,-3.4145005,-3.4145005,-3.4145005,-3.3727255,-3.3727255,-3.3727255,-3.3727255,-3.3727255,-3.3163486,-3.3163486,-3.3163486,-3.3163486,-3.3163486,16.499475,16.497562,0.0021281956668732427
10.0,9.77259132684635e-06,-3.4213746,-3.4213746,-3.4213746,-3.4213746,-3.4213746,-3.419193,-3.419193,-3.419193,-3.419193,-3.419193,-3.414543,-3.414543,-3.414543,-3.414543,-3.414543,-3.3724422,-3.3724422,-3.3724422,-3.3724422,-3.3724422,-3.3161557,-3.3161557,-3.3161557,-3.3161557,-3.3161557,16.499422,16.497562,0.003724122106453536
10.0,1.759000467585805e-05,-3.4204097,-3.4204097,-3.4204097,-3.4204097,-3.4204097,-3.418266,-3.418266,-3.418266,-3.418266,-3.418266,-3.4134135,-3.4134135,-3.4134135,-3.4134135,-3.4134135,-3.3715043,-3.3715043,-3.3715043,-3.3715043,-3.3715043,-3.3157866,-3.3157866,-3.3157868,-3.3157868,-3.3157868,16.499268,16.499077,0.004958299968125936
10.0,1.884000467585805e-05,-3.4202106,-3.4202106,-3.4202106,-3.4202106,-3.4202106,-3.418048,-3.418048,-3.418048,-3.418048,-3.418048,-3.4132183,-3.4132183,-3.4132183,-3.4132183,-3.4132183,-3.371355,-3.371355,-3.371355,-3.371355,-3.371355,-3.3158617,-3.3158617,-3.3158617,-3.3158617,-3.3158617,16.49922,16.49922,0.0054687204321051805
10.0,2.134000467585805e-05,-3.419793,-3.419793,-3.419793,-3.419793,-3.419793,-3.4176145,-3.4176145,-3.4176145,-3.4176145,-3.4176145,-3.4127908,-3.4127908,-3.4127908,-3.4127908,-3.4127908,-3.3710067,-3.3710067,-3.3710067,-3.3710067,-3.3710067,-3.3164465,-3.3164465,-3.3164468,-3.3164468,-3.3164468,16.498514,16.499025,0.00648950570422661
10.0,2.634000467585805e-05,-3.4182582,-3.4182582,-3.4182582,-3.4182582,-3.4182582,-3.416071,-3.416071,-3.416071,-3.416071,-3.416071,-3.4112391,-3.4112391,-3.4112391,-3.4112391,-3.4112391,-3.3702307,-3.3702307,-3.3702307,-3.3702307,-3.3702307,-3.3319795,-3.331979,-3.3319802,-3.3319802,-3.3319802,16.494623,16.49536,0.007190974104883787
10.0,2.649625467585805e-05,-3.4178843,-3.4178843,-3.4178843,-3.4178843,-3.4178843,-3.4157023,-3.4157023,-3.4157023,-3.4157023,-3.4157023,-3.4108663,-3.4108663,-3.4108663,-3.4108663,-3.4108663,-3.3698976,-3.3698976,-3.3698976,-3.3698976,-3.3698976,-3.3321557,-3.3321555,-3.332157,-3.332157,-3.332157,16.491852,16.493645,0.007254726629904178
10.0,2.6808754675858052e-05,-3.4149628,-3.4149628,-3.4149628,-3.4149628,-3.4149628,-3.4127746,-3.4127746,-3.4127746,-3.4127746,-3.4127746,-3.4079409,-3.4079409,-3.4079409,-3.4079409,-3.4079409,-3.3670826,-3.3670826,-3.3670826,-3.3670826,-3.3670826,-3.3252053,-3.3252046,-3.3252072,-3.325207,-3.3252072,16.477818,16.47922,0.007382011738805739
10.0,2.7433754675858054e-05,-3.4072134,-3.4072134,-3.4072134,-3.4072134,-3.4072134,-3.4050236,-3.4050236,-3.4050236,-3.4050236,-3.4050236,-3.4001825,-3.4001825,-3.4001825,-3.4001825,-3.4001825,-3.359604,-3.359604,-3.359604,-3.359604,-3.359604,-3.330819,-3.3308184,-3.330821,-3.3308208,-3.330821,16.441807,16.441746,0.007549156370896621
10.0,2.8045342477327425e-05,-3.3997066,-3.3997066,-3.3997066,-3.3997066,-3.3997066,-3.3975127,-3.3975127,-3.3975127,-3.3975127,-3.3975127,-3.3926697,-3.3926697,-3.3926697,-3.3926697,-3.3926697,-3.3524368,-3.3524368,-3.3524368,-3.3524368,-3.3524368,-3.330974,-3.3309736,-3.3309762,-3.330976,-3.3309762,16.405193,16.405302,0.007796053269129413
10.0,2.9268518080266172e-05,-3.3846092,-3.3846092,-3.3846092,-3.3846092,-3.3846092,-3.3824131,-3.3824131,-3.3824131,-3.3824131,-3.3824131,-3.3775628,-3.3775628,-3.3775628,-3.3775628,-3.3775628,-3.338368,-3.338368,-3.338368,-3.338368,-3.338368,-3.3594706,-3.3594701,-3.3594725,-3.3594723,-3.3594725,16.331924,16.331823,0.008285439895310252
10.0,3.1714869286143666e-05,-3.3545833,-3.3545833,-3.3545833,-3.3545833,-3.3545833,-3.3523836,-3.3523836,-3.3523836,-3.3523836,-3.3523836,-3.3475251,-3.3475251,-3.3475251,-3.3475251,-3.3475251,-3.3129618,-3.3129618,-3.3129618,-3.3129618,-3.3129618,-3.5338326,-3.5338318,-3.5338345,-3.5338345,-3.5338345,16.185476,16.185581,0.008685986061586323
10.0,3.232645708761304e-05,-3.3470316,-3.3470316,-3.3470316,-3.3470316,-3.3470316,-3.3448322,-3.3448322,-3.3448322,-3.3448322,-3.3448322,-3.339971,-3.339971,-3.339971,-3.339971,-3.339971,-3.3075275,-3.3075275,-3.3075275,-3.3075275,-3.3075275,-3.6338432,-3.6338425,-3.633845,-3.633845,-3.633845,16.148567,16.148764,0.008925220293842824
10.0,3.354963269055179e-05,-3.3316696,-3.3316696,-3.3316696,-3.3316696,-3.3316696,-3.3294706,-3.3294706,-3.3294706,-3.3294706,-3.3294706,-3.3246052,-3.3246052,-3.3246052,-3.3246052,-3.3246052,-3.2982812,-3.2982812,-3.2982812,-3.2982812,-3.2982812,-3.9550447,-3.9550438,-3.9550467,-3.9550467,-3.9550467,16.073454,16.073906,0.009122735010979608
10.0,3.385542659128648e-05,-3.3275805,-3.3275805,-3.3275805,-3.3275805,-3.3275805,-3.3253808,-3.3253808,-3.3253808,-3.3253808,-3.3253808,-3.3205142,-3.3205142,-3.3205142,-3.3205142,-3.3205142,-3.29604,-3.29604,-3.2960403,-3.2960403,-3.29604,-4.071564,-4.0715637,-4.071566,-4.071566,-4.0715666,16.051178,16.053827,0.009240931781300449
10.0,3.446701439275585e-05,-3.3158767,-3.3158767,-3.3158767,-3.3158767,-3.3158767,-3.3136718,-3.3136718,-3.3136718,-3.3136718,-3.3136718,-3.3087976,-3.3087976,-3.3087976,-3.3087976,-3.3087976,-3.2832732,-3.2832732,-3.2832732,-3.2832737,-3.2832732,-4.362499,-4.3624988,-4.3625016,-4.362501,-4.3625016,15.994225,15.996961,0.009475652134841448
10.0,3.56901899956946e-05,-3.288891,-3.288891,-3.288891,-3.288891,-3.288891,-3.286674,-3.286674,-3.286674,-3.286674,-3.286674,-3.281784,-3.281784,-3.281784,-3.281784,-3.281784,-3.2737625,-3.2737625,-3.2737627,-3.273763,-3.2737625,-5.2853355,-5.2853346,-5.285338,-5.2853374,-5.285338,15.864966,15.865889,0.009804940299168539
10.0,3.7083404906924996e-05,-3.257369,-3.257369,-3.257369,-3.257369,-3.257369,-3.2551434,-3.2551434,-3.2551434,-3.2551434,-3.2551434,-3.2502408,-3.2502408,-3.2502408,-3.2502408,-3.2502408,-3.2671852,-3.2671854,-3.2671854,-3.2671857,-3.2671852,-8.444071,-8.44407,-8.444074,-8.444074,-8.444074,15.711378,15.712513,0.01032084480500083
10.0,3.98698347293858e-05,-3.1930077,-3.1930077,-3.1930077,-3.1930077,-3.1930077,-3.1907701,-3.1907701,-3.1907701,-3.1907701,-3.1907701,-3.1858482,-3.1858482,-3.1858482,-3.1858482,-3.1858482,-3.3349314,-3.3349314,-3.3349314,-3.3349319,-3.3349314,-22.88685,-22.886848,-22.886856,-22.886856,-22.886856,15.400606,15.399312,0.011312084106792686
10.0,4.544269437430739e-05,-3.0660634,-3.0660634,-3.0660634,-3.0660634,-3.0660634,-3.0638142,-3.0638142,-3.0638142,-3.0638142,-3.0638142,-3.0588603,-3.0588603,-3.0588603,-3.0588603,-3.0588603,-4.6235423,-4.6235423,-4.6235423,-4.623543,-4.6235423,-73.34297,-73.342964,-73.34298,-73.34298,-73.34298,14.782153,14.781424,0.01301342891034407
10.0,5.544269437430739e-05,-2.8392994,-2.8392994,-2.8392994,-2.8392994,-2.8392994,-2.837033,-2.837033,-2.837033,-2.837033,-2.837033,-2.8320193,-2.8320193,-2.8320193,-2.8320193,-2.8320193,-45.541317,-45.541317,-45.541317,-45.54132,-45.541317,-185.34465,-185.34465,-185.34467,-185.34467,-185.34467,13.642685,13.676163,0.014879224612086243
10.0,6.544269437430739e-05,-2.5844216,-2.5844216,-2.5844216,-2.5844216,-2.5844216,-2.5821307,-2.5821307,-2.5821307,-2.5821307,-2.5821307,-2.5770497,-2.5770497,-2.5770497,-2.5770497,-2.5770497,-133.27748,-133.27748,-133.27748,-133.27748,-133.27748,-178.2811,-178.2811,-178.28113,-178.28113,-178.28113,12.4389105,12.434535,0.01642594517645163
10.0,7.544269437430739e-05,-2.332681,-2.332681,-2.332681,-2.332681,-2.332681,-2.3303688,-2.3303688,-2.3303688,-2.3303688,-2.3303688,-2.3252234,-2.3252234,-2.3252234,-2.3252234,-2.3252234,-187.31511,-187.31511,-187.31511,-187.31511,-187.31511,-0.0006248108,-0.00062481087,-0.0006248106,-0.0006248106,-0.0006248106,11.290911,11.206766,0.01769129113730711
10.0,8.544269437430739e-05,-2.1459546,-2.1459546,-2.1459546,-2.1459546,-2.1459546,-2.1436045,-2.1436045,-2.1436045,-2.1436045,-2.1436045,-2.1383793,-2.1383793,-2.1383793,-2.1383793,-2.1383793,-128.26216,-128.26216,-128.26216,-128.26216,-128.26216,0.04229562,0.04229562,0.04229562,0.04229562,0.04229562,10.432036,10.31966,0.018767841844528142
10.0,9.544269437430739e-05,-2.0590804,-2.0590804,-2.0590804,-2.0590804,-2.0590804,-2.0567744,-2.0567744,-2.0567744,-2.0567744,-2.0567744,-2.0515444,-2.0515444,-2.0515444,-2.0515444,-2.0515444,0.062177423,0.062177423,0.062177423,0.062177423,0.062177423,-0.004049831,-0.0040498315,-0.004049831,-0.004049831,-0.004049831,9.961645,9.900981,0.019485735826815124
10.0,0.00010000000099999939,-2.0587,-2.0587,-2.0587,-2.0587,-2.0587,-2.056422,-2.056422,-2.056422,-2.056422,-2.056422,-2.0511937,-2.0511937,-2.0511937,-2.0511937,-2.0511937,-0.023984369,-0.023984369,-0.023984369,-0.023984369,-0.023984369,0.040978514,0.040978514,0.040978514,0.040978514,0.040978514,9.896953,9.896953,0.01970892921301365
10.0,0.0001000000019999994,-2.0586991,-2.0586991,-2.0586991,-2.0586991,-2.0586991,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-0.019288512,-0.019288512,-0.019288512,-0.019288512,-0.019288512,0.040462207,0.040462207,0.040462207,0.040462207,0.040462207,9.896953,9.896953,0.019708930045585833
10.0,0.00010000001799999939,-2.0586991,-2.0586991,-2.0586991,-2.0586991,-2.0586991,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-0.012835839,-0.012835839,-0.012835839,-0.012835839,-0.012835839,0.039467793,0.039467793,0.039467793,0.039467793,0.039467793,9.896953,9.896953,0.01970893239637788
10.0,0.0001000000499999994,-2.0586991,-2.0586991,-2.0586991,-2.0586991,-2.0586991,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-0.014690916,-0.014690916,-0.014690916,-0.014690916,-0.014690916,0.036180116,0.036180116,0.036180116,0.036180116,0.036180116,9.896953,9.896953,0.01970893709796198
10.0,0.0001000001139999994,-2.058699,-2.058699,-2.058699,-2.058699,-2.058699,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0564206,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-2.0511923,-0.008687387,-0.008687387,-0.008687387,-0.008687387,-0.008687387,0.031929296,0.031929296,0.031929296,0.031929296,0.031929296,9.896953,9.896953,0.019708946501130184
