config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
22.0,5.119999713087964e-08,-3.2964537,-3.2964537,-3.2964537,-3.2964537,-3.2964537,-3.2973683,-3.2973683,-3.2973683,-3.2973683,-3.2973683,-3.2975469,-3.2975469,-3.2975469,-3.2975469,-3.2975469,-3.2977254,-3.2977254,-3.2977254,-3.2977254,-3.2977254,-3.2989902,-3.2989902,-3.2989902,-3.2989902,-3.2989902,16.499525,16.496843,1.482207938670942e-05
22.0,5.759999677223959e-08,-3.2952378,-3.2952378,-3.2952378,-3.2952378,-3.2952378,-3.296828,-3.296828,-3.296828,-3.296828,-3.296828,-3.2969828,-3.2969828,-3.2969828,-3.2969828,-3.2969828,-3.2971373,-3.2971373,-3.2971373,-3.2971373,-3.2971373,-3.2984934,-3.2984934,-3.2984934,-3.2984934,-3.2984934,16.499525,16.500298,1.7435651170183003e-05
22.0,7.03999960549595e-08,-3.2932298,-3.2932298,-3.2932298,-3.2932298,-3.2932298,-3.29627,-3.29627,-3.29627,-3.29627,-3.29627,-3.2963796,-3.2963796,-3.2963796,-3.2963796,-3.2963796,-3.2964869,-3.2964869,-3.2964869,-3.2964869,-3.2964869,-3.2979624,-3.2979624,-3.2979624,-3.2979624,-3.2979624,16.499527,16.516302,2.1465075955601115e-05
22.0,8.717254615352531e-08,-3.2980108,-3.2980108,-3.2980108,-3.2980108,-3.2980108,-3.2984848,-3.2984848,-3.2984848,-3.2984848,-3.2984848,-3.2986832,-3.2986832,-3.2986832,-3.2986832,-3.2986832,-3.298848,-3.298848,-3.298848,-3.298848,-3.298848,-3.2998273,-3.2998273,-3.2998273,-3.2998273,-3.2998273,16.499525,16.500128,2.593820376306256e-05
22.0,1.0326113015055667e-07,-3.3021176,-3.3021176,-3.3021176,-3.3021176,-3.3021176,-3.3020074,-3.3020074,-3.3020074,-3.3020074,-3.3020074,-3.3019545,-3.3019545,-3.3019545,-3.3019545,-3.3019545,-3.3017988,-3.3017988,-3.3017988,-3.3017988,-3.3017988,-3.3006551,-3.3006551,-3.3006551,-3.3006551,-3.3006551,16.499525,16.501734,3.044878014352314e-05
22.0,1.2030556589707756e-07,-3.3069553,-3.3069553,-3.3069553,-3.3069553,-3.3069553,-3.306586,-3.306586,-3.306586,-3.306586,-3.306586,-3.3061905,-3.3061905,-3.3061905,-3.3061905,-3.3061905,-3.305602,-3.305602,-3.305602,-3.305602,-3.305602,-3.301462,-3.301462,-3.301462,-3.301462,-3.301462,16.499525,16.49871,3.5206696332033675e-05
22.0,1.3821742146903003e-07,-3.311843,-3.311843,-3.311843,-3.311843,-3.311843,-3.3112388,-3.3112388,-3.3112388,-3.3112388,-3.3112388,-3.310501,-3.310501,-3.310501,-3.310501,-3.310501,-3.3094747,-3.3094747,-3.3094747,-3.3094747,-3.3094747,-3.302296,-3.302296,-3.302296,-3.302296,-3.302296,16.499525,16.499012,4.039641277124645e-05
22.0,1.5843358577424654e-07,-3.3172407,-3.3172407,-3.3172407,-3.3172407,-3.3172407,-3.3163815,-3.3163815,-3.3163815,-3.3163815,-3.3163815,-3.3152719,-3.3152719,-3.3152719,-3.3152719,-3.3152719,-3.3137586,-3.3137586,-3.3137586,-3.3137586,-3.3137586,-3.303231,-3.303231,-3.303231,-3.303231,-3.303231,16.499525,16.49713,4.865051505471238e-05
22.0,1.9886591438467957e-07,-3.3270328,-3.3270328,-3.3270328,-3.3270328,-3.3270328,-3.3257797,-3.3257797,-3.3257797,-3.3257797,-3.3257797,-3.324171,-3.324171,-3.324171,-3.324171,-3.324171,-3.3218975,-3.3218975,-3.3218975,-3.3218975,-3.3218975,-3.3050532,-3.3050532,-3.3050532,-3.3050532,-3.3050532,16.499523,16.487343,6.514892496372511e-05
22.0,2.797305716055456e-07,-3.3418443,-3.3418443,-3.3418443,-3.3418443,-3.3418443,-3.340482,-3.340482,-3.340482,-3.340482,-3.340482,-3.339145,-3.339145,-3.339145,-3.339145,-3.339145,-3.3363247,-3.3363247,-3.3363247,-3.3363247,-3.3363247,-3.3085606,-3.3085606,-3.3085606,-3.3085606,-3.3085606,16.499521,16.500095,7.86121897320376e-05
22.0,2.9777190066168304e-07,-3.3457716,-3.3457716,-3.3457716,-3.3457716,-3.3457716,-3.3445315,-3.3445315,-3.3445315,-3.3445315,-3.3445315,-3.3429074,-3.3429074,-3.3429074,-3.3429074,-3.3429074,-3.339623,-3.339623,-3.339623,-3.339623,-3.339623,-3.3092759,-3.3092759,-3.3092759,-3.3092759,-3.3092759,16.499521,16.498648,8.597899959360773e-05
22.0,3.338545587739579e-07,-3.3531563,-3.3531563,-3.3531563,-3.3531563,-3.3531563,-3.352156,-3.352156,-3.352156,-3.352156,-3.352156,-3.3501072,-3.3501072,-3.3501072,-3.3501072,-3.3501072,-3.3459418,-3.3459418,-3.3459418,-3.3459418,-3.3459418,-3.310643,-3.310643,-3.310643,-3.310643,-3.310643,16.499521,16.495401,0.00010070972071888339
22.0,4.0601987499850753e-07,-3.3654635,-3.3654635,-3.3654635,-3.3654635,-3.3654635,-3.364812,-3.364812,-3.364812,-3.364812,-3.364812,-3.3625383,-3.3625383,-3.3625383,-3.3625383,-3.3625383,-3.3571258,-3.3571258,-3.3571258,-3.3571258,-3.3571258,-3.3131237,-3.3131237,-3.3131237,-3.3131237,-3.3131237,16.49952,16.497698,0.00011267970870290953
22.0,4.218031917800119e-07,-3.3676994,-3.3676994,-3.3676994,-3.3676994,-3.3676994,-3.367105,-3.367105,-3.367105,-3.367105,-3.367105,-3.3648186,-3.3648186,-3.3648186,-3.3648186,-3.3648186,-3.3592641,-3.3592641,-3.3592641,-3.3592641,-3.3592641,-3.3136084,-3.3136084,-3.3136084,-3.3136084,-3.3136084,16.49952,16.498861,0.00011912458842449125
22.0,4.5336982534302065e-07,-3.3717701,-3.3717701,-3.3717701,-3.3717701,-3.3717701,-3.371269,-3.371269,-3.371269,-3.371269,-3.371269,-3.3689086,-3.3689086,-3.3689086,-3.3689086,-3.3689086,-3.3631792,-3.3631792,-3.3631792,-3.3631792,-3.3631792,-3.3144922,-3.3144922,-3.3144922,-3.3144922,-3.3144922,16.499517,16.496334,0.00013201237086263691
22.0,5.165030924690381e-07,-3.377951,-3.377951,-3.377951,-3.377951,-3.377951,-3.3775446,-3.3775446,-3.3775446,-3.3775446,-3.3775446,-3.374959,-3.374959,-3.374959,-3.374959,-3.374959,-3.3690097,-3.3690097,-3.3690097,-3.3690097,-3.3690097,-3.3158996,-3.3158996,-3.3158996,-3.3158996,-3.3158996,16.499517,16.497667,0.00014275305858720878
22.0,5.322864092505425e-07,-3.3790205,-3.3790205,-3.3790205,-3.3790205,-3.3790205,-3.378616,-3.378616,-3.378616,-3.378616,-3.378616,-3.3759587,-3.3759587,-3.3759587,-3.3759587,-3.3759587,-3.3699422,-3.3699422,-3.3699422,-3.3699422,-3.3699422,-3.316134,-3.316134,-3.316134,-3.316134,-3.316134,16.499517,16.498653,0.0001491978557571891
22.0,5.638530428135511e-07,-3.380627,-3.380627,-3.380627,-3.380627,-3.380627,-3.3802025,-3.3802025,-3.3802025,-3.3802025,-3.3802025,-3.3773577,-3.3773577,-3.3773577,-3.3773577,-3.3773577,-3.3711674,-3.3711674,-3.3711674,-3.3711674,-3.3711674,-3.3164024,-3.3164024,-3.3164024,-3.3164024,-3.3164024,16.499517,16.49646,0.0001620857369750287
22.0,6.269863099395686e-07,-3.3819518,-3.3819518,-3.3819518,-3.3819518,-3.3819518,-3.3814037,-3.3814037,-3.3814037,-3.3814037,-3.3814037,-3.3781974,-3.3781974,-3.3781974,-3.3781974,-3.3781974,-3.3716674,-3.3716674,-3.3716674,-3.3716674,-3.3716674,-3.3165135,-3.3165135,-3.3165135,-3.3165135,-3.3165135,16.499517,16.497005,0.00018528178494474763
22.0,7.342915165448453e-07,-3.3828046,-3.3828046,-3.3828046,-3.3828046,-3.3828046,-3.382008,-3.382008,-3.382008,-3.382008,-3.382008,-3.378452,-3.378452,-3.378452,-3.378452,-3.378452,-3.3715792,-3.3715792,-3.3715792,-3.3715792,-3.3715792,-3.3165905,-3.3165905,-3.3165905,-3.3165905,-3.3165905,16.499516,16.49836,0.00022909690698106981
22.0,9.489019297553985e-07,-3.3837926,-3.3837926,-3.3837926,-3.3837926,-3.3837926,-3.3825524,-3.3825524,-3.3825524,-3.3825524,-3.3825524,-3.3785553,-3.3785553,-3.3785553,-3.3785553,-3.3785553,-3.371239,-3.371239,-3.371239,-3.371239,-3.371239,-3.3166604,-3.3166604,-3.3166604,-3.3166604,-3.3166604,16.499516,16.498495,0.0003149683724064276
22.0,1.3651955914990897e-06,-3.385071,-3.385071,-3.385071,-3.385071,-3.385071,-3.3831828,-3.3831828,-3.3831828,-3.3831828,-3.3831828,-3.3786085,-3.3786085,-3.3786085,-3.3786085,-3.3786085,-3.3707163,-3.3707163,-3.3707163,-3.3707163,-3.3707163,-3.31678,-3.31678,-3.31678,-3.31678,-3.31678,16.499514,16.498562,0.0004328817513966686
22.0,1.8152169242596956e-06,-3.3860235,-3.3860235,-3.3860235,-3.3860235,-3.3860235,-3.383658,-3.383658,-3.383658,-3.383658,-3.383658,-3.3786647,-3.3786647,-3.3786647,-3.3786647,-3.3786647,-3.3703632,-3.3703632,-3.3703632,-3.3703632,-3.3703632,-3.3168237,-3.3168237,-3.3168237,-3.3168237,-3.3168237,16.499512,16.498758,0.0005716735724229144
22.0,2.3848935105765764e-06,-3.3868582,-3.3868582,-3.3868582,-3.3868582,-3.3868582,-3.384079,-3.384079,-3.384079,-3.384079,-3.384079,-3.3787177,-3.3787177,-3.3787177,-3.3787177,-3.3787177,-3.3700778,-3.3700778,-3.3700778,-3.3700778,-3.3700778,-3.3168664,-3.3168664,-3.3168664,-3.3168664,-3.3168664,16.49951,16.498728,0.0007503561730789353
22.0,3.12799323787679e-06,-3.387562,-3.387562,-3.387562,-3.387562,-3.387562,-3.3844202,-3.3844202,-3.3844202,-3.3844202,-3.3844202,-3.3787422,-3.3787422,-3.3787422,-3.3787422,-3.3787422,-3.3703039,-3.3703039,-3.3703039,-3.3703039,-3.3703039,-3.316853,-3.316853,-3.316853,-3.316853,-3.316853,16.499506,16.498562,0.0010269131384323964
22.0,4.416771087920672e-06,-3.3882408,-3.3882408,-3.3882408,-3.3882408,-3.3882408,-3.3847013,-3.3847013,-3.3847013,-3.3847013,-3.3847013,-3.379403,-3.379403,-3.379403,-3.379403,-3.379403,-3.372704,-3.372704,-3.372704,-3.372704,-3.372704,-3.3168263,-3.3168263,-3.3168263,-3.3168263,-3.3168263,16.4995,16.498009,0.0015531383383582318
22.0,6.994326788008437e-06,-3.388674,-3.388674,-3.388674,-3.388674,-3.388674,-3.385284,-3.385284,-3.385284,-3.385284,-3.385284,-3.3811858,-3.3811858,-3.3811858,-3.3811858,-3.3811858,-3.3728876,-3.3728876,-3.3728876,-3.3728876,-3.3728876,-3.316682,-3.316682,-3.316682,-3.316682,-3.316682,16.499483,16.497793,0.002553721199206892
22.0,1.1768454929224156e-05,-3.3885195,-3.3885195,-3.3885195,-3.3885195,-3.3885195,-3.3860402,-3.3860402,-3.3860402,-3.3860402,-3.3860402,-3.3809505,-3.3809505,-3.3809505,-3.3809505,-3.3809505,-3.3724847,-3.3724847,-3.3724847,-3.3724847,-3.3724847,-3.3163996,-3.3163996,-3.3163996,-3.3163996,-3.3163996,16.499414,16.498478,0.0045031069070674366
22.0,2.1316711211655596e-05,-3.387643,-3.387643,-3.387643,-3.387643,-3.387643,-3.3851538,-3.3851538,-3.3851538,-3.3851538,-3.3851538,-3.3799813,-3.3799813,-3.3799813,-3.3799813,-3.3799813,-3.371603,-3.371603,-3.371603,-3.371603,-3.371603,-3.3170788,-3.3170788,-3.3170788,-3.3170788,-3.3170788,16.49913,16.49911,0.005972862641598342
22.0,2.2566711211655595e-05,-3.3874974,-3.3874974,-3.3874974,-3.3874974,-3.3874974,-3.3849964,-3.3849964,-3.3849964,-3.3849964,-3.3849964,-3.3798544,-3.3798544,-3.3798544,-3.3798544,-3.3798544,-3.3714337,-3.3714337,-3.3714337,-3.3714337,-3.3714337,-3.3184502,-3.3184502,-3.3184502,-3.3184502,-3.3184502,16.498901,16.499031,0.0064832674034789785
22.0,2.5066711211655595e-05,-3.3870366,-3.3870366,-3.3870366,-3.3870366,-3.3870366,-3.3845372,-3.3845372,-3.3845372,-3.3845372,-3.3845372,-3.3793998,-3.3793998,-3.3793998,-3.3793998,-3.3793998,-3.3709693,-3.3709693,-3.3709693,-3.3709693,-3.3709693,-3.3269153,-3.3269153,-3.3269155,-3.3269155,-3.3269155,16.497398,16.497927,0.006908537510122417
22.0,2.5691711211655597e-05,-3.386643,-3.386643,-3.386643,-3.386643,-3.386643,-3.3841455,-3.3841455,-3.3841455,-3.3841455,-3.3841455,-3.3790052,-3.3790052,-3.3790052,-3.3790052,-3.3790052,-3.370575,-3.370575,-3.370575,-3.370575,-3.370575,-3.3313842,-3.331384,-3.3313847,-3.3313847,-3.3313847,16.487068,16.49604,0.0071635106460109935
22.0,2.6941711211655597e-05,-3.3746114,-3.3746114,-3.3746114,-3.3746114,-3.3746114,-3.3721118,-3.3721118,-3.3721118,-3.3721118,-3.3721118,-3.366963,-3.366963,-3.366963,-3.366963,-3.366963,-3.3585258,-3.3585258,-3.3585258,-3.3585258,-3.3585258,-3.3259768,-3.3259761,-3.3259788,-3.3259788,-3.325979,16.435932,16.437561,0.007366187304936089
22.0,2.7192093807308224e-05,-3.3714502,-3.3714502,-3.3714502,-3.3714502,-3.3714502,-3.3689497,-3.3689497,-3.3689497,-3.3689497,-3.3689497,-3.3637993,-3.3637993,-3.3637993,-3.3637993,-3.3637993,-3.3553605,-3.3553605,-3.3553605,-3.3553605,-3.3553605,-3.3308234,-3.3308227,-3.3308253,-3.3308253,-3.3308253,16.422026,16.421837,0.00746747200288949
22.0,2.769285899861348e-05,-3.3651807,-3.3651807,-3.3651807,-3.3651807,-3.3651807,-3.3626795,-3.3626795,-3.3626795,-3.3626795,-3.3626795,-3.3575263,-3.3575263,-3.3575263,-3.3575263,-3.3575263,-3.349085,-3.349085,-3.349085,-3.349085,-3.349085,-3.3367097,-3.336709,-3.3367116,-3.3367114,-3.3367116,16.391388,16.391457,0.007669289432399972
22.0,2.8694389381223997e-05,-3.3526766,-3.3526766,-3.3526766,-3.3526766,-3.3526766,-3.3501742,-3.3501742,-3.3501742,-3.3501742,-3.3501742,-3.345017,-3.345017,-3.345017,-3.345017,-3.345017,-3.3365712,-3.3365712,-3.3365712,-3.3365712,-3.3365712,-3.3586571,-3.358657,-3.3586593,-3.358659,-3.3586593,16.330336,16.330318,0.00806992099256914
22.0,3.069745014644503e-05,-3.3277297,-3.3277297,-3.3277297,-3.3277297,-3.3277297,-3.325229,-3.325229,-3.325229,-3.325229,-3.325229,-3.3200648,-3.3200648,-3.3200648,-3.3200648,-3.3200648,-3.3116128,-3.3116128,-3.3116128,-3.3116128,-3.3116128,-3.492508,-3.4925072,-3.4925098,-3.4925096,-3.4925098,16.207884,16.208252,0.00885923144910505
22.0,3.4703571676887086e-05,-3.2775433,-3.2775433,-3.2775433,-3.2775433,-3.2775433,-3.2750497,-3.2750497,-3.2750497,-3.2750497,-3.2750497,-3.2698748,-3.2698748,-3.2698748,-3.2698748,-3.2698748,-3.2614121,-3.2614121,-3.2614121,-3.2614121,-3.2614121,-5.081904,-5.081903,-5.0819063,-5.081906,-5.0819063,15.953539,15.961968,0.010389468984860574
22.0,4.2715814737771206e-05,-3.1666903,-3.1666903,-3.1666903,-3.1666903,-3.1666903,-3.1642134,-3.1642134,-3.1642134,-3.1642134,-3.1642134,-3.1590157,-3.1590157,-3.1590157,-3.1590157,-3.1590157,-3.1505308,-3.1505308,-3.1505308,-3.1505308,-3.1505308,-56.333485,-56.33348,-56.333492,-56.333492,-56.333492,15.423302,15.418905,0.01253121864486335
22.0,5.2715814737771205e-05,-3.0327337,-3.0327337,-3.0327337,-3.0327337,-3.0327337,-3.0302837,-3.0302837,-3.0302837,-3.0302837,-3.0302837,-3.0250616,-3.0250616,-3.0250616,-3.0250616,-3.0250616,-3.0165527,-3.0165527,-3.0165527,-3.0165527,-3.0165527,-183.54468,-183.54468,-183.5447,-183.5447,-183.5447,14.709622,14.759475,0.014702281620985254
22.0,6.271581473777121e-05,-2.856528,-2.856528,-2.856528,-2.856528,-2.856528,-2.8540845,-2.8540845,-2.8540845,-2.8540845,-2.8540845,-2.8488207,-2.8488207,-2.8488207,-2.8488207,-2.8488207,-2.8402705,-2.8402705,-2.8402705,-2.8402705,-2.8402705,-174.61711,-174.6171,-174.61713,-174.61713,-174.61713,13.938184,13.897237,0.016639303979164348
22.0,7.271581473777121e-05,-2.7134008,-2.7134008,-2.7134008,-2.7134008,-2.7134008,-2.7109768,-2.7109768,-2.7109768,-2.7109768,-2.7109768,-2.7056856,-2.7056856,-2.7056856,-2.7056856,-2.7056856,-2.6971078,-2.6971078,-2.6971078,-2.6971078,-2.6971078,0.025870852,0.025870852,0.025870852,0.025870852,0.025870852,13.372381,13.203133,0.018404877152925714
22.0,8.271581473777121e-05,-2.7127187,-2.7127187,-2.7127187,-2.7127187,-2.7127187,-2.710358,-2.710358,-2.710358,-2.710358,-2.710358,-2.7050767,-2.7050767,-2.7050767,-2.7050767,-2.7050767,-2.6965075,-2.6965075,-2.6965075,-2.6965075,-2.6965075,0.027757248,0.027757248,0.027757248,0.027757248,0.027757248,13.197882,13.197322,0.02014664408255218
22.0,9.271581473777121e-05,-2.7117546,-2.7117546,-2.7117546,-2.7117546,-2.7117546,-2.7094147,-2.7094147,-2.7094147,-2.7094147,-2.7094147,-2.7041097,-2.7041097,-2.7041097,-2.7041097,-2.7041097,-2.6955175,-2.6955175,-2.6955175,-2.6955175,-2.6955175,0.025229324,0.025229324,0.025229324,0.025229324,0.025229324,13.198321,13.198278,0.021652054581829436
22.0,0.00010000000099999939,-2.7109964,-2.7109964,-2.7109964,-2.7109964,-2.7109964,-2.7086778,-2.7086778,-2.7086778,-2.7086778,-2.7086778,-2.7033691,-2.7033691,-2.7033691,-2.7033691,-2.7033691,-2.6947737,-2.6947737,-2.6947737,-2.6947737,-2.6947737,0.027067754,0.027067754,0.027067754,0.027067754,0.027067754,13.198535,13.198535,0.02228651211662154
22.0,0.0001000000019999994,-2.710997,-2.710997,-2.710997,-2.710997,-2.710997,-2.7086773,-2.7086773,-2.7086773,-2.7086773,-2.7086773,-2.703369,-2.703369,-2.703369,-2.703369,-2.703369,-2.6947732,-2.6947732,-2.6947732,-2.6947732,-2.6947732,0.026756166,0.026756166,0.026756166,0.026756166,0.026756166,13.198535,13.198535,0.0222865135973328
22.0,0.00010000001799999939,-2.710996,-2.710996,-2.710996,-2.710996,-2.710996,-2.7086775,-2.7086775,-2.7086775,-2.7086775,-2.7086775,-2.703369,-2.703369,-2.703369,-2.703369,-2.703369,-2.6947734,-2.6947734,-2.6947734,-2.6947734,-2.6947734,0.031737935,0.031737935,0.03173793,0.03173793,0.03173793,13.198536,13.198536,0.022286517778165302
22.0,0.0001000000499999994,-2.710997,-2.710997,-2.710997,-2.710997,-2.710997,-2.7086775,-2.7086775,-2.7086775,-2.7086775,-2.7086775,-2.7033691,-2.7033691,-2.7033691,-2.7033691,-2.7033691,-2.6947734,-2.6947734,-2.6947734,-2.6947734,-2.6947734,0.024905441,0.024905441,0.024905441,0.024905441,0.02490544,13.198536,13.198537,0.02228652613983103
22.0,0.0001000001139999994,-2.7109962,-2.7109962,-2.7109962,-2.7109962,-2.7109962,-2.7086778,-2.7086778,-2.7086778,-2.7086778,-2.7086778,-2.7033694,-2.7033694,-2.7033694,-2.7033694,-2.7033694,-2.6947737,-2.6947737,-2.6947737,-2.6947737,-2.6947737,0.026314536,0.026314536,0.026314536,0.026314536,0.026314536,13.198538,13.198538,0.022286542863165344
22.0,0.00010000024199999939,-2.7109976,-2.7109976,-2.7109976,-2.7109976,-2.7109976,-2.7086782,-2.7086782,-2.7086782,-2.7086782,-2.7086782,-2.7033696,-2.7033696,-2.7033696,-2.7033696,-2.7033696,-2.6947742,-2.6947742,-2.6947742,-2.6947742,-2.6947742,0.018637644,0.018637644,0.018637642,0.018637642,0.018637642,13.198539,13.19854,0.02228657630984255
22.0,0.0001000004979999994,-2.7109966,-2.7109966,-2.7109966,-2.7109966,-2.7109966,-2.7086785,-2.7086785,-2.7086785,-2.7086785,-2.7086785,-2.7033699,-2.7033699,-2.7033699,-2.7033699,-2.7033699,-2.6947744,-2.6947744,-2.6947744,-2.6947744,-2.6947744,0.020652814,0.020652814,0.020652814,0.020652814,0.020652814,13.19854,13.19854,0.022286643203196965
22.0,0.0001000010099999994,-2.7109976,-2.7109976,-2.7109976,-2.7109976,-2.7109976,-2.7086782,-2.7086782,-2.7086782,-2.7086782,-2.7086782,-2.7033696,-2.7033696,-2.7033696,-2.7033696,-2.7033696,-2.6947742,-2.6947742,-2.6947742,-2.6947742,-2.6947742,0.01862744,0.01862744,0.01862744,0.01862744,0.01862744,13.19854,13.198539,0.022286776989905797
22.0,0.0001000020339999994,-2.710996,-2.710996,-2.710996,-2.710996,-2.710996,-2.7086778,-2.7086778,-2.7086778,-2.7086778,-2.7086778,-2.7033691,-2.7033691,-2.7033691,-2.7033691,-2.7033691,-2.6947734,-2.6947734,-2.6947734,-2.6947734,-2.6947734,0.027285991,0.027285991,0.027285991,0.027285991,0.027285991,13.198538,13.198537,0.02228704456323191
22.0,0.0001000040819999994,-2.7109966,-2.7109966,-2.7109966,-2.7109966,-2.7109966,-2.7086773,-2.7086773,-2.7086773,-2.7086773,-2.7086773,-2.7033687,-2.7033687,-2.7033687,-2.7033687,-2.7033687,-2.6947732,-2.6947732,-2.6947732,-2.6947732,-2.6947732,0.024609894,0.024609894,0.024609894,0.024609894,0.024609894,13.198536,13.198537,0.022287579709838357
22.0,0.0001000081779999994,-2.7109952,-2.7109952,-2.7109952,-2.7109952,-2.7109952,-2.7086768,-2.7086768,-2.7086768,-2.7086768,-2.7086768,-2.7033684,-2.7033684,-2.7033684,-2.7033684,-2.7033684,-2.6947727,-2.6947727,-2.6947727,-2.6947727,-2.6947727,0.027853772,0.027853772,0.027853772,0.027853772,0.027853772,13.198537,13.198536,0.022288650003051247
22.0,0.00010001636999999942,-2.7109954,-2.7109954,-2.7109954,-2.7109954,-2.7109954,-2.708676,-2.708676,-2.708676,-2.708676,-2.708676,-2.7033675,-2.7033675,-2.7033675,-2.7033675,-2.7033675,-2.694772,-2.694772,-2.694772,-2.694772,-2.694772,0.024145829,0.024145829,0.024145829,0.024145829,0.024145829,13.198537,13.198536,0.02229079058947703
