config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
9.0,8.714516239810455e-08,-3.2963398,-3.2963398,-3.2963398,-3.2963398,-3.2963398,-3.2976136,-3.2976136,-3.2976136,-3.2976136,-3.2976136,-3.2987335,-3.2987335,-3.2987335,-3.2987335,-3.2987335,-3.29969,-3.29969,-3.29969,-3.29969,-3.29969,-3.2996883,-3.299688,-3.2996883,-3.2996883,-3.2996883,16.499525,16.501001,2.5923448945670565e-05
9.0,1.0317346355376132e-07,-3.3027828,-3.3027828,-3.3027828,-3.3027828,-3.3027828,-3.3026876,-3.3026876,-3.3026876,-3.3026876,-3.3026876,-3.3019214,-3.3019214,-3.3019214,-3.3019214,-3.3019214,-3.300792,-3.300792,-3.300792,-3.300792,-3.300792,-3.300252,-3.300252,-3.300252,-3.300252,-3.300252,16.499525,16.503109,3.0422185696924398e-05
9.0,1.2018846018505049e-07,-3.3110871,-3.3110871,-3.3110871,-3.3110871,-3.3110871,-3.3090124,-3.3090124,-3.3090124,-3.3090124,-3.3090124,-3.3058152,-3.3058152,-3.3058152,-3.3058152,-3.3058152,-3.3019528,-3.3019528,-3.3019528,-3.3019528,-3.3019528,-3.3009207,-3.3009207,-3.3009207,-3.3009207,-3.3009207,16.499525,16.498535,3.5164907240099815e-05
9.0,1.3801849022637232e-07,-3.3194096,-3.3194096,-3.3194096,-3.3194096,-3.3194096,-3.3153834,-3.3153834,-3.3153834,-3.3153834,-3.3153834,-3.3097599,-3.3097599,-3.3097599,-3.3097599,-3.3097599,-3.3031518,-3.3031518,-3.3031518,-3.3031518,-3.3031518,-3.3016286,-3.3016286,-3.3016286,-3.3016286,-3.3016286,16.499525,16.498787,4.041518704764479e-05
9.0,1.5876195734190597e-07,-3.3287275,-3.3287275,-3.3287275,-3.3287275,-3.3287275,-3.3226042,-3.3226042,-3.3226042,-3.3226042,-3.3226042,-3.3142366,-3.3142366,-3.3142366,-3.3142366,-3.3142366,-3.304495,-3.304495,-3.304495,-3.304495,-3.304495,-3.3023694,-3.3023694,-3.3023694,-3.3023694,-3.3023694,16.499525,16.49337,4.888265323557735e-05
9.0,2.0024889157297322e-07,-3.3435993,-3.3435993,-3.3435993,-3.3435993,-3.3435993,-3.3354957,-3.3354957,-3.3354957,-3.3354957,-3.3354957,-3.3218298,-3.3218298,-3.3218298,-3.3218298,-3.3218298,-3.3059542,-3.3059542,-3.3059542,-3.3059542,-3.3059542,-3.30253,-3.30253,-3.30253,-3.30253,-3.30253,16.499523,16.496628,6.582092761953326e-05
9.0,2.8322276003510774e-07,-3.3714561,-3.3714561,-3.3714561,-3.3714561,-3.3714561,-3.359753,-3.359753,-3.359753,-3.359753,-3.359753,-3.337155,-3.337155,-3.337155,-3.337155,-3.337155,-3.3103278,-3.3103278,-3.3103278,-3.3103278,-3.3103278,-3.30444,-3.30444,-3.30444,-3.30444,-3.30444,16.499521,16.499966,7.946853084821869e-05
9.0,3.005098847299733e-07,-3.3773623,-3.3773623,-3.3773623,-3.3773623,-3.3773623,-3.364524,-3.364524,-3.364524,-3.364524,-3.364524,-3.3404331,-3.3404331,-3.3404331,-3.3404331,-3.3404331,-3.3115945,-3.3115945,-3.3115945,-3.3115945,-3.3115945,-3.3052452,-3.3052452,-3.3052452,-3.3052452,-3.3052452,16.499521,16.497278,8.652679091673192e-05
9.0,3.3508413411970446e-07,-3.3877869,-3.3877869,-3.3877869,-3.3877869,-3.3877869,-3.37331,-3.37331,-3.37331,-3.37331,-3.37331,-3.346692,-3.346692,-3.346692,-3.346692,-3.346692,-3.3140867,-3.3140867,-3.3140867,-3.3140867,-3.3140867,-3.3068285,-3.3068285,-3.3068285,-3.3068285,-3.3068285,16.49952,16.489763,0.00010063687985630688
9.0,4.0423263289916675e-07,-3.4026093,-3.4026093,-3.4026093,-3.4026093,-3.4026093,-3.3871279,-3.3871279,-3.3871279,-3.3871279,-3.3871279,-3.357362,-3.357362,-3.357362,-3.357362,-3.357362,-3.318523,-3.318523,-3.318523,-3.318523,-3.318523,-3.309476,-3.309476,-3.309476,-3.309476,-3.309476,16.49952,16.495605,0.0001121510223729895
9.0,4.1969420225866027e-07,-3.404939,-3.404939,-3.404939,-3.404939,-3.404939,-3.3894017,-3.3894017,-3.3894017,-3.3894017,-3.3894017,-3.359293,-3.359293,-3.359293,-3.359293,-3.359293,-3.3193831,-3.3193831,-3.3193831,-3.3193831,-3.3193831,-3.3099685,-3.3099685,-3.3099685,-3.3099685,-3.3099685,16.49952,16.498207,0.00011846427047957074
9.0,4.506173409776474e-07,-3.4087882,-3.4087882,-3.4087882,-3.4087882,-3.4087882,-3.3930213,-3.3930213,-3.3930213,-3.3930213,-3.3930213,-3.3626134,-3.3626134,-3.3626134,-3.3626134,-3.3626134,-3.3209946,-3.3209946,-3.3209946,-3.3209946,-3.3209946,-3.310943,-3.310943,-3.310943,-3.310943,-3.310943,16.499517,16.494093,0.00013108761764926252
9.0,5.124636184156217e-07,-3.4131396,-3.4131396,-3.4131396,-3.4131396,-3.4131396,-3.3969357,-3.3969357,-3.3969357,-3.3969357,-3.3969357,-3.3666234,-3.3666234,-3.3666234,-3.3666234,-3.3666234,-3.3233125,-3.3233125,-3.3233125,-3.3233125,-3.3233125,-3.3124723,-3.3124723,-3.3124723,-3.3124723,-3.3124723,16.499517,16.497177,0.0001416090400482098
9.0,5.279251877751152e-07,-3.413627,-3.413627,-3.413627,-3.413627,-3.413627,-3.3973458,-3.3973458,-3.3973458,-3.3973458,-3.3973458,-3.367045,-3.367045,-3.367045,-3.367045,-3.367045,-3.3236594,-3.3236594,-3.3236594,-3.3236594,-3.3236594,-3.312724,-3.312724,-3.312724,-3.312724,-3.312724,16.499517,16.499016,0.0001479225971149384
9.0,5.588483264941024e-07,-3.4142935,-3.4142935,-3.4142935,-3.4142935,-3.4142935,-3.3978746,-3.3978746,-3.3978746,-3.3978746,-3.3978746,-3.367589,-3.367589,-3.367589,-3.367589,-3.367589,-3.324152,-3.324152,-3.324152,-3.324152,-3.324152,-3.3130445,-3.3130445,-3.3130445,-3.3130445,-3.3130445,16.499517,16.498295,0.00016054915968195802
9.0,6.206946039320767e-07,-3.4148765,-3.4148765,-3.4148765,-3.4148765,-3.4148765,-3.398312,-3.398312,-3.398312,-3.398312,-3.398312,-3.3680348,-3.3680348,-3.3680348,-3.3680348,-3.3680348,-3.3245835,-3.3245835,-3.3245835,-3.3245835,-3.3245835,-3.313103,-3.313103,-3.313103,-3.313103,-3.313103,16.499517,16.499277,0.00017082158112923166
9.0,6.343169888403597e-07,-3.4149458,-3.4149458,-3.4149458,-3.4149458,-3.4149458,-3.3983672,-3.3983672,-3.3983672,-3.3983672,-3.3983672,-3.3680902,-3.3680902,-3.3680902,-3.3680902,-3.3680902,-3.3246326,-3.3246326,-3.3246326,-3.3246326,-3.3246326,-3.313078,-3.313078,-3.313078,-3.313078,-3.313078,16.499517,16.499489,0.00017638428756551429
9.0,6.615617586569259e-07,-3.4150672,-3.4150672,-3.4150672,-3.4150672,-3.4150672,-3.3984668,-3.3984668,-3.3984668,-3.3984668,-3.3984668,-3.3681896,-3.3681896,-3.3681896,-3.3681896,-3.3681896,-3.3247263,-3.3247263,-3.3247263,-3.3247263,-3.3247263,-3.3130207,-3.3130207,-3.3130207,-3.3130207,-3.3130207,16.499516,16.499428,0.00018750965781031532
9.0,7.160512982900581e-07,-3.4152584,-3.4152584,-3.4152584,-3.4152584,-3.4152584,-3.398637,-3.398637,-3.398637,-3.398637,-3.398637,-3.3683598,-3.3683598,-3.3683598,-3.3683598,-3.3683598,-3.3248913,-3.3248913,-3.3248913,-3.3248913,-3.3248913,-3.312895,-3.312895,-3.312895,-3.312895,-3.312895,16.499516,16.499332,0.0002097602691986887
9.0,8.250303775563227e-07,-3.41554,-3.41554,-3.41554,-3.41554,-3.41554,-3.3989143,-3.3989143,-3.3989143,-3.3989143,-3.3989143,-3.3686366,-3.3686366,-3.3686366,-3.3686366,-3.3686366,-3.325162,-3.325162,-3.325162,-3.325162,-3.325162,-3.3126416,-3.3126416,-3.3126416,-3.3126416,-3.3126416,16.499516,16.499184,0.00025426109249238797
9.0,1.0429885360888518e-06,-3.4159434,-3.4159434,-3.4159434,-3.4159434,-3.4159434,-3.3993473,-3.3993473,-3.3993473,-3.3993473,-3.3993473,-3.3690681,-3.3690681,-3.3690681,-3.3690681,-3.3690681,-3.3255897,-3.3255897,-3.3255897,-3.3255897,-3.3255897,-3.3122015,-3.3122015,-3.3122015,-3.3122015,-3.3122015,16.499514,16.498922,0.0003404454497449264
9.0,1.4582170016613487e-06,-3.416482,-3.416482,-3.416482,-3.416482,-3.416482,-3.3999414,-3.3999414,-3.3999414,-3.3999414,-3.3999414,-3.3696544,-3.3696544,-3.3696544,-3.3696544,-3.3696544,-3.3261673,-3.3261673,-3.3261673,-3.3261673,-3.3261673,-3.3116128,-3.3116128,-3.3116128,-3.3116128,-3.3116128,16.499512,16.498785,0.0004607167520551417
9.0,1.9266154990263854e-06,-3.4169075,-3.4169075,-3.4169075,-3.4169075,-3.4169075,-3.4003954,-3.4003954,-3.4003954,-3.4003954,-3.4003954,-3.370092,-3.370092,-3.370092,-3.370092,-3.370092,-3.3265913,-3.3265913,-3.3265913,-3.3265913,-3.3265913,-3.3112109,-3.3112109,-3.3112109,-3.3112109,-3.3112109,16.49951,16.498886,0.0006087867368798173
9.0,2.546072879719432e-06,-3.41731,-3.41731,-3.41731,-3.41731,-3.41731,-3.4007974,-3.4007974,-3.4007974,-3.4007974,-3.4007974,-3.370466,-3.370466,-3.370466,-3.370466,-3.370466,-3.3269417,-3.3269417,-3.3269417,-3.3269417,-3.3269417,-3.311407,-3.311407,-3.311407,-3.311407,-3.311407,16.499506,16.498875,0.0008064791409488097
9.0,3.3790437708540683e-06,-3.4177063,-3.4177063,-3.4177063,-3.4177063,-3.4177063,-3.4011672,-3.4011672,-3.4011672,-3.4011672,-3.4011672,-3.3707974,-3.3707974,-3.3707974,-3.3707974,-3.3707974,-3.327245,-3.327245,-3.327245,-3.327245,-3.327245,-3.3140073,-3.3140073,-3.3140073,-3.3140073,-3.3140073,16.4995,16.498554,0.001121699593671789
9.0,4.8620150218887124e-06,-3.4181044,-3.4181044,-3.4181044,-3.4181044,-3.4181044,-3.401519,-3.401519,-3.401519,-3.401519,-3.401519,-3.3710885,-3.3710885,-3.3710885,-3.3710885,-3.3710885,-3.3274963,-3.3274963,-3.3274963,-3.3274963,-3.3274963,-3.314977,-3.314977,-3.314977,-3.314977,-3.314977,16.49949,16.499096,0.0013740148167231334
9.0,5.232757834647373e-06,-3.4181342,-3.4181342,-3.4181342,-3.4181342,-3.4181342,-3.401543,-3.401543,-3.401543,-3.401543,-3.401543,-3.3711019,-3.3711019,-3.3711019,-3.3711019,-3.3711019,-3.3275068,-3.3275068,-3.3275068,-3.3275068,-3.3275068,-3.3148096,-3.3148096,-3.3148096,-3.3148096,-3.3148096,16.499489,16.499447,0.0015254071492385218
9.0,5.974243460164695e-06,-3.4181983,-3.4181983,-3.4181983,-3.4181983,-3.4181983,-3.401595,-3.401595,-3.401595,-3.401595,-3.401595,-3.371128,-3.371128,-3.371128,-3.371128,-3.371128,-3.3275192,-3.3275192,-3.3275192,-3.3275192,-3.3275192,-3.3147206,-3.3147206,-3.3147206,-3.3147206,-3.3147206,16.499483,16.499321,0.001778715557239016
9.0,7.0937441996370275e-06,-3.4182522,-3.4182522,-3.4182522,-3.4182522,-3.4182522,-3.4016523,-3.4016523,-3.4016523,-3.4016523,-3.4016523,-3.3711667,-3.3711667,-3.3711667,-3.3711667,-3.3711667,-3.3275626,-3.3275626,-3.3275626,-3.3275626,-3.3275626,-3.3146863,-3.3146863,-3.3146863,-3.3146863,-3.3146863,16.499477,16.499184,0.002143727022252556
9.0,8.655904578317642e-06,-3.4182374,-3.4182374,-3.4182374,-3.4182374,-3.4182374,-3.401653,-3.401653,-3.401653,-3.401653,-3.401653,-3.371148,-3.371148,-3.371148,-3.371148,-3.371148,-3.3275554,-3.3275554,-3.3275554,-3.3275554,-3.3275554,-3.3146648,-3.3146648,-3.3146648,-3.3146648,-3.3146648,16.499466,16.49913,0.0025727944656230195
9.0,1.0246022960720097e-05,-3.4181318,-3.4181318,-3.4181318,-3.4181318,-3.4181318,-3.4015782,-3.4015782,-3.4015782,-3.4015782,-3.4015782,-3.3710775,-3.3710775,-3.3710775,-3.3710775,-3.3710775,-3.3275251,-3.3275251,-3.3275251,-3.3275251,-3.3275251,-3.3146832,-3.3146832,-3.3146832,-3.3146832,-3.3146832,16.499453,16.499163,0.0032221045307768547
9.0,1.3426259725525004e-05,-3.4178061,-3.4178061,-3.4178061,-3.4178061,-3.4178061,-3.4013152,-3.4013152,-3.4013152,-3.4013152,-3.4013152,-3.3708472,-3.3708472,-3.3708472,-3.3708472,-3.3708472,-3.3273969,-3.3273969,-3.3273969,-3.3273969,-3.3273969,-3.314683,-3.314683,-3.314683,-3.314683,-3.314683,16.499416,16.499004,0.004334880669231002
9.0,1.842146924878145e-05,-3.4172432,-3.4172432,-3.4172432,-3.4172432,-3.4172432,-3.4007611,-3.4007611,-3.4007611,-3.4007611,-3.4007611,-3.3704176,-3.3704176,-3.3704176,-3.3704176,-3.3704176,-3.3272183,-3.3272183,-3.3272183,-3.3272183,-3.3272183,-3.3146665,-3.3146665,-3.3146665,-3.3146665,-3.3146665,16.499311,16.499079,0.006374600146766805
9.0,2.841188829529434e-05,-3.4160945,-3.4160945,-3.4160945,-3.4160945,-3.4160945,-3.3994055,-3.3994057,-3.3994055,-3.3994055,-3.3994055,-3.36944,-3.36944,-3.36944,-3.36944,-3.36944,-3.3285515,-3.3285515,-3.3285515,-3.3285515,-3.3285515,-3.3145993,-3.3145993,-3.3145993,-3.3145993,-3.3145993,16.498924,16.498959,0.007904505866226872
9.0,2.966188829529434e-05,-3.415894,-3.415894,-3.415894,-3.415894,-3.415894,-3.3992162,-3.3992162,-3.3992162,-3.3992162,-3.3992162,-3.3693318,-3.3693318,-3.3693318,-3.3693318,-3.3693318,-3.3298314,-3.3298314,-3.3298316,-3.3298316,-3.3298314,-3.3145723,-3.3145723,-3.3145723,-3.3145723,-3.3145723,16.498745,16.498821,0.00841489928459855
9.0,3.2161888295294335e-05,-3.4153802,-3.4153802,-3.4153802,-3.4153802,-3.4153802,-3.398722,-3.398722,-3.398722,-3.398722,-3.398722,-3.36902,-3.36902,-3.36902,-3.36902,-3.36902,-3.3357496,-3.3357496,-3.3357496,-3.3357496,-3.3357496,-3.3144217,-3.3144217,-3.3144217,-3.3144217,-3.3144217,16.497902,16.498055,0.008840185689387044
9.0,3.278688829529434e-05,-3.4151673,-3.4151673,-3.4151673,-3.4151673,-3.4151673,-3.3985238,-3.3985238,-3.3985238,-3.3985238,-3.3985238,-3.3688898,-3.3688898,-3.3688898,-3.3688898,-3.3688898,-3.3384864,-3.3384864,-3.3384864,-3.3384864,-3.3384864,-3.3143044,-3.314304,-3.3143044,-3.3143044,-3.3143044,16.495317,16.497349,0.009095306626168212
9.0,3.403688829529434e-05,-3.4120798,-3.4120798,-3.4120798,-3.4120798,-3.4120798,-3.3954484,-3.3954484,-3.3954484,-3.3954484,-3.3954484,-3.3659582,-3.3659582,-3.3659582,-3.3659582,-3.3659582,-3.3418784,-3.3418784,-3.3418784,-3.341879,-3.3418784,-3.311462,-3.311462,-3.311462,-3.311462,-3.311462,16.481007,16.48322,0.009285702287039012
9.0,3.418860838602088e-05,-3.4106162,-3.4106162,-3.4106162,-3.4106162,-3.4106162,-3.3939865,-3.3939865,-3.3939865,-3.3939865,-3.3939865,-3.364518,-3.364518,-3.364518,-3.364518,-3.364518,-3.3390913,-3.3390913,-3.3390915,-3.3390918,-3.3390913,-3.3100517,-3.3100517,-3.3100517,-3.3100517,-3.3100517,16.476334,16.47637,0.00934748350283506
9.0,3.449204856747397e-05,-3.4076483,-3.4076483,-3.4076483,-3.4076483,-3.4076483,-3.3910182,-3.3910182,-3.3910182,-3.3910182,-3.3910182,-3.3615892,-3.3615892,-3.3615892,-3.3615892,-3.3615892,-3.3388572,-3.3388572,-3.3388572,-3.3388577,-3.3388572,-3.307189,-3.307189,-3.307189,-3.307189,-3.307189,16.46217,16.462204,0.009470833576963886
9.0,3.509892893038015e-05,-3.4017272,-3.4017272,-3.4017272,-3.4017272,-3.4017272,-3.3850994,-3.3850994,-3.3850994,-3.3850994,-3.3850994,-3.3557649,-3.3557649,-3.3557649,-3.3557649,-3.3557649,-3.3402324,-3.3402324,-3.3402324,-3.3402328,-3.3402324,-3.3014655,-3.3014655,-3.3014655,-3.3014655,-3.3014655,16.433779,16.433832,0.009716683807034467
9.0,3.631268965619251e-05,-3.3899534,-3.3899534,-3.3899534,-3.3899534,-3.3899534,-3.3733313,-3.3733313,-3.3733313,-3.3733313,-3.3733313,-3.344236,-3.344236,-3.344236,-3.344236,-3.344236,-3.3488948,-3.3488948,-3.3488948,-3.3488953,-3.3488948,-3.2900522,-3.2900522,-3.2900522,-3.2900522,-3.2900522,16.377123,16.37717,0.010204999678521823
9.0,3.874021110781723e-05,-3.3665903,-3.3665903,-3.3665903,-3.3665903,-3.3665903,-3.3499885,-3.3499885,-3.3499885,-3.3499885,-3.3499885,-3.3217,-3.3217,-3.3217,-3.3217,-3.3217,-3.4118335,-3.4118335,-3.4118335,-3.411834,-3.4118335,-3.2673469,-3.2673466,-3.2673469,-3.2673469,-3.2673469,16.264189,16.264257,0.01116820972444657
9.0,4.359525401106666e-05,-3.3200777,-3.3200777,-3.3200777,-3.3200777,-3.3200777,-3.3035307,-3.3035307,-3.3035307,-3.3035307,-3.3035307,-3.2801473,-3.2801473,-3.2801473,-3.2801473,-3.2801473,-4.1278024,-4.1278024,-4.127803,-4.127803,-4.1278024,-3.2220712,-3.2220712,-3.2220712,-3.2220712,-3.2220712,16.03855,16.038765,0.011948774808108567
9.0,4.4809014736879025e-05,-3.3083384,-3.3083384,-3.3083384,-3.3083384,-3.3083384,-3.2918122,-3.2918122,-3.2918122,-3.2918122,-3.2918122,-3.2711942,-3.2711942,-3.2711942,-3.2711942,-3.2711942,-4.6330137,-4.633014,-4.633014,-4.6330147,-4.6330137,-3.2106369,-3.2106369,-3.2106369,-3.2106369,-3.2106369,15.979387,15.9817095,0.012413726339647995
9.0,4.723653618850374e-05,-3.281733,-3.281733,-3.281733,-3.281733,-3.281733,-3.2652376,-3.2652376,-3.2652376,-3.2652376,-3.2652376,-3.253194,-3.253194,-3.2531939,-3.253194,-3.253194,-7.249873,-7.249873,-7.249873,-7.2498736,-7.249873,-3.1847436,-3.1847436,-3.184744,-3.184744,-3.184744,15.848169,15.852615,0.012764682248377748
9.0,4.760286131171243e-05,-3.2753394,-3.2753394,-3.2753394,-3.2753394,-3.2753394,-3.2588487,-3.2588487,-3.2588487,-3.2588487,-3.2588487,-3.2462852,-3.2462852,-3.2462852,-3.2462852,-3.2462852,-8.183089,-8.18309,-8.18309,-8.18309,-8.183089,-3.1785483,-3.1785483,-3.1785483,-3.1785483,-3.1785483,15.82226,15.822353,0.012902243951150826
9.0,4.833551155812981e-05,-3.2624888,-3.2624888,-3.2624888,-3.2624888,-3.2624888,-3.2460012,-3.2460012,-3.2460012,-3.2460012,-3.2460012,-3.2380822,-3.2380822,-3.2380822,-3.2380822,-3.2380822,-10.324378,-10.324379,-10.324379,-10.324379,-10.324378,-3.1660867,-3.1660867,-3.1660867,-3.1660867,-3.1660867,15.760398,15.760485,0.013175220101627722
9.0,4.980081205096457e-05,-3.2368543,-3.2368543,-3.2368543,-3.2368543,-3.2368543,-3.2203846,-3.2203846,-3.2203846,-3.2203846,-3.2203846,-3.2256403,-3.2256403,-3.2256403,-3.2256403,-3.2256403,-15.640804,-15.640804,-15.640804,-15.640806,-15.640804,-3.1411831,-3.1411831,-3.1411831,-3.1411831,-3.1411831,15.636854,15.636712,0.013712638798719382
9.0,5.273141303663409e-05,-3.186077,-3.186077,-3.186077,-3.186077,-3.186077,-3.1696725,-3.1696725,-3.1696725,-3.1696725,-3.1696725,-3.2231863,-3.2231863,-3.2231863,-3.2231863,-3.2231863,-30.018448,-30.018448,-30.018448,-30.018448,-30.018448,-3.0917778,-3.0917778,-3.0917778,-3.0917778,-3.0917778,15.392505,15.391022,0.014754055902460355
9.0,5.859261500797313e-05,-3.086826,-3.086826,-3.086826,-3.086826,-3.086826,-3.0707617,-3.0707617,-3.0707617,-3.0707617,-3.0707617,-3.4562957,-3.4562957,-3.4562957,-3.4562957,-3.4562957,-70.77625,-70.77625,-70.77625,-70.77626,-70.77625,-2.995116,-2.995116,-2.995116,-2.995116,-2.995116,14.913948,14.910058,0.016517566497883357
9.0,6.859261500797312e-05,-2.9222467,-2.9222467,-2.9222467,-2.9222467,-2.9222467,-2.908868,-2.908868,-2.908868,-2.908868,-2.908868,-10.096211,-10.096211,-10.096211,-10.096211,-10.096211,-158.32597,-158.32597,-158.32599,-158.32599,-158.32597,-2.8348117,-2.8348117,-2.8348117,-2.8348117,-2.8348117,14.112417,14.11184,0.017637797547018684
9.0,6.984261500797312e-05,-2.9019148,-2.9019148,-2.9019148,-2.9019148,-2.9019148,-2.8893468,-2.8893468,-2.8893468,-2.8893468,-2.8893468,-12.966825,-12.966825,-12.966825,-12.966825,-12.966825,-167.46988,-167.46988,-167.46988,-167.46988,-167.46988,-2.8150153,-2.8150153,-2.8150153,-2.8150153,-2.8150153,14.014352,14.013467,0.01800602815996722
