config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
25.0,5.119999713087964e-08,-3.296407,-3.296407,-3.296407,-3.296407,-3.296407,-3.2984023,-3.2984023,-3.2984023,-3.2984023,-3.2984023,-3.2992604,-3.2992604,-3.2992604,-3.2992604,-3.2992604,-3.2994368,-3.2994368,-3.2994368,-3.2994368,-3.2994368,-3.299613,-3.299613,-3.299613,-3.299613,-3.299613,16.499525,16.510155,1.8552156783081114e-05
25.0,8.496015031171506e-08,-3.2979236,-3.2979236,-3.2979236,-3.2979236,-3.2979236,-3.2993214,-3.2993214,-3.2993214,-3.2993214,-3.2993214,-3.2994998,-3.2994998,-3.2994998,-3.2994998,-3.2994998,-3.2996345,-3.2996345,-3.2996345,-3.2996345,-3.2996345,-3.29974,-3.29974,-3.29974,-3.29974,-3.29974,16.499525,16.518206,2.7665538182526942e-05
25.0,1.180767608430614e-07,-3.3049748,-3.3049748,-3.3049748,-3.3049748,-3.3049748,-3.30288,-3.30288,-3.30288,-3.30288,-3.30288,-3.302132,-3.302132,-3.302132,-3.302132,-3.302132,-3.301575,-3.301575,-3.301575,-3.301575,-3.301575,-3.300877,-3.300877,-3.300877,-3.300877,-3.300877,16.499525,16.504652,3.645032503632476e-05
25.0,1.494785212678747e-07,-3.3129702,-3.3129702,-3.3129702,-3.3129702,-3.3129702,-3.3069155,-3.3069155,-3.3069155,-3.3069155,-3.3069155,-3.3054168,-3.3054168,-3.3054168,-3.3054168,-3.3054168,-3.3039887,-3.3039887,-3.3039887,-3.3039887,-3.3039887,-3.3022795,-3.3022795,-3.3022795,-3.3022795,-3.3022795,16.499525,16.495106,4.492894746365682e-05
25.0,1.8038260291402938e-07,-3.3196783,-3.3196783,-3.3196783,-3.3196783,-3.3196783,-3.3104331,-3.3104331,-3.3104331,-3.3104331,-3.3104331,-3.308236,-3.308236,-3.308236,-3.308236,-3.308236,-3.3060615,-3.3060615,-3.3060615,-3.3060615,-3.3060615,-3.303471,-3.303471,-3.303471,-3.303471,-3.303471,16.499525,16.497665,5.340595654558051e-05
25.0,2.117628363810056e-07,-3.3260086,-3.3260086,-3.3260086,-3.3260086,-3.3260086,-3.3137023,-3.3137023,-3.3137023,-3.3137023,-3.3137023,-3.3107626,-3.3107626,-3.3107626,-3.3107626,-3.3107626,-3.3079484,-3.3079484,-3.3079484,-3.3079484,-3.3079484,-3.3045573,-3.3045573,-3.3045573,-3.3045573,-3.3045573,16.499525,16.492682,6.410936637730857e-05
25.0,2.5904903521848783e-07,-3.3331904,-3.3331904,-3.3331904,-3.3331904,-3.3331904,-3.317215,-3.317215,-3.317215,-3.317215,-3.317215,-3.313269,-3.313269,-3.313269,-3.313269,-3.313269,-3.3099463,-3.3099463,-3.3099463,-3.3099463,-3.3099463,-3.3057363,-3.3057363,-3.3057363,-3.3057363,-3.3057363,16.499525,16.494478,8.063273509271276e-05
25.0,3.3319076058844796e-07,-3.3438373,-3.3438373,-3.3438373,-3.3438373,-3.3438373,-3.3246167,-3.3246167,-3.3246167,-3.3246167,-3.3246167,-3.319624,-3.319624,-3.319624,-3.319624,-3.319624,-3.3146443,-3.3146443,-3.3146443,-3.3146443,-3.3146443,-3.3082776,-3.3082776,-3.3082776,-3.3082776,-3.3082776,16.499523,16.498041,9.255028911189809e-05
25.0,3.4661056317573195e-07,-3.3454719,-3.3454719,-3.3454719,-3.3454719,-3.3454719,-3.3259711,-3.3259711,-3.3259711,-3.3259711,-3.3259711,-3.3209045,-3.3209045,-3.3209045,-3.3209045,-3.3209045,-3.3155808,-3.3155808,-3.3155808,-3.3155808,-3.3155808,-3.3087728,-3.3087728,-3.3087728,-3.3087728,-3.3087728,16.499523,16.498726,9.803001961163508e-05
25.0,3.7345016835029987e-07,-3.3482313,-3.3482313,-3.3482313,-3.3482313,-3.3482313,-3.3285127,-3.3285127,-3.3285127,-3.3285127,-3.3285127,-3.3234248,-3.3234248,-3.3234248,-3.3234248,-3.3234248,-3.317442,-3.317442,-3.317442,-3.317442,-3.317442,-3.3097525,-3.3097525,-3.3097525,-3.3097525,-3.3097525,16.499523,16.497017,0.00010898834557774766
25.0,4.2712937869943577e-07,-3.3521998,-3.3521998,-3.3521998,-3.3521998,-3.3521998,-3.3325863,-3.3325863,-3.3325863,-3.3325863,-3.3325863,-3.327437,-3.327437,-3.327437,-3.327437,-3.327437,-3.3206165,-3.3206165,-3.3206165,-3.3206165,-3.3206165,-3.3114405,-3.3114405,-3.3114405,-3.3114405,-3.3114405,16.499523,16.493235,0.00013089997264769215
25.0,5.344877993977076e-07,-3.3562796,-3.3562796,-3.3562796,-3.3562796,-3.3562796,-3.3368025,-3.3368025,-3.3368025,-3.3368025,-3.3368025,-3.33144,-3.33144,-3.33144,-3.33144,-3.33144,-3.3241644,-3.3241644,-3.3241644,-3.3241644,-3.3241644,-3.3136137,-3.3136137,-3.3136137,-3.3136137,-3.3136137,16.499521,16.497961,0.0001478653559602998
25.0,5.517793164508267e-07,-3.3565626,-3.3565626,-3.3565626,-3.3565626,-3.3565626,-3.3371005,-3.3371005,-3.3371005,-3.3371005,-3.3371005,-3.331685,-3.331685,-3.331685,-3.331685,-3.331685,-3.3243566,-3.3243566,-3.3243566,-3.3243566,-3.3243566,-3.3137462,-3.3137462,-3.3137462,-3.3137462,-3.3137462,16.499521,16.49924,0.00015492624965142394
25.0,5.86362350557065e-07,-3.3569582,-3.3569582,-3.3569582,-3.3569582,-3.3569582,-3.3375094,-3.3375094,-3.3375094,-3.3375094,-3.3375094,-3.3319905,-3.3319905,-3.3319905,-3.3319905,-3.3319905,-3.3245573,-3.3245573,-3.3245573,-3.3245573,-3.3245573,-3.3138385,-3.3138385,-3.3138385,-3.3138385,-3.3138385,16.499521,16.498898,0.0001690477432970738
25.0,6.555284187695415e-07,-3.3573637,-3.3573637,-3.3573637,-3.3573637,-3.3573637,-3.3379233,-3.3379233,-3.3379233,-3.3379233,-3.3379233,-3.3321965,-3.3321965,-3.3321965,-3.3321965,-3.3321965,-3.3245833,-3.3245833,-3.3245833,-3.3245833,-3.3245833,-3.3136828,-3.3136828,-3.3136828,-3.3136828,-3.3136828,16.499521,16.499073,0.00019695454578899746
25.0,7.913884642249085e-07,-3.357885,-3.357885,-3.357885,-3.357885,-3.357885,-3.338456,-3.338456,-3.338456,-3.338456,-3.338456,-3.332358,-3.332358,-3.332358,-3.332358,-3.332358,-3.3244822,-3.3244822,-3.3244822,-3.3244822,-3.3244822,-3.3133175,-3.3133175,-3.3133175,-3.3133175,-3.3133175,16.499521,16.499023,0.0002515016836166704
25.0,1.0562773747003116e-06,-3.3585947,-3.3585947,-3.3585947,-3.3585947,-3.3585947,-3.3391793,-3.3391793,-3.3391793,-3.3391793,-3.3391793,-3.3325002,-3.3325002,-3.3325002,-3.3325002,-3.3325002,-3.3242552,-3.3242552,-3.3242552,-3.3242552,-3.3242552,-3.312723,-3.312723,-3.312723,-3.312723,-3.312723,16.499521,16.4989,0.0003447205639787901
25.0,1.4762575255730728e-06,-3.3593733,-3.3593733,-3.3593733,-3.3593733,-3.3593733,-3.3399718,-3.3399718,-3.3399718,-3.3399718,-3.3399718,-3.332649,-3.332649,-3.332649,-3.332649,-3.332649,-3.3240068,-3.3240068,-3.3240068,-3.3240068,-3.3240068,-3.3120878,-3.3120878,-3.3120878,-3.3120878,-3.3120878,16.49952,16.498892,0.0004665811983674689
25.0,1.9515749022588748e-06,-3.3599644,-3.3599644,-3.3599644,-3.3599644,-3.3599644,-3.3405654,-3.3405654,-3.3405654,-3.3405654,-3.3405654,-3.3327744,-3.3327744,-3.3327744,-3.3327744,-3.3327744,-3.323837,-3.323837,-3.323837,-3.323837,-3.323837,-3.3116598,-3.3116598,-3.3116598,-3.3116598,-3.3116598,16.49952,16.498991,0.0006136535160753291
25.0,2.5567761872585788e-06,-3.3604567,-3.3604567,-3.3604567,-3.3604567,-3.3604567,-3.3410528,-3.341053,-3.3410528,-3.3410528,-3.3410528,-3.332872,-3.332872,-3.332872,-3.332872,-3.332872,-3.3237343,-3.3237343,-3.3237343,-3.3237343,-3.3237343,-3.3120697,-3.3120697,-3.3120697,-3.3120697,-3.3120697,16.499517,16.499039,0.0008120328455709881
25.0,3.4090344760495167e-06,-3.3609102,-3.3609102,-3.3609102,-3.3609102,-3.3609102,-3.3414907,-3.3414907,-3.3414907,-3.3414907,-3.3414907,-3.3330033,-3.3330033,-3.3330033,-3.3330033,-3.3330033,-3.3249114,-3.3249114,-3.3249114,-3.3249114,-3.3249114,-3.3147204,-3.3147204,-3.3147204,-3.3147204,-3.3147204,16.499516,16.498934,0.001133517916071862
25.0,4.918688194247762e-06,-3.361351,-3.361351,-3.361351,-3.361351,-3.361351,-3.3419046,-3.3419046,-3.3419046,-3.3419046,-3.3419046,-3.3347821,-3.3347821,-3.3347821,-3.3347821,-3.3347821,-3.326995,-3.326995,-3.326995,-3.326995,-3.326995,-3.3152363,-3.3152363,-3.3152363,-3.3152363,-3.3152363,16.499512,16.498522,0.0017499492525789074
25.0,7.937995630644253e-06,-3.361646,-3.361646,-3.361646,-3.361646,-3.361646,-3.3421655,-3.3421655,-3.3421655,-3.3421655,-3.3421655,-3.3358197,-3.3358197,-3.3358197,-3.3358197,-3.3358197,-3.327166,-3.327166,-3.327166,-3.327166,-3.327166,-3.3152163,-3.3152163,-3.3152163,-3.3152163,-3.3152163,16.499506,16.498459,0.0029828069315712634
25.0,1.3976610503437236e-05,-3.3616233,-3.3616233,-3.3616233,-3.3616233,-3.3616233,-3.3421705,-3.3421705,-3.3421705,-3.3421705,-3.3421705,-3.3358316,-3.3358316,-3.3358316,-3.3358316,-3.3358316,-3.3271575,-3.3271575,-3.3271575,-3.3271577,-3.3271575,-3.3151774,-3.3151774,-3.3151774,-3.3151774,-3.3151774,16.499493,16.498917,0.004907934020034155
25.0,2.208170603542913e-05,-3.3613503,-3.3613503,-3.3613503,-3.3613503,-3.3613503,-3.3420417,-3.3420417,-3.3420417,-3.3420417,-3.3420417,-3.3358414,-3.3358414,-3.3358414,-3.3358414,-3.3358414,-3.3271687,-3.3271687,-3.3271687,-3.3271687,-3.3271687,-3.315204,-3.315204,-3.315204,-3.315204,-3.315204,16.499472,16.499344,0.0073723131388732125
25.0,3.208170603542913e-05,-3.3609693,-3.3609693,-3.3609693,-3.3609693,-3.3609693,-3.3418994,-3.3418994,-3.3418994,-3.3418994,-3.3418994,-3.335838,-3.335838,-3.335838,-3.335838,-3.335838,-3.3271585,-3.3271585,-3.3271585,-3.3271585,-3.3271585,-3.3151808,-3.3151808,-3.3151808,-3.3151808,-3.3151808,16.49943,16.499363,0.010094614025981061
25.0,4.208170603542913e-05,-3.3605604,-3.3605604,-3.3605604,-3.3605604,-3.3605604,-3.3417816,-3.3417816,-3.3417816,-3.3417816,-3.3417816,-3.3358498,-3.3358498,-3.3358498,-3.3358498,-3.3358498,-3.3271642,-3.3271642,-3.3271642,-3.3271642,-3.3271642,-3.3151867,-3.3151867,-3.3151867,-3.3151867,-3.3151867,16.499365,16.49942,0.012816913422972791
25.0,5.208170603542913e-05,-3.360155,-3.360155,-3.360155,-3.360155,-3.360155,-3.3419578,-3.3419578,-3.3419578,-3.3419578,-3.3419578,-3.3358274,-3.3358274,-3.3358274,-3.3358274,-3.3358274,-3.3271384,-3.3271384,-3.3271384,-3.3271384,-3.3271384,-3.3151548,-3.3151548,-3.3151548,-3.3151548,-3.3151548,16.49921,16.49926,0.015539160963923567
25.0,6.208170603542913e-05,-3.3597078,-3.3597078,-3.3597078,-3.3597078,-3.3597078,-3.3440979,-3.3440979,-3.3440979,-3.3440979,-3.3440979,-3.3357873,-3.3357873,-3.3357873,-3.3357873,-3.3357873,-3.3270895,-3.3270895,-3.3270895,-3.3270895,-3.3270895,-3.3150954,-3.3150954,-3.3150954,-3.3150954,-3.3150954,16.49891,16.498936,0.017070367370576496
25.0,6.333170603542913e-05,-3.3596413,-3.3596413,-3.3596413,-3.3596413,-3.3596413,-3.3448062,-3.3448064,-3.3448062,-3.3448062,-3.3448062,-3.3357613,-3.3357613,-3.3357613,-3.3357613,-3.3357613,-3.327066,-3.327066,-3.327066,-3.327066,-3.327066,-3.315076,-3.315076,-3.315076,-3.315076,-3.315076,16.49882,16.498838,0.017580763638795252
25.0,6.583170603542912e-05,-3.3594818,-3.3594818,-3.3594818,-3.3594818,-3.3594818,-3.3468373,-3.3468373,-3.3468373,-3.3468373,-3.3468373,-3.3356998,-3.3356998,-3.3356998,-3.3356998,-3.3356998,-3.327003,-3.327003,-3.327003,-3.327003,-3.327003,-3.3150089,-3.3150089,-3.315009,-3.3150089,-3.315009,16.497108,16.498396,0.0186014230706104
25.0,7.083170603542912e-05,-3.3573875,-3.3573875,-3.3573875,-3.3573875,-3.3573875,-3.3533893,-3.3533897,-3.353389,-3.353389,-3.3533893,-3.3338284,-3.3338284,-3.3338284,-3.3338284,-3.3338284,-3.3251486,-3.3251486,-3.3251486,-3.3251486,-3.3251486,-3.3131723,-3.3131723,-3.3131723,-3.3131723,-3.3131723,16.487925,16.489202,0.019302344950226032
25.0,7.098795603542913e-05,-3.356675,-3.356675,-3.356675,-3.356675,-3.356675,-3.351137,-3.3511372,-3.351137,-3.351137,-3.351137,-3.3331373,-3.3331373,-3.3331373,-3.3331373,-3.3331373,-3.3244693,-3.3244693,-3.3244693,-3.3244693,-3.3244693,-3.3125048,-3.3125048,-3.3125048,-3.3125048,-3.3125048,16.486052,16.486076,0.01936604580779829
25.0,7.130045603542913e-05,-3.3552225,-3.3552225,-3.3552225,-3.3552225,-3.3552225,-3.3504117,-3.350412,-3.3504114,-3.3504114,-3.3504114,-3.331727,-3.331727,-3.331727,-3.331727,-3.331727,-3.3230817,-3.3230817,-3.3230817,-3.3230817,-3.3230817,-3.3111393,-3.3111393,-3.3111393,-3.3111393,-3.3111393,16.479294,16.479338,0.01949334323809751
25.0,7.192545603542912e-05,-3.3523405,-3.3523405,-3.3523405,-3.3523405,-3.3523405,-3.3495092,-3.3495097,-3.3495092,-3.3495092,-3.3495092,-3.3289242,-3.3289242,-3.3289242,-3.3289242,-3.3289242,-3.3203151,-3.3203151,-3.3203151,-3.3203151,-3.3203151,-3.3084085,-3.3084085,-3.3084085,-3.3084085,-3.3084085,16.465748,16.465836,0.019747520400521242
25.0,7.317545603542912e-05,-3.3466504,-3.3466504,-3.3466504,-3.3466504,-3.3466504,-3.348147,-3.3481474,-3.348147,-3.348147,-3.348147,-3.3233767,-3.3233767,-3.3233767,-3.3233767,-3.3233767,-3.3148208,-3.3148208,-3.3148208,-3.3148208,-3.3148208,-3.3029647,-3.3029647,-3.3029647,-3.3029647,-3.3029647,16.438736,16.438858,0.020254209241208517
25.0,7.567545603542913e-05,-3.3354487,-3.3354487,-3.3354487,-3.3354487,-3.3354487,-3.3492718,-3.3492723,-3.3492718,-3.3492718,-3.3492718,-3.3124292,-3.3124292,-3.3124292,-3.3124292,-3.3124292,-3.3039424,-3.3039424,-3.3039424,-3.3039424,-3.3039424,-3.2921526,-3.2921526,-3.292153,-3.292153,-3.292153,16.38514,16.385107,0.02126098030650326
25.0,8.067545603542913e-05,-3.3134632,-3.3134632,-3.3134632,-3.3134632,-3.3134632,-3.3730328,-3.3730333,-3.3730328,-3.3730328,-3.3730328,-3.2909017,-3.2909017,-3.2909017,-3.2909017,-3.2909017,-3.282516,-3.282516,-3.282516,-3.282516,-3.282516,-3.270826,-3.270826,-3.2708263,-3.2708263,-3.2708263,16.279615,16.278933,0.02324859106385418
25.0,9.067545603542913e-05,-3.2705965,-3.2705965,-3.2705965,-3.2705965,-3.2705965,-3.645744,-3.6457443,-3.6457438,-3.6457438,-3.645744,-3.2488823,-3.2488823,-3.2488823,-3.2488823,-3.2488823,-3.2406845,-3.2406845,-3.2406845,-3.2406845,-3.2406845,-3.2291837,-3.2291837,-3.2291837,-3.2291837,-3.2291837,16.07257,16.071644,0.025744478202026293
25.0,0.00010000000099999939,-3.231457,-3.231457,-3.231457,-3.231457,-3.231457,-4.7758937,-4.7758946,-4.7758937,-4.7758937,-4.7758937,-3.2104907,-3.2104907,-3.2104907,-3.2104907,-3.2104907,-3.202468,-3.202468,-3.202468,-3.202468,-3.202468,-3.1911418,-3.1911418,-3.1911418,-3.1911418,-3.1911418,15.882257,15.882257,0.02692051843317182
25.0,0.0001000000019999994,-3.231457,-3.231457,-3.231457,-3.231457,-3.231457,-4.7758956,-4.775896,-4.7758956,-4.7758956,-4.7758956,-3.2104907,-3.2104907,-3.2104907,-3.2104907,-3.2104907,-3.202468,-3.202468,-3.202468,-3.202468,-3.202468,-3.1911418,-3.1911418,-3.1911418,-3.1911418,-3.1911418,15.882257,15.882257,0.026920520577263768
25.0,0.00010000001799999939,-3.231457,-3.231457,-3.231457,-3.231457,-3.231457,-4.7758965,-4.775897,-4.7758965,-4.7758965,-4.7758965,-3.2104907,-3.2104907,-3.2104907,-3.2104907,-3.2104907,-3.202468,-3.202468,-3.202468,-3.202468,-3.202468,-3.1911416,-3.1911416,-3.1911416,-3.1911416,-3.1911416,15.882257,15.882257,0.026920526631170446
25.0,0.0001000000499999994,-3.2314568,-3.2314568,-3.2314568,-3.2314568,-3.2314568,-4.7759066,-4.775907,-4.7759066,-4.7759066,-4.7759066,-3.2104905,-3.2104905,-3.2104905,-3.2104905,-3.2104905,-3.2024677,-3.2024677,-3.2024677,-3.2024677,-3.2024677,-3.1911416,-3.1911416,-3.1911416,-3.1911416,-3.1911416,15.882257,15.8822565,0.026920538738982373
25.0,0.0001000001139999994,-3.2314565,-3.2314565,-3.2314565,-3.2314565,-3.2314565,-4.7759185,-4.775919,-4.7759185,-4.7759185,-4.7759185,-3.2104902,-3.2104902,-3.2104902,-3.2104902,-3.2104902,-3.2024674,-3.2024674,-3.2024674,-3.2024674,-3.2024674,-3.1911414,-3.1911414,-3.1911414,-3.1911414,-3.1911414,15.882256,15.882256,0.026920562954603367
25.0,0.00010000024199999939,-3.231456,-3.231456,-3.231456,-3.231456,-3.231456,-4.7759504,-4.775951,-4.7759504,-4.7759504,-4.7759504,-3.21049,-3.21049,-3.21049,-3.21049,-3.21049,-3.202467,-3.202467,-3.202467,-3.202467,-3.202467,-3.1911407,-3.1911407,-3.1911407,-3.1911407,-3.1911407,15.882254,15.882254,0.026920611385833914
25.0,0.0001000004979999994,-3.2314548,-3.2314548,-3.2314548,-3.2314548,-3.2314548,-4.7760067,-4.776007,-4.7760067,-4.7760067,-4.7760067,-3.2104888,-3.2104888,-3.2104888,-3.2104888,-3.2104888,-3.2024658,-3.2024658,-3.2024658,-3.2024658,-3.2024658,-3.1911397,-3.1911397,-3.1911397,-3.1911397,-3.1911397,15.882248,15.882248,0.02692070824822634
25.0,0.0001000010099999994,-3.2314527,-3.2314527,-3.2314527,-3.2314527,-3.2314527,-4.7761254,-4.776126,-4.7761254,-4.7761254,-4.7761254,-3.2104867,-3.2104867,-3.2104867,-3.2104867,-3.2104867,-3.2024636,-3.2024636,-3.2024636,-3.2024636,-3.2024636,-3.1911378,-3.1911378,-3.1911378,-3.1911378,-3.1911378,15.8822365,15.882237,0.02692090197273653
25.0,0.0001000020339999994,-3.2314484,-3.2314484,-3.2314484,-3.2314484,-3.2314484,-4.776354,-4.7763543,-4.776354,-4.776354,-4.776354,-3.2104824,-3.2104824,-3.2104824,-3.2104824,-3.2104824,-3.2024596,-3.2024596,-3.2024596,-3.2024596,-3.2024596,-3.1911335,-3.1911335,-3.1911335,-3.1911335,-3.1911335,15.882216,15.882216,0.026921289420749835
25.0,0.0001000040819999994,-3.2314398,-3.2314398,-3.2314398,-3.23144,-3.23144,-4.776813,-4.7768135,-4.776813,-4.776813,-4.776813,-3.210474,-3.210474,-3.210474,-3.210474,-3.210474,-3.2024512,-3.2024512,-3.2024512,-3.2024512,-3.2024512,-3.1911252,-3.1911252,-3.1911252,-3.1911252,-3.1911252,15.882175,15.882175,0.02692206431274813
25.0,0.0001000081779999994,-3.2314227,-3.2314227,-3.2314227,-3.2314227,-3.2314227,-4.7777133,-4.777714,-4.7777133,-4.7777133,-4.7777133,-3.210457,-3.210457,-3.210457,-3.210457,-3.210457,-3.2024343,-3.2024343,-3.2024343,-3.2024343,-3.2024343,-3.1911085,-3.1911085,-3.1911085,-3.1911085,-3.1911085,15.8820915,15.882092,0.026923614080448327
25.0,0.00010001636999999942,-3.2313883,-3.2313883,-3.2313883,-3.2313883,-3.2313883,-4.779505,-4.7795053,-4.779505,-4.779505,-4.779505,-3.2104235,-3.2104235,-3.2104235,-3.2104235,-3.2104235,-3.202401,-3.202401,-3.202401,-3.202401,-3.202401,-3.191075,-3.191075,-3.191075,-3.191075,-3.191075,15.881926,15.881926,0.026926713551029383
25.0,0.00010003275399999943,-3.23132,-3.23132,-3.23132,-3.23132,-3.23132,-4.7830753,-4.783076,-4.7830753,-4.7830753,-4.7830753,-3.2103562,-3.2103562,-3.2103562,-3.2103562,-3.2103562,-3.202334,-3.202334,-3.202334,-3.202334,-3.202334,-3.1910086,-3.1910086,-3.1910086,-3.1910086,-3.1910086,15.881595,15.881594,0.026932912233646578
25.0,0.00010006552199999947,-3.2311826,-3.2311826,-3.2311826,-3.2311826,-3.2311826,-4.790248,-4.7902484,-4.7902474,-4.7902474,-4.7902474,-3.2102218,-3.2102218,-3.2102218,-3.2102218,-3.2102218,-3.2022,-3.2022,-3.2022,-3.2022,-3.2022,-3.1908753,-3.1908753,-3.1908753,-3.1908753,-3.1908753,15.880931,15.880932,0.026945308563236434
25.0,0.00010013105799999955,-3.2309086,-3.2309086,-3.2309086,-3.2309086,-3.2309086,-4.804681,-4.804681,-4.804681,-4.804681,-4.804681,-3.2099528,-3.2099528,-3.2099528,-3.2099528,-3.2099528,-3.2019322,-3.2019322,-3.2019322,-3.2019322,-3.2019322,-3.1906087,-3.1906087,-3.1906087,-3.1906087,-3.1906087,15.879605,15.879605,0.02697009708276771
25.0,0.0001002621299999997,-3.2303603,-3.2303603,-3.2303603,-3.2303603,-3.2303603,-4.8339396,-4.83394,-4.8339396,-4.8339396,-4.8339396,-3.209415,-3.209415,-3.209415,-3.209415,-3.209415,-3.2013967,-3.2013967,-3.2013967,-3.2013967,-3.2013967,-3.1900754,-3.1900754,-3.1900754,-3.1900754,-3.1900754,15.876952,15.876952,0.027019657557377143
25.0,0.00010052427399999999,-3.2292638,-3.2292638,-3.2292638,-3.2292638,-3.2292638,-4.894021,-4.8940215,-4.894021,-4.894021,-4.894021,-3.2083387,-3.2083387,-3.2083387,-3.2083387,-3.2083387,-3.2003257,-3.2003257,-3.2003257,-3.2003257,-3.2003257,-3.1890094,-3.1890094,-3.1890094,-3.1890094,-3.1890094,15.871648,15.871648,0.027118712283939757
