config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
23.0,1.1758571631548225e-07,-3.3056228,-3.3056228,-3.3056228,-3.3056228,-3.3056228,-3.3052545,-3.3052545,-3.3052545,-3.3052545,-3.3052545,-3.3049202,-3.3049202,-3.3049202,-3.3049202,-3.3049202,-3.3019545,-3.3019545,-3.3019545,-3.3019545,-3.3019545,-3.3008387,-3.3008387,-3.3008387,-3.3008387,-3.3008387,16.499525,16.50522,3.626924386927905e-05
23.0,1.4863318965011073e-07,-3.314321,-3.314321,-3.314321,-3.314321,-3.314321,-3.3135483,-3.3135483,-3.3135483,-3.3135483,-3.3135483,-3.3125687,-3.3125687,-3.3125687,-3.3125687,-3.3125687,-3.3043833,-3.3043833,-3.3043833,-3.3043833,-3.3043833,-3.3022113,-3.3022113,-3.3022113,-3.3022113,-3.3022113,16.499525,16.495033,4.469338326500407e-05
23.0,1.7949145657892562e-07,-3.3217595,-3.3217595,-3.3217595,-3.3217595,-3.3217595,-3.3206456,-3.3206456,-3.3206456,-3.3206456,-3.3206456,-3.319145,-3.319145,-3.319145,-3.319145,-3.319145,-3.3065631,-3.3065631,-3.3065631,-3.3065631,-3.3065631,-3.303375,-3.303375,-3.303375,-3.303375,-3.303375,16.499525,16.496948,5.310903161778262e-05
23.0,2.1046934824291269e-07,-3.3284466,-3.3284466,-3.3284466,-3.3284466,-3.3284466,-3.3270435,-3.3270435,-3.3270435,-3.3270435,-3.3270435,-3.3253367,-3.3253367,-3.3253367,-3.3253367,-3.3253367,-3.3086038,-3.3086038,-3.3086038,-3.3086038,-3.3086038,-3.3042834,-3.3042834,-3.3042834,-3.3042834,-3.3042834,16.499523,16.493195,6.37097019378913e-05
23.0,2.5740037362814777e-07,-3.3364487,-3.3364487,-3.3364487,-3.3364487,-3.3364487,-3.3349295,-3.3349295,-3.3349295,-3.3349295,-3.3349295,-3.33344,-3.33344,-3.33344,-3.33344,-3.33344,-3.311247,-3.311247,-3.311247,-3.311247,-3.311247,-3.305275,-3.305275,-3.305275,-3.305275,-3.305275,16.499523,16.498251,8.014469679883858e-05
23.0,3.312202157157586e-07,-3.3504395,-3.3504395,-3.3504395,-3.3504395,-3.3504395,-3.3493285,-3.3493285,-3.3493285,-3.3493285,-3.3493285,-3.3471215,-3.3471215,-3.3471215,-3.3471215,-3.3471215,-3.316212,-3.316212,-3.316212,-3.316212,-3.316212,-3.3077826,-3.3077826,-3.3077826,-3.3077826,-3.3077826,16.499521,16.498543,9.201441983656154e-05
23.0,3.446078391137431e-07,-3.3528125,-3.3528125,-3.3528125,-3.3528125,-3.3528125,-3.3517604,-3.3517604,-3.3517604,-3.3517604,-3.3517604,-3.3494415,-3.3494415,-3.3494415,-3.3494415,-3.3494415,-3.3170748,-3.3170748,-3.3170748,-3.3170748,-3.3170748,-3.3082535,-3.3082535,-3.3082535,-3.3082535,-3.3082535,16.499521,16.499014,9.74811051127548e-05
23.0,3.713830859097121e-07,-3.3572266,-3.3572266,-3.3572266,-3.3572266,-3.3572266,-3.356295,-3.356295,-3.356295,-3.356295,-3.356295,-3.3538399,-3.3538399,-3.3538399,-3.3538399,-3.3538399,-3.318756,-3.318756,-3.318756,-3.318756,-3.318756,-3.3091733,-3.3091733,-3.3091733,-3.3091733,-3.3091733,16.499521,16.49708,0.00010841319373511258
23.0,4.249335795016501e-07,-3.3645465,-3.3645465,-3.3645465,-3.3645465,-3.3645465,-3.3637955,-3.3637955,-3.3637955,-3.3637955,-3.3637955,-3.3612015,-3.3612015,-3.3612015,-3.3612015,-3.3612015,-3.321779,-3.321779,-3.321779,-3.321779,-3.321779,-3.3108249,-3.3108249,-3.3108249,-3.3108249,-3.3108249,16.49952,16.488419,0.00013026588986606944
23.0,5.320345666855261e-07,-3.372361,-3.372361,-3.372361,-3.372361,-3.372361,-3.3716505,-3.3716505,-3.3716505,-3.3716505,-3.3716505,-3.368484,-3.368484,-3.368484,-3.368484,-3.368484,-3.3255336,-3.3255336,-3.3255336,-3.3255336,-3.3255336,-3.3132315,-3.3132315,-3.3132315,-3.3132315,-3.3132315,16.49952,16.49602,0.00014720884264253443
23.0,5.49433379740244e-07,-3.372792,-3.372792,-3.372792,-3.372792,-3.372792,-3.3720512,-3.3720512,-3.3720512,-3.3720512,-3.3720512,-3.368792,-3.368792,-3.368792,-3.368792,-3.368792,-3.3258052,-3.3258052,-3.3258052,-3.3258052,-3.3258052,-3.313403,-3.313403,-3.313403,-3.313403,-3.313403,16.49952,16.499105,0.00015431349094031428
23.0,5.842310058496798e-07,-3.373401,-3.373401,-3.373401,-3.373401,-3.373401,-3.3725893,-3.3725893,-3.3725893,-3.3725893,-3.3725893,-3.3691623,-3.3691623,-3.3691623,-3.3691623,-3.3691623,-3.326138,-3.326138,-3.326138,-3.326138,-3.326138,-3.3135562,-3.3135562,-3.3135562,-3.3135562,-3.3135562,16.49952,16.498545,0.00016852230375201548
23.0,6.538262580685513e-07,-3.3740175,-3.3740175,-3.3740175,-3.3740175,-3.3740175,-3.3730457,-3.3730457,-3.3730457,-3.3730457,-3.3730457,-3.3693707,-3.3693707,-3.3693707,-3.3693707,-3.3693707,-3.326382,-3.326382,-3.326382,-3.326382,-3.326382,-3.3134432,-3.3134432,-3.3134434,-3.3134434,-3.3134434,16.49952,16.498737,0.00019555950630421138
23.0,7.828723962741772e-07,-3.3746998,-3.3746998,-3.3746998,-3.3746998,-3.3746998,-3.3734448,-3.3734448,-3.3734448,-3.3734448,-3.3734448,-3.3694623,-3.3694623,-3.3694623,-3.3694623,-3.3694623,-3.3266487,-3.3266487,-3.3266487,-3.3266487,-3.3266487,-3.3131218,-3.3131218,-3.3131218,-3.3131218,-3.3131218,16.49952,16.498812,0.00024808329898221254
23.0,1.0397150110386494e-06,-3.3756168,-3.3756168,-3.3756168,-3.3756168,-3.3756168,-3.3738883,-3.3738883,-3.3738883,-3.3738883,-3.3738883,-3.3694744,-3.3694744,-3.3694744,-3.3694744,-3.3694744,-3.3270159,-3.3270159,-3.3270159,-3.3270159,-3.3270159,-3.3125582,-3.3125582,-3.3125582,-3.3125582,-3.3125582,16.499517,16.498718,0.00033953877778050196
23.0,1.4547935131831892e-06,-3.3766494,-3.3766494,-3.3766494,-3.3766494,-3.3766494,-3.3743606,-3.3743606,-3.3743606,-3.3743606,-3.3743606,-3.3694642,-3.3694642,-3.3694642,-3.3694642,-3.3694642,-3.3274121,-3.3274121,-3.3274121,-3.3274121,-3.3274121,-3.3119342,-3.3119342,-3.3119342,-3.3119342,-3.3119342,16.499516,16.49874,0.0004602968015861532
23.0,1.9269201253058007e-06,-3.3774629,-3.3774629,-3.3774629,-3.3774629,-3.3774629,-3.3747406,-3.3747406,-3.3747406,-3.3747406,-3.3747406,-3.3694706,-3.3694706,-3.3694706,-3.3694706,-3.3694706,-3.327697,-3.327697,-3.327697,-3.327697,-3.327697,-3.3115067,-3.3115067,-3.3115067,-3.3115067,-3.3115067,16.499516,16.498854,0.0006060002626755366
23.0,2.5252645278001666e-06,-3.3781688,-3.3781688,-3.3781688,-3.3781688,-3.3781688,-3.3750749,-3.3750749,-3.3750749,-3.3750749,-3.3750749,-3.3694773,-3.3694773,-3.3694773,-3.3694773,-3.3694773,-3.3279169,-3.3279169,-3.3279169,-3.3279169,-3.3279169,-3.3117623,-3.3117623,-3.3117623,-3.3117623,-3.3117623,16.499512,16.49884,0.0008007191388546558
23.0,3.357504661642357e-06,-3.378814,-3.378814,-3.378814,-3.378814,-3.378814,-3.3753777,-3.3753777,-3.3753777,-3.3753777,-3.3753777,-3.3695114,-3.3695114,-3.3695114,-3.3695114,-3.3695114,-3.328123,-3.328123,-3.328123,-3.328123,-3.328123,-3.3144126,-3.3144124,-3.3144126,-3.3144126,-3.3144126,16.49951,16.498564,0.001113072453700895
23.0,4.820138885370528e-06,-3.3793893,-3.3793893,-3.3793893,-3.3793893,-3.3793893,-3.375592,-3.375592,-3.375592,-3.375592,-3.375592,-3.3708613,-3.3708613,-3.3708613,-3.3708613,-3.3708613,-3.3282833,-3.3282833,-3.3282833,-3.3282833,-3.3282833,-3.315374,-3.315374,-3.315374,-3.315374,-3.315374,16.499504,16.499128,0.0013619281818109867
23.0,5.185797441302571e-06,-3.3794317,-3.3794317,-3.3794317,-3.3794317,-3.3794317,-3.375591,-3.375591,-3.375591,-3.375591,-3.375591,-3.3714204,-3.3714204,-3.3714204,-3.3714204,-3.3714204,-3.3282793,-3.3282793,-3.3282793,-3.3282793,-3.3282793,-3.3151534,-3.3151534,-3.3151536,-3.3151534,-3.3151536,16.499502,16.49949,0.001511244887919292
23.0,5.9171145531666565e-06,-3.3795178,-3.3795178,-3.3795178,-3.3795178,-3.3795178,-3.3756413,-3.3756413,-3.3756413,-3.3756413,-3.3756413,-3.371869,-3.371869,-3.371869,-3.371869,-3.371869,-3.3282714,-3.3282714,-3.3282714,-3.3282714,-3.3282714,-3.3150492,-3.3150492,-3.3150492,-3.3150492,-3.3150492,16.499498,16.499437,0.001728844954398595
23.0,6.784431784851145e-06,-3.3795996,-3.3795996,-3.3795996,-3.3795996,-3.3795996,-3.3759334,-3.3759334,-3.3759334,-3.3759334,-3.3759334,-3.3719902,-3.3719902,-3.3719902,-3.3719902,-3.3719902,-3.3283083,-3.3283083,-3.3283083,-3.3283083,-3.3283083,-3.3150067,-3.3150067,-3.3150067,-3.3150067,-3.3150067,16.499495,16.49938,0.0019738237501798913
23.0,7.716897891538078e-06,-3.379633,-3.379633,-3.379633,-3.379633,-3.379633,-3.376582,-3.376582,-3.376582,-3.376582,-3.376582,-3.3720021,-3.3720021,-3.3720021,-3.3720021,-3.3720021,-3.328288,-3.328288,-3.328288,-3.328288,-3.328288,-3.3150663,-3.3150663,-3.3150663,-3.3150663,-3.3150663,16.49949,16.499372,0.002239183858950426
23.0,8.733951597836988e-06,-3.3796237,-3.3796237,-3.3796237,-3.3796237,-3.3796237,-3.3769968,-3.3769968,-3.3769968,-3.3769968,-3.3769968,-3.3719447,-3.3719447,-3.3719447,-3.3719447,-3.3719447,-3.3282647,-3.3282647,-3.3282647,-3.3282647,-3.3282647,-3.3150458,-3.3150458,-3.3150458,-3.3150458,-3.3150458,16.499487,16.499475,0.002557895484800719
23.0,1.0058360935912793e-05,-3.3796053,-3.3796053,-3.3796053,-3.3796055,-3.3796055,-3.3770583,-3.3770583,-3.3770583,-3.3770583,-3.3770583,-3.3718612,-3.3718612,-3.3718612,-3.3718612,-3.3718612,-3.3282142,-3.3282142,-3.3282142,-3.3282142,-3.3282142,-3.3149922,-3.3149922,-3.3149922,-3.3149922,-3.3149922,16.49948,16.499342,0.0030987124802770378
23.0,1.2707179612064405e-05,-3.3794942,-3.3794942,-3.3794942,-3.3794942,-3.3794942,-3.3769233,-3.3769233,-3.3769233,-3.3769233,-3.3769233,-3.3717148,-3.3717148,-3.3717148,-3.3717148,-3.3717148,-3.3281162,-3.3281162,-3.3281162,-3.3281162,-3.3281162,-3.3150299,-3.3150299,-3.3150299,-3.3150299,-3.3150299,16.499464,16.499258,0.004150317241275722
23.0,1.7784247306269394e-05,-3.3791695,-3.3791695,-3.3791695,-3.3791695,-3.3791695,-3.3765755,-3.3765755,-3.3765755,-3.3765755,-3.3765755,-3.3713427,-3.3713427,-3.3713427,-3.3713427,-3.3713427,-3.3278828,-3.3278828,-3.3278828,-3.3278828,-3.3278828,-3.3149865,-3.3149865,-3.3149865,-3.3149865,-3.3149865,16.499386,16.499186,0.006180118883530235
23.0,2.761977788006668e-05,-3.3783839,-3.3783839,-3.3783839,-3.3783839,-3.3783839,-3.3757987,-3.3757987,-3.3757987,-3.3757987,-3.3757987,-3.3705766,-3.3705766,-3.3705766,-3.3705766,-3.3705766,-3.329205,-3.329205,-3.329205,-3.329205,-3.329205,-3.3149679,-3.3149679,-3.3149679,-3.3149679,-3.3149679,16.499083,16.499092,0.007688969875236636
23.0,2.886977788006668e-05,-3.3782604,-3.3782606,-3.3782604,-3.3782606,-3.3782606,-3.3756826,-3.3756826,-3.3756826,-3.3756826,-3.3756826,-3.3704495,-3.3704495,-3.3704495,-3.3704495,-3.3704495,-3.3304982,-3.3304982,-3.3304982,-3.3304982,-3.3304982,-3.3149247,-3.3149247,-3.3149247,-3.3149247,-3.3149247,16.498909,16.49899,0.008199373575409537
23.0,3.136977788006668e-05,-3.3779094,-3.3779094,-3.3779094,-3.3779094,-3.3779094,-3.3753433,-3.3753433,-3.3753433,-3.3753433,-3.3753433,-3.370108,-3.370108,-3.370108,-3.370108,-3.370108,-3.3366911,-3.3366911,-3.3366911,-3.3366914,-3.3366911,-3.3147724,-3.3147724,-3.3147724,-3.3147724,-3.3147724,16.498049,16.498222,0.008624668036138301
23.0,3.199477788006668e-05,-3.3777306,-3.3777306,-3.3777306,-3.3777306,-3.3777306,-3.3751655,-3.3751655,-3.3751655,-3.3751655,-3.3751655,-3.3699298,-3.3699298,-3.3699298,-3.3699298,-3.3699298,-3.3395913,-3.3395913,-3.3395913,-3.3395915,-3.3395913,-3.3146439,-3.3146439,-3.3146439,-3.3146439,-3.3146439,16.494635,16.497416,0.008879779473429208
23.0,3.324477788006668e-05,-3.3737202,-3.3737202,-3.3737202,-3.3737202,-3.3737202,-3.3711572,-3.3711572,-3.3711572,-3.3711572,-3.3711572,-3.3659163,-3.3659163,-3.3659163,-3.3659163,-3.3659163,-3.3417273,-3.3417273,-3.3417275,-3.3417277,-3.3417273,-3.3108144,-3.3108144,-3.3108144,-3.3108144,-3.3108144,16.47624,16.478445,0.009071747889208474
23.0,3.3408895154534464e-05,-3.3720996,-3.3720996,-3.3720996,-3.3720996,-3.3720996,-3.369535,-3.369535,-3.369535,-3.369535,-3.369535,-3.364292,-3.364292,-3.364292,-3.364292,-3.364292,-3.3396864,-3.3396864,-3.3396864,-3.3396866,-3.3396862,-3.3092408,-3.3092408,-3.3092408,-3.3092408,-3.3092408,16.470757,16.470783,0.009138532028927754
23.0,3.373712970347003e-05,-3.3688283,-3.3688283,-3.3688283,-3.3688283,-3.3688283,-3.3662617,-3.3662617,-3.3662617,-3.3662617,-3.3662617,-3.3610153,-3.3610153,-3.3610153,-3.3610153,-3.3610153,-3.339741,-3.339741,-3.3397412,-3.3397415,-3.339741,-3.3060627,-3.3060627,-3.3060627,-3.3060627,-3.3060627,16.455017,16.455051,0.009271845228974774
23.0,3.4393598801341175e-05,-3.362304,-3.362304,-3.362304,-3.362304,-3.362304,-3.3597353,-3.3597353,-3.3597353,-3.3597353,-3.3597353,-3.354484,-3.354484,-3.354484,-3.354484,-3.354484,-3.3419058,-3.3419058,-3.3419058,-3.3419063,-3.3419058,-3.2997112,-3.2997112,-3.2997112,-3.2997112,-3.2997112,16.423508,16.42356,0.00953745178104594
23.0,3.570653699708345e-05,-3.3493307,-3.3493307,-3.3493307,-3.3493307,-3.3493307,-3.3467622,-3.3467622,-3.3467622,-3.3467622,-3.3467622,-3.3415048,-3.3415048,-3.3415048,-3.3415048,-3.3415048,-3.3546963,-3.3546963,-3.3546963,-3.3546968,-3.3546963,-3.28705,-3.28705,-3.28705,-3.28705,-3.28705,16.360659,16.360691,0.010064606387773125
23.0,3.8332413388568004e-05,-3.3235953,-3.3235953,-3.3235953,-3.3235953,-3.3235953,-3.3210318,-3.3210318,-3.3210318,-3.3210318,-3.3210318,-3.315768,-3.315768,-3.315768,-3.315768,-3.315768,-3.4469204,-3.4469204,-3.4469206,-3.4469209,-3.4469204,-3.2618732,-3.2618732,-3.2618732,-3.2618732,-3.2618732,16.235329,16.23548,0.011102831982805077
23.0,4.358416617153712e-05,-3.2722652,-3.2722652,-3.2722652,-3.2722652,-3.2722652,-3.269717,-3.269717,-3.269717,-3.269717,-3.269717,-3.2644413,-3.2644413,-3.2644413,-3.2644413,-3.2644413,-4.633258,-4.633258,-4.633258,-4.6332583,-4.633258,-3.2115786,-3.2115786,-3.2115786,-3.2115786,-3.2115786,15.977506,15.984713,0.013050449010826958
23.0,5.3584166171537116e-05,-3.1657612,-3.1657615,-3.1657612,-3.1657615,-3.1657615,-3.1632378,-3.1632378,-3.1632378,-3.1632378,-3.1632378,-3.157935,-3.157935,-3.157935,-3.157935,-3.157935,-45.78927,-45.78927,-45.78927,-45.78927,-45.78927,-3.1070995,-3.1070995,-3.1070995,-3.1070995,-3.1070995,15.467705,15.465515,0.015442609307267081
23.0,6.358416617153711e-05,-3.0614328,-3.0614328,-3.0614328,-3.0614328,-3.0614328,-3.0589387,-3.0589387,-3.0589387,-3.0589387,-3.0589387,-3.0536134,-3.0536134,-3.0536134,-3.0536134,-3.0536134,-136.94453,-136.94453,-136.94453,-136.94455,-136.94453,-3.004672,-3.004672,-3.004672,-3.004672,-3.004672,14.966729,14.956164,0.017681057867504967
23.0,7.358416617153711e-05,-2.9661849,-2.9661849,-2.9661849,-2.9661849,-2.9661849,-2.96372,-2.96372,-2.96372,-2.96372,-2.96372,-2.9583733,-2.9583733,-2.9583733,-2.9583733,-2.9583733,-190.66895,-190.66895,-190.66895,-190.66896,-190.66895,-2.9111474,-2.9111474,-2.9111474,-2.9111474,-2.9111474,14.364903,14.4835205,0.019761601653792274
23.0,8.35841661715371e-05,-2.7676728,-2.7676728,-2.7676728,-2.7676728,-2.7676728,-2.76517,-2.76517,-2.76517,-2.76517,-2.76517,-2.7597466,-2.7597466,-2.7597466,-2.7597466,-2.7597466,-122.09337,-122.09337,-122.09337,-122.09337,-122.09337,-2.716626,-2.716626,-2.716626,-2.716626,-2.716626,13.683378,13.532174,0.021613260176875006
23.0,9.35841661715371e-05,-2.7012496,-2.7012496,-2.7012496,-2.7012498,-2.7012498,-2.6988273,-2.6988273,-2.6988273,-2.6988273,-2.6988273,-2.6934385,-2.6934385,-2.6934385,-2.6934385,-2.6934385,0.06613965,0.06613965,0.06613965,0.06613965,0.06613965,-2.651334,-2.651334,-2.651334,-2.651334,-2.651334,13.260873,13.198108,0.02304979699428202
23.0,0.00010000000099999939,-2.700894,-2.700894,-2.700894,-2.700894,-2.700894,-2.6984773,-2.6984773,-2.6984773,-2.6984773,-2.6984773,-2.6930664,-2.6930664,-2.6930664,-2.6930664,-2.6930664,-0.027222933,-0.027222933,-0.027222933,-0.027222933,-0.027222933,-2.6513963,-2.6513963,-2.6513963,-2.6513963,-2.6513963,13.197481,13.197482,0.02360853134611592
23.0,0.0001000000019999994,-2.700893,-2.700893,-2.700893,-2.700893,-2.700893,-2.698476,-2.698476,-2.698476,-2.698476,-2.698476,-2.6930652,-2.6930652,-2.6930652,-2.6930652,-2.6930652,-0.023337957,-0.023337957,-0.023337957,-0.023337957,-0.023337957,-2.651395,-2.651395,-2.651395,-2.651395,-2.651395,13.197481,13.197481,0.0236085328265907
23.0,0.00010000001799999939,-2.7008927,-2.7008927,-2.7008927,-2.7008927,-2.7008927,-2.698476,-2.698476,-2.698476,-2.698476,-2.698476,-2.693065,-2.693065,-2.693065,-2.693065,-2.693065,-0.015318363,-0.015318363,-0.015318363,-0.015318363,-0.015318363,-2.6513948,-2.6513948,-2.6513948,-2.6513948,-2.6513948,13.197481,13.19748,0.02360853700675444
23.0,0.0001000000499999994,-2.7008922,-2.7008922,-2.7008922,-2.7008922,-2.7008922,-2.6984756,-2.6984756,-2.6984756,-2.6984756,-2.6984756,-2.6930645,-2.6930645,-2.6930645,-2.6930645,-2.6930645,-0.01764335,-0.01764335,-0.01764335,-0.01764335,-0.01764335,-2.6513944,-2.6513944,-2.6513944,-2.6513944,-2.6513944,13.197479,13.197478,0.023608545367079778
23.0,0.0001000001139999994,-2.7008913,-2.7008913,-2.7008913,-2.7008913,-2.7008913,-2.6984746,-2.6984746,-2.6984746,-2.6984746,-2.6984746,-2.6930637,-2.6930637,-2.6930637,-2.6930637,-2.6930637,-0.009649042,-0.009649042,-0.009649042,-0.009649042,-0.009649042,-2.6513937,-2.6513937,-2.6513937,-2.6513937,-2.6513937,13.197475,13.197475,0.023608562087721868
23.0,0.00010000024199999939,-2.70089,-2.70089,-2.70089,-2.70089,-2.70089,-2.6984735,-2.6984735,-2.6984735,-2.6984735,-2.6984735,-2.6930623,-2.6930623,-2.6930623,-2.6930623,-2.6930623,-0.006071399,-0.006071399,-0.006071399,-0.006071399,-0.006071399,-2.6513922,-2.6513922,-2.6513922,-2.6513922,-2.6513922,13.19747,13.197468,0.023608595528971717
23.0,0.0001000004979999994,-2.7008882,-2.7008882,-2.7008882,-2.7008882,-2.7008882,-2.6984713,-2.6984713,-2.6984713,-2.6984713,-2.6984713,-2.6930604,-2.6930604,-2.6930604,-2.6930604,-2.6930604,0.007190543,0.007190543,0.007190543,0.007190543,0.007190543,-2.6513903,-2.6513903,-2.6513903,-2.6513903,-2.6513903,13.197461,13.197459,0.02360866241138558
23.0,0.0001000010099999994,-2.700886,-2.700886,-2.700886,-2.700886,-2.700886,-2.6984692,-2.6984692,-2.6984692,-2.6984692,-2.6984692,-2.6930585,-2.6930585,-2.6930585,-2.6930585,-2.6930585,0.014041044,0.014041044,0.014041044,0.014041044,0.014041044,-2.6513884,-2.6513884,-2.6513884,-2.6513884,-2.6513884,13.197452,13.19745,0.02360879617601876
23.0,0.0001000020339999994,-2.700885,-2.700885,-2.700885,-2.700885,-2.700885,-2.6984682,-2.6984682,-2.6984682,-2.6984682,-2.6984682,-2.6930573,-2.6930573,-2.6930573,-2.6930573,-2.6930573,0.02199782,0.02199782,0.02199782,0.02199782,0.02199782,-2.6513877,-2.6513877,-2.6513877,-2.6513877,-2.6513877,13.197446,13.197445,0.023609063705079127
23.0,0.0001000040819999994,-2.7008848,-2.7008848,-2.7008848,-2.7008848,-2.7008848,-2.6984682,-2.6984682,-2.6984682,-2.6984682,-2.6984682,-2.6930573,-2.6930573,-2.6930573,-2.6930573,-2.6930573,0.018069185,0.018069185,0.018069185,0.018069185,0.018069185,-2.651388,-2.651388,-2.651388,-2.651388,-2.651388,13.197444,13.197445,0.023609598763154077
