config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
8.0,5.119999713087964e-08,-3.2943234,-3.2943234,-3.2943234,-3.2943234,-3.2943234,-3.2955434,-3.2955434,-3.2955434,-3.2955434,-3.2955434,-3.297293,-3.297293,-3.297293,-3.297293,-3.297293,-3.2979345,-3.2979345,-3.2979345,-3.2979345,-3.2979345,-3.2991486,-3.2991486,-3.2991486,-3.2991486,-3.2991486,16.499527,16.496702,1.4822042576372986e-05
8.0,5.759999677223959e-08,-3.2928221,-3.2928221,-3.2928221,-3.2928221,-3.2928221,-3.294128,-3.294128,-3.294128,-3.294128,-3.294128,-3.2964284,-3.2964284,-3.2964284,-3.2964284,-3.2964284,-3.2974668,-3.2974668,-3.2974668,-3.2974668,-3.2974668,-3.2987635,-3.2987635,-3.2987635,-3.2987635,-3.2987635,16.499527,16.500446,1.7435638106335717e-05
8.0,7.03999960549595e-08,-3.2903745,-3.2903745,-3.2903745,-3.2903745,-3.2903745,-3.2918162,-3.2918162,-3.2918162,-3.2918162,-3.2918162,-3.295173,-3.295173,-3.295173,-3.295173,-3.295173,-3.2968788,-3.2968788,-3.2968788,-3.2968788,-3.2968788,-3.298284,-3.298284,-3.298284,-3.298284,-3.298284,16.499527,16.519087,2.1465534501614446e-05
8.0,8.717102063051681e-08,-3.296414,-3.296414,-3.296414,-3.296414,-3.296414,-3.2976892,-3.2976892,-3.2976892,-3.2976892,-3.2976892,-3.2988093,-3.2988093,-3.2988093,-3.2988093,-3.2988093,-3.2988646,-3.2988646,-3.2988646,-3.2988646,-3.2988646,-3.2998252,-3.2998252,-3.2998252,-3.2998252,-3.2998254,16.499525,16.501303,2.5938476527912034e-05
8.0,1.0325742737159561e-07,-3.3029995,-3.3029995,-3.3029995,-3.3029995,-3.3029995,-3.3029041,-3.3029041,-3.3029041,-3.3029041,-3.3029041,-3.3021352,-3.3021352,-3.3021352,-3.3021352,-3.3021352,-3.3017206,-3.3017206,-3.3017206,-3.3017206,-3.3017206,-3.3006282,-3.3006282,-3.3006282,-3.3006282,-3.3006282,16.499525,16.503138,3.0453932590905736e-05
8.0,1.2033706396594498e-07,-3.3114815,-3.3114815,-3.3114815,-3.3114815,-3.3114815,-3.309405,-3.309405,-3.309405,-3.309405,-3.309405,-3.306203,-3.306203,-3.306203,-3.306203,-3.306203,-3.3053806,-3.3053806,-3.3053806,-3.3053806,-3.3053806,-3.3013887,-3.3013887,-3.3013887,-3.3013887,-3.3013887,16.499525,16.498568,3.520906737788362e-05
8.0,1.3819358595831368e-07,-3.319958,-3.319958,-3.319958,-3.319958,-3.319958,-3.3159382,-3.3159382,-3.3159382,-3.3159382,-3.3159382,-3.310316,-3.310316,-3.310316,-3.310316,-3.310316,-3.3090923,-3.3090923,-3.3090923,-3.3090923,-3.3090923,-3.302179,-3.302179,-3.302179,-3.302179,-3.302179,16.499525,16.498741,4.050595079632019e-05
8.0,1.5925306162395492e-07,-3.3295827,-3.3295827,-3.3295827,-3.3295827,-3.3295827,-3.3234575,-3.3234575,-3.3234575,-3.3234575,-3.3234575,-3.3150544,-3.3150544,-3.3150544,-3.3150544,-3.3150544,-3.3133304,-3.3133304,-3.3133304,-3.3133304,-3.3133304,-3.3031037,-3.3031037,-3.3031037,-3.3031037,-3.3031037,16.499523,16.492706,4.91020640256962e-05
8.0,2.0137201295523746e-07,-3.34466,-3.34466,-3.34466,-3.34466,-3.34466,-3.3367627,-3.3367627,-3.3367627,-3.3367627,-3.3367627,-3.3229918,-3.3229918,-3.3229918,-3.3229918,-3.3229918,-3.320177,-3.320177,-3.320177,-3.320177,-3.320177,-3.3049617,-3.3049617,-3.3049617,-3.3049617,-3.3049617,16.499523,16.498268,6.630008782224024e-05
8.0,2.856099156178025e-07,-3.3739226,-3.3739226,-3.3739226,-3.3739226,-3.3739226,-3.3622444,-3.3622444,-3.3622444,-3.3622444,-3.3622444,-3.3395102,-3.3395102,-3.3395102,-3.3395102,-3.3395102,-3.3347821,-3.3347821,-3.3347821,-3.3347821,-3.3347821,-3.3083484,-3.3083484,-3.3083484,-3.3083484,-3.3083484,16.499521,16.499723,8.006962122947102e-05
8.0,3.025302400173249e-07,-3.379845,-3.379845,-3.379845,-3.379845,-3.379845,-3.367102,-3.367102,-3.367102,-3.367102,-3.367102,-3.3429325,-3.3429325,-3.3429325,-3.3429325,-3.3429325,-3.3378887,-3.3378887,-3.3378887,-3.3378887,-3.3378887,-3.308976,-3.308976,-3.308976,-3.308976,-3.308976,16.49952,16.497421,8.697817728413935e-05
8.0,3.363708888163697e-07,-3.390389,-3.390389,-3.390389,-3.390389,-3.390389,-3.3761146,-3.3761146,-3.3761146,-3.3761146,-3.3761146,-3.3495214,-3.3495214,-3.3495214,-3.3495214,-3.3495214,-3.343894,-3.343894,-3.343894,-3.343894,-3.343894,-3.3101826,-3.3101826,-3.3101826,-3.3101826,-3.3101826,16.49952,16.490423,0.00010078942882607998
8.0,4.0405218641445927e-07,-3.405858,-3.405858,-3.405858,-3.405858,-3.405858,-3.3906884,-3.3906887,-3.3906884,-3.3906884,-3.3906884,-3.3610842,-3.3610842,-3.3610842,-3.3610842,-3.3610842,-3.3545587,-3.3545587,-3.3545587,-3.3545587,-3.3545587,-3.3124375,-3.3124375,-3.3124375,-3.3124375,-3.3124375,16.499517,16.495937,0.00011204929771533793
8.0,4.1911080474760515e-07,-3.4083996,-3.4083996,-3.4083996,-3.4083996,-3.4083996,-3.393196,-3.393196,-3.393196,-3.393196,-3.393196,-3.3632693,-3.3632693,-3.3632693,-3.3632693,-3.3632693,-3.3566444,-3.3566444,-3.3566444,-3.3566444,-3.3566444,-3.312898,-3.312898,-3.3128982,-3.3128982,-3.3128982,16.499517,16.498415,0.00011819809011900252
8.0,4.4922804141389703e-07,-3.412802,-3.412802,-3.412802,-3.412802,-3.412802,-3.3974311,-3.3974311,-3.3974311,-3.3974311,-3.3974311,-3.3672264,-3.3672264,-3.3672264,-3.3672264,-3.3672264,-3.3605344,-3.3605344,-3.3605344,-3.3605344,-3.3605344,-3.3137476,-3.3137476,-3.3137476,-3.3137476,-3.3137476,16.499516,16.4952,0.0001304932770851835
8.0,5.094625147464807e-07,-3.4189427,-3.4189427,-3.4189427,-3.4189427,-3.4189427,-3.4033022,-3.4033022,-3.4033022,-3.4033022,-3.4033022,-3.373271,-3.373271,-3.373271,-3.373271,-3.373271,-3.3664916,-3.3664916,-3.3664916,-3.3664916,-3.3664916,-3.3151484,-3.3151484,-3.3151484,-3.3151484,-3.3151484,16.499516,16.486206,0.00015507024411010368
8.0,6.299314614116481e-07,-3.4230251,-3.4230251,-3.4230251,-3.4230251,-3.4230251,-3.4068604,-3.4068604,-3.4068604,-3.4068604,-3.4068604,-3.376974,-3.376974,-3.376974,-3.376974,-3.376974,-3.3697224,-3.3697224,-3.3697224,-3.3697224,-3.3697224,-3.3158798,-3.3158798,-3.3158798,-3.3158798,-3.3158798,16.499514,16.497295,0.00017404639702851084
8.0,6.488918796513762e-07,-3.4231405,-3.4231405,-3.4231405,-3.4231405,-3.4231405,-3.406951,-3.406951,-3.406951,-3.406951,-3.406951,-3.3770657,-3.3770657,-3.3770657,-3.3770657,-3.3770657,-3.369724,-3.369724,-3.369724,-3.369724,-3.369724,-3.3159294,-3.3159294,-3.3159294,-3.3159294,-3.3159294,16.499514,16.499443,0.0001817888686689068
8.0,6.868127161308323e-07,-3.42333,-3.42333,-3.42333,-3.42333,-3.42333,-3.4071052,-3.4071052,-3.4071052,-3.4071052,-3.4071052,-3.3772213,-3.3772213,-3.3772213,-3.3772213,-3.3772213,-3.3697035,-3.3697035,-3.3697035,-3.3697035,-3.3697035,-3.315963,-3.315963,-3.315963,-3.315963,-3.315963,16.499514,16.49933,0.00019727370515250877
8.0,7.626543890897444e-07,-3.4236033,-3.4236033,-3.4236033,-3.4236033,-3.4236033,-3.40735,-3.40735,-3.40735,-3.40735,-3.40735,-3.3774674,-3.3774674,-3.3774674,-3.3774674,-3.3774674,-3.3696153,-3.3696153,-3.3696153,-3.3696153,-3.3696153,-3.3160057,-3.3160057,-3.3160057,-3.3160057,-3.3160057,16.499514,16.499205,0.00022824314418301098
8.0,9.143377350075685e-07,-3.423983,-3.423983,-3.423983,-3.423983,-3.423983,-3.4077296,-3.4077296,-3.4077296,-3.4077296,-3.4077296,-3.3778465,-3.3778465,-3.3778465,-3.3778465,-3.3778465,-3.3694048,-3.3694048,-3.3694048,-3.3694048,-3.3694048,-3.3160877,-3.3160877,-3.3160877,-3.3160877,-3.3160877,16.499514,16.499016,0.00029018131026274923
8.0,1.217704426843217e-06,-3.4245164,-3.4245164,-3.4245164,-3.4245164,-3.4245164,-3.4082987,-3.408299,-3.4082987,-3.4082987,-3.4082987,-3.3784122,-3.3784122,-3.3784122,-3.3784122,-3.3784122,-3.3690438,-3.3690438,-3.3690438,-3.3690438,-3.3690438,-3.3161979,-3.3161979,-3.3161979,-3.3161979,-3.3161979,16.499512,16.498808,0.00038991220601608165
8.0,1.647054363266678e-06,-3.4250546,-3.4250546,-3.4250546,-3.4250546,-3.4250546,-3.4088736,-3.4088736,-3.4088736,-3.4088736,-3.4088736,-3.3789735,-3.3789735,-3.3789735,-3.3789735,-3.3789735,-3.3687012,-3.3687012,-3.3687012,-3.3687012,-3.3687012,-3.3163028,-3.3163028,-3.3163028,-3.3163028,-3.3163028,16.499508,16.49879,0.0005204841572050017
8.0,2.177009612922151e-06,-3.4255316,-3.4255316,-3.4255316,-3.4255316,-3.4255316,-3.4093616,-3.4093616,-3.4093616,-3.4093616,-3.4093616,-3.3794382,-3.3794382,-3.3794382,-3.3794382,-3.3794382,-3.3684394,-3.3684394,-3.3684394,-3.3684394,-3.3684394,-3.3163643,-3.3163643,-3.3163643,-3.3163643,-3.3163643,16.499504,16.498795,0.0006864354712174498
8.0,2.866289847757654e-06,-3.4259632,-3.4259632,-3.4259632,-3.4259632,-3.4259632,-3.4097748,-3.4097748,-3.4097748,-3.4097748,-3.4097748,-3.3798144,-3.3798144,-3.3798144,-3.3798144,-3.3798144,-3.3683307,-3.3683307,-3.3683307,-3.3683307,-3.3683307,-3.316402,-3.316402,-3.316402,-3.316402,-3.316402,16.4995,16.498692,0.0009230447575640417
8.0,3.915376693469989e-06,-3.4263968,-3.4263968,-3.4263968,-3.4263968,-3.4263968,-3.4101636,-3.4101636,-3.4101636,-3.4101636,-3.4101636,-3.3801486,-3.3801486,-3.3801486,-3.3801486,-3.3801486,-3.370233,-3.370233,-3.370233,-3.370233,-3.370233,-3.3163993,-3.3163993,-3.3163993,-3.3163993,-3.3163993,16.499493,16.498192,0.001333360460054932
8.0,5.8809693915113145e-06,-3.4267735,-3.4267735,-3.4267735,-3.4267735,-3.4267735,-3.4104857,-3.4104857,-3.4104857,-3.4104857,-3.4104857,-3.3803906,-3.3803906,-3.3803906,-3.3803906,-3.3803906,-3.3712227,-3.3712227,-3.3712227,-3.3712227,-3.3712227,-3.3163474,-3.3163474,-3.3163474,-3.3163474,-3.3163474,16.499477,16.497335,0.002135904279772051
8.0,9.812154787593965e-06,-3.4267263,-3.4267263,-3.4267263,-3.4267263,-3.4267263,-3.4104543,-3.4104543,-3.4104543,-3.4104543,-3.4104543,-3.3802953,-3.3802953,-3.3802953,-3.3802953,-3.3802953,-3.3710384,-3.3710384,-3.3710384,-3.3710384,-3.3710384,-3.3161511,-3.3161511,-3.3161514,-3.3161514,-3.3161514,16.49943,16.497011,0.0037409558929815184
8.0,1.767452557975927e-05,-3.4257233,-3.4257233,-3.4257233,-3.4257233,-3.4257233,-3.4095645,-3.4095645,-3.4095645,-3.4095645,-3.4095645,-3.3795152,-3.3795152,-3.3795152,-3.3795152,-3.3795152,-3.3704114,-3.3704114,-3.3704114,-3.3704114,-3.3704114,-3.3157904,-3.3157904,-3.3157904,-3.3157904,-3.3157904,16.499289,16.499035,0.004981251343464313
8.0,1.892452557975927e-05,-3.4255462,-3.4255462,-3.4255462,-3.4255462,-3.4255462,-3.4093788,-3.4093788,-3.4093788,-3.4093788,-3.4093788,-3.3793736,-3.3793736,-3.3793736,-3.3793736,-3.3793736,-3.3702776,-3.3702776,-3.3702776,-3.3702776,-3.3702776,-3.315873,-3.315873,-3.3158731,-3.3158731,-3.3158731,16.499245,16.499258,0.005491673819100319
8.0,2.142452557975927e-05,-3.4252346,-3.4252346,-3.4252346,-3.4252346,-3.4252346,-3.4089768,-3.4089768,-3.4089768,-3.4089768,-3.4089768,-3.3790417,-3.3790417,-3.3790417,-3.3790417,-3.3790417,-3.3700273,-3.3700273,-3.3700273,-3.3700273,-3.3700273,-3.3165,-3.3165,-3.3165002,-3.3165002,-3.3165002,16.498438,16.499117,0.00651245998529142
8.0,2.642452557975927e-05,-3.423735,-3.423735,-3.423735,-3.423735,-3.423735,-3.4073567,-3.4073567,-3.4073567,-3.4073567,-3.4073567,-3.377618,-3.377618,-3.377618,-3.377618,-3.377618,-3.3686953,-3.3686953,-3.3686953,-3.3686953,-3.3686953,-3.332642,-3.3326416,-3.3326428,-3.3326428,-3.332643,16.39725,16.49232,0.008540674916779456
8.0,3.642452557975927e-05,-3.3019645,-3.3019645,-3.3019645,-3.3019645,-3.3019645,-3.2856092,-3.2856092,-3.2856092,-3.2856092,-3.2856092,-3.2567291,-3.2567291,-3.2567291,-3.2567291,-3.2567291,-3.247458,-3.247458,-3.247458,-3.247458,-3.247458,-6.357272,-6.357271,-6.3572745,-6.3572745,-6.3572745,15.882274,15.900997,0.011066114775216039
8.0,4.642452557975927e-05,-3.164959,-3.164959,-3.164959,-3.164959,-3.164959,-3.1487234,-3.1487234,-3.1487234,-3.1487234,-3.1487234,-3.1322224,-3.1322224,-3.1322222,-3.1322222,-3.1322222,-3.1110625,-3.1110625,-3.1110625,-3.1110625,-3.1110625,-87.95556,-87.95555,-87.95557,-87.95557,-87.95557,15.228786,15.232039,0.01237092061278766
8.0,4.7674525579759264e-05,-3.1461358,-3.1461358,-3.1461358,-3.1461358,-3.1461358,-3.1299155,-3.1299155,-3.1299155,-3.1299155,-3.1299155,-3.1182122,-3.1182122,-3.118212,-3.118212,-3.1182122,-3.0923514,-3.0923514,-3.0923514,-3.0923514,-3.0923514,-103.76094,-103.76094,-103.760956,-103.760956,-103.760956,15.138467,15.140452,0.01253914869451278
8.0,4.7892463662990186e-05,-3.1417527,-3.1417527,-3.1417527,-3.1417527,-3.1417527,-3.125531,-3.125531,-3.125531,-3.125531,-3.125531,-3.1123703,-3.1123703,-3.11237,-3.11237,-3.11237,-3.0880113,-3.0880113,-3.0880113,-3.0880113,-3.0880113,-106.608025,-106.608025,-106.60804,-106.60804,-106.60804,15.119451,15.119489,0.01261387912589808
8.0,4.832833982945203e-05,-3.1329553,-3.1329553,-3.1329553,-3.1329553,-3.1329553,-3.116734,-3.116734,-3.116734,-3.116734,-3.116734,-3.1059546,-3.1059546,-3.1059546,-3.1059546,-3.1059546,-3.0792973,-3.0792973,-3.0792973,-3.0792973,-3.0792973,-112.36728,-112.36727,-112.36729,-112.36729,-112.36729,15.076926,15.076923,0.012762500031140305
8.0,4.92000921623757e-05,-3.115442,-3.115442,-3.115442,-3.115442,-3.115442,-3.0992277,-3.099228,-3.0992277,-3.0992277,-3.0992277,-3.0947945,-3.0947945,-3.0947945,-3.0947945,-3.0947945,-3.061934,-3.061934,-3.061934,-3.061934,-3.061934,-124.07983,-124.07983,-124.07984,-124.07984,-124.07984,14.992184,14.992035,0.01305640699151594
8.0,5.094359682822306e-05,-3.0807707,-3.0807707,-3.0807707,-3.0807707,-3.0807707,-3.064578,-3.064578,-3.064578,-3.064578,-3.064578,-3.0778499,-3.0778499,-3.0778499,-3.0778499,-3.0778499,-3.0275266,-3.0275266,-3.0275266,-3.0275266,-3.0275266,-147.86897,-147.86897,-147.86899,-147.86899,-147.86899,14.825327,14.823736,0.013631153486016978
8.0,5.4430606159917784e-05,-3.013735,-3.013735,-3.013735,-3.013735,-3.013735,-2.997635,-2.997635,-2.997635,-2.997635,-2.997635,-3.084761,-3.084761,-3.084761,-3.084761,-3.084761,-2.9609666,-2.9609666,-2.9609666,-2.9609666,-2.9609666,-184.8157,-184.81569,-184.81572,-184.8157,-184.81572,14.499792,14.49779,0.014730685686268936
8.0,6.140462482330723e-05,-2.8825357,-2.8825357,-2.8825357,-2.8825357,-2.8825357,-2.8669596,-2.8669596,-2.8669596,-2.8669596,-2.8669596,-3.5818577,-3.5818577,-3.5818574,-3.5818574,-3.5818574,-2.8306592,-2.8306592,-2.8306592,-2.8306592,-2.8306592,-210.7039,-210.70389,-210.70392,-210.70392,-210.70392,13.7463665,13.8543005,0.016347005231031074
8.0,7.140462482330723e-05,-2.58238,-2.58238,-2.58238,-2.58238,-2.58238,-2.5703752,-2.5703752,-2.5703752,-2.5703752,-2.5703752,-15.000451,-15.000451,-15.000451,-15.000451,-15.000451,-2.5315433,-2.5315433,-2.5315433,-2.5315433,-2.5315433,-0.054544006,-0.054544006,-0.054544006,-0.054544006,-0.054544006,12.425359,12.395918,0.017161744861924993
8.0,7.198402936304401e-05,-2.5780375,-2.5780375,-2.5780375,-2.5780375,-2.5780375,-2.566514,-2.566514,-2.566514,-2.566514,-2.566514,-16.61448,-16.61448,-16.61448,-16.61448,-16.61448,-2.5272985,-2.5272985,-2.5272985,-2.5272985,-2.5272985,0.025066497,0.025066497,0.025066497,0.025066497,0.025066497,12.374464,12.374563,0.017294829965854786
8.0,7.31428384425176e-05,-2.5693839,-2.5693839,-2.5693839,-2.5693839,-2.5693839,-2.5589817,-2.5589817,-2.5589817,-2.5589817,-2.5589817,-20.106232,-20.106232,-20.106232,-20.106232,-20.106232,-2.518834,-2.518834,-2.518834,-2.518834,-2.518834,0.024156814,0.024156814,0.024156814,0.024156814,0.024156814,12.333372,12.333357,0.017559232895200283
8.0,7.546045660146478e-05,-2.5520687,-2.552069,-2.5520687,-2.552069,-2.552069,-2.5447116,-2.5447116,-2.5447116,-2.5447116,-2.5447116,-28.055376,-28.055376,-28.055376,-28.055376,-28.055376,-2.5018742,-2.5018742,-2.5018742,-2.5018742,-2.5018742,0.024496686,0.024496686,0.024496686,0.024496686,0.024496686,12.250897,12.2508955,0.01777663194718766
8.0,7.603986114120157e-05,-2.5477214,-2.5477214,-2.5477214,-2.5477214,-2.5477214,-2.5413187,-2.5413187,-2.5413187,-2.5413187,-2.5413187,-30.226206,-30.226206,-30.226206,-30.226206,-30.226206,-2.4976132,-2.4976132,-2.4976132,-2.4976132,-2.4976132,0.024148934,0.024148934,0.024148934,0.024148934,0.024148934,12.2301,12.230221,0.01790663018686054
8.0,7.719867022067516e-05,-2.5388336,-2.5388336,-2.5388336,-2.5388336,-2.5388336,-2.534516,-2.534516,-2.534516,-2.534516,-2.534516,-34.789665,-34.789665,-34.789665,-34.789665,-34.789665,-2.4889045,-2.4889045,-2.4889045,-2.4889045,-2.4889045,0.024043169,0.024043169,0.024043169,0.024043169,0.024043169,12.187779,12.187985,0.018014214376928493
8.0,7.748837249054355e-05,-2.5364811,-2.5364811,-2.5364811,-2.5364811,-2.5364811,-2.532648,-2.5326483,-2.532648,-2.532648,-2.532648,-35.971424,-35.971424,-35.971424,-35.971424,-35.971424,-2.4866018,-2.4866018,-2.4866018,-2.4866018,-2.4866018,0.02400109,0.02400109,0.02400109,0.02400109,0.02400109,12.17603,12.176741,0.018078643160858367
8.0,7.806777703028035e-05,-2.5307107,-2.5307107,-2.5307107,-2.5307107,-2.5307107,-2.526316,-2.5263164,-2.526316,-2.526316,-2.526316,-38.38494,-38.38494,-38.38494,-38.38494,-38.38494,-2.480974,-2.480974,-2.480974,-2.480974,-2.480974,0.023935657,0.023935657,0.023935657,0.023935657,0.023935657,12.148064,12.149369,0.0182069157714705
8.0,7.922658610975394e-05,-2.5172553,-2.5172553,-2.5172553,-2.5172553,-2.5172553,-2.5160074,-2.5160077,-2.5160074,-2.5160074,-2.5160074,-43.389423,-43.389423,-43.389423,-43.389423,-43.389423,-2.4678671,-2.4678671,-2.4678671,-2.4678671,-2.4678671,0.023759777,0.023759777,0.023759777,0.023759777,0.023759777,12.086178,12.0861025,0.018460824955278683
8.0,8.15442042687011e-05,-2.4906404,-2.4906404,-2.4906404,-2.4906404,-2.4906404,-2.49735,-2.4973502,-2.49735,-2.49735,-2.49735,-54.04262,-54.04262,-54.04262,-54.04262,-54.04262,-2.441893,-2.441893,-2.441893,-2.441893,-2.441893,0.023425732,0.023425732,0.023425732,0.023425732,0.023425732,11.960694,11.960136,0.018928526054346164
8.0,8.576550370226255e-05,-2.4430811,-2.4430811,-2.4430811,-2.4430811,-2.4430811,-2.4746215,-2.4746218,-2.4746215,-2.4746213,-2.4746215,-75.22205,-75.22205,-75.22205,-75.22205,-75.22205,-2.395418,-2.395418,-2.395418,-2.395418,-2.395418,0.02280937,0.02280937,0.02280937,0.02280937,0.02280937,11.737112,11.734825,0.019800644108012307
8.0,9.420810256938543e-05,-2.3512647,-2.3512647,-2.3512647,-2.3512647,-2.3512647,-2.5156837,-2.515684,-2.5156837,-2.5156837,-2.5156837,-120.93679,-120.93679,-120.93679,-120.93679,-120.93679,-2.3056338,-2.3056338,-2.3056338,-2.3056338,-2.3056338,0.021589493,0.021589493,0.021589493,0.021589493,0.021589493,11.302951,11.299591,0.02070964997301805
8.0,0.00010000000099999939,-2.2909577,-2.2909577,-2.2909577,-2.2909577,-2.2909577,-2.6989608,-2.698961,-2.6989608,-2.6989608,-2.6989608,-148.92046,-148.92046,-148.92046,-148.92046,-148.92046,-2.246654,-2.246654,-2.246654,-2.246654,-2.246654,0.020753173,0.020753173,0.020753173,0.020753173,0.020753173,11.013233,11.013233,0.02106090348493271
8.0,0.0001000000019999994,-2.2909577,-2.2909577,-2.2909577,-2.2909577,-2.2909577,-2.6989634,-2.6989636,-2.6989632,-2.6989632,-2.6989634,-148.92024,-148.92024,-148.92024,-148.92024,-148.92024,-2.246654,-2.246654,-2.246654,-2.246654,-2.246654,0.020944804,0.020944804,0.020944804,0.020944804,0.020944804,11.013233,11.013233,0.02106090451590878
8.0,0.00010000001799999939,-2.2909575,-2.2909575,-2.2909575,-2.2909575,-2.2909575,-2.6989625,-2.698963,-2.6989625,-2.6989625,-2.6989625,-148.92065,-148.92065,-148.92065,-148.92065,-148.92065,-2.2466538,-2.2466538,-2.2466538,-2.2466538,-2.2466538,0.020787396,0.020787396,0.020787396,0.020787396,0.020787396,11.013232,11.013232,0.021060907426899672
