config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
6.0,1.0239999426175928e-07,-130.00667,-130.00667,-130.00667,-130.00667,-130.00667,-130.00713,-130.00713,-130.00713,-130.00713,-130.00713,-0.0002626369,-0.0002626369,-0.0002626369,-0.0002626369,-0.0002626369,-0.0002626385,-0.0002626385,-0.0002626385,-0.0002626385,-0.0002626385,-0.00026264018,-0.00026264018,-0.00026264018,-0.00026264018,-0.00026264018,650.00476,6.5000477,0.0005501634208667685
6.0,1.5792857921301033e-07,-130.00775,-130.00775,-130.00775,-130.00775,-130.00775,-130.00774,-130.00774,-130.00774,-130.00774,-130.00774,-0.00026250663,-0.00026250663,-0.00026250663,-0.00026250663,-0.00026250663,-0.0002625079,-0.0002625079,-0.0002625079,-0.0002625079,-0.0002625079,-0.0002625092,-0.0002625092,-0.0002625092,-0.0002625092,-0.0002625092,650.00476,6.5000477,0.0007807792363543461
6.0,2.1156564499193115e-07,-130.0098,-130.0098,-130.0098,-130.0098,-130.0098,-130.00877,-130.00877,-130.00877,-130.00877,-130.00877,-0.0002624932,-0.0002624932,-0.0002624932,-0.0002624932,-0.0002624932,-0.0002624941,-0.0002624941,-0.0002624941,-0.0002624941,-0.0002624941,-0.00026249504,-0.00026249504,-0.00026249504,-0.00026249504,-0.00026249504,650.00476,6.5000477,0.0010169378958057407
6.0,2.697180229685069e-07,-130.01161,-130.01161,-130.01161,-130.01161,-130.01161,-130.00964,-130.00964,-130.00964,-130.00964,-130.00964,-0.0002623895,-0.0002623895,-0.0002623895,-0.0002623895,-0.0002623895,-0.0002623897,-0.0002623897,-0.0002623897,-0.0002623897,-0.0002623897,-0.00026238986,-0.00026238986,-0.00026238986,-0.00026238986,-0.00026238986,650.00476,6.5000477,0.0012600469381982883
6.0,3.2664516265233623e-07,-130.01309,-130.01309,-130.01309,-130.01309,-130.01309,-130.01033,-130.01033,-130.01033,-130.01033,-130.01031,-0.00026232336,-0.00026232336,-0.00026232336,-0.00026232336,-0.00026232336,-0.00026232257,-0.00026232257,-0.00026232257,-0.00026232257,-0.00026232257,-0.00026232182,-0.00026232182,-0.00026232182,-0.00026232182,-0.00026232182,650.00476,6.500047,0.0016208279303538257
6.0,4.404994420199949e-07,-130.01488,-130.01488,-130.01488,-130.01488,-130.01488,-130.01125,-130.01125,-130.01125,-130.01125,-130.01125,-0.00026224996,-0.00026224996,-0.00026224996,-0.00026224996,-0.00026224996,-0.000262247,-0.000262247,-0.000262247,-0.000262247,-0.000262247,-0.0002622441,-0.0002622441,-0.0002622441,-0.0002622441,-0.0002622441,650.00476,6.500047,0.0019214787571501066
6.0,4.689630118619096e-07,-130.01512,-130.01512,-130.01512,-130.01512,-130.01512,-130.01138,-130.01138,-130.01138,-130.01138,-130.01138,-0.00026226245,-0.00026226245,-0.00026226245,-0.00026226245,-0.00026226245,-0.00026225895,-0.00026225895,-0.00026225895,-0.00026225895,-0.00026225895,-0.00026225552,-0.00026225552,-0.00026225552,-0.00026225552,-0.00026225552,650.0047,6.500047,0.002101869232869144
6.0,5.25890151545739e-07,-130.01538,-130.01538,-130.01538,-130.01538,-130.01538,-130.01149,-130.01149,-130.01149,-130.01149,-130.01149,-0.00026230872,-0.00026230872,-0.00026230872,-0.00026230872,-0.00026230872,-0.00026230433,-0.00026230433,-0.00026230433,-0.00026230433,-0.00026230433,-0.00026230002,-0.00026230002,-0.00026230002,-0.00026230002,-0.00026230002,650.0047,6.500047,0.0024626501843072177
6.0,6.397444309133976e-07,-130.01537,-130.01537,-130.01537,-130.01537,-130.01537,-130.01125,-130.01125,-130.01125,-130.01125,-130.01125,-0.00026241172,-0.00026241172,-0.00026241172,-0.00026241172,-0.00026241172,-0.00026240596,-0.00026240596,-0.00026240596,-0.00026240596,-0.00026240596,-0.00026240022,-0.00026240022,-0.00026240022,-0.00026240022,-0.00026240022,650.00464,6.5000463,0.0027481666080704883
6.0,6.610439362028132e-07,-130.01532,-130.01532,-130.01532,-130.01532,-130.01532,-130.0112,-130.0112,-130.0112,-130.0112,-130.0112,-0.00026242944,-0.00026242944,-0.00026242944,-0.00026242944,-0.00026242944,-0.00026242348,-0.00026242348,-0.00026242348,-0.00026242348,-0.00026242348,-0.00026241754,-0.00026241754,-0.00026241754,-0.00026241754,-0.00026241754,650.00464,6.5000463,0.002883154139354004
6.0,7.036429467816444e-07,-130.01526,-130.01526,-130.01526,-130.01526,-130.01526,-130.0111,-130.0111,-130.0111,-130.0111,-130.0111,-0.00026247077,-0.00026247077,-0.00026247077,-0.00026247077,-0.00026247077,-0.00026246445,-0.00026246445,-0.00026246445,-0.00026246445,-0.00026246445,-0.0002624582,-0.0002624582,-0.0002624582,-0.0002624582,-0.0002624582,650.00464,6.500046,0.0031531292019210365
6.0,7.888409679393068e-07,-130.01515,-130.01515,-130.01515,-130.01515,-130.01515,-130.01097,-130.01097,-130.01097,-130.01097,-130.01097,-0.0002625405,-0.0002625405,-0.0002625405,-0.0002625405,-0.0002625405,-0.00026253378,-0.00026253378,-0.00026253378,-0.00026253378,-0.00026253378,-0.00026252703,-0.00026252703,-0.00026252703,-0.00026252703,-0.00026252703,650.0046,6.500046,0.0036930792661167273
6.0,9.592370102546317e-07,-130.01501,-130.01501,-130.01501,-130.01501,-130.01501,-130.01083,-130.01083,-130.01083,-130.01083,-130.01083,-0.0002626315,-0.0002626315,-0.0002626315,-0.0002626315,-0.0002626315,-0.0002626244,-0.0002626244,-0.0002626244,-0.0002626244,-0.0002626244,-0.00026261725,-0.00026261725,-0.00026261725,-0.00026261725,-0.00026261725,650.00446,6.500045,0.004772979028877868
6.0,1.3000290948852813e-06,-130.01488,-130.01488,-130.01488,-130.01488,-130.01488,-130.0107,-130.0107,-130.0107,-130.0107,-130.0107,-0.00026271096,-0.00026271096,-0.00026271096,-0.00026271096,-0.00026271096,-0.000262704,-0.000262704,-0.000262704,-0.000262704,-0.000262704,-0.00026269676,-0.00026269676,-0.00026269676,-0.00026269676,-0.00026269676,650.0043,6.5000424,0.006708266362494312
6.0,1.8753373847488141e-06,-130.01471,-130.01471,-130.01471,-130.01471,-130.01471,-130.01051,-130.01051,-130.01051,-130.01051,-130.01051,-0.00026278425,-0.00026278425,-0.00026278425,-0.00026278425,-0.00026278425,-0.0002627785,-0.0002627785,-0.0002627785,-0.0002627785,-0.0002627785,-0.00026277182,-0.00026277182,-0.00026277182,-0.00026277182,-0.00026277182,650.00385,6.5000386,0.009456746642794034
6.0,2.601069460403697e-06,-130.01448,-130.01448,-130.01448,-130.01448,-130.01448,-130.01025,-130.01025,-130.01025,-130.01025,-130.01025,-0.0002628775,-0.0002628775,-0.0002628775,-0.0002628775,-0.0002628775,-0.00026287412,-0.00026287412,-0.00026287412,-0.00026287412,-0.00026287412,-0.00026286877,-0.00026286877,-0.00026286877,-0.00026286877,-0.00026286877,650.00336,6.500034,0.013193190272768838
6.0,3.644049772192749e-06,-130.01413,-130.01413,-130.01413,-130.01413,-130.01413,-130.00986,-130.00986,-130.00986,-130.00986,-130.00986,-0.00026301556,-0.00026301556,-0.00026301556,-0.00026301556,-0.00026301556,-0.00026301737,-0.00026301737,-0.00026301737,-0.00026301737,-0.00026301737,-0.00026301516,-0.00026301516,-0.00026301516,-0.00026301516,-0.00026301516,650.0027,6.5000267,0.01912730474537036
6.0,5.41009465174536e-06,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-130.00945,-130.00945,-130.00945,-130.00945,-130.00945,-0.00026324528,-0.00026324528,-0.00026324528,-0.00026324528,-0.00026324528,-0.00026326082,-0.00026326082,-0.00026326082,-0.00026326082,-0.00026326082,-0.00026326775,-0.00026326775,-0.00026326775,-0.00026326775,-0.00026326775,650.0016,6.5000143,0.03031966570702331
6.0,8.94218441085058e-06,-130.01454,-130.01454,-130.01454,-130.01454,-130.01454,-130.01338,-130.01338,-130.01338,-130.01338,-130.01338,-0.000263408,-0.000263408,-0.000263408,-0.000263408,-0.000263408,-0.00026346647,-0.00026346647,-0.00026346647,-0.00026346647,-0.00026346647,-0.00026350742,-0.00026350742,-0.00026350742,-0.00026350742,-0.00026350742,650.0007,6.500002,0.05270431436625274
6.0,1.6006363929061022e-05,-130.01614,-130.01614,-130.01614,-130.01614,-130.01614,-130.01443,-130.01443,-130.01443,-130.01443,-130.01443,-0.00026259798,-0.00026259798,-0.00026259798,-0.00026259798,-0.00026259798,-0.00026268334,-0.00026268334,-0.00026268334,-0.00026268334,-0.00026268334,-0.00026275197,-0.00026275197,-0.00026275197,-0.00026275197,-0.00026275197,650.00116,6.500014,0.088752535179399
6.0,2.600636392906102e-05,-130.0166,-130.0166,-130.0166,-130.0166,-130.0166,-130.01347,-130.01347,-130.01347,-130.01347,-130.01347,-0.000262384,-0.000262384,-0.000262384,-0.000262384,-0.000262384,-0.0002624209,-0.0002624209,-0.0002624209,-0.0002624209,-0.0002624209,-0.0002624629,-0.0002624629,-0.0002624629,-0.0002624629,-0.0002624629,650.0027,6.5000296,0.1310029013903365
6.0,3.600636392906102e-05,-130.01665,-130.01665,-130.01665,-130.01665,-130.01665,-130.01381,-130.01381,-130.01381,-130.01381,-130.01381,-0.0002623057,-0.0002623057,-0.0002623057,-0.0002623057,-0.0002623057,-0.00026229475,-0.00026229475,-0.00026229475,-0.00026229475,-0.00026229475,-0.0002623016,-0.0002623016,-0.0002623016,-0.0002623016,-0.0002623016,650.0037,6.5000377,0.17325338681056354
6.0,4.600636392906102e-05,-130.01643,-130.01643,-130.01643,-130.01643,-130.01643,-130.01347,-130.01347,-130.01347,-130.01347,-130.01347,-0.0002624836,-0.0002624836,-0.0002624836,-0.0002624836,-0.0002624836,-0.0002624488,-0.0002624488,-0.0002624488,-0.0002624488,-0.0002624488,-0.00026243107,-0.00026243107,-0.00026243107,-0.00026243107,-0.00026243107,650.0043,6.5000434,0.2155039485247359
6.0,5.600636392906102e-05,-130.01663,-130.01663,-130.01663,-130.01663,-130.01663,-130.01372,-130.01372,-130.01372,-130.01372,-130.01372,-0.00026245168,-0.00026245168,-0.00026245168,-0.00026245168,-0.00026245168,-0.00026241338,-0.00026241338,-0.00026241338,-0.00026241338,-0.00026241338,-0.0002623859,-0.0002623859,-0.0002623859,-0.0002623859,-0.0002623859,650.00464,6.500046,0.25775454838588086
6.0,6.600636392906102e-05,-130.01637,-130.01637,-130.01637,-130.01637,-130.01637,-130.01352,-130.01352,-130.01352,-130.01352,-130.01352,-0.00026259042,-0.00026259042,-0.00026259042,-0.00026259042,-0.00026259042,-0.00026255636,-0.00026255636,-0.00026255636,-0.00026255636,-0.00026255636,-0.00026252624,-0.00026252624,-0.00026252624,-0.00026252624,-0.00026252624,650.00476,6.5000477,0.3000051673205122
6.0,7.600636392906102e-05,-130.0166,-130.0166,-130.0166,-130.0166,-130.0166,-130.01369,-130.01369,-130.01369,-130.01369,-130.01369,-0.00026252755,-0.00026252755,-0.00026252755,-0.00026252755,-0.00026252755,-0.00026250188,-0.00026250188,-0.00026250188,-0.00026250188,-0.00026250188,-0.00026247505,-0.00026247505,-0.00026247505,-0.00026247505,-0.00026247505,650.0049,6.500048,0.34225579579188675
6.0,8.600636392906102e-05,-130.01636,-130.01636,-130.01636,-130.01636,-130.01636,-130.01357,-130.01357,-130.01357,-130.01357,-130.01357,-0.00026262546,-0.00026262546,-0.00026262546,-0.00026262546,-0.00026262546,-0.00026260669,-0.00026260669,-0.00026260669,-0.00026260669,-0.00026260669,-0.0002625837,-0.0002625837,-0.0002625837,-0.0002625837,-0.0002625837,650.00494,6.5000486,0.3845064338000044
6.0,9.600636392906102e-05,-130.01657,-130.01657,-130.01657,-130.01657,-130.01657,-130.01367,-130.01367,-130.01367,-130.01367,-130.01367,-0.00026255922,-0.00026255922,-0.00026255922,-0.00026255922,-0.00026255922,-0.00026254746,-0.00026254746,-0.00026254746,-0.00026254746,-0.00026254746,-0.0002625302,-0.0002625302,-0.0002625302,-0.0002625302,-0.0002625302,650.00494,6.500049,0.42675707180812206
6.0,0.00010600636392906101,-130.01636,-130.01636,-130.01636,-130.01636,-130.01636,-130.0136,-130.0136,-130.0136,-130.0136,-130.0136,-0.0002626321,-0.0002626321,-0.0002626321,-0.0002626321,-0.0002626321,-0.00026262444,-0.00026262444,-0.00026262444,-0.00026262444,-0.00026262444,-0.0002626111,-0.0002626111,-0.0002626111,-0.0002626111,-0.0002626111,650.005,6.5000496,0.4690077193529829
6.0,0.00011600636392906101,-130.01656,-130.01656,-130.01656,-130.01656,-130.01656,-130.01367,-130.01367,-130.01367,-130.01367,-130.01367,-0.00026256978,-0.00026256978,-0.00026256978,-0.00026256978,-0.00026256978,-0.0002625659,-0.0002625659,-0.0002625659,-0.0002625659,-0.0002625659,-0.00026255686,-0.00026255686,-0.00026255686,-0.00026255686,-0.00026255686,650.005,6.5000496,0.5112583668978437
6.0,0.000126006363929061,-130.01636,-130.01636,-130.01636,-130.01636,-130.01636,-130.01361,-130.01361,-130.01361,-130.01361,-130.01361,-0.00026262956,-0.00026262956,-0.00026262956,-0.00026262956,-0.00026262956,-0.00026262726,-0.00026262726,-0.00026262726,-0.00026262726,-0.00026262726,-0.00026262063,-0.00026262063,-0.00026262063,-0.00026262063,-0.00026262063,650.005,6.50005,0.5535090144427045
6.0,0.000136006363929061,-130.01654,-130.01654,-130.01654,-130.01654,-130.01654,-130.01367,-130.01367,-130.01367,-130.01367,-130.01367,-0.00026257496,-0.00026257496,-0.00026257496,-0.00026257496,-0.00026257496,-0.00026257444,-0.00026257444,-0.00026257444,-0.00026257444,-0.00026257444,-0.00026257048,-0.00026257048,-0.00026257048,-0.00026257048,-0.00026257048,650.005,6.50005,0.5957596619875654
6.0,0.000146006363929061,-130.01637,-130.01637,-130.01637,-130.01637,-130.01637,-130.01361,-130.01361,-130.01361,-130.01361,-130.01361,-0.00026262554,-0.00026262554,-0.00026262554,-0.00026262554,-0.00026262554,-0.00026262537,-0.00026262537,-0.00026262537,-0.00026262537,-0.00026262537,-0.00026262255,-0.00026262255,-0.00026262255,-0.00026262255,-0.00026262255,650.00507,6.50005,0.6380103143007977
6.0,0.000156006363929061,-130.01653,-130.01653,-130.01653,-130.01653,-130.01653,-130.01366,-130.01366,-130.01366,-130.01366,-130.01366,-0.000262579,-0.000262579,-0.000262579,-0.000262579,-0.000262579,-0.00026257974,-0.00026257974,-0.00026257974,-0.00026257974,-0.00026257974,-0.00026257845,-0.00026257845,-0.00026257845,-0.00026257845,-0.00026257845,650.00507,6.50005,0.68026096661403
6.0,0.000166006363929061,-130.01637,-130.01637,-130.01637,-130.01637,-130.01637,-130.01363,-130.01363,-130.01363,-130.01363,-130.01363,-0.0002626219,-0.0002626219,-0.0002626219,-0.0002626219,-0.0002626219,-0.00026262255,-0.00026262255,-0.00026262255,-0.00026262255,-0.00026262255,-0.00026262167,-0.00026262167,-0.00026262167,-0.00026262167,-0.00026262167,650.00507,6.50005,0.7225116189272625
6.0,0.000176006363929061,-130.01653,-130.01653,-130.01653,-130.01653,-130.01653,-130.01366,-130.01366,-130.01366,-130.01366,-130.01366,-0.00026258262,-0.00026258262,-0.00026258262,-0.00026258262,-0.00026258262,-0.0002625838,-0.0002625838,-0.0002625838,-0.0002625838,-0.0002625838,-0.0002625839,-0.0002625839,-0.0002625839,-0.0002625839,-0.0002625839,650.00507,6.50005,0.7647622712404948
6.0,0.000186006363929061,-130.01639,-130.01639,-130.01639,-130.01639,-130.01639,-130.01363,-130.01363,-130.01363,-130.01363,-130.01363,-0.00026261873,-0.00026261873,-0.00026261873,-0.00026261873,-0.00026261873,-0.0002626197,-0.0002626197,-0.0002626197,-0.0002626197,-0.0002626197,-0.00026261987,-0.00026261987,-0.00026261987,-0.00026261987,-0.00026261987,650.00507,6.50005,0.8070129235537271
6.0,0.000196006363929061,-130.01651,-130.01651,-130.01651,-130.01651,-130.01651,-130.01366,-130.01366,-130.01366,-130.01366,-130.01366,-0.00026258582,-0.00026258582,-0.00026258582,-0.00026258582,-0.00026258582,-0.0002625872,-0.0002625872,-0.0002625872,-0.0002625872,-0.0002625872,-0.00026258797,-0.00026258797,-0.00026258797,-0.00026258797,-0.00026258797,650.00507,6.5000505,0.8492635806353312
6.0,0.000206006363929061,-130.01639,-130.01639,-130.01639,-130.01639,-130.01639,-130.01363,-130.01363,-130.01363,-130.01363,-130.01363,-0.00026261594,-0.00026261594,-0.00026261594,-0.00026261594,-0.00026261594,-0.00026261705,-0.00026261705,-0.00026261705,-0.00026261705,-0.00026261705,-0.00026261774,-0.00026261774,-0.00026261774,-0.00026261774,-0.00026261774,650.00507,6.5000505,0.8915142377169353
6.0,0.000216006363929061,-130.01651,-130.01651,-130.01651,-130.01651,-130.01651,-130.01366,-130.01366,-130.01366,-130.01366,-130.01366,-0.00026258864,-0.00026258864,-0.00026258864,-0.00026258864,-0.00026258864,-0.00026259007,-0.00026259007,-0.00026259007,-0.00026259007,-0.00026259007,-0.0002625912,-0.0002625912,-0.0002625912,-0.0002625912,-0.0002625912,650.00507,6.5000505,0.9337648947985393
6.0,0.000226006363929061,-130.01639,-130.01639,-130.01639,-130.01639,-130.01639,-130.01363,-130.01363,-130.01363,-130.01363,-130.01363,-0.00026261344,-0.00026261344,-0.00026261344,-0.00026261344,-0.00026261344,-0.0002626146,-0.0002626146,-0.0002626146,-0.0002626146,-0.0002626146,-0.0002626156,-0.0002626156,-0.0002626156,-0.0002626156,-0.0002626156,650.00507,6.5000505,0.9760155518801433
6.0,0.000236006363929061,-130.0165,-130.0165,-130.0165,-130.0165,-130.0165,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026259111,-0.00026259111,-0.00026259111,-0.00026259111,-0.00026259111,-0.00026259254,-0.00026259254,-0.00026259254,-0.00026259254,-0.00026259254,-0.00026259385,-0.00026259385,-0.00026259385,-0.00026259385,-0.00026259385,650.00507,6.5000505,1.0182662089617474
6.0,0.000246006363929061,-130.01639,-130.01639,-130.01639,-130.01639,-130.01639,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026261123,-0.00026261123,-0.00026261123,-0.00026261123,-0.00026261123,-0.00026261245,-0.00026261245,-0.00026261245,-0.00026261245,-0.00026261245,-0.00026261358,-0.00026261358,-0.00026261358,-0.00026261358,-0.00026261358,650.00507,6.5000505,1.0605168660433515
6.0,0.000256006363929061,-130.0165,-130.0165,-130.0165,-130.0165,-130.0165,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026259324,-0.00026259324,-0.00026259324,-0.00026259324,-0.00026259324,-0.00026259472,-0.00026259472,-0.00026259472,-0.00026259472,-0.00026259472,-0.0002625961,-0.0002625961,-0.0002625961,-0.0002625961,-0.0002625961,650.00507,6.5000505,1.1027675231249554
6.0,0.000266006363929061,-130.0164,-130.0164,-130.0164,-130.0164,-130.0164,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026260925,-0.00026260925,-0.00026260925,-0.00026260925,-0.00026260925,-0.0002626105,-0.0002626105,-0.0002626105,-0.0002626105,-0.0002626105,-0.00026261172,-0.00026261172,-0.00026261172,-0.00026261172,-0.00026261172,650.00507,6.5000505,1.1450181802065593
6.0,0.000276006363929061,-130.0165,-130.0165,-130.0165,-130.0165,-130.0165,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026259513,-0.00026259513,-0.00026259513,-0.00026259513,-0.00026259513,-0.0002625966,-0.0002625966,-0.0002625966,-0.0002625966,-0.0002625966,-0.00026259804,-0.00026259804,-0.00026259804,-0.00026259804,-0.00026259804,650.00507,6.5000505,1.1872688372881632
6.0,0.000286006363929061,-130.0164,-130.0164,-130.0164,-130.0164,-130.0164,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.0002626075,-0.0002626075,-0.0002626075,-0.0002626075,-0.0002626075,-0.00026260878,-0.00026260878,-0.00026260878,-0.00026260878,-0.00026260878,-0.00026261003,-0.00026261003,-0.00026261003,-0.00026261003,-0.00026261003,650.00507,6.5000505,1.2295194943697672
6.0,0.000296006363929061,-130.0165,-130.0165,-130.0165,-130.0165,-130.0165,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.0002625968,-0.0002625968,-0.0002625968,-0.0002625968,-0.0002625968,-0.00026259827,-0.00026259827,-0.00026259827,-0.00026259827,-0.00026259827,-0.0002625997,-0.0002625997,-0.0002625997,-0.0002625997,-0.0002625997,650.00507,6.5000505,1.271770151451371
6.0,0.000306006363929061,-130.0164,-130.0164,-130.0164,-130.0164,-130.0164,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026260593,-0.00026260593,-0.00026260593,-0.00026260593,-0.00026260593,-0.00026260724,-0.00026260724,-0.00026260724,-0.00026260724,-0.00026260724,-0.00026260852,-0.00026260852,-0.00026260852,-0.00026260852,-0.00026260852,650.00507,6.5000505,1.3140208085329752
6.0,0.000316006363929061,-130.01648,-130.01648,-130.01648,-130.01648,-130.01648,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026259825,-0.00026259825,-0.00026259825,-0.00026259825,-0.00026259825,-0.0002625997,-0.0002625997,-0.0002625997,-0.0002625997,-0.0002625997,-0.00026260116,-0.00026260116,-0.00026260116,-0.00026260116,-0.00026260116,650.00507,6.5000505,1.3562714656145791
6.0,0.000326006363929061,-130.0164,-130.0164,-130.0164,-130.0164,-130.0164,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026260456,-0.00026260456,-0.00026260456,-0.00026260456,-0.00026260456,-0.00026260587,-0.00026260587,-0.00026260587,-0.00026260587,-0.00026260587,-0.00026260718,-0.00026260718,-0.00026260718,-0.00026260718,-0.00026260718,650.00507,6.5000505,1.398522122696183
6.0,0.000336006363929061,-130.01648,-130.01648,-130.01648,-130.01648,-130.01648,-130.01364,-130.01364,-130.01364,-130.01364,-130.01364,-0.00026259953,-0.00026259953,-0.00026259953,-0.00026259953,-0.00026259953,-0.00026260098,-0.00026260098,-0.00026260098,-0.00026260098,-0.00026260098,-0.00026260244,-0.00026260244,-0.00026260244,-0.00026260244,-0.00026260244,650.00507,6.5000505,1.440772779777787
