config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
15.0,4.7308180462736764e-07,-328.87582,-328.87582,-328.87582,-328.87582,-328.87582,-328.69318,-328.69318,-328.69318,-328.69318,-328.69318,-328.4574,-328.4574,-328.4574,-328.4574,-328.4574,-328.43384,-328.43384,-328.43384,-328.43384,-328.43384,-328.42532,-328.42532,-328.42532,-328.42532,-328.42532,1645.1521,16.451523,0.013500945041759322
15.0,5.244339125052212e-07,-328.83844,-328.83844,-328.83844,-328.83844,-328.83844,-328.6414,-328.6414,-328.6414,-328.6414,-328.6414,-328.3787,-328.3787,-328.3787,-328.3787,-328.3787,-328.35248,-328.35248,-328.35248,-328.35248,-328.35248,-328.3429,-328.3429,-328.3429,-328.3429,-328.3429,1645.1345,16.451355,0.015585688628418937
15.0,6.271381282609282e-07,-328.76828,-328.76828,-328.76828,-328.76828,-328.76828,-328.56104,-328.56104,-328.56104,-328.56104,-328.56104,-328.25757,-328.25757,-328.25757,-328.25757,-328.25757,-328.22708,-328.22708,-328.22708,-328.22708,-328.22708,-328.2156,-328.2156,-328.2156,-328.2156,-328.2156,1645.0964,16.450968,0.01726629115951326
15.0,6.486312223599084e-07,-328.75552,-328.75552,-328.75552,-328.75552,-328.75552,-328.54807,-328.54807,-328.54807,-328.54807,-328.54807,-328.23883,-328.23883,-328.23883,-328.23883,-328.23883,-328.2078,-328.2078,-328.2078,-328.2078,-328.2078,-328.19595,-328.19598,-328.19595,-328.19595,-328.19595,1645.0878,16.450878,0.018138796986500387
15.0,6.916174105578689e-07,-328.72552,-328.72552,-328.72552,-328.72552,-328.72552,-328.51785,-328.51785,-328.51785,-328.51785,-328.51785,-328.20062,-328.20062,-328.20062,-328.20062,-328.20062,-328.16885,-328.16885,-328.16885,-328.16885,-328.16885,-328.15637,-328.15637,-328.15637,-328.15637,-328.15637,1645.0692,16.450697,0.019883769900366294
15.0,7.775897869537901e-07,-328.67346,-328.67346,-328.67346,-328.67346,-328.67346,-328.46573,-328.46573,-328.46573,-328.46573,-328.46573,-328.14404,-328.14404,-328.14404,-328.14404,-328.14404,-328.11166,-328.11166,-328.11166,-328.11166,-328.11166,-328.09833,-328.09836,-328.09833,-328.09833,-328.09833,1645.0304,16.450312,0.023146206104511527
15.0,9.327322697528228e-07,-328.58658,-328.58658,-328.58658,-328.58658,-328.58658,-328.37906,-328.37906,-328.37906,-328.37906,-328.37906,-328.0573,-328.0573,-328.0573,-328.0573,-328.0573,-328.02484,-328.02484,-328.02484,-328.02484,-328.02484,-328.01102,-328.01102,-328.01102,-328.01102,-328.01102,1644.9568,16.449572,0.02553572718386215
15.0,9.54206481095952e-07,-328.5757,-328.5757,-328.5757,-328.5757,-328.5757,-328.36826,-328.36826,-328.36826,-328.36826,-328.36826,-328.04657,-328.04657,-328.04657,-328.04657,-328.04657,-328.01407,-328.01407,-328.01407,-328.01407,-328.01407,-328.0002,-328.0002,-328.0002,-328.0002,-328.0002,1644.9463,16.449465,0.02640731668457537
15.0,9.971549037822103e-07,-328.5474,-328.5474,-328.5474,-328.5474,-328.5474,-328.34,-328.34,-328.34,-328.34,-328.34,-328.01843,-328.01843,-328.01843,-328.01843,-328.01843,-327.98602,-327.98602,-327.98602,-327.98602,-327.98602,-327.9721,-327.9721,-327.9721,-327.9721,-327.9721,1644.9244,16.449245,0.028150449238713935
15.0,1.0830517491547267e-06,-328.49207,-328.49207,-328.49207,-328.49207,-328.49207,-328.28488,-328.28488,-328.28488,-328.28488,-328.28488,-327.96362,-327.96362,-327.96362,-327.96362,-327.96362,-327.9313,-327.9313,-327.9313,-327.9313,-327.9313,-327.91736,-327.91736,-327.91736,-327.91733,-327.91733,1644.8787,16.448797,0.03163652216826558
15.0,1.25484543989976e-06,-328.372,-328.372,-328.372,-328.372,-328.372,-328.16522,-328.16522,-328.16522,-328.16522,-328.16522,-327.84467,-327.84467,-327.84467,-327.84467,-327.84467,-327.81265,-327.81265,-327.81265,-327.81265,-327.81265,-327.79865,-327.79865,-327.79865,-327.79865,-327.79865,1644.7784,16.447836,0.03860783639973845
15.0,1.5984328213898261e-06,-328.07776,-328.07776,-328.07776,-328.07776,-328.07776,-327.87198,-327.87198,-327.87198,-327.87198,-327.87198,-327.553,-327.553,-327.553,-327.553,-327.553,-327.52142,-327.52142,-327.52142,-327.52142,-327.52142,-327.5074,-327.5074,-327.5074,-327.5074,-327.5074,1644.538,16.445612,0.05084490209962364
15.0,2.1597720261948007e-06,-327.34146,-327.34146,-327.34146,-327.34146,-327.34146,-327.13733,-327.13733,-327.13733,-327.13733,-327.13733,-326.821,-326.821,-326.821,-326.821,-326.821,-326.79025,-326.79025,-326.79025,-326.79025,-326.79025,-326.77625,-326.77625,-326.77625,-326.7762,-326.7762,1643.9801,16.440756,0.06781689897513501
15.0,2.8543025333192083e-06,-325.3157,-325.3157,-325.3157,-325.3157,-325.3157,-325.11365,-325.11365,-325.11365,-325.11365,-325.11365,-324.80057,-324.80057,-324.80057,-324.80057,-324.80057,-324.77115,-324.77115,-324.77115,-324.77115,-324.77115,-324.75818,-324.75818,-324.75818,-324.75818,-324.75818,1641.9636,16.430601,0.09039822218098056
15.0,3.833798825622782e-06,-304.42422,-304.42422,-304.42422,-304.42422,-304.42422,-304.22513,-304.22513,-304.22513,-304.22513,-304.22513,-303.9119,-303.9119,-303.9119,-303.9119,-303.9119,-303.89337,-303.89337,-303.89337,-303.89337,-303.89337,-303.8842,-303.8842,-303.8842,-303.8842,-303.8842,1636.2913,16.363811,0.10377505663351667
15.0,3.8534699948630264e-06,-297.634,-297.634,-297.634,-297.634,-297.634,-297.43576,-297.43576,-297.43576,-297.43576,-297.43576,-297.11658,-297.11658,-297.11658,-297.11658,-297.11658,-297.10364,-297.10364,-297.10364,-297.10364,-297.10364,-297.0945,-297.0945,-297.0945,-297.0945,-297.0945,1636.0518,16.360748,0.10456486482042486
15.0,3.892812333343516e-06,-283.60956,-283.60956,-283.60956,-283.60956,-283.60956,-283.41165,-283.41165,-283.41165,-283.41165,-283.41165,-283.08762,-283.0876,-283.0876,-283.0876,-283.08762,-283.08008,-283.08008,-283.08008,-283.08008,-283.08008,-283.07114,-283.07114,-283.07114,-283.07114,-283.07114,1635.2437,16.353395,0.10614299147146544
15.0,3.971497010304495e-06,-266.12012,-266.12012,-266.12012,-266.12012,-266.12012,-265.92157,-265.92157,-265.92157,-265.92157,-265.92157,-265.5969,-265.5969,-265.5969,-265.5969,-265.5969,-265.59225,-265.59225,-265.59225,-265.5923,-265.59225,-265.5834,-265.58344,-265.5834,-265.5834,-265.5834,1633.0913,16.332653,0.1091211367081251
15.0,4.116122582956624e-06,-253.2878,-253.2878,-253.2878,-253.2878,-253.2878,-253.08969,-253.08969,-253.08969,-253.08969,-253.08969,-252.76234,-252.76234,-252.76234,-252.76234,-252.76234,-252.76347,-252.76347,-252.76347,-252.76347,-252.76347,-252.75453,-252.75456,-252.75453,-252.75453,-252.75453,1628.2863,16.284145,0.11315624844041157
15.0,4.275858601922081e-06,-249.5363,-249.5363,-249.5363,-249.5363,-249.5363,-249.33813,-249.33813,-249.33813,-249.33813,-249.33813,-249.01433,-249.01431,-249.01431,-249.01431,-249.01431,-249.01552,-249.01552,-249.01552,-249.01552,-249.01552,-249.00635,-249.00635,-249.00635,-249.00635,-249.00635,1622.4513,16.22485,0.11855991904373678
15.0,4.526673020011167e-06,-247.11797,-247.11797,-247.11797,-247.11797,-247.11797,-246.9208,-246.9208,-246.9208,-246.9208,-246.9208,-246.59845,-246.59845,-246.59845,-246.59845,-246.59845,-246.60236,-246.60236,-246.60236,-246.60236,-246.60236,-246.59288,-246.59288,-246.59288,-246.59288,-246.59288,1612.966,16.129826,0.1274965351153667
15.0,4.9628451480602656e-06,-243.4145,-243.4145,-243.4145,-243.4145,-243.4145,-243.21779,-243.21779,-243.21779,-243.21779,-243.21779,-242.90388,-242.90388,-242.90388,-242.90388,-242.90388,-242.90692,-242.90692,-242.90692,-242.90692,-242.90692,-242.8973,-242.8973,-242.8973,-242.8973,-242.8973,1595.6752,15.963737,0.14416241382977854
15.0,5.835189404158465e-06,-217.37881,-217.37881,-217.37881,-217.37881,-217.37881,-217.1781,-217.1781,-217.1781,-217.1781,-217.1781,-216.88522,-216.88522,-216.88522,-216.88522,-216.88522,-216.8897,-216.8897,-216.8897,-216.8897,-216.8897,-216.88068,-216.88068,-216.88068,-216.88068,-216.88068,1556.5681,15.590078,0.16548080514035463
15.0,6.719829891160144e-06,-182.09973,-182.09973,-182.09973,-182.09973,-182.09973,-181.89583,-181.89583,-181.89583,-181.89583,-181.89583,-181.63075,-181.63075,-181.63075,-181.63075,-181.63075,-181.63486,-181.63486,-181.63486,-181.63486,-181.63486,-181.6269,-181.6269,-181.6269,-181.6269,-181.6269,1510.8679,15.112773,0.18731770220098432
15.0,7.747904349615161e-06,-188.7367,-188.7367,-188.7367,-188.7367,-188.7367,-188.54805,-188.54805,-188.54805,-188.54805,-188.54805,-188.29129,-188.29129,-188.29129,-188.29129,-188.29129,-188.29944,-188.29944,-188.29944,-188.29944,-188.29944,-188.29189,-188.29189,-188.29189,-188.29189,-188.29189,1455.0961,14.539752,0.20836683002100773
15.0,8.709657381376386e-06,-179.0696,-179.0696,-179.0696,-179.0696,-179.0696,-178.88211,-178.8821,-178.8821,-178.88211,-178.8821,-178.6529,-178.6529,-178.6529,-178.6529,-178.6529,-178.6562,-178.6562,-178.6562,-178.6562,-178.6562,-178.64896,-178.64896,-178.64896,-178.64896,-178.64896,1404.741,14.046998,0.23683336359045443
15.0,1.0633163444898833e-05,-159.66022,-159.66022,-159.66022,-159.66022,-159.66022,-159.49219,-159.49219,-159.49219,-159.49219,-159.49219,-159.28348,-159.28346,-159.28346,-159.28346,-159.28346,-159.29417,-159.29417,-159.29417,-159.29417,-159.29417,-159.28804,-159.28804,-159.28804,-159.28804,-159.28804,1295.7812,13.066231,0.2632686858355255
15.0,1.1832374097804104e-05,-24.829254,-24.829254,-24.829254,-24.829254,-24.829254,-24.671568,-24.671568,-24.671566,-24.671568,-24.671568,-24.462961,-24.462957,-24.462957,-24.462957,-24.46296,-24.506153,-24.506153,-24.506153,-24.506153,-24.506153,-24.503515,-24.503515,-24.503515,-24.503515,-24.503515,1205.706,12.104908,0.2760883007583616
15.0,1.2389881481262412e-05,-25.86051,-25.86051,-25.86051,-25.86051,-25.86051,-25.69141,-25.69141,-25.69141,-25.69141,-25.69141,-25.44177,-25.441769,-25.441769,-25.441769,-25.441769,-25.561762,-25.561762,-25.561762,-25.561762,-25.561762,-25.560297,-25.560297,-25.560297,-25.560297,-25.560297,1152.2155,11.517174,0.28177055428164766
15.0,1.2688762915249075e-05,-27.41306,-27.41306,-27.41306,-27.41306,-27.41306,-27.259583,-27.259583,-27.25958,-27.259583,-27.25958,-26.855022,-26.855019,-26.855019,-26.85502,-26.85502,-27.12616,-27.12616,-27.12616,-27.12616,-27.12616,-27.124659,-27.124659,-27.124659,-27.124659,-27.124659,1121.818,11.216732,0.2843582645354609
15.0,1.2801179796036317e-05,-31.189556,-31.189556,-31.189556,-31.189556,-31.189556,-31.020058,-31.020058,-31.020056,-31.020058,-31.020056,-25.940357,-25.940353,-25.940353,-25.940353,-25.940355,-30.907198,-30.907198,-30.907198,-30.907198,-30.907198,-30.905767,-30.905767,-30.905767,-30.905767,-30.905767,1110.8186,11.1075115,0.28534629002924133
15.0,1.2848917077711588e-05,-37.959076,-37.959076,-37.959076,-37.959076,-37.959076,-37.790916,-37.790916,-37.790916,-37.790916,-37.790916,-24.057745,-24.057743,-24.057743,-24.057743,-24.057745,-37.6786,-37.6786,-37.6786,-37.6786,-37.6786,-37.677116,-37.677116,-37.677116,-37.677116,-37.677116,1106.3435,11.06283,0.2859272680794257
15.0,1.2896116355087386e-05,-48.15271,-48.15271,-48.15271,-48.15271,-48.15271,-47.977047,-47.977047,-47.977047,-47.977047,-47.977047,-20.721712,-20.72171,-20.72171,-20.72171,-20.721712,-47.874184,-47.874184,-47.874184,-47.874184,-47.874184,-47.872585,-47.872585,-47.872585,-47.872585,-47.872585,1102.1558,11.020805,0.2864828345667285
15.0,1.2940393613981644e-05,-60.974373,-60.974373,-60.974373,-60.974373,-60.974373,-60.800827,-60.800827,-60.800827,-60.800827,-60.800827,-17.188768,-17.188766,-17.188766,-17.188766,-17.188768,-60.69738,-60.69738,-60.69738,-60.69738,-60.69738,-60.695614,-60.695614,-60.695614,-60.695614,-60.695614,1098.5436,10.984122,0.28717528363726025
15.0,1.3010888162575106e-05,-84.039604,-84.039604,-84.039604,-84.039604,-84.039604,-83.865715,-83.86571,-83.86571,-83.865715,-83.86571,-10.918878,-10.918876,-10.918876,-10.918876,-10.918877,-83.765,-83.765,-83.765,-83.765,-83.765,-83.762856,-83.762856,-83.762856,-83.762856,-83.762856,1093.4342,10.932362,0.2879957916842467
15.0,1.307767327223601e-05,-105.36459,-105.36459,-105.36459,-105.36459,-105.36459,-105.196815,-105.196815,-105.196815,-105.196815,-105.196815,-5.892281,-5.8922796,-5.8922796,-5.89228,-5.8922806,-105.09163,-105.09163,-105.09163,-105.09163,-105.09163,-105.08905,-105.08905,-105.08905,-105.08905,-105.08905,1089.291,10.89105,0.2888287426944831
15.0,1.3151310369918329e-05,-125.79836,-125.79836,-125.79836,-125.79836,-125.79836,-125.632126,-125.632126,-125.632126,-125.632126,-125.632126,-1.7942615,-1.7942609,-1.7942609,-1.794261,-1.7942612,-125.527145,-125.527145,-125.527145,-125.527145,-125.527145,-125.52407,-125.52407,-125.52407,-125.52407,-125.52407,1085.5654,10.853481,0.28984428906227194
15.0,1.3250060334297319e-05,-146.50742,-146.50742,-146.50742,-146.50742,-146.50742,-146.3479,-146.3479,-146.3479,-146.3479,-146.3479,0.08462394,0.08462394,0.08462394,0.08462394,0.08462394,-146.23782,-146.23782,-146.23782,-146.23782,-146.23782,-146.23415,-146.23415,-146.23415,-146.23415,-146.23415,1081.6823,10.813666,0.29140230445940074
15.0,1.3417707212785658e-05,-166.65749,-166.65749,-166.65749,-166.65749,-166.65749,-166.50087,-166.50087,-166.50087,-166.50087,-166.50087,0.061750848,0.061750848,0.061750848,0.061750848,0.061750848,-166.39055,-166.39055,-166.39055,-166.39055,-166.39055,-166.3861,-166.3861,-166.3861,-166.3861,-166.3861,1076.6561,10.763836,0.29327953211858904
15.0,1.3574028905774488e-05,-173.69102,-173.69102,-173.69102,-173.69102,-173.69102,-173.53918,-173.53918,-173.53918,-173.53918,-173.53918,0.10237018,0.10237018,0.10237018,0.10237018,0.10237018,-173.42609,-173.42609,-173.42609,-173.42609,-173.42609,-173.42122,-173.42122,-173.42122,-173.42122,-173.42122,1072.9496,10.728457,0.29510898099231175
15.0,1.3735565621457804e-05,-176.40273,-176.40273,-176.40273,-176.40273,-176.40273,-176.25027,-176.25027,-176.25027,-176.25027,-176.25027,0.071850464,0.071850464,0.071850464,0.071850464,0.071850464,-176.14023,-176.14023,-176.14023,-176.14023,-176.14023,-176.13515,-176.13515,-176.13515,-176.13515,-176.13515,1069.7021,10.69647,0.2973363965260349
15.0,1.3963367870566874e-05,-177.05489,-177.05489,-177.05489,-177.05489,-177.05489,-176.90627,-176.90627,-176.90627,-176.90627,-176.90627,0.10034547,0.10034547,0.10034547,0.10034547,0.10034547,-176.79547,-176.79547,-176.79547,-176.79547,-176.79547,-176.7902,-176.7902,-176.7902,-176.7902,-176.7902,1065.4509,10.654222,0.30007503528993107
15.0,1.4218079241048368e-05,-176.62378,-176.62378,-176.62378,-176.62378,-176.62378,-176.47458,-176.47458,-176.47458,-176.47458,-176.47458,0.07176984,0.07176984,0.07176984,0.07176984,0.07176984,-176.36821,-176.36821,-176.36821,-176.36821,-176.36821,-176.36288,-176.36288,-176.36288,-176.36288,-176.36288,1060.8424,10.608281,0.30400802767384305
15.0,1.4662335729122703e-05,-175.23627,-175.23627,-175.23627,-175.23627,-175.23627,-175.09183,-175.09183,-175.09183,-175.09183,-175.09183,0.094650924,0.094650924,0.094650924,0.094650924,0.094650924,-174.98695,-174.98695,-174.98695,-174.98695,-174.98695,-174.98161,-174.98161,-174.98161,-174.98161,-174.98161,1052.8805,10.528959,0.3113953930715306
15.0,1.555084870527137e-05,-171.38367,-171.38367,-171.38367,-171.38367,-171.38367,-171.24225,-171.24225,-171.24223,-171.24225,-171.24223,0.06423138,0.06423138,0.06423138,0.06423138,0.06423138,-171.14757,-171.14757,-171.14757,-171.14757,-171.14757,-171.14229,-171.14229,-171.14229,-171.14229,-171.14229,1036.7267,10.369451,0.31893556353506586
15.0,1.6065120806986928e-05,-164.88042,-164.88042,-164.88042,-164.88042,-164.88042,-164.74397,-164.74397,-164.74396,-164.74397,-164.74397,0.08689318,0.08689318,0.08689318,0.08689318,0.08689318,-164.65227,-164.65227,-164.65227,-164.65227,-164.65227,-164.64716,-164.64716,-164.64716,-164.64716,-164.64716,1026.2786,10.270824,0.3237020063274723
15.0,1.6455234619857075e-05,-140.07265,-140.07265,-140.07265,-140.07265,-140.07265,-139.93579,-139.93579,-139.93579,-139.93579,-139.93579,0.07312973,0.07312973,0.07312973,0.07312973,0.07312973,-139.85347,-139.85347,-139.85347,-139.85347,-139.85347,-139.84888,-139.84888,-139.84888,-139.84888,-139.84888,1015.3066,10.168934,0.3280063316732208
15.0,1.689892186813298e-05,-99.19882,-99.19882,-99.19882,-99.19882,-99.19882,-99.06479,-99.06479,-99.06479,-99.06479,-99.06479,0.090674244,0.090674244,0.090674244,0.090674244,0.090674244,-98.99508,-98.99508,-98.99508,-98.99508,-98.99508,-98.99165,-98.99165,-98.99165,-98.991646,-98.991646,998.01044,9.986125,0.3310551655429476
15.0,1.7067065890225026e-05,-93.31927,-93.31927,-93.31927,-93.31927,-93.31927,-93.18309,-93.18309,-93.18309,-93.18309,-93.18309,0.050987467,0.050987467,0.050987467,0.050987467,0.050987467,-93.12261,-93.12261,-93.12261,-93.12261,-93.12261,-93.11957,-93.11957,-93.11957,-93.11957,-93.11957,989.91077,9.89991,0.3330785192677653
15.0,1.7311850026368216e-05,-87.94934,-87.94934,-87.94934,-87.94934,-87.94934,-87.81864,-87.81864,-87.81864,-87.81864,-87.81864,0.07432803,0.07432803,0.07432803,0.07432803,0.07432803,-87.76217,-87.76217,-87.76217,-87.76217,-87.76217,-87.75946,-87.75946,-87.75946,-87.75946,-87.75946,976.9457,9.769852,0.3353459621576538
15.0,1.754219096113303e-05,-85.20569,-85.20569,-85.20569,-85.20569,-85.20569,-85.072525,-85.072525,-85.072525,-85.072525,-85.072525,0.04319842,0.04319842,0.04319842,0.04319842,0.04319842,-85.02796,-85.02796,-85.02796,-85.02796,-85.02796,-85.02545,-85.02545,-85.02545,-85.02545,-85.02545,964.5923,9.6457405,0.33763096412730015
15.0,1.7803026116268255e-05,-83.60524,-83.60524,-83.60524,-83.60524,-83.60524,-83.47204,-83.47204,-83.47204,-83.47204,-83.47204,0.060918864,0.060918864,0.060918864,0.060918864,0.060918864,-83.43733,-83.43733,-83.43733,-83.43733,-83.43733,-83.43499,-83.43499,-83.43499,-83.43499,-83.43499,950.6587,9.5058,0.3403145300859706
15.0,1.8136112336087905e-05,-82.97183,-82.97183,-82.97183,-82.97183,-82.97183,-82.8118,-82.8118,-82.8118,-82.8118,-82.8118,0.03489497,0.03489497,0.03489497,0.03489497,0.03489497,-82.81676,-82.81676,-82.81676,-82.81676,-82.81676,-82.814575,-82.814575,-82.814575,-82.814575,-82.814575,933.18005,9.330511,0.3431021903637469
15.0,1.8443348934106055e-05,-83.20992,-83.20992,-83.20992,-83.20992,-83.20992,-83.08572,-83.08572,-83.08572,-83.08572,-83.08572,0.04810194,0.04810194,0.04810194,0.04810194,0.04810194,-83.06561,-83.06561,-83.06561,-83.06561,-83.06561,-83.06353,-83.06353,-83.06353,-83.06353,-83.06353,917.50287,9.173654,0.34566211838565425
15.0,1.8744398532066803e-05,-83.92943,-83.92943,-83.92943,-83.92943,-83.92943,-83.7814,-83.7814,-83.7814,-83.7814,-83.7814,0.027677651,0.027677651,0.027677651,0.027677651,0.027677651,-83.79582,-83.79582,-83.79582,-83.79583,-83.79582,-83.7938,-83.7938,-83.7938,-83.7938,-83.7938,902.8186,9.025253,0.3493416218297363
15.0,1.934649772798829e-05,-86.086136,-86.086136,-86.086136,-86.086136,-86.086136,-85.964935,-85.964935,-85.964935,-85.964935,-85.964935,0.034125347,0.034125347,0.034125347,0.034125347,0.034125347,-85.97161,-85.97161,-85.97161,-85.97161,-85.97161,-85.96967,-85.96967,-85.96967,-85.96967,-85.96967,874.84033,8.745755,0.35262893352441094
