config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
27.0,1.0210518818704685e-06,-328.58224,-328.58224,-328.58224,-328.58224,-328.58224,-328.5781,-328.5781,-328.5781,-328.5781,-328.5781,-328.57062,-328.57062,-328.57062,-328.57062,-328.57062,-328.16016,-328.16016,-328.16016,-328.16016,-328.16016,-328.11768,-328.11768,-328.11768,-328.11768,-328.11768,1644.9939,16.449944,0.02878132741539887
27.0,1.105702915902127e-06,-328.50348,-328.50348,-328.50348,-328.50345,-328.50348,-328.4993,-328.4993,-328.4993,-328.4993,-328.4993,-328.49182,-328.49182,-328.49182,-328.49182,-328.49182,-328.08157,-328.0816,-328.08157,-328.0816,-328.08157,-328.03918,-328.03918,-328.03918,-328.03918,-328.03918,1644.9534,16.44955,0.03221715345886452
27.0,1.2750049839654444e-06,-328.3214,-328.3214,-328.3214,-328.3214,-328.3214,-328.31723,-328.31723,-328.31723,-328.31723,-328.31723,-328.30972,-328.30972,-328.30972,-328.30972,-328.30972,-327.90012,-327.90012,-327.90012,-327.90012,-327.90012,-327.85812,-327.85812,-327.85812,-327.85812,-327.85812,1644.8577,16.448668,0.03908803683933481
27.0,1.6136091200920788e-06,-327.80542,-327.80542,-327.80542,-327.80542,-327.80542,-327.80127,-327.80127,-327.80127,-327.80127,-327.80127,-327.79376,-327.79376,-327.79376,-327.79376,-327.79376,-327.38565,-327.38565,-327.38565,-327.38565,-327.38565,-327.34442,-327.34445,-327.34445,-327.34442,-327.34442,1644.5765,16.44637,0.051402531102182014
27.0,2.1855940652992905e-06,-325.87805,-325.87805,-325.87805,-325.87805,-325.87805,-325.87384,-325.87384,-325.87384,-325.87384,-325.87384,-325.86627,-325.86627,-325.86627,-325.86627,-325.86627,-325.46085,-325.46085,-325.46085,-325.46085,-325.46085,-325.42123,-325.42123,-325.42123,-325.42123,-325.42123,1643.2654,16.439344,0.06862184129443986
27.0,2.888442830563435e-06,-310.13123,-310.13123,-310.13123,-310.13123,-310.13123,-310.12698,-310.12698,-310.12698,-310.12698,-310.12698,-310.11942,-310.11942,-310.11942,-310.11942,-310.11942,-309.7136,-309.7136,-309.71356,-309.7136,-309.7136,-309.6818,-309.6818,-309.6818,-309.6818,-309.6818,1640.0593,16.401136,0.07830686504749716
27.0,2.9057012861017907e-06,-305.95078,-305.95078,-305.95078,-305.95078,-305.95078,-305.94672,-305.94672,-305.94672,-305.94672,-305.94672,-305.93915,-305.93915,-305.93915,-305.93915,-305.93915,-305.53043,-305.53043,-305.53043,-305.53043,-305.53043,-305.50177,-305.50177,-305.50177,-305.50177,-305.50177,1639.9015,16.399145,0.07900306206120979
27.0,2.9402181971785017e-06,-296.9966,-296.9966,-296.9966,-296.9966,-296.9966,-296.9926,-296.9926,-296.9926,-296.9926,-296.9926,-296.98502,-296.98502,-296.98502,-296.98502,-296.98502,-296.5733,-296.57333,-296.5733,-296.57333,-296.5733,-296.5482,-296.5482,-296.5482,-296.5482,-296.5482,1639.3654,16.39451,0.08039460739955441
27.0,3.0092520193319232e-06,-276.17416,-276.17416,-276.17416,-276.17416,-276.17416,-276.17017,-276.17017,-276.17017,-276.17017,-276.17017,-276.16257,-276.16257,-276.16257,-276.16257,-276.16257,-275.74457,-275.7446,-275.74457,-275.7446,-275.74457,-275.72714,-275.72714,-275.72714,-275.72714,-275.72714,1637.746,16.38016,0.08266348881435834
27.0,3.1093701948175383e-06,-243.4815,-243.4815,-243.4815,-243.4815,-243.4815,-243.47755,-243.47755,-243.47755,-243.47755,-243.47755,-243.46996,-243.46996,-243.46996,-243.46996,-243.46996,-243.04254,-243.04256,-243.04254,-243.04256,-243.04254,-243.03723,-243.03723,-243.03723,-243.03723,-243.03723,1634.282,16.345997,0.08587097640242529
27.0,3.2493876333905213e-06,-228.30931,-228.30931,-228.30931,-228.30931,-228.30931,-228.30495,-228.30495,-228.30495,-228.30495,-228.30495,-228.29736,-228.29736,-228.29736,-228.29736,-228.29736,-227.87126,-227.87128,-227.87126,-227.87128,-227.87126,-227.86894,-227.86894,-227.86894,-227.86894,-227.86894,1628.1156,16.282497,0.08952740471459784
27.0,3.385225153853078e-06,-224.4655,-224.4655,-224.4655,-224.4655,-224.4655,-224.46138,-224.46138,-224.46138,-224.46138,-224.46138,-224.45383,-224.45383,-224.45383,-224.45383,-224.45383,-224.0264,-224.02641,-224.0264,-224.02641,-224.0264,-224.02933,-224.02933,-224.02933,-224.02933,-224.02933,1621.5021,16.215263,0.09388148221602595
27.0,3.580583291945473e-06,-222.36855,-222.36855,-222.36855,-222.36855,-222.36855,-222.36415,-222.36415,-222.36415,-222.36415,-222.36415,-222.35664,-222.35664,-222.35664,-222.35664,-222.35664,-221.935,-221.93501,-221.935,-221.93501,-221.935,-221.937,-221.937,-221.937,-221.937,-221.937,1611.741,16.11722,0.10095965231364572
27.0,3.9301863903998885e-06,-220.10788,-220.10788,-220.10788,-220.10788,-220.10788,-220.10374,-220.10374,-220.10374,-220.10374,-220.10374,-220.09634,-220.09634,-220.09634,-220.09634,-220.09634,-219.6777,-219.6777,-219.6777,-219.67772,-219.6777,-219.68382,-219.68382,-219.68382,-219.68382,-219.68382,1594.3872,15.942763,0.11428946137379575
27.0,4.629392587308718e-06,-215.81584,-215.81584,-215.81584,-215.81584,-215.81584,-215.81148,-215.81148,-215.81148,-215.81148,-215.81148,-215.80527,-215.80527,-215.80527,-215.80527,-215.80527,-215.39955,-215.39957,-215.39955,-215.39957,-215.39955,-215.40402,-215.40404,-215.40402,-215.40402,-215.40402,1560.4545,15.600485,0.13982151468048848
27.0,6.027804981126377e-06,-206.99135,-206.99135,-206.99135,-206.99135,-206.99135,-206.9875,-206.9875,-206.9875,-206.9875,-206.9875,-206.9846,-206.9846,-206.9846,-206.9846,-206.9846,-206.59427,-206.59428,-206.59427,-206.59428,-206.59427,-206.60248,-206.60248,-206.60248,-206.60248,-206.60248,1493.8381,14.940367,0.17122972037443296
27.0,7.443938222960973e-06,-186.87119,-186.87119,-186.87119,-186.87119,-186.87119,-186.86896,-186.86896,-186.86896,-186.86896,-186.86896,-186.86494,-186.86494,-186.86494,-186.86494,-186.86494,-186.49696,-186.49698,-186.49696,-186.49698,-186.49696,-186.50526,-186.50526,-186.50526,-186.50526,-186.50526,1416.3314,14.265725,0.1922230960803895
27.0,8.105843261803697e-06,-2.5179276,-2.5179276,-2.5179276,-2.5179276,-2.5179276,-2.517541,-2.517541,-2.517541,-2.517541,-2.517541,-2.5125098,-2.5125098,-2.5125098,-2.5125098,-2.5125098,-2.1512492,-2.1512504,-2.1512492,-2.1512506,-2.1512492,-2.1789854,-2.1789854,-2.1789854,-2.1789854,-2.1789854,1359.6384,13.651255,0.2028251991975568
27.0,8.586358833452332e-06,-1.076851,-1.076851,-1.076851,-1.076851,-1.076851,-1.0758708,-1.0758708,-1.0758708,-1.0758708,-1.0758708,-1.0705413,-1.0705413,-1.0705413,-1.0705413,-1.0705413,-0.58689713,-0.58689713,-0.58689713,-0.58689713,-0.58689713,-0.76071906,-0.76071906,-0.76071906,-0.76071906,-0.76071906,1301.7891,13.01512,0.2085377906703523
27.0,8.780176235217802e-06,-0.78635174,-0.78635174,-0.78635174,-0.78635174,-0.78635174,-0.78652674,-0.78652674,-0.78652674,-0.78652674,-0.78652674,-0.7810037,-0.7810037,-0.7810037,-0.7810037,-0.7810037,-0.40481243,-0.40481243,-0.40481243,-0.40481243,-0.40481243,-0.47981736,-0.47981736,-0.47981736,-0.47981736,-0.47981736,1276.6565,12.765861,0.21093949262337386
27.0,8.881089244412777e-06,-1.8967146,-1.8967146,-1.8967146,-1.8967146,-1.8967146,-1.8958877,-1.8958877,-1.8958877,-1.8958877,-1.8958877,-1.8903258,-1.8903258,-1.8903258,-1.8903258,-1.8903258,-0.54465973,-0.54465973,-0.54465973,-0.54465973,-0.54465973,-1.5936503,-1.5936503,-1.5936503,-1.5936503,-1.5936503,1263.851,12.638166,0.21203975146665244
27.0,8.917943153502703e-06,-6.2567844,-6.2567844,-6.2567844,-6.2567844,-6.2567844,-6.256709,-6.256709,-6.256709,-6.256709,-6.256709,-6.251133,-6.251133,-6.251133,-6.251133,-6.251133,-0.381001,-0.381001,-0.381001,-0.381001,-0.381001,-5.9560394,-5.9560394,-5.9560394,-5.9560394,-5.9560394,1259.2614,12.592364,0.21248526175555893
27.0,8.937279962549468e-06,-13.413297,-13.413297,-13.413297,-13.413297,-13.413297,-13.412324,-13.412324,-13.412324,-13.412324,-13.412324,-13.406744,-13.406744,-13.406744,-13.406744,-13.406744,-0.4383749,-0.4383749,-0.4383749,-0.4383749,-0.4383749,-13.11247,-13.11247,-13.11247,-13.11247,-13.11247,1256.9199,12.568973,0.21276598174795586
27.0,8.953481394210302e-06,-23.28903,-23.28903,-23.28903,-23.28903,-23.28903,-23.288277,-23.288277,-23.288277,-23.288277,-23.288277,-23.282703,-23.282703,-23.282703,-23.282703,-23.282703,-0.3466392,-0.3466392,-0.3466392,-0.3466392,-0.3466392,-22.989033,-22.989033,-22.989033,-22.989033,-22.989033,1255.0385,12.550079,0.21302606143134942
27.0,8.970304208403287e-06,-38.78792,-38.78792,-38.78792,-38.78792,-38.78792,-38.78665,-38.78665,-38.78665,-38.78665,-38.78665,-38.781086,-38.781086,-38.781086,-38.781086,-38.781086,-0.28459802,-0.28459802,-0.28459802,-0.28459802,-0.28459802,-38.488,-38.488,-38.488,-38.488,-38.488,1253.2047,12.531569,0.21331087729023196
27.0,8.9897529948386e-06,-61.961773,-61.961773,-61.961773,-61.961773,-61.961773,-61.960373,-61.960373,-61.960373,-61.960373,-61.960373,-61.954823,-61.954823,-61.954823,-61.954823,-61.954823,-0.23490217,-0.23490217,-0.23490217,-0.23490217,-0.23490217,-61.662277,-61.662277,-61.662277,-61.662277,-61.662277,1251.2787,12.512093,0.21362854344426802
27.0,9.010884666913398e-06,-90.86395,-90.86395,-90.86395,-90.86395,-90.86395,-90.86242,-90.86242,-90.86242,-90.86242,-90.86242,-90.85688,-90.85688,-90.85688,-90.85688,-90.85688,-0.09356975,-0.09356975,-0.09356975,-0.09356975,-0.09356975,-90.56479,-90.56479,-90.56479,-90.56479,-90.56479,1249.4705,12.493738,0.21400053386042509
27.0,9.037411822852202e-06,-127.007454,-127.007454,-127.007454,-127.007454,-127.007454,-127.00592,-127.00592,-127.00592,-127.00592,-127.00592,-127.00039,-127.00039,-127.00039,-127.00039,-127.00039,-0.07287138,-0.07287139,-0.07287138,-0.07287139,-0.07287138,-126.70864,-126.70864,-126.70864,-126.70864,-126.70864,1247.6261,12.475064,0.21443292958424007
27.0,9.066447469852913e-06,-161.3107,-161.3107,-161.3107,-161.3107,-161.3107,-161.30942,-161.30942,-161.30942,-161.30942,-161.30942,-161.3039,-161.3039,-161.3039,-161.3039,-161.3039,0.09022838,0.09022838,0.09022838,0.09022838,0.09022838,-161.01233,-161.01233,-161.01233,-161.01233,-161.01233,1246.0995,12.459773,0.2149218949792003
27.0,9.100398004750035e-06,-192.00984,-192.00984,-192.00984,-192.00984,-192.00984,-192.00865,-192.00865,-192.00865,-192.00865,-192.00865,-192.0031,-192.0031,-192.0031,-192.0031,-192.0031,0.060209863,0.060209863,0.060209863,0.060209863,0.060209863,-191.71155,-191.71155,-191.71155,-191.71155,-191.71155,1244.8794,12.447456,0.21554380651406338
27.0,9.146717000850546e-06,-219.08841,-219.08841,-219.08841,-219.08841,-219.08841,-219.08755,-219.08755,-219.08755,-219.08755,-219.08755,-219.08197,-219.08197,-219.08197,-219.08197,-219.08197,0.21486098,0.21486098,0.21486098,0.21486098,0.21486098,-218.79031,-218.79033,-218.79031,-218.79031,-218.79031,1243.8762,12.437375,0.21637449337920867
27.0,9.207787409815666e-06,-237.04689,-237.04689,-237.04689,-237.04689,-237.04689,-237.04607,-237.04607,-237.04607,-237.04607,-237.04607,-237.04042,-237.04042,-237.04042,-237.04042,-237.04042,0.14102487,0.14102487,0.14102487,0.14102487,0.14102487,-236.7486,-236.7486,-236.7486,-236.7486,-236.7486,1243.1971,12.430966,0.21741370878990549
27.0,9.281207207079246e-06,-245.29056,-245.29056,-245.29056,-245.29056,-245.29056,-245.28992,-245.28992,-245.28992,-245.28992,-245.28992,-245.28421,-245.28421,-245.28421,-245.28421,-245.28421,0.26637444,0.26637444,0.26637444,0.26637444,0.26637444,-244.99232,-244.99234,-244.99232,-244.99232,-244.99232,1242.8485,12.428044,0.21850996130942124
27.0,9.349732248716407e-06,-247.76282,-247.76282,-247.76282,-247.76282,-247.76282,-247.76201,-247.76201,-247.76201,-247.76201,-247.76201,-247.75626,-247.75626,-247.75626,-247.75626,-247.75626,0.15730268,0.15730268,0.15730268,0.15730268,0.15730268,-247.46451,-247.46451,-247.46451,-247.46451,-247.46451,1242.7366,12.42719,0.21982825321024602
27.0,9.451929233484377e-06,-248.85037,-248.85037,-248.85037,-248.85037,-248.85037,-248.84975,-248.84975,-248.84975,-248.84975,-248.84975,-248.84393,-248.84393,-248.84393,-248.84393,-248.84393,0.27425018,0.27425018,0.27425018,0.27425018,0.27425018,-248.55257,-248.55257,-248.55257,-248.55257,-248.55257,1242.6964,12.426894,0.22151364149552794
27.0,9.568006407228611e-06,-248.86263,-248.86263,-248.86263,-248.86263,-248.86263,-248.86182,-248.86182,-248.86182,-248.86182,-248.86182,-248.85597,-248.85597,-248.85597,-248.85597,-248.85597,0.15597612,0.15597612,0.15597612,0.15597612,0.15597612,-248.56522,-248.56522,-248.56522,-248.56522,-248.56522,1242.69,12.42689,0.22398133624418698
27.0,9.77152143659165e-06,-248.95055,-248.95055,-248.95055,-248.95055,-248.95055,-248.94992,-248.94992,-248.94992,-248.94992,-248.94992,-248.94403,-248.94403,-248.94403,-248.94403,-248.94403,0.27456313,0.27456313,0.27456313,0.27456313,0.27456313,-248.65448,-248.65448,-248.65448,-248.65448,-248.65448,1242.6954,12.42695,0.2286956341823351
27.0,1.0178551495317726e-05,-248.88303,-248.88303,-248.88303,-248.88303,-248.88303,-248.88223,-248.88223,-248.88223,-248.88223,-248.88223,-248.8763,-248.8763,-248.8763,-248.8763,-248.8763,0.15254347,0.15254347,0.15254347,0.15254347,0.15254347,-248.5894,-248.5894,-248.5894,-248.5894,-248.5894,1242.7094,12.427092,0.23708690367511423
27.0,1.0858243778041795e-05,-248.95657,-248.95657,-248.95657,-248.95657,-248.95657,-248.95593,-248.95593,-248.95593,-248.95593,-248.95593,-248.94994,-248.94994,-248.94994,-248.94994,-248.94994,0.27019674,0.27019674,0.27019674,0.27019674,0.27019674,-248.6676,-248.6676,-248.6676,-248.6676,-248.6676,1242.7351,12.427338,0.25283254255792803
27.0,1.221762834348993e-05,-248.9103,-248.9103,-248.9103,-248.9103,-248.9103,-248.90932,-248.90932,-248.90932,-248.90932,-248.90932,-248.90326,-248.90326,-248.90326,-248.90326,-248.90326,0.1431992,0.1431992,0.1431992,0.1431992,0.1431992,-248.63014,-248.63014,-248.63014,-248.63014,-248.63014,1242.7959,12.42791,0.28432681114176284
27.0,1.4936397474386203e-05,-249.01382,-249.01382,-249.01382,-249.01382,-249.01382,-249.01213,-249.01213,-249.01213,-249.01213,-249.01213,-249.00604,-249.00604,-249.00604,-249.00604,-249.00604,0.25188828,0.25188828,0.25188828,0.25188828,0.25188828,-248.75087,-248.75087,-248.75087,-248.75087,-248.75087,1242.9568,12.429351,0.34733080022196494
27.0,2.0373935736178748e-05,-249.0701,-249.0701,-249.0701,-249.0701,-249.0701,-249.06718,-249.06718,-249.06718,-249.06718,-249.06718,-249.0611,-249.0611,-249.0611,-249.0611,-249.0611,0.10703008,0.10703008,0.10703008,0.10703008,0.10703008,-248.8388,-248.8388,-248.8388,-248.8388,-248.8388,1243.4542,12.433536,0.46306802895074356
27.0,2.9908356695233695e-05,-249.50896,-249.50896,-249.50896,-249.50896,-249.50896,-249.50607,-249.50607,-249.50607,-249.50607,-249.50607,-249.49997,-249.49997,-249.49997,-249.49997,-249.49997,0.1852117,0.1852117,0.1852117,0.1852117,0.1852117,-249.32468,-249.32468,-249.32468,-249.32468,-249.32468,1245.0359,12.446413,0.6144229795397236
27.0,3.990835669523369e-05,-250.48662,-250.48662,-250.48662,-250.48662,-250.48662,-250.48363,-250.48363,-250.48363,-250.48363,-250.48363,-250.47755,-250.47755,-250.47755,-250.47755,-250.47755,0.016932048,0.016932048,0.016932048,0.016932048,0.016932048,-250.33539,-250.33539,-250.33539,-250.33539,-250.33539,1248.3088,12.476065,0.7400929114844228
27.0,4.6046802215206e-05,-252.34747,-252.34747,-252.34747,-252.34747,-252.34747,-252.34457,-252.34457,-252.34457,-252.34457,-252.34457,-252.3385,-252.3385,-252.3385,-252.3385,-252.3385,0.13154644,0.13154644,0.13154644,0.13154644,0.13154644,-252.21002,-252.21002,-252.21002,-252.21002,-252.21002,1252.2645,12.516919,0.8366334381827064
27.0,5.2226525051252866e-05,-254.05005,-254.05005,-254.05005,-254.05005,-254.05005,-254.04707,-254.04707,-254.04707,-254.04707,-254.04707,-254.04099,-254.04099,-254.04099,-254.04099,-254.04099,0.0054654954,0.0054654954,0.0054654954,0.0054654954,0.0054654954,-253.92395,-253.92395,-253.92395,-253.92395,-253.92395,1258.2122,12.581021,0.9192382547218876
27.0,5.648355925962533e-05,-254.9192,-254.9192,-254.9192,-254.9192,-254.9192,-254.91634,-254.91634,-254.91634,-254.91634,-254.91634,-254.9103,-254.9103,-254.9103,-254.9103,-254.9103,0.1223282,0.1223282,0.1223282,0.1223282,0.1223282,-254.80026,-254.80026,-254.80026,-254.80026,-254.80026,1262.8658,12.628903,0.9864959717387198
