config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
6.0,5.274344688154274e-07,-328.72406,-328.72406,-328.72406,-328.72406,-328.72406,-328.72015,-328.72015,-328.72015,-328.72015,-328.72015,-328.47003,-328.47003,-328.47003,-328.47003,-328.47003,-328.1639,-328.1639,-328.1639,-328.1639,-328.1639,-327.82538,-327.82538,-327.82538,-327.82538,-327.82538,1645.0851,16.450878,0.01582381660587447
6.0,6.41755778400996e-07,-328.53125,-328.53125,-328.53125,-328.53125,-328.53125,-328.52716,-328.52716,-328.52716,-328.52716,-328.52716,-328.23434,-328.23434,-328.23434,-328.23434,-328.23434,-327.8632,-327.8632,-327.8632,-327.8632,-327.8632,-327.44583,-327.44583,-327.44583,-327.44583,-327.44583,1645.0062,16.450073,0.017656739347018835
6.0,6.629031116434383e-07,-328.4905,-328.4905,-328.4905,-328.4905,-328.4905,-328.4864,-328.4864,-328.4864,-328.4864,-328.4864,-328.18887,-328.18887,-328.18887,-328.18887,-328.18887,-327.80768,-327.80768,-327.80768,-327.80768,-327.80768,-327.3772,-327.3772,-327.3772,-327.3772,-327.3772,1644.9895,16.449898,0.018515106742747454
6.0,7.051977781283229e-07,-328.3937,-328.3937,-328.3937,-328.3937,-328.3937,-328.38956,-328.38956,-328.38956,-328.38956,-328.38956,-328.08527,-328.08527,-328.08527,-328.08527,-328.08527,-327.68616,-327.68616,-327.68616,-327.68616,-327.68616,-327.23096,-327.23096,-327.23096,-327.23096,-327.23096,1644.9518,16.449532,0.020231763969351366
6.0,7.897871110980921e-07,-328.19894,-328.19894,-328.19894,-328.19894,-328.19894,-328.19476,-328.19476,-328.19476,-328.19476,-328.19476,-327.88773,-327.88773,-327.88773,-327.88773,-327.88773,-327.46408,-327.46408,-327.46408,-327.46408,-327.46408,-326.9666,-326.9666,-326.9666,-326.9666,-326.9666,1644.867,16.448717,0.02361862261028539
6.0,9.555573936883033e-07,-327.7855,-327.7855,-327.7855,-327.7855,-327.7855,-327.7813,-327.7813,-327.7813,-327.7813,-327.7813,-327.4743,-327.4743,-327.4743,-327.4743,-327.4743,-327.04196,-327.04196,-327.04196,-327.04196,-327.04196,-326.50113,-326.50113,-326.50113,-326.50113,-326.50113,1644.6826,16.446838,0.026146072842774568
6.0,9.766607647064887e-07,-327.7329,-327.7329,-327.7329,-327.7329,-327.7329,-327.72876,-327.72876,-327.72876,-327.72876,-327.72876,-327.42175,-327.42175,-327.42175,-327.42175,-327.42175,-326.9896,-326.9896,-326.9896,-326.9896,-326.9896,-326.4478,-326.4478,-326.4478,-326.4478,-326.4478,1644.6569,16.446571,0.027002309433605775
6.0,1.0188675067428597e-06,-327.60205,-327.60205,-327.60205,-327.60205,-327.60205,-327.59787,-327.59787,-327.59787,-327.59787,-327.59787,-327.29095,-327.29095,-327.29095,-327.29095,-327.29095,-326.85892,-326.85892,-326.85892,-326.85892,-326.85892,-326.31656,-326.31656,-326.31656,-326.31656,-326.31656,1644.6012,16.446026,0.02871466777777904
6.0,1.1032809908156016e-06,-327.34894,-327.34894,-327.34894,-327.34894,-327.34894,-327.3448,-327.3448,-327.3448,-327.3448,-327.3448,-327.03815,-327.03815,-327.03815,-327.03815,-327.03815,-326.60638,-326.60638,-326.60638,-326.60638,-326.60638,-326.06427,-326.06427,-326.06427,-326.06427,-326.06427,1644.4803,16.444857,0.0321388893728495
6.0,1.2721079589610856e-06,-326.75937,-326.75937,-326.75937,-326.75937,-326.75937,-326.75516,-326.75516,-326.75516,-326.75516,-326.75516,-326.44907,-326.44907,-326.44907,-326.44907,-326.44907,-326.01822,-326.01822,-326.01822,-326.01822,-326.01822,-325.477,-325.477,-325.477,-325.477,-325.477,1644.1898,16.442205,0.03898501890758322
6.0,1.6097618952520533e-06,-324.99115,-324.99115,-324.99115,-324.99115,-324.99115,-324.98697,-324.98697,-324.98697,-324.98697,-324.98697,-324.68216,-324.68216,-324.68216,-324.68216,-324.68216,-324.25336,-324.25336,-324.25336,-324.25336,-324.25336,-323.71472,-323.71472,-323.71472,-323.71472,-323.71472,1643.2788,16.435099,0.05085549120404119
6.0,2.1511596466141495e-06,-317.33954,-317.33954,-317.33954,-317.33954,-317.33954,-317.33536,-317.33536,-317.33536,-317.33536,-317.33536,-317.0327,-317.0327,-317.0327,-317.0327,-317.0327,-316.6073,-316.6073,-316.6073,-316.6073,-316.6073,-316.07236,-316.07236,-316.07236,-316.07236,-316.07236,1639.1547,16.41218,0.06400347691234877
6.0,2.5872309379685986e-06,-255.77626,-255.77626,-255.77626,-255.77626,-255.77626,-255.77226,-255.77226,-255.77226,-255.77226,-255.77226,-255.47177,-255.47177,-255.47177,-255.47177,-255.47177,-255.04866,-255.04866,-255.04866,-255.04866,-255.04866,-254.49837,-254.4984,-254.49837,-254.49837,-254.49834,1627.8643,16.32024,0.07572448419310616
6.0,3.0335285843086624e-06,-160.219,-160.219,-160.219,-160.219,-160.219,-160.2149,-160.2149,-160.2149,-160.2149,-160.2149,-159.91638,-159.91638,-159.91638,-159.91638,-159.91638,-159.49098,-159.491,-159.49098,-159.491,-159.49098,-158.93202,-158.93205,-158.93204,-158.93202,-158.932,1602.7405,16.05857,0.08549335725167606
6.0,3.3463403034317427e-06,-108.583824,-108.583824,-108.583824,-108.583824,-108.583824,-108.57971,-108.57971,-108.57971,-108.57971,-108.57971,-108.28238,-108.28238,-108.28238,-108.28238,-108.28238,-107.82368,-107.823685,-107.82368,-107.823685,-107.82368,-107.335945,-107.33596,-107.335945,-107.33594,-107.33593,1575.8536,15.768858,0.09301161472987975
6.0,3.6386340715134576e-06,-92.25745,-92.25745,-92.25745,-92.25745,-92.25745,-92.25314,-92.25314,-92.25314,-92.25314,-92.25314,-91.95577,-91.95577,-91.95577,-91.95577,-91.95577,-91.530495,-91.5305,-91.530495,-91.5305,-91.530495,-90.99839,-90.99841,-90.9984,-90.99839,-90.99838,1545.4857,15.457611,0.1000579998090433
6.0,3.93625471058993e-06,-80.585556,-80.585556,-80.585556,-80.585556,-80.585556,-80.58139,-80.58139,-80.58139,-80.58139,-80.58139,-80.28233,-80.28233,-80.28233,-80.28233,-80.28233,-79.83892,-79.83893,-79.83892,-79.83893,-79.83892,-79.37132,-79.371346,-79.37133,-79.37132,-79.371315,1512.4028,15.1294,0.10689802291810076
6.0,4.236492558513179e-06,-50.54735,-50.54735,-50.54735,-50.54735,-50.54735,-50.543163,-50.543163,-50.543163,-50.543163,-50.543163,-50.22407,-50.224068,-50.224068,-50.224068,-50.224068,-49.843887,-49.843895,-49.843887,-49.843895,-49.843887,-49.33717,-49.337185,-49.337173,-49.337166,-49.337162,1477.0897,14.776866,0.11328916380088135
6.0,4.521879112471497e-06,-33.292233,-33.292233,-33.292233,-33.292233,-33.292233,-33.288017,-33.288017,-33.288017,-33.288017,-33.288017,-32.985744,-32.98574,-32.98574,-32.98574,-32.98574,-32.565174,-32.565178,-32.565174,-32.56518,-32.565174,-32.121048,-32.12106,-32.12105,-32.121044,-32.12104,1441.6112,14.418397,0.11946346500817832
6.0,4.83058315490413e-06,-22.745024,-22.745024,-22.745024,-22.745024,-22.745024,-22.740803,-22.740803,-22.740803,-22.740803,-22.740803,-22.426746,-22.426744,-22.426744,-22.426744,-22.426746,-22.060617,-22.06062,-22.060617,-22.060621,-22.060617,-21.581535,-21.581543,-21.581537,-21.581532,-21.581532,1402.1029,14.0208845,0.12743943122127482
6.0,5.3333220404653715e-06,-12.772951,-12.772951,-12.772951,-12.772951,-12.772951,-12.76877,-12.76877,-12.76877,-12.76877,-12.76877,-12.4741125,-12.474111,-12.474111,-12.474111,-12.474112,-12.076375,-12.076377,-12.076375,-12.076378,-12.076375,-11.666899,-11.666905,-11.666901,-11.666897,-11.666895,1338.1161,13.374049,0.14093497680979994
6.0,6.338799811587852e-06,-1.5394118,-1.5394119,-1.5394118,-1.5394118,-1.5394119,-1.535733,-1.535733,-1.535733,-1.535733,-1.535733,-1.2388442,-1.2388438,-1.2388438,-1.2388438,-1.2388439,-0.91081,-0.9108106,-0.91080993,-0.91081077,-0.91081,-0.49698395,-0.4969847,-0.49698412,-0.4969837,-0.49698347,1213.258,12.122808,0.15178215946781926
6.0,6.808316994649717e-06,-0.8314768,-0.8314768,-0.8314768,-0.8314768,-0.8314768,-0.8283963,-0.8283963,-0.8283963,-0.8283963,-0.8283963,-0.5462039,-0.5462036,-0.5462036,-0.5462037,-0.5462038,-0.20685482,-0.20685482,-0.20685482,-0.20685482,-0.20685482,0.13256148,0.13256148,0.13256148,0.13256148,0.13256148,1157.2827,11.567113,0.15780587253864228
6.0,7.238773510060449e-06,-0.93340904,-0.93340904,-0.93340904,-0.93340904,-0.93340904,-0.93118566,-0.93118566,-0.93118566,-0.93118566,-0.93118566,-0.64227116,-0.642271,-0.642271,-0.64227104,-0.6422711,-0.30754176,-0.30754176,-0.30754176,-0.30754176,-0.30754176,0.008802357,0.008802362,0.008802358,0.008802355,0.008802353,1108.4917,11.079505,0.16323907884758093
6.0,7.693093133074451e-06,-0.75065875,-0.75065875,-0.75065875,-0.75065875,-0.75065875,-0.7492811,-0.7492811,-0.7492811,-0.7492811,-0.7492811,-0.4748843,-0.47488406,-0.47488406,-0.4748841,-0.47488418,-0.16031618,-0.16031618,-0.16031618,-0.16031618,-0.16031618,0.14340484,0.14340484,0.14340484,0.14340484,0.14340484,1059.213,10.587109,0.16812889796682642
6.0,8.110865103719452e-06,-0.7968248,-0.7968248,-0.7968248,-0.7968248,-0.7968248,-0.79601836,-0.79601836,-0.79601836,-0.79601836,-0.79601836,-0.51590097,-0.5159008,-0.5159008,-0.5159008,-0.51590085,-0.21547648,-0.21547648,-0.21547648,-0.21547648,-0.21547648,0.07183955,0.071839556,0.07183955,0.07183955,0.07183955,1015.8046,10.1536045,0.172456007150183
6.0,8.532161645934918e-06,-0.57258844,-0.57258844,-0.57258844,-0.57258844,-0.57258844,-0.5721133,-0.5721133,-0.5721133,-0.5721133,-0.5721133,-0.30541873,-0.30541855,-0.30541855,-0.30541858,-0.30541864,-0.03230904,-0.032309037,-0.03230904,-0.032309037,-0.03230904,0.24458414,0.24458414,0.24458414,0.24458414,0.24458414,973.7203,9.734287,0.17578725578232907
6.0,8.813773416944328e-06,-0.74269825,-0.74269825,-0.74269825,-0.74269825,-0.74269825,-0.74236465,-0.74236465,-0.74236465,-0.74236465,-0.74236465,-0.46924198,-0.46924183,-0.46924186,-0.46924186,-0.46924192,-0.19126351,-0.19126351,-0.19126351,-0.19126351,-0.19126351,0.06740803,0.06740803,0.06740803,0.06740803,0.067408025,946.54736,9.463725,0.17822163375684316
6.0,9.075679169036236e-06,-0.53946817,-0.53946817,-0.53946817,-0.53946817,-0.53946817,-0.5392136,-0.5392136,-0.5392136,-0.5392136,-0.5392136,-0.27787408,-0.2778739,-0.2778739,-0.27787393,-0.277874,-0.018775398,-0.018775394,-0.018775398,-0.018775394,-0.018775398,0.23498465,0.23498464,0.23498465,0.23498465,0.23498465,922.19745,9.218844,0.18156155852617004
6.0,9.59949067322005e-06,-0.6912189,-0.6912189,-0.6912189,-0.6912189,-0.6912189,-0.69103855,-0.69103855,-0.69103855,-0.69103855,-0.69103855,-0.42588583,-0.42588568,-0.42588568,-0.4258857,-0.42588574,-0.16351017,-0.16351017,-0.16351017,-0.16351017,-0.16351017,0.058107052,0.058107056,0.058107052,0.058107052,0.05810705,875.7425,8.747862,0.18681196513803583
6.0,1.044638605195988e-05,-0.42645735,-0.42645735,-0.42645735,-0.42645735,-0.42645735,-0.4262659,-0.4262659,-0.4262659,-0.4262659,-0.4262659,-0.17739056,-0.17739044,-0.17739044,-0.17739046,-0.1773905,0.06389938,0.06389939,0.06389938,0.06389939,0.06389938,0.24183853,0.24183853,0.24183853,0.24183853,0.24183853,804.4605,8.036428,0.19107754032436441
6.0,1.0919082941491843e-05,-0.47814748,-0.47814748,-0.47814748,-0.47814748,-0.47814748,-0.47790265,-0.47790265,-0.47790265,-0.47790265,-0.47790265,-0.24100722,-0.24100722,-0.24100722,-0.24100722,-0.24100722,-0.035644665,-0.03564467,-0.035644665,-0.03564467,-0.03564467,0.14987886,0.14987886,0.14987886,0.14987886,0.14987886,766.87714,7.66482,0.19374319573551896
6.0,1.1353383926920698e-05,-0.3601141,-0.3601141,-0.3601141,-0.3601141,-0.3601141,-0.35980573,-0.35980573,-0.35980573,-0.35980573,-0.35980573,-0.12564746,-0.12564746,-0.12564746,-0.12564746,-0.12564746,0.07784512,0.07784512,0.07784511,0.07784512,0.07784512,0.2313603,0.23136029,0.2313603,0.2313603,0.2313603,734.17773,7.3385587,0.1959943879664294
6.0,1.1754744825857208e-05,-0.437979,-0.437979,-0.437979,-0.437979,-0.437979,-0.4375928,-0.4375928,-0.4375928,-0.4375928,-0.4375928,-0.20869863,-0.20869863,-0.20869863,-0.20869863,-0.20869863,-0.038312595,-0.0383126,-0.038312595,-0.0383126,-0.038312595,0.1238794,0.1238794,0.1238794,0.1238794,0.1238794,705.3357,7.049428,0.19837596889831483
6.0,1.231133999331818e-05,-0.33985993,-0.33985993,-0.33985993,-0.33985993,-0.33985993,-0.33934322,-0.33934322,-0.33934322,-0.33934322,-0.33934322,-0.08477007,-0.08477007,-0.08477007,-0.08477007,-0.08477007,0.08098424,0.08098424,0.08098424,0.08098424,0.08098424,0.18239264,0.18239264,0.18239264,0.18239264,0.18239266,667.2086,6.6672235,0.20076810622896937
6.0,1.2830242388145944e-05,-0.44568983,-0.44568983,-0.44568983,-0.44568983,-0.44568983,-0.44501075,-0.44501075,-0.44501075,-0.44501075,-0.44501075,-0.22544526,-0.22544526,-0.22544526,-0.22544526,-0.22544526,0.050127756,0.050127752,0.050127756,0.050127752,0.050127756,0.04535485,0.045354858,0.045354854,0.04535485,0.04535485,633.3868,6.329694,0.20281739293323456
6.0,1.333364627503759e-05,-0.37110677,-0.37110677,-0.37110677,-0.37110677,-0.37110677,-0.37023973,-0.37023973,-0.37023973,-0.37023973,-0.37023973,-0.09034331,-0.09034331,-0.09034331,-0.09034331,-0.09034331,0.16546105,0.16546105,0.16546105,0.16546105,0.16546105,0.09228159,0.09228158,0.09228159,0.09228159,0.09228159,602.2134,6.0186906,0.20452403684869944
6.0,1.3771959561231577e-05,-0.7594217,-0.7594217,-0.7594217,-0.7594217,-0.7594217,-0.7583547,-0.7583547,-0.7583547,-0.7583547,-0.7583547,0.12769182,0.12769182,0.12769182,0.12769182,0.12769182,-0.0032467053,-0.0032467076,-0.003246705,-0.0032467083,-0.0032467053,-0.2654622,-0.2654622,-0.2654622,-0.2654622,-0.26546222,576.282,5.760781,0.20576694885615587
6.0,1.4082425888557922e-05,-0.6599959,-0.6599959,-0.6599959,-0.6599959,-0.6599959,-0.65878606,-0.65878606,-0.65878606,-0.65878606,-0.65878606,0.14679317,0.14679317,0.14679317,0.14679317,0.14679317,0.19250718,0.19250718,0.19250718,0.19250718,0.19250718,-0.17654397,-0.17654397,-0.17654397,-0.17654397,-0.17654397,558.62866,5.585066,0.20668986395691186
6.0,1.4363575986242159e-05,-0.7535981,-0.7535981,-0.7535981,-0.7535981,-0.7535981,-0.75224066,-0.75224066,-0.75224066,-0.75224066,-0.75224066,0.11115153,0.11115153,0.11115153,0.11115153,0.11115153,0.036735255,0.03673525,0.036735255,0.03673525,0.036735255,-0.27185798,-0.27185798,-0.27185798,-0.27185798,-0.27185798,543.1625,5.4305987,0.20750336024295862
6.0,1.463400535564682e-05,-0.6305134,-0.6305134,-0.6305134,-0.6305134,-0.6305134,-0.62902945,-0.62902945,-0.62902945,-0.62902945,-0.62902945,0.15800259,0.15800259,0.15800259,0.15800259,0.15800259,0.17532581,0.17532581,0.17532581,0.17532581,0.17532581,-0.16151649,-0.1615165,-0.16151649,-0.16151649,-0.16151649,528.73816,5.286048,0.20840570725763474
6.0,1.50092775439311e-05,-0.73929924,-0.73929924,-0.73929924,-0.73929924,-0.73929924,-0.7376236,-0.7376236,-0.7376236,-0.7376236,-0.7376236,0.10051131,0.10051131,0.10051131,0.10051131,0.10051131,0.039689053,0.03968905,0.039689053,0.03968905,0.039689053,-0.24714923,-0.24714923,-0.24714923,-0.24714923,-0.24714923,509.31107,5.0918202,0.20922402122324998
6.0,1.5265098972285815e-05,-0.949499,-0.949499,-0.949499,-0.949499,-0.949499,-0.9477135,-0.9477135,-0.9477135,-0.9477135,-0.9477135,0.117152505,0.117152505,0.117152505,0.117152505,0.117152505,0.11198768,0.11198768,0.11198768,0.11198768,0.11198768,-0.048950557,-0.04895056,-0.048950557,-0.048950553,-0.048950553,496.4518,4.963745,0.2097663816045339
6.0,1.5449458617771557e-05,-2.0814443,-2.0814443,-2.0814443,-2.0814443,-2.0814443,-2.0795608,-2.0795608,-2.0795608,-2.0795608,-2.0795608,0.013770108,0.013770107,0.013770107,0.013770107,0.013770107,-0.060320973,-0.060320973,-0.060320973,-0.060320973,-0.060320973,-0.04877536,-0.048775356,-0.04877536,-0.048775364,-0.048775364,487.45944,4.874087,0.21013024099721808
6.0,1.55713882584756e-05,-3.464441,-3.464441,-3.464441,-3.464441,-3.464441,-3.4625123,-3.4625123,-3.4625123,-3.4625123,-3.4625123,0.089720026,0.089720026,0.089720026,0.089720026,0.089720026,0.08527739,0.08527739,0.08527739,0.0852774,0.08527739,0.00560987,0.0056098667,0.0056098695,0.0056098714,0.0056098728,481.6831,4.8164535,0.21038292436946826
6.0,1.566728871441669e-05,-5.5499787,-5.5499787,-5.5499787,-5.5499787,-5.5499787,-5.5479865,-5.5479865,-5.5479865,-5.5479865,-5.5479865,0.009309929,0.009309928,0.009309928,0.009309928,0.009309928,-0.048661303,-0.048661303,-0.048661303,-0.048661303,-0.048661303,-0.036905408,-0.036905404,-0.036905408,-0.03690541,-0.03690541,477.28925,4.772447,0.21060806747069338
6.0,1.5769069678848355e-05,-8.788441,-8.788441,-8.788441,-8.788441,-8.788441,-8.78641,-8.78641,-8.78641,-8.78641,-8.78641,0.093425274,0.093425274,0.093425274,0.093425274,0.093425274,0.084534176,0.08453418,0.084534176,0.08453418,0.084534176,0.007902082,0.007902079,0.007902082,0.007902083,0.007902085,472.82834,4.72754,0.21084634061302412
6.0,1.5880478496386774e-05,-14.662969,-14.662969,-14.662969,-14.662969,-14.662969,-14.6608515,-14.6608515,-14.6608515,-14.6608515,-14.6608515,0.008959538,0.008959538,0.008959538,0.008959538,0.008959538,-0.038656678,-0.038656678,-0.038656678,-0.038656678,-0.038656678,-0.012181693,-0.012181689,-0.012181692,-0.012181694,-0.012181695,468.26962,4.6814384,0.2111016705531296
6.0,1.6002016313925075e-05,-23.991396,-23.991396,-23.991396,-23.991396,-23.991396,-23.989222,-23.989222,-23.989222,-23.989222,-23.989222,0.10681287,0.10681287,0.10681287,0.10681287,0.10681287,0.096171476,0.096171476,0.096171476,0.096171476,0.096171476,0.017437845,0.017437842,0.017437844,0.017437845,0.017437847,463.88147,4.6363244,0.21141281426799963
6.0,1.616981965198411e-05,-40.75012,-40.75012,-40.75012,-40.75012,-40.75012,-40.747837,-40.747837,-40.747837,-40.747837,-40.747837,0.030730953,0.030730953,0.030730953,0.030730953,0.030730953,-0.007855341,-0.007855343,-0.007855341,-0.007855343,-0.007855341,0.012860072,0.012860075,0.012860073,0.012860071,0.01286007,458.9079,4.585812,0.21174452735277108
6.0,1.6317263189861845e-05,-55.621223,-55.621223,-55.621223,-55.621223,-55.621223,-55.6189,-55.6189,-55.6189,-55.6189,-55.6189,0.14041664,0.14041664,0.14041664,0.14041664,0.14041664,0.120073155,0.120073155,0.120073155,0.120073155,0.120073155,0.039137363,0.03913736,0.039137363,0.039137363,0.039137363,455.64664,4.5537004,0.21206145421942318
6.0,1.6475309260232244e-05,-68.84388,-68.84388,-68.84388,-68.84388,-68.84388,-68.84149,-68.84149,-68.84149,-68.84149,-68.84149,0.052462857,0.052462857,0.052462857,0.052462857,0.052462857,0.018269885,0.018269883,0.018269885,0.018269883,0.018269885,0.04406633,0.044066332,0.04406633,0.04406633,0.04406633,453.31674,4.5308094,0.21239687769100382
