config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
16.0,1.0239999426175928e-07,-329.03915,-329.03915,-329.03915,-329.03915,-329.03915,-329.03964,-329.03964,-329.03964,-329.03964,-329.03964,-329.0401,-329.0401,-329.0401,-329.0401,-329.0401,-329.0502,-329.0502,-329.0502,-329.0502,-329.0502,-329.06302,-329.06302,-329.06302,-329.06302,-329.06302,1645.2006,16.452007,0.0035252255041602516
16.0,1.5798296273664098e-07,-329.0489,-329.0489,-329.0489,-329.0489,-329.0489,-329.04886,-329.04886,-329.04886,-329.04886,-329.04886,-329.0487,-329.0487,-329.0487,-329.0487,-329.0487,-329.0375,-329.0375,-329.0375,-329.0375,-329.0375,-329.02277,-329.0228,-329.02277,-329.02277,-329.02277,1645.2002,16.452007,0.005005023639842152
16.0,2.1174395619552341e-07,-329.0457,-329.0457,-329.0457,-329.0457,-329.0457,-329.04468,-329.04468,-329.04468,-329.04468,-329.04468,-329.04324,-329.04324,-329.04324,-329.04324,-329.04324,-328.98682,-328.98682,-328.98682,-328.98682,-328.98682,-328.9205,-328.9205,-328.9205,-328.9205,-328.9205,1645.198,16.451988,0.006522224213630141
16.0,2.700909176273961e-07,-329.01694,-329.01694,-329.01694,-329.01694,-329.01694,-329.01495,-329.01495,-329.01495,-329.01495,-329.01495,-329.01227,-329.01227,-329.01227,-329.01227,-329.01227,-328.9073,-328.9073,-328.9073,-328.9073,-328.9073,-328.78537,-328.78537,-328.78537,-328.78537,-328.78537,1645.1921,16.451933,0.008084902203984569
16.0,3.272130948972371e-07,-328.98294,-328.98294,-328.98294,-328.98294,-328.98294,-328.98016,-328.98016,-328.98016,-328.98016,-328.98016,-328.97635,-328.97635,-328.97635,-328.97635,-328.97635,-328.82657,-328.82657,-328.82657,-328.82657,-328.82657,-328.65265,-328.65265,-328.65265,-328.65265,-328.65265,1645.1818,16.451836,0.01040402770384439
16.0,4.414574494369191e-07,-328.90106,-328.90106,-328.90106,-328.90106,-328.90106,-328.89743,-328.89743,-328.89743,-328.89743,-328.89743,-328.8917,-328.8917,-328.8917,-328.8917,-328.8917,-328.6588,-328.6588,-328.6588,-328.6588,-328.6588,-328.38712,-328.38712,-328.38712,-328.38712,-328.38712,1645.152,16.451532,0.01233656174070131
16.0,4.7001853807183963e-07,-328.87558,-328.87558,-328.87558,-328.87558,-328.87558,-328.87186,-328.87186,-328.87186,-328.87186,-328.87186,-328.86572,-328.86572,-328.86572,-328.86572,-328.86572,-328.61386,-328.61386,-328.61386,-328.61386,-328.61386,-328.31927,-328.31927,-328.31927,-328.31927,-328.31927,1645.1423,16.451427,0.013496067944591635
16.0,5.271407153416807e-07,-328.81396,-328.81396,-328.81396,-328.81396,-328.81396,-328.81006,-328.81006,-328.81006,-328.81006,-328.81006,-328.80338,-328.80338,-328.80338,-328.80338,-328.80338,-328.5154,-328.5154,-328.5154,-328.5154,-328.5154,-328.17706,-328.17706,-328.17706,-328.17706,-328.17706,1645.1176,16.451197,0.015815012856666075
16.0,6.413850698813627e-07,-328.66986,-328.66986,-328.66986,-328.66986,-328.66986,-328.66574,-328.66574,-328.66574,-328.66574,-328.66574,-328.65857,-328.65857,-328.65857,-328.65857,-328.65857,-328.3086,-328.3086,-328.3086,-328.3086,-328.3086,-327.89145,-327.89145,-327.89145,-327.89145,-327.89145,1645.0607,16.450615,0.017647357824581506
16.0,6.625577122948923e-07,-328.63843,-328.63843,-328.63843,-328.63843,-328.63843,-328.63428,-328.63428,-328.63428,-328.63428,-328.63428,-328.62708,-328.62708,-328.62708,-328.62708,-328.62708,-328.26733,-328.26733,-328.26733,-328.26733,-328.26733,-327.83704,-327.83704,-327.83704,-327.83704,-327.83704,1645.0483,16.450485,0.01850681393961268
16.0,7.049029971219518e-07,-328.56274,-328.56274,-328.56274,-328.56274,-328.56274,-328.5586,-328.5586,-328.5586,-328.5586,-328.5586,-328.55127,-328.55127,-328.55127,-328.55127,-328.55127,-328.17395,-328.17395,-328.17395,-328.17395,-328.17395,-327.71887,-327.71887,-327.71887,-327.71887,-327.71887,1645.0206,16.450218,0.020225669228784132
16.0,7.895935667760704e-07,-328.40384,-328.40384,-328.40384,-328.40384,-328.40384,-328.39966,-328.39966,-328.39966,-328.39966,-328.39966,-328.39224,-328.39224,-328.39224,-328.39224,-328.39224,-327.99045,-327.99045,-327.99045,-327.99045,-327.99045,-327.49304,-327.49304,-327.49304,-327.49304,-327.49304,1644.9568,16.44961,0.02364542896415229
16.0,9.576671606455874e-07,-328.04645,-328.04645,-328.04645,-328.04645,-328.04645,-328.04224,-328.04224,-328.04224,-328.04224,-328.04224,-328.03476,-328.03476,-328.03476,-328.03476,-328.03476,-327.62418,-327.62418,-327.62418,-327.62418,-327.62418,-327.08316,-327.08316,-327.08316,-327.08316,-327.08316,1644.8141,16.448153,0.026205239875359616
16.0,9.7882964223923e-07,-328.0009,-328.0009,-328.0009,-328.0009,-328.0009,-327.9967,-327.9967,-327.9967,-327.9967,-327.9967,-327.98923,-327.98923,-327.98923,-327.98923,-327.98923,-327.57877,-327.57877,-327.57877,-327.57877,-327.57877,-327.03687,-327.03687,-327.03687,-327.03687,-327.03687,1644.7942,16.447943,0.02706401809943002
16.0,1.0211546054265156e-06,-327.88766,-327.88766,-327.88766,-327.88766,-327.88766,-327.88348,-327.88348,-327.88348,-327.88348,-327.88348,-327.876,-327.876,-327.876,-327.876,-327.876,-327.46555,-327.46555,-327.46555,-327.46555,-327.46555,-326.92316,-326.92316,-326.92316,-326.92316,-326.92316,1644.7505,16.447515,0.028781484212423335
16.0,1.1058045318010866e-06,-327.66986,-327.66986,-327.66986,-327.66986,-327.66986,-327.66568,-327.66568,-327.66568,-327.66568,-327.66568,-327.6582,-327.6582,-327.6582,-327.6582,-327.6582,-327.248,-327.248,-327.248,-327.248,-327.248,-326.70578,-326.70578,-326.70578,-326.70578,-326.70578,1644.6549,16.446596,0.032216024824647256
16.0,1.2751043845502285e-06,-327.15567,-327.15567,-327.15567,-327.15567,-327.15567,-327.15152,-327.15152,-327.15152,-327.15152,-327.15152,-327.14398,-327.14398,-327.14398,-327.14398,-327.14398,-326.7344,-326.7344,-326.7344,-326.7344,-326.7344,-326.19308,-326.19308,-326.19308,-326.19308,-326.19308,1644.42,16.444477,0.03908324025291213
16.0,1.6137040900485125e-06,-325.56476,-325.56476,-325.56476,-325.56476,-325.56476,-325.5606,-325.5606,-325.5606,-325.5606,-325.5606,-325.5531,-325.5531,-325.5531,-325.5531,-325.5531,-325.14502,-325.14502,-325.14502,-325.14502,-325.14502,-324.60626,-324.6063,-324.6063,-324.60626,-324.60626,1643.6305,16.438616,0.05115370464583622
16.0,2.1685837644369575e-06,-317.89978,-317.89978,-317.89978,-317.89978,-317.89978,-317.89563,-317.89563,-317.89563,-317.89563,-317.89563,-317.88806,-317.88806,-317.88806,-317.88806,-317.88806,-317.48257,-317.48257,-317.48257,-317.48257,-317.48257,-316.94745,-316.94745,-316.94745,-316.94745,-316.94745,1639.4464,16.417383,0.06448502309497554
16.0,2.6043123830079383e-06,-249.86787,-249.86787,-249.86787,-249.86787,-249.86787,-249.86388,-249.86388,-249.86388,-249.86388,-249.86388,-249.85628,-249.85628,-249.85628,-249.85628,-249.85628,-249.45294,-249.45296,-249.45294,-249.45296,-249.45294,-248.90034,-248.90038,-248.90036,-248.90034,-248.90033,1627.9236,16.319912,0.07603179086637978
16.0,3.037821552280756e-06,-161.5444,-161.5444,-161.5444,-161.5444,-161.5444,-161.54025,-161.54025,-161.54025,-161.54025,-161.54025,-161.53265,-161.53265,-161.53265,-161.53265,-161.53265,-161.12582,-161.12582,-161.12582,-161.12582,-161.12582,-160.56938,-160.56941,-160.5694,-160.56938,-160.56937,1603.147,16.061333,0.08568583341125689
16.0,3.3541794221714137e-06,-107.618034,-107.618034,-107.618034,-107.618034,-107.618034,-107.61397,-107.61397,-107.61397,-107.61397,-107.61397,-107.6064,-107.6064,-107.6064,-107.6064,-107.6064,-107.16718,-107.16718,-107.16718,-107.16719,-107.16718,-106.67749,-106.677505,-106.67749,-106.67748,-106.677475,1575.87,15.769016,0.09322684878052491
16.0,3.644746265638002e-06,-93.62681,-93.62681,-93.62681,-93.62681,-93.62681,-93.62244,-93.62244,-93.62244,-93.62244,-93.62244,-93.61494,-93.61494,-93.61494,-93.61494,-93.61494,-93.20564,-93.20565,-93.20564,-93.20565,-93.20564,-92.67533,-92.675354,-92.67534,-92.67533,-92.67532,1545.8983,15.460316,0.10025729216165231
16.0,3.942499175369987e-06,-87.40687,-87.40687,-87.40687,-87.40687,-87.40687,-87.40273,-87.40273,-87.40273,-87.40273,-87.40273,-87.39535,-87.39535,-87.39535,-87.39535,-87.39535,-86.96441,-86.96442,-86.96441,-86.96442,-86.96441,-86.494514,-86.49453,-86.494514,-86.49451,-86.4945,1513.9215,15.138181,0.10911899405315106
16.0,4.418085609130388e-06,-81.39276,-81.39276,-81.39276,-81.39276,-81.39276,-81.38838,-81.38838,-81.38838,-81.38838,-81.38838,-81.38164,-81.38164,-81.38164,-81.38164,-81.38164,-80.98304,-80.98305,-80.98304,-80.98305,-80.98304,-80.48222,-80.48225,-80.48223,-80.48222,-80.482216,1463.4426,14.628865,0.1243913868648351
16.0,5.369258476651189e-06,-71.44517,-71.44517,-71.44517,-71.44517,-71.44517,-71.44111,-71.44111,-71.44111,-71.44111,-71.44111,-71.437584,-71.437584,-71.437584,-71.437584,-71.437584,-71.02569,-71.02569,-71.02569,-71.02569,-71.02569,-70.605865,-70.60588,-70.60587,-70.605865,-70.60586,1364.5132,13.643535,0.13438425721822517
16.0,5.491619127474665e-06,-69.95103,-69.95103,-69.95103,-69.95103,-69.95103,-69.94688,-69.94688,-69.94688,-69.94688,-69.94688,-69.94369,-69.94369,-69.94369,-69.94369,-69.94369,-69.54574,-69.545746,-69.54574,-69.545746,-69.54574,-69.10659,-69.106606,-69.10659,-69.10658,-69.10658,1352.0525,13.52039,0.13773943680086717
16.0,5.736340429121617e-06,-66.35642,-66.35642,-66.35642,-66.35642,-66.35642,-66.35233,-66.35233,-66.35233,-66.35233,-66.35233,-66.349594,-66.349594,-66.349594,-66.349594,-66.349594,-65.95535,-65.95536,-65.95535,-65.95536,-65.95535,-65.523384,-65.5234,-65.52339,-65.523384,-65.52338,1327.376,13.274969,0.14420774248180995
16.0,6.2257830324155205e-06,-49.35873,-49.35873,-49.35873,-49.35873,-49.35873,-49.354954,-49.354954,-49.354954,-49.354954,-49.354954,-49.3525,-49.3525,-49.3525,-49.3525,-49.3525,-48.96671,-48.966713,-48.96671,-48.966717,-48.96671,-48.5491,-48.549114,-48.549103,-48.549095,-48.54909,1276.8442,12.777373,0.14995375350182
16.0,6.440736497134777e-06,-5.595463,-5.595463,-5.595463,-5.595463,-5.595463,-5.592159,-5.592159,-5.592159,-5.592159,-5.592159,-5.5896363,-5.5896363,-5.5896363,-5.5896363,-5.5896363,-5.236853,-5.2368546,-5.236853,-5.236855,-5.2368536,-4.7984347,-4.7984405,-4.798436,-4.7984333,-4.798431,1252.8645,12.5334015,0.1532212785482523
16.0,6.64195791220154e-06,-0.8938687,-0.8938687,-0.8938687,-0.8938687,-0.8938687,-0.8902908,-0.8902908,-0.8902908,-0.8902908,-0.8902908,-0.88764316,-0.88764316,-0.88764316,-0.88764316,-0.88764316,-0.4893997,-0.48939982,-0.4893997,-0.48939982,-0.4893997,-0.11732812,-0.117328115,-0.11732812,-0.11732812,-0.11732812,1228.717,12.286386,0.15641268350650087
16.0,6.863537370031737e-06,-0.9334103,-0.9334103,-0.9334103,-0.9334103,-0.9334103,-0.93067783,-0.93067783,-0.93067783,-0.93067783,-0.93067783,-0.9277253,-0.9277253,-0.9277253,-0.9277253,-0.9277253,-0.55610836,-0.55610883,-0.55610836,-0.55610895,-0.55610836,-0.1724604,-0.17246042,-0.1724604,-0.1724604,-0.1724604,1201.8864,12.017318,0.1596851352630753
16.0,7.095097814711208e-06,-0.89933693,-0.89933693,-0.89933693,-0.89933693,-0.89933693,-0.8965971,-0.8965971,-0.8965971,-0.8965971,-0.8965971,-0.8932121,-0.8932121,-0.8932121,-0.8932121,-0.8932121,-0.50751793,-0.5075182,-0.50751793,-0.5075183,-0.50751793,-0.13821514,-0.13821512,-0.13821514,-0.13821514,-0.13821514,1174.3889,11.742411,0.16278662809981867
16.0,7.313349939922656e-06,-0.8625259,-0.8625259,-0.8625259,-0.8625259,-0.8625259,-0.860681,-0.860681,-0.860681,-0.860681,-0.860681,-0.8568579,-0.8568579,-0.8568579,-0.8568579,-0.8568579,-0.48717704,-0.48717743,-0.487177,-0.48717755,-0.48717704,-0.09874545,-0.09874546,-0.09874545,-0.09874545,-0.09874544,1149.0859,11.489046,0.16615025365416192
16.0,7.604664684857523e-06,-0.82985675,-0.82985675,-0.82985675,-0.82985675,-0.82985675,-0.82813704,-0.82813704,-0.82813704,-0.82813704,-0.82813704,-0.8237469,-0.8237469,-0.8237469,-0.8237469,-0.8237469,-0.44686505,-0.44686526,-0.44686502,-0.44686532,-0.44686505,-0.078684345,-0.07868434,-0.078684345,-0.078684345,-0.07868435,1116.0869,11.15933,0.16917229969768824
16.0,7.798632732381162e-06,-0.5390661,-0.5390661,-0.5390661,-0.5390661,-0.5390661,-0.5380841,-0.5380841,-0.5380841,-0.5380841,-0.5380841,-0.53336906,-0.53336906,-0.53336906,-0.53336906,-0.53336906,-0.17737457,-0.17737459,-0.17737457,-0.17737459,-0.17737457,0.14976981,0.14976981,0.14976981,0.14976981,0.14976981,1094.5933,10.944923,0.17148792371417362
16.0,7.991238583538612e-06,-0.66453165,-0.66453165,-0.66453165,-0.66453165,-0.66453165,-0.6633992,-0.6633992,-0.6633992,-0.6633992,-0.6633992,-0.6584079,-0.6584079,-0.6584079,-0.6584079,-0.6584079,-0.30122507,-0.30122507,-0.30122507,-0.30122507,-0.30122507,0.037105467,0.037105475,0.037105467,0.037105463,0.037105463,1073.6766,10.736043,0.17340323805548613
16.0,8.13094956943197e-06,-0.51731205,-0.51731205,-0.51731205,-0.51731205,-0.51731205,-0.5167268,-0.5167268,-0.5167268,-0.5167268,-0.5167268,-0.5115699,-0.5115699,-0.5115699,-0.5115699,-0.5115699,-0.16365193,-0.16365193,-0.16365193,-0.16365193,-0.16365193,0.1468033,0.1468033,0.1468033,0.1468033,0.1468033,1058.7528,10.587022,0.17495155819458358
16.0,8.267501370344896e-06,-0.64022005,-0.64022005,-0.64022005,-0.64022005,-0.64022005,-0.6393877,-0.6393877,-0.6393877,-0.6393877,-0.6393877,-0.63408685,-0.63408685,-0.63408685,-0.63408685,-0.63408685,-0.28301045,-0.28301045,-0.28301045,-0.28301045,-0.28301045,0.0403043,0.040304303,0.0403043,0.040304296,0.040304296,1044.4341,10.443373,0.17718569882146248
16.0,8.54060497217075e-06,-0.49392495,-0.49392495,-0.49392495,-0.49392495,-0.49392495,-0.49364486,-0.49364486,-0.49364486,-0.49364486,-0.49364486,-0.4881228,-0.4881228,-0.4881228,-0.4881228,-0.4881228,-0.14563915,-0.14563915,-0.14563915,-0.14563915,-0.14563915,0.14116967,0.14116965,0.14116967,0.14116967,0.14116967,1016.4051,10.161878,0.18021301245367838
16.0,8.853702428600208e-06,-0.61555594,-0.61555594,-0.61555594,-0.61555594,-0.61555594,-0.615068,-0.615068,-0.615068,-0.615068,-0.615068,-0.6093589,-0.6093589,-0.6093589,-0.6093589,-0.6093589,-0.24065173,-0.24065173,-0.24065173,-0.24065173,-0.24065173,0.026063986,0.026063994,0.026063988,0.026063986,0.026063982,985.08966,9.848493,0.18324171020008584
16.0,9.16497261034587e-06,-0.47573292,-0.47573292,-0.47573292,-0.47573292,-0.47573292,-0.4756749,-0.4756749,-0.4756749,-0.4756749,-0.4756749,-0.46984044,-0.46984044,-0.46984044,-0.46984044,-0.46984044,-0.1078733,-0.1078733,-0.1078733,-0.1078733,-0.1078733,0.12273682,0.12273682,0.12273682,0.12273682,0.12273682,954.89075,9.546526,0.18611868130962828
16.0,9.48490163170539e-06,-0.58806384,-0.58806384,-0.58806384,-0.58806384,-0.58806384,-0.58771306,-0.58771306,-0.58771306,-0.58771306,-0.58771306,-0.58178604,-0.58178604,-0.58178604,-0.58178604,-0.58178604,-0.22875597,-0.22875597,-0.22875597,-0.22875597,-0.22875597,0.036787786,0.036787793,0.03678779,0.036787786,0.036787786,924.81323,9.245818,0.18881392179793113
16.0,9.795389969919187e-06,-0.52093124,-0.52093124,-0.52093124,-0.52093124,-0.52093124,-0.5209255,-0.5209255,-0.5209255,-0.5209255,-0.5209255,-0.51493967,-0.51493967,-0.51493967,-0.51493967,-0.51493967,-0.14369828,-0.14369829,-0.14369828,-0.14369829,-0.14369828,0.1718461,0.17184609,0.1718461,0.1718461,0.1718461,896.4392,8.9630995,0.1907583683695261
16.0,9.968903392204342e-06,-1.0721205,-1.0721205,-1.0721205,-1.0721205,-1.0721205,-1.07179,-1.07179,-1.07179,-1.07179,-1.07179,-1.065777,-1.065777,-1.065777,-1.065777,-1.065777,-0.16372114,-0.16372114,-0.16372114,-0.16372114,-0.16372114,-0.009496757,-0.009496752,-0.009496755,-0.009496759,-0.009496761,880.96075,8.809116,0.19177314881876678
16.0,1.0056914955628609e-05,-2.4825697,-2.4825697,-2.4825697,-2.4825697,-2.4825697,-2.482516,-2.482516,-2.482516,-2.482516,-2.482516,-2.4764953,-2.4764953,-2.4764953,-2.4764953,-2.4764953,0.11054749,0.11054748,0.11054749,0.11054748,0.11054749,-0.07739046,-0.07739047,-0.07739046,-0.07739046,-0.07739046,873.26917,8.732462,0.19228224601087915
16.0,1.010242325466846e-05,-4.558022,-4.558022,-4.558022,-4.558022,-4.558022,-4.557676,-4.557676,-4.557676,-4.557676,-4.557676,-4.551649,-4.551649,-4.551649,-4.551649,-4.551649,-0.0910806,-0.0910806,-0.0910806,-0.0910806,-0.0910806,-0.05060168,-0.050601672,-0.050601676,-0.05060168,-0.050601684,869.3665,8.69349,0.19259810126552002
16.0,1.0140498545243699e-05,-7.477211,-7.477211,-7.477211,-7.477211,-7.477211,-7.4770446,-7.4770446,-7.4770446,-7.4770446,-7.4770446,-7.4710183,-7.4710183,-7.4710183,-7.4710183,-7.4710183,0.08471588,0.08471587,0.08471588,0.08471587,0.08471588,-0.054590184,-0.054590188,-0.054590184,-0.05459018,-0.05459018,866.1735,8.661486,0.19289196073119835
16.0,1.0180761239458084e-05,-12.840291,-12.840291,-12.840291,-12.840291,-12.840291,-12.839888,-12.839888,-12.839888,-12.839888,-12.839888,-12.8338585,-12.8338585,-12.8338585,-12.8338585,-12.8338585,-0.080185816,-0.08018581,-0.080185816,-0.08018581,-0.080185816,-0.010493388,-0.010493386,-0.010493388,-0.01049339,-0.010493391,862.89996,8.628607,0.19318980221120063
16.0,1.0220502978973206e-05,-21.053593,-21.053593,-21.053593,-21.053593,-21.053593,-21.053242,-21.053242,-21.053242,-21.053242,-21.053242,-21.047218,-21.047218,-21.047218,-21.047218,-21.047218,0.09592634,0.09592634,0.09592634,0.09592634,0.09592634,-0.03918454,-0.039184544,-0.03918454,-0.03918454,-0.039184537,859.8307,8.597628,0.19351203741637776
16.0,1.0267940142789062e-05,-35.546265,-35.546265,-35.546265,-35.546265,-35.546265,-35.5457,-35.5457,-35.5457,-35.5457,-35.5457,-35.53968,-35.53968,-35.53968,-35.53968,-35.53968,-0.04050059,-0.040500585,-0.04050059,-0.040500585,-0.04050059,0.039193656,0.03919366,0.039193656,0.039193656,0.039193653,856.4969,8.5634985,0.1939195282159662
16.0,1.0331617496825965e-05,-61.671234,-61.671234,-61.671234,-61.671234,-61.671234,-61.67062,-61.67062,-61.67062,-61.67062,-61.67062,-61.664616,-61.664616,-61.664616,-61.664616,-61.664616,0.14939204,0.14939204,0.14939204,0.14939204,0.14939204,0.017399773,0.017399771,0.017399773,0.017399775,0.017399775,852.6425,8.524424,0.1943577035835468
16.0,1.0388511995306851e-05,-87.0945,-87.0945,-87.0945,-87.0945,-87.0945,-87.0938,-87.0938,-87.0938,-87.0938,-87.0938,-87.08779,-87.08779,-87.08779,-87.08779,-87.08779,0.034694683,0.034694683,0.034694683,0.034694687,0.034694683,0.11937715,0.11937716,0.11937715,0.11937715,0.11937715,849.9013,8.497045,0.19479735819923472
16.0,1.0453377666932002e-05,-113.12015,-113.12015,-113.12015,-113.12015,-113.12015,-113.11949,-113.11949,-113.11949,-113.11949,-113.11949,-113.11349,-113.11349,-113.11349,-113.11349,-113.11349,0.21623743,0.21623743,0.21623743,0.21623743,0.21623743,0.0768166,0.076816596,0.0768166,0.0768166,0.0768166,847.62286,8.474324,0.1952721016510438
16.0,1.0520696708523153e-05,-133.54994,-133.54994,-133.54994,-133.54994,-133.54994,-133.5493,-133.5493,-133.5493,-133.5493,-133.5493,-133.54329,-133.54329,-133.54329,-133.54329,-133.54329,0.096552074,0.09655208,0.096552074,0.09655208,0.096552074,0.18293928,0.18293928,0.18293928,0.18293928,0.18293928,846.0642,8.458684,0.1958732691558927
16.0,1.0621381564351814e-05,-152.65001,-152.65001,-152.65001,-152.65001,-152.65001,-152.64941,-152.64941,-152.64941,-152.64941,-152.64941,-152.64337,-152.64337,-152.64337,-152.64337,-152.64337,0.2614772,0.2614772,0.2614772,0.2614772,0.2614772,0.12067818,0.12067818,0.12067818,0.12067818,0.12067818,844.72363,8.44537,0.19662788645748275
16.0,1.0732251773463502e-05,-162.58345,-162.58345,-162.58345,-162.58345,-162.58345,-162.58286,-162.58286,-162.58286,-162.58286,-162.58286,-162.5768,-162.5768,-162.5768,-162.5768,-162.5768,0.13215913,0.13215914,0.13215913,0.13215914,0.13215913,0.22018471,0.22018471,0.22018471,0.22018471,0.22018471,843.9889,8.4388275,0.1974928873343614
16.0,1.086428166588805e-05,-167.24745,-167.24745,-167.24745,-167.24745,-167.24745,-167.24684,-167.24684,-167.24684,-167.24684,-167.24684,-167.24075,-167.24075,-167.24075,-167.24075,-167.24075,0.2761922,0.2761922,0.2761922,0.2761922,0.2761922,0.13431033,0.13431032,0.13431033,0.13431033,0.13431033,843.6416,8.435899,0.19846473142250776
16.0,1.1005361548387233e-05,-168.8445,-168.8445,-168.8445,-168.8445,-168.8445,-168.84389,-168.84389,-168.84389,-168.84389,-168.84389,-168.83777,-168.83777,-168.83777,-168.83777,-168.83777,0.13963577,0.13963577,0.13963577,0.13963577,0.13963577,0.22887376,0.22887376,0.22887376,0.22887376,0.22887376,843.5232,8.435012,0.19965203266324377
16.0,1.1198021616598387e-05,-169.3916,-169.3916,-169.3916,-169.3916,-169.3916,-169.39095,-169.39095,-169.39095,-169.39095,-169.39095,-169.38483,-169.38483,-169.38483,-169.38483,-169.38483,0.27610096,0.27610096,0.27610096,0.27610096,0.27610096,0.13347746,0.13347746,0.13347746,0.13347746,0.13347746,843.49774,8.434899,0.20125358967220439
