config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
1.0,0.0141164300173718,0.017856037,0.017856037,0.017856037,0.017856037,0.017856037,-0.0005812309,-0.0005812309,-0.0005812309,-0.0005812309,-0.0005812309,-0.0005856068,-0.0005856068,-0.0005856068,-0.0005856068,-0.0005856068,-0.00059014634,-0.00059014634,-0.00059014634,-0.00059014634,-0.00059014634,-0.00059485965,-0.00059485965,-0.00059485965,-0.00059485965,-0.00059485965,-0.00023875736,-2.1457672e-05,10.25826952782658
1.0,0.0141264300173718,-0.025676973,-0.025676973,-0.025676973,-0.025676973,-0.025676973,5.685901e-05,5.685901e-05,5.685901e-05,5.685901e-05,5.685901e-05,6.123463e-05,6.123463e-05,6.123463e-05,6.123463e-05,6.123463e-05,6.577374e-05,6.577374e-05,6.577374e-05,6.577374e-05,6.577374e-05,7.0486654e-05,7.0486654e-05,7.0486654e-05,7.0486654e-05,7.0486654e-05,-0.00023875733,1.66893e-05,10.25826952782654
1.0,0.0141364300173718,0.01783386,0.01783386,0.01783386,0.01783386,0.01783386,-0.00058042916,-0.00058042916,-0.00058042916,-0.00058042916,-0.00058042916,-0.0005848044,-0.0005848044,-0.0005848044,-0.0005848044,-0.0005848044,-0.000589343,-0.000589343,-0.000589343,-0.000589343,-0.000589343,-0.0005940555,-0.0005940555,-0.0005940555,-0.0005940555,-0.0005940555,-0.0002387573,-2.1457672e-05,10.258269527826592
1.0,0.0141464300173718,-0.025654811,-0.025654811,-0.025654811,-0.025654811,-0.025654811,5.6057765e-05,5.605777e-05,5.605777e-05,5.605777e-05,5.605777e-05,6.0432605e-05,6.0432605e-05,6.0432605e-05,6.0432605e-05,6.0432605e-05,6.4970875e-05,6.4970875e-05,6.4970875e-05,6.4970875e-05,6.4970875e-05,6.968291e-05,6.968291e-05,6.968291e-05,6.968291e-05,6.968291e-05,-0.0002387573,1.6450882e-05,10.258269527826553
1.0,0.0141564300173718,0.01781172,0.01781172,0.01781172,0.01781172,0.01781172,-0.00057962845,-0.00057962845,-0.00057962845,-0.00057962845,-0.00057962845,-0.00058400293,-0.00058400293,-0.00058400293,-0.00058400293,-0.00058400293,-0.00058854074,-0.00058854074,-0.00058854074,-0.00058854074,-0.00058854074,-0.0005932523,-0.0005932523,-0.0005932523,-0.0005932523,-0.0005932523,-0.00023875727,-2.1219254e-05,10.258269527826602
1.0,0.014166430017371801,-0.025632681,-0.025632681,-0.025632681,-0.025632681,-0.025632681,5.5257486e-05,5.5257486e-05,5.5257486e-05,5.5257486e-05,5.5257486e-05,5.963154e-05,5.963154e-05,5.963154e-05,5.963154e-05,5.963154e-05,6.4168984e-05,6.4168984e-05,6.4168984e-05,6.4168984e-05,6.4168984e-05,6.888013e-05,6.888013e-05,6.888013e-05,6.888013e-05,6.888013e-05,-0.00023875725,1.6212463e-05,10.258269527826565
1.0,0.0141764300173718,0.017789606,0.017789606,0.017789606,0.017789606,0.017789606,-0.00057882874,-0.00057882874,-0.00057882874,-0.00057882874,-0.00057882874,-0.0005832024,-0.0005832024,-0.0005832024,-0.0005832024,-0.0005832024,-0.00058773934,-0.00058773934,-0.00058773934,-0.00058773934,-0.00058773934,-0.00059245003,-0.00059245003,-0.00059245003,-0.00059245003,-0.00059245003,-0.00023875725,-2.0980835e-05,10.258269527826615
1.0,0.0141864300173718,-0.025610581,-0.025610581,-0.025610581,-0.025610581,-0.025610581,5.4458178e-05,5.4458178e-05,5.4458178e-05,5.4458178e-05,5.4458178e-05,5.8831447e-05,5.8831447e-05,5.8831447e-05,5.8831447e-05,5.8831447e-05,6.3368054e-05,6.3368054e-05,6.3368054e-05,6.3368054e-05,6.3368054e-05,6.807831e-05,6.807831e-05,6.807831e-05,6.807831e-05,6.807831e-05,-0.00023875722,1.5974045e-05,10.258269527826576
1.0,0.0141964300173718,0.017767522,0.017767522,0.017767522,0.017767522,0.017767522,-0.00057802995,-0.00057802995,-0.00057802995,-0.00057802995,-0.00057802995,-0.0005824028,-0.0005824028,-0.0005824028,-0.0005824028,-0.0005824028,-0.000586939,-0.000586939,-0.000586939,-0.000586939,-0.000586939,-0.00059164874,-0.00059164874,-0.00059164874,-0.00059164874,-0.00059164874,-0.0002387572,-2.0742416e-05,10.258269527826627
1.0,0.014206430017371801,-0.025588512,-0.025588512,-0.025588512,-0.025588512,-0.025588512,5.3659824e-05,5.3659824e-05,5.3659824e-05,5.3659824e-05,5.365982e-05,5.8032307e-05,5.8032307e-05,5.8032307e-05,5.8032307e-05,5.8032307e-05,6.256808e-05,6.256808e-05,6.256808e-05,6.256808e-05,6.256808e-05,6.7277455e-05,6.7277455e-05,6.7277455e-05,6.7277455e-05,6.7277455e-05,-0.0002387572,1.5974045e-05,10.258269527826588
