config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
3.0,5.119999713087964e-08,-0.004454818,-0.004454818,-0.004454818,-0.004454818,-0.004454818,-0.00026097102,-0.00026097102,-0.00026097102,-0.00026097102,-0.00026097102,-64.28876,-64.28876,-64.28876,-64.28876,-64.28876,-0.0002616992,-0.0002616992,-0.0002616992,-0.0002616992,-0.0002616992,-0.00026169934,-0.00026169934,-0.00026169934,-0.00026169934,-0.00026169934,321.4297,3.2142959,7.939913237408606e-05
3.0,1.0239999426175928e-07,-0.004281442,-0.004281442,-0.004281442,-0.004281442,-0.004281442,-0.00026199291,-0.00026199291,-0.00026199291,-0.00026199291,-0.00026199291,-64.28866,-64.28866,-64.28866,-64.28866,-64.28866,-0.00026232735,-0.00026232735,-0.00026232735,-0.00026232735,-0.00026232735,-0.00026232676,-0.00026232676,-0.00026232676,-0.00026232676,-0.00026232676,321.4297,3.2143,0.0001345353823937209
3.0,1.5793204411086413e-07,-0.004854431,-0.004854431,-0.004854431,-0.004854431,-0.004854431,-0.000265016,-0.000265016,-0.000265016,-0.000265016,-0.000265016,-64.289055,-64.289055,-64.289055,-64.289055,-64.289055,-0.00025984593,-0.00025984593,-0.00025984593,-0.00025984593,-0.00025984593,-0.0002598455,-0.0002598455,-0.0002598455,-0.0002598455,-0.0002598455,321.4297,3.2143083,0.00019093322104337675
3.0,2.1157391863793705e-07,-0.0059768413,-0.0059768413,-0.0059768413,-0.0059768413,-0.0059768413,-0.000266839,-0.000266839,-0.000266839,-0.000266839,-0.000266839,-64.28977,-64.28977,-64.28977,-64.28977,-64.28977,-0.00026240092,-0.00026240092,-0.00026240092,-0.00026240092,-0.00026240092,-0.0002624027,-0.0002624027,-0.0002624027,-0.0002624027,-0.0002624027,321.4297,3.2143106,0.0002486849496656742
3.0,2.6972672701528784e-07,-0.007066961,-0.007066961,-0.007066961,-0.007066961,-0.007066961,-0.0002684961,-0.0002684961,-0.0002684961,-0.0002684961,-0.0002684961,-64.290405,-64.290405,-64.290405,-64.290405,-64.290405,-0.0002640694,-0.0002640694,-0.0002640694,-0.0002640694,-0.0002640694,-0.00026407384,-0.00026407384,-0.00026407384,-0.00026407384,-0.00026407384,321.4297,3.2143097,0.00030812449192814737
3.0,3.2663586520066195e-07,-0.008044836,-0.008044836,-0.008044836,-0.008044836,-0.008044836,-0.00027324475,-0.00027324475,-0.00027324475,-0.00027324475,-0.00027324475,-64.29096,-64.29096,-64.29096,-64.29096,-64.29096,-0.00026956052,-0.00026956052,-0.00026956052,-0.00026956052,-0.00026956052,-0.0002695672,-0.0002695672,-0.0002695672,-0.0002695672,-0.0002695672,321.42966,3.2143176,0.0003963203124732547
3.0,4.404541415714101e-07,-0.009600186,-0.009600186,-0.009600186,-0.009600186,-0.009600186,-0.00028288443,-0.00028288443,-0.00028288443,-0.00028288443,-0.00028288443,-64.29188,-64.29188,-64.29188,-64.29188,-64.29188,-0.0002802725,-0.0002802725,-0.0002802725,-0.0002802725,-0.0002802725,-0.00028028362,-0.00028028362,-0.00028028362,-0.00028028362,-0.00028028362,321.4296,3.2143319,0.0005727127065983398
3.0,6.680906943129065e-07,-0.010408871,-0.010408871,-0.010408871,-0.010408871,-0.010408871,-0.00030940428,-0.00030940428,-0.00030940428,-0.00030940428,-0.00030940428,-64.292435,-64.292435,-64.292435,-64.292435,-64.292435,-0.0003112512,-0.0003112512,-0.0003112512,-0.0003112512,-0.0003112512,-0.00031126675,-0.00031126675,-0.00031126675,-0.00031126675,-0.00031126675,321.4295,3.2142956,0.0006936760228329834
3.0,6.746138399700009e-07,-0.010405788,-0.010405788,-0.010405788,-0.010405788,-0.010405788,-0.00031035137,-0.00031035137,-0.00031035137,-0.00031035137,-0.00031035137,-64.29244,-64.29244,-64.29244,-64.29244,-64.29244,-0.00031134445,-0.00031134445,-0.00031134445,-0.00031134445,-0.00031134445,-0.00031136,-0.00031136,-0.00031136,-0.00031136,-0.00031136,321.4295,3.214295,0.000703785292117232
3.0,6.876601312841899e-07,-0.010400813,-0.010400813,-0.010400813,-0.010400813,-0.010400813,-0.00031208945,-0.00031208945,-0.00031208945,-0.00031208945,-0.00031208945,-64.29245,-64.29245,-64.29245,-64.29245,-64.29245,-0.00031308134,-0.00031308134,-0.00031308134,-0.00031308134,-0.00031308134,-0.000313097,-0.000313097,-0.000313097,-0.000313097,-0.000313097,321.4295,3.214295,0.0007240038306857294
3.0,7.137527139125678e-07,-0.010389562,-0.010389562,-0.010389562,-0.010389562,-0.010389562,-0.00031542598,-0.00031542598,-0.00031542598,-0.00031542598,-0.00031542598,-64.292465,-64.292465,-64.292465,-64.292465,-64.292465,-0.00031659336,-0.00031659336,-0.00031659336,-0.00031659336,-0.00031659336,-0.0003166093,-0.0003166093,-0.0003166093,-0.0003166093,-0.0003166093,321.42947,3.2142944,0.0007644408984912892
3.0,7.659378791693237e-07,-0.010365576,-0.010365576,-0.010365576,-0.010365576,-0.010365576,-0.00032218732,-0.00032218732,-0.00032218732,-0.00032218732,-0.00032218732,-64.292496,-64.292496,-64.292496,-64.292496,-64.292496,-0.00032351434,-0.00032351434,-0.00032351434,-0.00032351434,-0.00032351434,-0.0003235308,-0.0003235308,-0.0003235308,-0.0003235308,-0.0003235308,321.42944,3.214293,0.0008453149874452355
3.0,8.703082096828355e-07,-0.010316028,-0.010316028,-0.010316028,-0.010316028,-0.010316028,-0.00033536932,-0.00033536932,-0.00033536932,-0.00033536932,-0.00033536932,-64.292534,-64.292534,-64.292534,-64.292534,-64.292534,-0.00033715213,-0.00033715213,-0.00033715213,-0.00033715213,-0.00033715213,-0.0003371699,-0.0003371699,-0.0003371699,-0.0003371699,-0.0003371699,321.4294,3.2142885,0.0010070629227358254
3.0,1.079048870709859e-06,-0.010217774,-0.010217774,-0.010217774,-0.010217774,-0.010217774,-0.00036093802,-0.00036093802,-0.00036093802,-0.00036093802,-0.00036093802,-64.29253,-64.29253,-64.29253,-64.29253,-64.29253,-0.00036338242,-0.00036338242,-0.00036338242,-0.00036338242,-0.00036338242,-0.00036340384,-0.00036340384,-0.00036340384,-0.00036340384,-0.00036340384,321.42935,3.214272,0.001330557076333018
3.0,1.496530192763906e-06,-0.010033809,-0.010033809,-0.010033809,-0.010033809,-0.010033809,-0.00040819374,-0.00040819374,-0.00040819374,-0.00040819374,-0.00040819374,-64.29236,-64.29236,-64.29236,-64.29236,-64.29236,-0.0004119278,-0.0004119278,-0.0004119278,-0.0004119278,-0.0004119278,-0.00041196184,-0.00041196184,-0.00041196184,-0.00041196184,-0.00041196184,321.42923,3.2142324,0.0018685280962646366
3.0,2.1204695956952017e-06,-0.009791642,-0.009791642,-0.009791642,-0.009791642,-0.009791642,-0.00047000803,-0.00047000803,-0.00047000803,-0.00047000803,-0.00047000803,-64.29199,-64.29199,-64.29199,-64.29199,-64.29199,-0.00047519113,-0.00047519113,-0.00047519113,-0.00047519113,-0.00047519113,-0.00047525702,-0.00047525702,-0.00047525702,-0.00047525702,-0.00047525702,321.42905,3.2141845,0.002620346485409621
3.0,2.951945686908798e-06,-0.009524139,-0.009524139,-0.009524139,-0.009524139,-0.009524139,-0.0005374304,-0.0005374304,-0.0005374304,-0.0005374304,-0.0005374304,-64.291504,-64.291504,-64.291504,-64.291504,-64.291504,-0.0005441919,-0.0005441919,-0.0005441919,-0.0005441919,-0.0005441919,-0.0005443211,-0.0005443211,-0.0005443211,-0.0005443211,-0.0005443211,321.42874,3.2141125,0.0036920892568504267
3.0,4.195262651090453e-06,-0.009220025,-0.009220025,-0.009220025,-0.009220025,-0.009220025,-0.00061221235,-0.00061221235,-0.00061221235,-0.00061221235,-0.00061221235,-64.29092,-64.29092,-64.29092,-64.29092,-64.29092,-0.0006203786,-0.0006203786,-0.0006203786,-0.0006203786,-0.0006203786,-0.00062063447,-0.00062063447,-0.00062063447,-0.00062063447,-0.00062063447,321.42828,3.2139225,0.005566086903864849
3.0,6.580048402643605e-06,-0.0088645695,-0.0088645695,-0.0088645695,-0.0088645695,-0.0088645695,-0.0006935054,-0.0006935054,-0.0006935054,-0.0006935054,-0.0006935054,-64.29078,-64.29078,-64.29078,-64.29078,-64.29078,-0.0007026441,-0.0007026441,-0.0007026441,-0.0007026441,-0.0007026441,-0.0007031984,-0.0007031984,-0.0007031984,-0.0007031984,-0.0007031984,321.42737,3.2135596,0.009261048010192638
3.0,1.1349619905749907e-05,-0.008724436,-0.008724436,-0.008724436,-0.008724436,-0.008724436,-0.00073283433,-0.00073283433,-0.00073283433,-0.00073283433,-0.00073283433,-64.29383,-64.29383,-64.29383,-64.29383,-64.29383,-0.00074013113,-0.00074013113,-0.00074013113,-0.00074013113,-0.00074013113,-0.00074129953,-0.00074129953,-0.00074129953,-0.00074129953,-0.00074129953,321.4261,3.213433,0.016650649545290303
3.0,2.0888762911962514e-05,-0.008962359,-0.008962359,-0.008962359,-0.008962359,-0.008962359,-0.00067976967,-0.00067976967,-0.00067976967,-0.00067976967,-0.00067976967,-64.29304,-64.29304,-64.29304,-64.29304,-64.29304,-0.00068124477,-0.00068124477,-0.00068124477,-0.00068124477,-0.00068124477,-0.00068325445,-0.00068325445,-0.00068325445,-0.00068325445,-0.00068325445,321.42426,3.2139444,0.026743004653148002
3.0,3.088876291196251e-05,-0.009224833,-0.009224833,-0.009224833,-0.009224833,-0.009224833,-0.00060895894,-0.00060895894,-0.00060895894,-0.00060895894,-0.00060895894,-64.29195,-64.29195,-64.29195,-64.29195,-64.29195,-0.00060608954,-0.00060608954,-0.00060608954,-0.00060608954,-0.00060608954,-0.00060845166,-0.00060845166,-0.00060845166,-0.00060845166,-0.00060845166,321.4221,3.2141845,0.03707410368650372
3.0,4.088876291196251e-05,-0.009442146,-0.009442146,-0.009442146,-0.009442146,-0.009442146,-0.0005516819,-0.0005516819,-0.0005516819,-0.0005516819,-0.0005516819,-64.29182,-64.29182,-64.29182,-64.29182,-64.29182,-0.0005466041,-0.0005466041,-0.0005466041,-0.0005466041,-0.0005466041,-0.0005489972,-0.0005489972,-0.0005489972,-0.0005489972,-0.0005489972,321.41953,3.2141416,0.047404982182673756
3.0,5.088876291196251e-05,-0.009619297,-0.009619297,-0.009619297,-0.009619297,-0.009619297,-0.00050335063,-0.00050335063,-0.00050335063,-0.00050335063,-0.00050335063,-64.290955,-64.290955,-64.290955,-64.290955,-64.290955,-0.00049704843,-0.00049704843,-0.00049704843,-0.00049704843,-0.00049704843,-0.0004993065,-0.0004993065,-0.0004993065,-0.0004993065,-0.0004993065,321.4169,3.2141302,0.05773574027746135
3.0,6.088876291196251e-05,-0.009771763,-0.009771763,-0.009771763,-0.009771763,-0.009771763,-0.00046282556,-0.00046282556,-0.00046282556,-0.00046282556,-0.00046282556,-64.29089,-64.29089,-64.29089,-64.29089,-64.29089,-0.00045621884,-0.00045621884,-0.00045621884,-0.00045621884,-0.00045621884,-0.00045826734,-0.00045826734,-0.00045826734,-0.00045826734,-0.00045826734,321.4143,3.2141109,0.06806635174482281
3.0,7.088876291196252e-05,-0.00989424,-0.00989424,-0.00989424,-0.00989424,-0.00989424,-0.00042922472,-0.00042922472,-0.00042922472,-0.00042922472,-0.00042922472,-64.29009,-64.29009,-64.29009,-64.29009,-64.29009,-0.00042260517,-0.00042260517,-0.00042260517,-0.00042260517,-0.00042260517,-0.0004244166,-0.0004244166,-0.0004244166,-0.0004244166,-0.0004244166,321.41168,3.2140903,0.07839681300847942
3.0,8.088876291196252e-05,-0.010000063,-0.010000063,-0.010000063,-0.010000063,-0.010000063,-0.00040109828,-0.00040109828,-0.00040109828,-0.00040109828,-0.00040109828,-64.29004,-64.29004,-64.29004,-64.29004,-64.29004,-0.00039488517,-0.00039488517,-0.00039488517,-0.00039488517,-0.00039488517,-0.00039646245,-0.00039646245,-0.00039646245,-0.00039646245,-0.00039646245,321.40918,3.2140708,0.08872713122098858
3.0,9.088876291196251e-05,-0.010084425,-0.010084425,-0.010084425,-0.010084425,-0.010084425,-0.00037788463,-0.00037788463,-0.00037788463,-0.00037788463,-0.00037788463,-64.289276,-64.289276,-64.289276,-64.289276,-64.289276,-0.0003720718,-0.0003720718,-0.0003720718,-0.0003720718,-0.0003720718,-0.00037342924,-0.00037342924,-0.00037342924,-0.00037342924,-0.00037342924,321.40674,3.2140498,0.09905730399816448
3.0,0.00010088876291196251,-0.010157841,-0.010157841,-0.010157841,-0.010157841,-0.010157841,-0.0003584913,-0.0003584913,-0.0003584913,-0.0003584913,-0.0003584913,-64.289215,-64.289215,-64.289215,-64.289215,-64.289215,-0.0003532751,-0.0003532751,-0.0003532751,-0.0003532751,-0.0003532751,-0.00035443602,-0.00035443602,-0.00035443602,-0.00035443602,-0.00035443602,321.40442,3.21403,0.1093873384925645
3.0,0.00011088876291196251,-0.010215811,-0.010215811,-0.010215811,-0.010215811,-0.010215811,-0.0003425134,-0.0003425134,-0.0003425134,-0.0003425134,-0.0003425134,-64.2885,-64.2885,-64.2885,-64.2885,-64.2885,-0.00033777783,-0.00033777783,-0.00033777783,-0.00033777783,-0.00033777783,-0.0003387652,-0.0003387652,-0.0003387652,-0.0003387652,-0.0003387652,321.4022,3.2140098,0.11971723589628154
3.0,0.00012088876291196251,-0.010266939,-0.010266939,-0.010266939,-0.010266939,-0.010266939,-0.000329172,-0.000329172,-0.000329172,-0.000329172,-0.000329172,-64.28844,-64.28844,-64.28844,-64.28844,-64.28844,-0.00032502355,-0.00032502355,-0.00032502355,-0.00032502355,-0.00032502355,-0.00032586185,-0.00032586185,-0.00032586185,-0.00032586185,-0.00032586185,321.4001,3.213991,0.13004700574605876
3.0,0.0001308887629119625,-0.010306769,-0.010306769,-0.010306769,-0.010306769,-0.010306769,-0.00031819261,-0.00031819261,-0.00031819261,-0.00031819261,-0.00031819261,-64.287766,-64.287766,-64.287766,-64.287766,-64.287766,-0.00031447894,-0.00031447894,-0.00031447894,-0.00031447894,-0.00031447894,-0.00031518922,-0.00031518922,-0.00031518922,-0.00031518922,-0.00031518922,321.39804,3.213972,0.14037664923398904
3.0,0.0001408887629119625,-0.0103426,-0.0103426,-0.0103426,-0.0103426,-0.0103426,-0.0003090184,-0.0003090184,-0.0003090184,-0.0003090184,-0.0003090184,-64.28771,-64.28771,-64.28771,-64.28771,-64.28771,-0.0003058098,-0.0003058098,-0.0003058098,-0.0003058098,-0.0003058098,-0.00030641234,-0.00030641234,-0.00030641234,-0.00030641234,-0.00030641234,321.39612,3.2139542,0.1507061735126298
3.0,0.0001508887629119625,-0.010370004,-0.010370004,-0.010370004,-0.010370004,-0.010370004,-0.0003014701,-0.0003014701,-0.0003014701,-0.0003014701,-0.0003014701,-64.287094,-64.287094,-64.287094,-64.287094,-64.287094,-0.00029861124,-0.00029861124,-0.00029861124,-0.00029861124,-0.00029861124,-0.00029912242,-0.00029912242,-0.00029912242,-0.00029912242,-0.00029912242,321.39426,3.2139368,0.16103558215825967
3.0,0.0001608887629119625,-0.010395341,-0.010395341,-0.010395341,-0.010395341,-0.010395341,-0.0002951528,-0.0002951528,-0.0002951528,-0.0002951528,-0.0002951528,-64.28705,-64.28705,-64.28705,-64.28705,-64.28705,-0.00029270284,-0.00029270284,-0.00029270284,-0.00029270284,-0.00029270284,-0.00029313803,-0.00029313803,-0.00029313803,-0.00029313803,-0.00029313803,321.39252,3.21392,0.17136488113134316
3.0,0.0001708887629119625,-0.010414241,-0.010414241,-0.010414241,-0.010414241,-0.010414241,-0.00028995282,-0.00028995282,-0.00028995282,-0.00028995282,-0.00028995282,-64.28648,-64.28648,-64.28648,-64.28648,-64.28648,-0.0002877658,-0.0002877658,-0.0002877658,-0.0002877658,-0.0002877658,-0.00028813691,-0.00028813691,-0.00028813691,-0.00028813691,-0.00028813691,321.39084,3.2139044,0.18169407520025183
3.0,0.0001808887629119625,-0.0104323635,-0.0104323635,-0.0104323635,-0.0104323635,-0.0104323635,-0.00028559062,-0.00028559062,-0.00028559062,-0.00028559062,-0.00028559062,-64.286446,-64.286446,-64.286446,-64.286446,-64.286446,-0.00028372512,-0.00028372512,-0.00028372512,-0.00028372512,-0.00028372512,-0.0002840432,-0.0002840432,-0.0002840432,-0.0002840432,-0.0002840432,321.38925,3.2138891,0.1920231691333573
3.0,0.0001908887629119625,-0.010445439,-0.010445439,-0.010445439,-0.010445439,-0.010445439,-0.00028199636,-0.00028199636,-0.00028199636,-0.00028199636,-0.00028199636,-64.28593,-64.28593,-64.28593,-64.28593,-64.28593,-0.00028031901,-0.00028031901,-0.00028031901,-0.00028031901,-0.00028031901,-0.00028059253,-0.00028059253,-0.00028059253,-0.00028059253,-0.00028059253,321.38776,3.2138748,0.20235217008321693
3.0,0.0002008887629119625,-0.010458584,-0.010458584,-0.010458584,-0.010458584,-0.010458584,-0.00027897194,-0.00027897194,-0.00027897194,-0.00027897194,-0.00027897194,-64.285904,-64.285904,-64.285904,-64.285904,-64.285904,-0.00027754452,-0.00027754452,-0.00027754452,-0.00027754452,-0.00027754452,-0.0002777813,-0.0002777813,-0.0002777813,-0.0002777813,-0.0002777813,321.38635,3.213861,0.21268108162610938
3.0,0.0002108887629119625,-0.010467661,-0.010467661,-0.010467661,-0.010467661,-0.010467661,-0.00027647635,-0.00027647635,-0.00027647635,-0.00027647635,-0.00027647635,-64.28543,-64.28543,-64.28543,-64.28543,-64.28543,-0.00027517753,-0.00027517753,-0.00027517753,-0.00027517753,-0.00027517753,-0.00027538338,-0.00027538338,-0.00027538338,-0.00027538338,-0.00027538338,321.38504,3.2138479,0.22300990733831336
3.0,0.0002208887629119625,-0.010477353,-0.010477353,-0.010477353,-0.010477353,-0.010477353,-0.00027436845,-0.00027436845,-0.00027436845,-0.00027436845,-0.00027436845,-64.28542,-64.28542,-64.28542,-64.28542,-64.28542,-0.00027326413,-0.00027326413,-0.00027326413,-0.00027326413,-0.00027326413,-0.00027344443,-0.00027344443,-0.00027344443,-0.00027344443,-0.00027344443,321.38376,3.2138357,0.23333865318029334
3.0,0.0002308887629119625,-0.010483675,-0.010483675,-0.010483675,-0.010483675,-0.010483675,-0.00027262603,-0.00027262603,-0.00027262603,-0.00027262603,-0.00027262603,-64.28497,-64.28497,-64.28497,-64.28497,-64.28497,-0.00027160498,-0.00027160498,-0.00027160498,-0.00027160498,-0.00027160498,-0.0002717637,-0.0002717637,-0.0002717637,-0.0002717637,-0.0002717637,321.3825,3.2138238,0.2436673203441422
3.0,0.0002408887629119625,-0.010490952,-0.010490952,-0.010490952,-0.010490952,-0.010490952,-0.0002711475,-0.0002711475,-0.0002711475,-0.0002711475,-0.0002711475,-64.28498,-64.28498,-64.28498,-64.28498,-64.28498,-0.00027027933,-0.00027027933,-0.00027027933,-0.00027027933,-0.00027027933,-0.00027042025,-0.00027042025,-0.00027042025,-0.00027042025,-0.00027042025,321.38138,3.2138128,0.25399591717451026
3.0,0.0002508887629119625,-0.010495367,-0.010495367,-0.010495367,-0.010495367,-0.010495367,-0.00026992307,-0.00026992307,-0.00026992307,-0.00026992307,-0.00026992307,-64.28457,-64.28457,-64.28457,-64.28457,-64.28457,-0.00026910444,-0.00026910444,-0.00026910444,-0.00026910444,-0.00026910444,-0.00026923022,-0.00026923022,-0.00026923022,-0.00026923022,-0.00026923022,321.3803,3.2138019,0.26432444367139746
3.0,0.00026088876291196247,-0.010500945,-0.010500945,-0.010500945,-0.010500945,-0.010500945,-0.00026887804,-0.00026887804,-0.00026887804,-0.00026887804,-0.00026887804,-64.284584,-64.284584,-64.284584,-64.284584,-64.284584,-0.0002681818,-0.0002681818,-0.0002681818,-0.0002681818,-0.0002681818,-0.00026829503,-0.00026829503,-0.00026829503,-0.00026829503,-0.00026829503,321.3793,3.213792,0.2746529057952683
3.0,0.0002708887629119625,-0.010504035,-0.010504035,-0.010504035,-0.010504035,-0.010504035,-0.00026801138,-0.00026801138,-0.00026801138,-0.00026801138,-0.00026801138,-64.2842,-64.2842,-64.2842,-64.2842,-64.2842,-0.00026733996,-0.00026733996,-0.00026733996,-0.00026733996,-0.00026733996,-0.00026744243,-0.00026744243,-0.00026744243,-0.00026744243,-0.00026744243,321.37836,3.2137828,0.28498130831449436
3.0,0.00028088876291196247,-0.010508401,-0.010508401,-0.010508401,-0.010508401,-0.010508401,-0.00026726618,-0.00026726618,-0.00026726618,-0.00026726618,-0.00026726618,-64.28423,-64.28423,-64.28423,-64.28423,-64.28423,-0.0002666951,-0.0002666951,-0.0002666951,-0.0002666951,-0.0002666951,-0.00026678861,-0.00026678861,-0.00026678861,-0.00026678861,-0.00026678861,321.37744,3.213774,0.29530965361326145
3.0,0.0002908887629119625,-0.010510564,-0.010510564,-0.010510564,-0.010510564,-0.010510564,-0.00026664787,-0.00026664787,-0.00026664787,-0.00026664787,-0.00026664787,-64.283875,-64.283875,-64.283875,-64.283875,-64.283875,-0.00026608372,-0.00026608372,-0.00026608372,-0.00026608372,-0.00026608372,-0.0002661695,-0.0002661695,-0.0002661695,-0.0002661695,-0.0002661695,321.37656,3.2137651,0.30563794169156955
3.0,0.00030088876291196247,-0.010514056,-0.010514056,-0.010514056,-0.010514056,-0.010514056,-0.0002661111,-0.0002661111,-0.0002661111,-0.0002661111,-0.0002661111,-64.28391,-64.28391,-64.28391,-64.28391,-64.28391,-0.0002656314,-0.0002656314,-0.0002656314,-0.0002656314,-0.0002656314,-0.00026571064,-0.00026571064,-0.00026571064,-0.00026571064,-0.00026571064,321.37576,3.2137575,0.31596617970197605
3.0,0.0003108887629119625,-0.010515568,-0.010515568,-0.010515568,-0.010515568,-0.010515568,-0.00026566634,-0.00026566634,-0.00026566634,-0.00026566634,-0.00026566634,-64.283585,-64.283585,-64.283585,-64.283585,-64.283585,-0.00026518054,-0.00026518054,-0.00026518054,-0.00026518054,-0.00026518054,-0.00026525412,-0.00026525412,-0.00026525412,-0.00026525412,-0.00026525412,321.375,3.2137494,0.32629436764448094
3.0,0.00032088876291196247,-0.010518421,-0.010518421,-0.010518421,-0.010518421,-0.010518421,-0.0002652751,-0.0002652751,-0.0002652751,-0.0002652751,-0.0002652751,-64.28363,-64.28363,-64.28363,-64.28363,-64.28363,-0.00026486252,-0.00026486252,-0.00026486252,-0.00026486252,-0.00026486252,-0.00026493127,-0.00026493127,-0.00026493127,-0.00026493127,-0.00026493127,321.37427,3.2137427,0.33662251028745577
