config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
4.0,1.0831576613229585e-06,-327.6977,-327.6977,-327.6977,-327.6977,-327.6977,-327.4905,-327.4905,-327.4905,-327.4905,-327.4905,-327.16928,-327.16928,-327.16928,-327.16928,-327.16928,-327.13696,-327.13696,-327.13696,-327.13696,-327.13696,-326.62317,-326.62317,-326.62317,-326.62317,-326.62317,1644.5948,16.44599,0.03164307301754567
4.0,1.2554898916628968e-06,-327.25162,-327.25162,-327.25162,-327.25162,-327.25162,-327.04486,-327.04486,-327.04486,-327.04486,-327.04486,-326.72433,-326.72433,-326.72433,-326.72433,-326.72433,-326.6923,-326.6923,-326.6923,-326.6923,-326.6923,-326.17886,-326.17886,-326.17886,-326.17886,-326.17886,1644.3563,16.4438,0.03863273046378541
4.0,1.6001543523427732e-06,-325.89703,-325.89703,-325.89703,-325.89703,-325.89703,-325.69125,-325.69125,-325.69125,-325.69125,-325.69125,-325.3723,-325.3723,-325.3723,-325.3723,-325.3723,-325.34073,-325.34073,-325.34073,-325.34073,-325.34073,-324.82916,-324.82916,-324.82916,-324.82916,-324.82916,1643.6174,16.43803,0.050618604130440656
4.0,2.1427464083464196e-06,-319.78165,-319.78165,-319.78165,-319.78165,-319.78165,-319.57745,-319.57745,-319.57745,-319.57745,-319.57745,-319.2611,-319.2611,-319.2611,-319.2611,-319.2611,-319.23022,-319.23022,-319.23022,-319.23022,-319.23022,-318.72073,-318.72073,-318.72073,-318.72073,-318.72073,1640.0653,16.419903,0.06380490523165142
4.0,2.5794667903296005e-06,-261.71634,-261.71634,-261.71634,-261.71634,-261.71634,-261.51382,-261.51382,-261.51382,-261.51382,-261.51382,-261.19965,-261.19965,-261.19965,-261.19965,-261.19965,-261.16898,-261.16898,-261.16898,-261.16898,-261.16898,-260.6433,-260.64334,-260.64334,-260.6433,-260.6433,1629.8043,16.33689,0.0756488955096192
4.0,3.0324046535103477e-06,-174.30725,-174.30725,-174.30725,-174.30725,-174.30725,-174.10603,-174.10603,-174.10603,-174.10603,-174.10603,-173.794,-173.794,-173.794,-173.794,-173.794,-173.76385,-173.76385,-173.76385,-173.76385,-173.76385,-173.21973,-173.21976,-173.21973,-173.21971,-173.21971,1607.821,16.09272,0.08607325102695294
4.0,3.3852386075013137e-06,-190.46501,-190.46501,-190.46501,-190.46501,-190.46501,-190.26402,-190.26402,-190.26402,-190.26402,-190.26402,-189.95213,-189.95212,-189.95212,-189.95212,-189.95212,-189.92554,-189.92554,-189.92554,-189.92554,-189.92554,-189.40138,-189.40141,-189.4014,-189.40138,-189.40137,1585.287,15.849971,0.0949161116005364
4.0,3.7362648478759847e-06,-178.96132,-178.96132,-178.96132,-178.96132,-178.96132,-178.76253,-178.76253,-178.76253,-178.76253,-178.76253,-178.45142,-178.4514,-178.4514,-178.4514,-178.45142,-178.42744,-178.42744,-178.42744,-178.42744,-178.42744,-177.90181,-177.90182,-177.90181,-177.9018,-177.9018,1561.0203,15.619973,0.10371173968535245
4.0,4.10669157821198e-06,-137.86197,-137.86197,-137.86197,-137.86197,-137.86197,-137.66367,-137.66367,-137.66367,-137.66367,-137.66367,-137.33502,-137.335,-137.335,-137.335,-137.335,-137.33583,-137.33583,-137.33583,-137.33583,-137.33583,-136.8303,-136.83032,-136.83032,-136.8303,-136.83029,1532.5419,15.337706,0.1123186827572492
4.0,4.468593752026964e-06,-112.70095,-112.70095,-112.70095,-112.70095,-112.70095,-112.50415,-112.50415,-112.50415,-112.50415,-112.50415,-112.18406,-112.18406,-112.18406,-112.18406,-112.18406,-112.18262,-112.18262,-112.18262,-112.18262,-112.18262,-111.67241,-111.672424,-111.67241,-111.6724,-111.67239,1500.8484,15.0131855,0.12173776537652026
4.0,4.942735135782994e-06,-103.39513,-103.39513,-103.39513,-103.39513,-103.39513,-103.19881,-103.19881,-103.19881,-103.19881,-103.19881,-102.87782,-102.87782,-102.87782,-102.87782,-102.87782,-102.8851,-102.8851,-102.8851,-102.8851,-102.8851,-102.399704,-102.39972,-102.399704,-102.3997,-102.39969,1456.6213,14.56574,0.13156894532073352
4.0,5.395330633472066e-06,-96.66802,-96.66802,-96.66802,-96.66802,-96.66802,-96.47323,-96.47323,-96.47323,-96.47323,-96.47323,-96.165565,-96.16556,-96.16556,-96.16556,-96.16556,-96.16601,-96.166016,-96.16601,-96.166016,-96.16601,-95.68374,-95.683754,-95.68374,-95.68373,-95.68372,1413.4226,14.14045,0.14301121936965078
4.0,6.087739361817299e-06,-63.48601,-63.48601,-63.48601,-63.48601,-63.48601,-63.284485,-63.284485,-63.284485,-63.284485,-63.284485,-62.99298,-62.99298,-62.99298,-62.99298,-62.99298,-62.99793,-62.99793,-62.99793,-62.99793,-62.99793,-62.550144,-62.550156,-62.550144,-62.550137,-62.55013,1345.8433,13.458738,0.14937714800728302
4.0,6.098229581153193e-06,-61.9514,-61.9514,-61.9514,-61.9514,-61.9514,-61.752113,-61.752113,-61.752113,-61.752113,-61.752113,-61.46491,-61.464905,-61.464905,-61.464905,-61.46491,-61.463642,-61.463642,-61.463642,-61.463642,-61.463642,-61.01127,-61.011288,-61.011272,-61.011265,-61.011257,1344.7787,13.447815,0.14966171097347147
4.0,6.119210019824979e-06,-58.541996,-58.541996,-58.541996,-58.541996,-58.541996,-58.345127,-58.345127,-58.345123,-58.345127,-58.345127,-58.05947,-58.059467,-58.059467,-58.059467,-58.059467,-58.054638,-58.054638,-58.054638,-58.054638,-58.054638,-57.600895,-57.600914,-57.6009,-57.600895,-57.600887,1342.5656,13.425857,0.1502289725133051
4.0,6.161170897168553e-06,-49.809166,-49.809166,-49.809166,-49.809166,-49.809166,-49.616127,-49.616127,-49.616127,-49.616127,-49.616127,-49.330196,-49.330193,-49.330193,-49.330193,-49.330196,-49.322235,-49.322235,-49.322235,-49.322235,-49.322235,-48.869427,-48.869446,-48.86943,-48.869423,-48.869415,1338.0219,13.380801,0.1510332888313465
4.0,6.209058666854738e-06,-36.68283,-36.68283,-36.68283,-36.68283,-36.68283,-36.496845,-36.496845,-36.496845,-36.496845,-36.496845,-36.212273,-36.212273,-36.212273,-36.212273,-36.212273,-36.196014,-36.196014,-36.196014,-36.196014,-36.196014,-35.741257,-35.741272,-35.74126,-35.741253,-35.74125,1332.6241,13.326952,0.1518927911808596
4.0,6.257962688574128e-06,-23.902308,-23.902308,-23.902308,-23.902308,-23.902308,-23.715406,-23.715406,-23.715406,-23.715406,-23.715406,-23.430298,-23.430296,-23.430296,-23.430296,-23.430298,-23.415327,-23.415327,-23.415327,-23.415327,-23.415327,-22.961786,-22.9618,-22.96179,-22.961784,-22.961779,1326.8486,13.269078,0.15275300343124557
4.0,6.306776423377788e-06,-14.062999,-14.062999,-14.062999,-14.062999,-14.062999,-13.876768,-13.876768,-13.876768,-13.876768,-13.876768,-13.592569,-13.592567,-13.592567,-13.592568,-13.592568,-13.5760975,-13.5760975,-13.5760975,-13.5760975,-13.5760975,-13.1224785,-13.122488,-13.12248,-13.122476,-13.122472,1320.841,13.2088585,0.15365175022264915
4.0,6.360989797408017e-06,-6.4623127,-6.4623127,-6.4623127,-6.4623127,-6.4623127,-6.27461,-6.27461,-6.2746096,-6.27461,-6.2746096,-5.9902673,-5.990266,-5.990266,-5.9902663,-5.9902663,-5.9755874,-5.9755874,-5.9755874,-5.9755874,-5.9755874,-5.523812,-5.523818,-5.5238132,-5.523811,-5.5238085,1313.9607,13.139941,0.15493134346686252
4.0,6.455003026140249e-06,-1.2263921,-1.2263921,-1.2263921,-1.2263921,-1.2263921,-1.0308752,-1.0308752,-1.0308751,-1.0308752,-1.0308751,-0.748442,-0.7484417,-0.74844176,-0.74844176,-0.7484419,-0.74101883,-0.74101883,-0.74101883,-0.74101883,-0.74101883,-0.30323115,-0.30323115,-0.30323115,-0.30323115,-0.30323115,1301.8374,13.018361,0.15655594970060108
4.0,6.552708743625214e-06,-0.94163746,-0.94163746,-0.94163746,-0.94163746,-0.94163746,-0.7337917,-0.73379165,-0.7337916,-0.7337917,-0.7337916,-0.45147902,-0.45147884,-0.45147884,-0.45147884,-0.45147893,-0.45952475,-0.45952475,-0.45952475,-0.45952475,-0.45952475,-0.045181703,-0.045181703,-0.045181703,-0.045181703,-0.045181703,1289.2239,12.891908,0.15826447035324076
4.0,6.6605943030160746e-06,-1.0331445,-1.0331445,-1.0331445,-1.0331445,-1.0331445,-0.8312753,-0.8312752,-0.83127517,-0.8312753,-0.8312752,-0.5501959,-0.5501956,-0.5501956,-0.55019563,-0.5501957,-0.55490947,-0.55490947,-0.55490947,-0.55490947,-0.55490947,-0.13807832,-0.13807832,-0.13807832,-0.13807832,-0.13807832,1275.3988,12.753618,0.16001067284854323
4.0,6.767415241050329e-06,-0.98225635,-0.98225635,-0.98225635,-0.98225635,-0.98225635,-0.77868956,-0.77868956,-0.7786895,-0.7786896,-0.7786895,-0.50123906,-0.5012389,-0.5012389,-0.5012389,-0.501239,-0.50708055,-0.50708055,-0.50708055,-0.50708055,-0.50708055,-0.09540542,-0.09540542,-0.09540542,-0.09540542,-0.09540542,1261.8634,12.618166,0.16197225201547763
4.0,6.906986679916895e-06,-0.9840452,-0.9840452,-0.9840452,-0.9840452,-0.9840452,-0.78292155,-0.7829215,-0.78292143,-0.78292155,-0.78292143,-0.5068477,-0.50684744,-0.50684744,-0.50684744,-0.50684756,-0.512926,-0.512926,-0.512926,-0.512926,-0.512926,-0.10391317,-0.10391317,-0.10391317,-0.10391317,-0.10391317,1244.436,12.443342,0.16487473091147747
4.0,7.142292800873292e-06,-0.9747437,-0.9747437,-0.9747437,-0.9747437,-0.9747437,-0.77461886,-0.7746188,-0.77461874,-0.77461886,-0.77461874,-0.50421804,-0.5042178,-0.5042178,-0.50421786,-0.5042179,-0.51013345,-0.51013345,-0.51013345,-0.51013345,-0.51013345,-0.084887415,-0.08488741,-0.084887415,-0.084887415,-0.084887415,1215.5616,12.154075,0.16820357575080697
4.0,7.357621414570735e-06,-0.95858765,-0.95858765,-0.95858765,-0.95858765,-0.95858765,-0.76086676,-0.7608667,-0.76086664,-0.76086676,-0.76086664,-0.49365684,-0.4936566,-0.4936566,-0.4936566,-0.49365672,-0.4998832,-0.4998832,-0.4998832,-0.4998832,-0.4998832,-0.08375893,-0.08375893,-0.08375893,-0.08375893,-0.08375893,1189.7041,11.895272,0.17169018302448968
4.0,7.63503493653138e-06,-0.9230876,-0.9230876,-0.9230876,-0.9230876,-0.9230876,-0.7271175,-0.7271174,-0.72711736,-0.7271175,-0.7271174,-0.46592543,-0.46592522,-0.46592522,-0.46592525,-0.46592534,-0.47179443,-0.47179443,-0.47179443,-0.47179443,-0.47179443,-0.070327945,-0.070327945,-0.070327945,-0.070327945,-0.070327945,1157.1991,11.5699415,0.17525826247832998
4.0,7.890619011409055e-06,-0.89878273,-0.89878273,-0.89878273,-0.89878273,-0.89878273,-0.70506305,-0.705063,-0.7050629,-0.70506305,-0.7050629,-0.4479075,-0.4479073,-0.4479073,-0.44790733,-0.4479074,-0.45427558,-0.45427558,-0.45427558,-0.45427558,-0.45427558,-0.06384049,-0.0638405,-0.06384049,-0.06384049,-0.06384049,1128.1741,11.278086,0.18013620374792044
4.0,8.401787161164402e-06,-0.9520529,-0.9520529,-0.9520529,-0.9520529,-0.9520529,-0.7618902,-0.7618901,-0.76189005,-0.7618902,-0.7618901,-0.51456815,-0.5145679,-0.5145679,-0.514568,-0.51456803,-0.5208465,-0.5208465,-0.5208465,-0.5208465,-0.5208465,-0.044139784,-0.044139784,-0.044139784,-0.044139784,-0.044139784,1071.9044,10.716279,0.18410556517321178
4.0,8.581734401411656e-06,-2.301745,-2.301745,-2.301745,-2.301745,-2.301745,-2.1081817,-2.1081817,-2.1081815,-2.1081817,-2.1081817,-1.862955,-1.8629545,-1.8629545,-1.8629546,-1.8629547,-1.8760173,-1.8760173,-1.8760173,-1.8760173,-1.8760173,0.057095505,0.057095505,0.057095505,0.057095505,0.057095505,1052.6708,10.525928,0.18562378726090786
4.0,8.675826168675653e-06,-4.937374,-4.937374,-4.937374,-4.937374,-4.937374,-4.7419944,-4.741994,-4.741994,-4.7419944,-4.741994,-4.500015,-4.5000143,-4.5000143,-4.5000143,-4.500015,-4.515029,-4.515029,-4.515029,-4.515029,-4.515029,0.10410807,0.10410807,0.10410807,0.10410807,0.10410807,1042.9359,10.428698,0.18663909979930457
4.0,8.768433414741372e-06,-9.468774,-9.468774,-9.468774,-9.468774,-9.468774,-9.273887,-9.273887,-9.273886,-9.273887,-9.273886,-9.033479,-9.033477,-9.033477,-9.033478,-9.033478,-9.049847,-9.049847,-9.049847,-9.049847,-9.049847,0.12571667,0.12571667,0.12571667,0.12571667,0.12571667,1033.6378,10.335541,0.18760620816035664
4.0,8.856878260500954e-06,-15.762255,-15.762255,-15.762255,-15.762255,-15.762255,-15.567439,-15.567438,-15.567438,-15.567439,-15.567438,-15.329842,-15.32984,-15.329841,-15.329841,-15.329841,-15.346547,-15.346547,-15.346547,-15.346547,-15.346547,0.1568058,0.1568058,0.1568058,0.1568058,0.1568058,1025.159,10.249756,0.18890441921880943
4.0,9.015532167411206e-06,-30.345295,-30.345295,-30.345295,-30.345295,-30.345295,-30.15347,-30.15347,-30.153467,-30.15347,-30.153467,-29.919247,-29.919245,-29.919245,-29.919245,-29.919247,-29.935108,-29.935108,-29.935108,-29.935108,-29.935108,0.17270489,0.17270489,0.17270489,0.17270489,0.17270489,1010.9347,10.105998,0.19047249225377097
4.0,9.163846871304784e-06,-45.216915,-45.216915,-45.216915,-45.216915,-45.216915,-45.027657,-45.027657,-45.027653,-45.027657,-45.027657,-44.797394,-44.79739,-44.797394,-44.797394,-44.797394,-44.81146,-44.81146,-44.81146,-44.81146,-44.81146,0.1951894,0.1951894,0.1951894,0.1951894,0.1951894,998.7674,9.984525,0.19197877503455565
4.0,9.317628019562413e-06,-59.131123,-59.131123,-59.131123,-59.131123,-59.131123,-58.945316,-58.945316,-58.945316,-58.945316,-58.945316,-58.717957,-58.717953,-58.717953,-58.717953,-58.717957,-58.73019,-58.73019,-58.73019,-58.73019,-58.73019,0.19619267,0.19619267,0.19619267,0.19619267,0.19619267,987.45825,9.871444,0.193585763212067
4.0,9.493565324475794e-06,-71.52964,-71.52964,-71.52964,-71.52964,-71.52964,-71.346535,-71.346535,-71.346535,-71.346535,-71.346535,-71.12315,-71.12315,-71.12315,-71.12315,-71.12315,-71.1335,-71.1335,-71.1335,-71.1335,-71.1335,0.21150176,0.21150176,0.21150176,0.21150176,0.21150176,975.9299,9.7556715,0.19561565183239868
4.0,9.744037085620674e-06,-82.38568,-82.38568,-82.38568,-82.38568,-82.38568,-82.20652,-82.20652,-82.20652,-82.20652,-82.20652,-81.98733,-81.98732,-81.98732,-81.98732,-81.98732,-81.99591,-81.99591,-81.99591,-81.99591,-81.99591,0.20552473,0.20552473,0.20552473,0.20552473,0.20552473,961.238,9.608703,0.1981585536834957
4.0,1.0044200457154543e-05,-87.373924,-87.373924,-87.373924,-87.373924,-87.373924,-87.19767,-87.19767,-87.19767,-87.19767,-87.19767,-86.98384,-86.98384,-86.98384,-86.98384,-86.98384,-86.99145,-86.99145,-86.99145,-86.99145,-86.99145,0.214834,0.214834,0.214834,0.214834,0.214834,945.07526,9.44909,0.20127107250014797
4.0,1.0441121850753536e-05,-83.36462,-83.36462,-83.36462,-83.36462,-83.36462,-83.1928,-83.1928,-83.1928,-83.1928,-83.1928,-82.98383,-82.983826,-82.983826,-82.983826,-82.983826,-82.991806,-82.991806,-82.991806,-82.991806,-82.991806,0.20478323,0.20478323,0.20478323,0.20478323,0.20478323,924.3433,9.246344,0.20385009795886552
4.0,1.0647707433448291e-05,-65.36026,-65.36026,-65.36026,-65.36026,-65.36026,-65.19534,-65.19534,-65.19534,-65.19534,-65.19534,-64.982605,-64.9826,-64.9826,-64.982605,-64.982605,-64.99329,-64.99329,-64.99329,-64.99329,-64.99329,0.24010211,0.24010211,0.24010211,0.24010211,0.24010211,912.66296,9.13251,0.20570337742441314
4.0,1.0885825119912726e-05,-36.161743,-36.161743,-36.161743,-36.161743,-36.161743,-35.99865,-35.99865,-35.99865,-35.99865,-35.99865,-35.786297,-35.786293,-35.786293,-35.786293,-35.786297,-35.80294,-35.80294,-35.80294,-35.80294,-35.80294,0.23942335,0.23942335,0.23942335,0.23942335,0.23942335,897.41724,8.976441,0.2069795700986649
4.0,1.096455299001279e-05,-29.664715,-29.664715,-29.664715,-29.664715,-29.664715,-29.499296,-29.499296,-29.499296,-29.499296,-29.499296,-29.290384,-29.29038,-29.29038,-29.290382,-29.290382,-29.308796,-29.308796,-29.308796,-29.308796,-29.308796,0.2351587,0.2351587,0.2351587,0.2351587,0.2351587,891.80927,8.918746,0.2077646870129665
4.0,1.1083243931168354e-05,-21.835564,-21.835564,-21.835564,-21.835564,-21.835564,-21.672012,-21.672012,-21.672012,-21.672012,-21.672012,-21.46346,-21.463457,-21.463457,-21.463457,-21.463459,-21.48401,-21.48401,-21.48401,-21.48401,-21.48401,0.22842641,0.22842641,0.22842641,0.22842641,0.22842641,882.78015,8.828342,0.20855902860937095
4.0,1.1168400583130247e-05,-17.492474,-17.492474,-17.492474,-17.492474,-17.492474,-17.32703,-17.32703,-17.32703,-17.32703,-17.32703,-17.120956,-17.120955,-17.120955,-17.120956,-17.120956,-17.144121,-17.144121,-17.144121,-17.144121,-17.144121,0.23714359,0.23714359,0.23714359,0.23714359,0.23714359,876.12305,8.761568,0.20931679314551108
