config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
14.0,3.2778227507763754e-07,-328.9649,-328.9649,-328.9649,-328.9649,-328.9649,-328.84946,-328.84946,-328.84946,-328.84946,-328.84946,-328.83743,-328.83743,-328.83743,-328.83743,-328.83743,-328.68723,-328.68723,-328.68723,-328.68723,-328.68723,-328.67133,-328.67133,-328.67133,-328.67133,-328.67133,1645.1844,16.45186,0.010420923936274066
14.0,4.4213580828491097e-07,-328.8808,-328.8808,-328.8808,-328.8808,-328.8808,-328.7096,-328.7096,-328.7096,-328.7096,-328.7096,-328.69174,-328.69174,-328.69174,-328.69174,-328.69174,-328.4584,-328.4584,-328.4584,-328.4584,-328.4584,-328.43387,-328.43387,-328.43387,-328.43387,-328.43387,1645.1573,16.451582,0.012355316949530931
14.0,4.707241915867293e-07,-328.86026,-328.86026,-328.86026,-328.86026,-328.86026,-328.67847,-328.67847,-328.67847,-328.67847,-328.67847,-328.65942,-328.65942,-328.65942,-328.65942,-328.65942,-328.40707,-328.40707,-328.40707,-328.40707,-328.40707,-328.38052,-328.38052,-328.38052,-328.38052,-328.38052,1645.1487,16.45149,0.013515940161513862
14.0,5.27900958190366e-07,-328.81296,-328.81296,-328.81296,-328.81296,-328.81296,-328.6152,-328.6152,-328.6152,-328.6152,-328.6152,-328.59454,-328.59454,-328.59454,-328.59454,-328.59454,-328.30615,-328.30615,-328.30615,-328.30615,-328.30615,-328.27588,-328.27588,-328.27588,-328.27588,-328.27585,1645.1274,16.451286,0.015837127858808853
14.0,6.422544913976395e-07,-328.71887,-328.71887,-328.71887,-328.71887,-328.71887,-328.51144,-328.51144,-328.51144,-328.51144,-328.51144,-328.48956,-328.48956,-328.48956,-328.48956,-328.48956,-328.1392,-328.1392,-328.1392,-328.1392,-328.1392,-328.1025,-328.1025,-328.1025,-328.1025,-328.1025,1645.0801,16.450806,0.017674293187129087
14.0,6.636710204797654e-07,-328.70178,-328.70178,-328.70178,-328.70178,-328.70178,-328.49426,-328.49426,-328.49426,-328.49426,-328.49426,-328.47226,-328.47226,-328.47226,-328.47226,-328.47226,-328.11206,-328.11206,-328.11206,-328.11206,-328.11206,-328.07437,-328.07437,-328.07437,-328.07437,-328.07437,1645.0703,16.450705,0.018543672497844797
14.0,7.065040786440173e-07,-328.66064,-328.66064,-328.66064,-328.66064,-328.66064,-328.45294,-328.45294,-328.45294,-328.45294,-328.45294,-328.43085,-328.43085,-328.43085,-328.43085,-328.43085,-328.05295,-328.05295,-328.05295,-328.05295,-328.05295,-328.01355,-328.01355,-328.01355,-328.01355,-328.01355,1645.0488,16.450495,0.020282386267307582
14.0,7.921701949725209e-07,-328.57855,-328.57855,-328.57855,-328.57855,-328.57855,-328.37085,-328.37085,-328.37085,-328.37085,-328.37085,-328.34863,-328.34863,-328.34863,-328.34863,-328.34863,-327.9464,-327.9464,-327.9464,-327.9464,-327.9464,-327.90457,-327.90457,-327.90457,-327.90457,-327.90457,1645.0023,16.45004,0.023759619692795116
14.0,9.635024276295282e-07,-328.40994,-328.40994,-328.40994,-328.40994,-328.40994,-328.20248,-328.20248,-328.20248,-328.20248,-328.20248,-328.18033,-328.18033,-328.18033,-328.18033,-328.18033,-327.76978,-327.76978,-327.76978,-327.76978,-327.76978,-327.72736,-327.72736,-327.72736,-327.72736,-327.72736,1644.9021,16.449026,0.02636204921923955
14.0,9.845363799647807e-07,-328.39172,-328.39172,-328.39172,-328.39172,-328.39172,-328.1843,-328.1843,-328.1843,-328.1843,-328.1843,-328.1622,-328.1622,-328.1622,-328.1622,-328.1622,-327.75177,-327.75177,-327.75177,-327.75177,-327.75177,-327.7092,-327.7092,-327.7092,-327.7092,-327.7092,1644.8892,16.44889,0.02721571008937598
14.0,1.0266042846352856e-06,-328.344,-328.344,-328.344,-328.344,-328.344,-328.13666,-328.13666,-328.13666,-328.13666,-328.13666,-328.11456,-328.11456,-328.11456,-328.11456,-328.11456,-327.70416,-327.70416,-327.70416,-327.70416,-327.70416,-327.66165,-327.66168,-327.66165,-327.66165,-327.66165,1644.8613,16.448618,0.028922974780316756
14.0,1.1107400939762953e-06,-328.24905,-328.24905,-328.24905,-328.24905,-328.24905,-328.04193,-328.04193,-328.04193,-328.04193,-328.04193,-328.01993,-328.01993,-328.01993,-328.01993,-328.01993,-327.60974,-327.60974,-327.60974,-327.60974,-327.60974,-327.5674,-327.5674,-327.5674,-327.5674,-327.5674,1644.8026,16.448044,0.032337262966287965
14.0,1.279011712658315e-06,-328.03354,-328.03354,-328.03354,-328.03354,-328.03354,-327.8268,-327.8268,-327.8268,-327.8268,-327.8268,-327.80493,-327.80493,-327.80493,-327.80493,-327.80493,-327.3954,-327.3954,-327.3954,-327.3954,-327.3954,-327.35342,-327.35342,-327.35342,-327.35342,-327.35342,1644.6683,16.446783,0.03916475853020901
14.0,1.6155549500223541e-06,-327.44357,-327.44357,-327.44357,-327.44357,-327.44357,-327.23785,-327.23785,-327.23782,-327.23785,-327.23782,-327.21616,-327.21616,-327.21616,-327.21616,-327.21616,-326.8082,-326.8082,-326.8082,-326.8082,-326.8082,-326.76694,-326.76697,-326.76694,-326.76694,-326.76694,1644.3041,16.443665,0.05126218754243053
14.0,2.173845460351174e-06,-325.42874,-325.42874,-325.42874,-325.42874,-325.42874,-325.22467,-325.22467,-325.22467,-325.22467,-325.22467,-325.20334,-325.20334,-325.20334,-325.20334,-325.20334,-324.79794,-324.79794,-324.79794,-324.79797,-324.79794,-324.75836,-324.75836,-324.75836,-324.75836,-324.75836,1642.8926,16.435268,0.0682980449895732
14.0,2.877405778863881e-06,-310.39328,-310.39328,-310.39328,-310.39328,-310.39328,-310.19135,-310.19135,-310.19135,-310.19135,-310.19135,-310.17044,-310.17044,-310.17044,-310.17044,-310.17044,-309.765,-309.765,-309.765,-309.765,-309.765,-309.73282,-309.73282,-309.73282,-309.73282,-309.73282,1639.5704,16.396263,0.07800677558530429
14.0,2.896145211999749e-06,-306.4067,-306.4067,-306.4067,-306.4067,-306.4067,-306.2051,-306.2051,-306.2051,-306.2051,-306.2051,-306.18405,-306.18405,-306.18405,-306.18405,-306.18405,-305.77582,-305.77582,-305.77582,-305.77582,-305.77582,-305.7467,-305.7467,-305.7467,-305.7467,-305.7467,1639.4001,16.394138,0.07876225262534785
14.0,2.9336240782714847e-06,-297.7254,-297.7254,-297.7254,-297.7254,-297.7254,-297.52405,-297.52405,-297.52405,-297.52405,-297.52405,-297.5029,-297.5029,-297.5029,-297.5029,-297.5029,-297.0917,-297.0917,-297.0917,-297.0917,-297.0917,-297.06616,-297.06616,-297.06616,-297.06616,-297.06616,1638.827,16.389198,0.08027222342562391
14.0,3.008581810814956e-06,-276.73914,-276.73917,-276.73917,-276.73914,-276.73917,-276.53818,-276.53818,-276.53818,-276.53818,-276.53818,-276.51694,-276.51694,-276.51694,-276.51694,-276.51694,-276.0992,-276.09924,-276.0992,-276.09924,-276.0992,-276.08173,-276.08173,-276.08173,-276.08173,-276.08173,1637.0865,16.373835,0.08269467450340467
14.0,3.114367701007597e-06,-243.08577,-243.08577,-243.08577,-243.08577,-243.08577,-242.8852,-242.8852,-242.8852,-242.8852,-242.8852,-242.86394,-242.86394,-242.86394,-242.86394,-242.86394,-242.43633,-242.43634,-242.43633,-242.43634,-242.43633,-242.43155,-242.43156,-242.43155,-242.43155,-242.43155,1633.4355,16.337727,0.08602107238469507
14.0,3.2578750937232043e-06,-227.87323,-227.87323,-227.87323,-227.87323,-227.87323,-227.67216,-227.67216,-227.67216,-227.67216,-227.67216,-227.6516,-227.6516,-227.6516,-227.6516,-227.6516,-227.22612,-227.22614,-227.22612,-227.22614,-227.22612,-227.2236,-227.22362,-227.22362,-227.2236,-227.2236,1627.0962,16.272339,0.0897531581093965
14.0,3.3962828486469024e-06,-223.84215,-223.84215,-223.84215,-223.84215,-223.84215,-223.64201,-223.64201,-223.64201,-223.64201,-223.64201,-223.62123,-223.62123,-223.62123,-223.62123,-223.62123,-223.19394,-223.19394,-223.19394,-223.19395,-223.19394,-223.19724,-223.19724,-223.19724,-223.19724,-223.19724,1620.3198,16.20348,0.09425018498752721
14.0,3.6004428127476304e-06,-221.46033,-221.46033,-221.46033,-221.46033,-221.46033,-221.2602,-221.2602,-221.2602,-221.2602,-221.2602,-221.23999,-221.23999,-221.23999,-221.23999,-221.23999,-220.8192,-220.8192,-220.8192,-220.81921,-220.8192,-220.82103,-220.82104,-220.82104,-220.82103,-220.82103,1610.0457,16.100319,0.10167089467393414
14.0,3.968818798912233e-06,-218.78244,-218.78244,-218.78244,-218.78244,-218.78244,-218.58394,-218.58394,-218.58394,-218.58394,-218.58394,-218.56381,-218.56381,-218.56381,-218.56381,-218.56381,-218.1458,-218.14581,-218.1458,-218.14581,-218.1458,-218.1523,-218.1523,-218.1523,-218.1523,-218.1523,1591.57,15.914886,0.11566714946438172
14.0,4.7055707712414385e-06,-213.0587,-213.0587,-213.0587,-213.0587,-213.0587,-212.8616,-212.8616,-212.8616,-212.8616,-212.8616,-212.84404,-212.84404,-212.84404,-212.84404,-212.84404,-212.44016,-212.44017,-212.44016,-212.44017,-212.44017,-212.44441,-212.44441,-212.44441,-212.44441,-212.4444,1553.9695,15.549021,0.13959635499543702
14.0,5.949491580220338e-06,-182.18782,-182.18782,-182.18782,-182.18782,-182.18782,-181.9884,-181.9884,-181.9884,-181.9884,-181.9884,-181.98344,-181.98344,-181.98344,-181.98344,-181.98344,-181.59644,-181.59644,-181.59644,-181.59644,-181.59644,-181.60423,-181.60423,-181.60423,-181.60423,-181.60423,1488.0308,14.881588,0.1538227688726703
14.0,5.990455758690483e-06,-178.14287,-178.14287,-178.14287,-178.14287,-178.14287,-177.94017,-177.94017,-177.94017,-177.94017,-177.94017,-177.93883,-177.93883,-177.93883,-177.93883,-177.93883,-177.55594,-177.55594,-177.55594,-177.55594,-177.55594,-177.5605,-177.5605,-177.5605,-177.5605,-177.5605,1485.683,14.857017,0.15517906108576715
14.0,6.0723841156307725e-06,-171.33298,-171.33298,-171.33298,-171.33298,-171.33298,-171.12979,-171.12979,-171.12979,-171.12979,-171.12979,-171.12987,-171.12987,-171.12987,-171.12987,-171.12987,-170.74783,-170.74783,-170.74783,-170.74785,-170.74783,-170.75322,-170.75322,-170.75322,-170.75322,-170.75322,1480.6006,14.806803,0.1578732292584472
14.0,6.236240829511352e-06,-162.86783,-162.86783,-162.86783,-162.86783,-162.86783,-162.66478,-162.66478,-162.66478,-162.66478,-162.66478,-162.6663,-162.6663,-162.6663,-162.6663,-162.6663,-162.2866,-162.2866,-162.2866,-162.2866,-162.2866,-162.29343,-162.29343,-162.29343,-162.29343,-162.29343,1470.0138,14.701428,0.16318496450901396
14.0,6.563954257272513e-06,-155.0238,-155.0238,-155.0238,-155.0238,-155.0238,-154.82265,-154.82265,-154.82265,-154.82265,-154.82265,-154.82518,-154.82518,-154.82518,-154.82518,-154.82518,-154.45184,-154.45186,-154.45184,-154.45186,-154.45184,-154.45995,-154.45995,-154.45995,-154.45995,-154.45995,1448.1853,14.482666,0.17294435110886847
14.0,7.1668768213962814e-06,-147.05382,-147.05382,-147.05382,-147.05382,-147.05382,-146.85739,-146.85739,-146.85739,-146.85739,-146.85739,-146.86015,-146.86015,-146.86015,-146.86015,-146.86015,-146.49974,-146.49976,-146.49974,-146.49976,-146.49974,-146.50899,-146.50899,-146.50899,-146.50899,-146.50899,1406.1152,14.075811,0.18402254239655863
14.0,7.68340371362629e-06,-97.91017,-97.91017,-97.91017,-97.91017,-97.91017,-97.72335,-97.72335,-97.72334,-97.72335,-97.72334,-97.719864,-97.719864,-97.719864,-97.719864,-97.719864,-97.368164,-97.36817,-97.368164,-97.36817,-97.368164,-97.38357,-97.38357,-97.38357,-97.38357,-97.38357,1364.3772,13.674201,0.1921610787739644
14.0,8.03932556074593e-06,-18.085276,-18.085276,-18.085276,-18.085276,-18.085276,-17.912737,-17.912737,-17.912737,-17.912737,-17.912737,-17.895779,-17.895779,-17.895779,-17.895779,-17.895779,-17.543844,-17.543848,-17.543844,-17.54385,-17.543844,-17.574745,-17.574745,-17.574745,-17.574745,-17.574745,1328.0983,13.295484,0.1975013698666692
14.0,8.288271656109353e-06,-2.3148487,-2.3148487,-2.3148487,-2.3148487,-2.3148487,-2.1243248,-2.1243248,-2.1243246,-2.1243248,-2.1243248,-2.1267009,-2.1267009,-2.1267009,-2.1267009,-2.1267009,-1.752597,-1.7525978,-1.7525969,-1.7525982,-1.752597,-1.8177018,-1.8177018,-1.8177018,-1.8177018,-1.8177018,1298.0209,12.980779,0.20162510816736978
14.0,8.528809761478112e-06,-0.94785845,-0.94785845,-0.94785845,-0.94785845,-0.94785845,-0.7626196,-0.76261955,-0.7626195,-0.7626196,-0.76261955,-0.76195526,-0.76195526,-0.76195526,-0.76195526,-0.76195526,-0.34913668,-0.34913668,-0.34913668,-0.34913668,-0.34913668,-0.46423438,-0.46423438,-0.46423438,-0.46423438,-0.46423438,1267.486,12.673722,0.20492176858681016
14.0,8.698718460734113e-06,-0.93452764,-0.93452764,-0.93452764,-0.93452764,-0.93452764,-0.74355865,-0.7435586,-0.7435585,-0.74355865,-0.7435585,-0.7498573,-0.7498573,-0.7498573,-0.7498573,-0.7498573,-0.39923248,-0.39923248,-0.39923248,-0.39923248,-0.39923248,-0.4599123,-0.4599123,-0.4599123,-0.4599123,-0.4599123,1246.144,12.460588,0.20749705151461953
14.0,8.860511805391697e-06,-0.89622915,-0.89622915,-0.89622915,-0.89622915,-0.89622915,-0.7120163,-0.7120162,-0.71201617,-0.7120163,-0.71201617,-0.7129353,-0.7129353,-0.7129353,-0.7129353,-0.7129353,-0.31466544,-0.31466544,-0.31466544,-0.31466544,-0.31466544,-0.43023562,-0.43023562,-0.43023562,-0.43023562,-0.43023562,1226.1506,12.26095,0.2095540215668085
14.0,8.972365037064117e-06,-0.91909,-0.91909,-0.91909,-0.91909,-0.91909,-0.7313185,-0.7313185,-0.7313184,-0.73131853,-0.7313184,-0.7365166,-0.7365166,-0.7365166,-0.7365166,-0.7365166,-0.38421404,-0.38421407,-0.38421404,-0.38421407,-0.38421404,-0.45876628,-0.45876628,-0.45876628,-0.45876628,-0.45876628,1212.5066,12.124811,0.2109161153104691
14.0,9.04581286853939e-06,-0.9619052,-0.9619052,-0.9619052,-0.9619052,-0.9619052,-0.7770673,-0.77706724,-0.7770672,-0.7770673,-0.7770672,-0.77999,-0.77999,-0.77999,-0.77999,-0.77999,-0.29040116,-0.29040116,-0.29040116,-0.29040116,-0.29040116,-0.5054439,-0.5054439,-0.5054439,-0.5054439,-0.5054439,1203.6375,12.036252,0.21179094738879697
14.0,9.093137446308147e-06,-1.3285458,-1.3285458,-1.3285458,-1.3285458,-1.3285458,-1.1385559,-1.1385559,-1.1385558,-1.1385559,-1.1385559,-1.1470098,-1.1470098,-1.1470098,-1.1470098,-1.1470098,-0.33496407,-0.33496407,-0.33496407,-0.33496407,-0.33496407,-0.874543,-0.8745431,-0.8745431,-0.874543,-0.874543,1197.9647,11.979584,0.2123247881025177
14.0,9.120209958780843e-06,-1.8804382,-1.8804382,-1.8804382,-1.8804382,-1.8804382,-1.6870525,-1.6870525,-1.6870524,-1.6870525,-1.6870524,-1.6992489,-1.6992489,-1.6992489,-1.6992489,-1.6992489,-0.21507636,-0.21507636,-0.21507636,-0.21507636,-0.21507636,-1.4279637,-1.4279637,-1.4279637,-1.4279637,-1.4279637,1194.74,11.947349,0.21268992255333427
14.0,9.14429831294663e-06,-2.8637674,-2.8637674,-2.8637674,-2.8637674,-2.8637674,-2.6662252,-2.666225,-2.666225,-2.6662252,-2.666225,-2.6829562,-2.6829562,-2.6829562,-2.6829562,-2.6829562,-0.23624147,-0.23624147,-0.23624147,-0.23624147,-0.23624147,-2.4127417,-2.4127417,-2.4127417,-2.4127417,-2.4127417,1191.8904,11.918832,0.21304741583509107
14.0,9.17054006739066e-06,-4.7174644,-4.7174644,-4.7174644,-4.7174644,-4.7174644,-4.5152845,-4.5152845,-4.5152845,-4.5152845,-4.5152845,-4.537057,-4.537057,-4.537057,-4.537057,-4.537057,-0.13688019,-0.13688017,-0.13688019,-0.13688017,-0.13688019,-4.2679954,-4.2679954,-4.2679954,-4.2679954,-4.2679954,1188.8145,11.888027,0.21342344777705438
14.0,9.19751292294238e-06,-7.8161283,-7.8161283,-7.8161283,-7.8161283,-7.8161283,-7.611278,-7.6112776,-7.6112776,-7.611278,-7.6112776,-7.636315,-7.636315,-7.636315,-7.636315,-7.636315,-0.13459264,-0.13459264,-0.13459264,-0.13459264,-0.13459264,-7.368438,-7.368438,-7.368438,-7.368438,-7.368438,1185.6971,11.856781,0.21382539402310508
14.0,9.227721810162254e-06,-13.073459,-13.073459,-13.073459,-13.073459,-13.073459,-12.865232,-12.865232,-12.8652315,-12.865232,-12.865232,-12.894169,-12.894169,-12.894169,-12.894169,-12.894169,-0.059191816,-0.05919181,-0.059191816,-0.05919181,-0.059191816,-12.627582,-12.627582,-12.627582,-12.627582,-12.627582,1182.2899,11.822513,0.21431128526319063
14.0,9.267037005849915e-06,-23.005785,-23.005785,-23.005785,-23.005785,-23.005785,-22.797003,-22.797003,-22.797003,-22.797003,-22.797003,-22.8274,-22.8274,-22.8274,-22.8274,-22.8274,-0.03388778,-0.03388778,-0.03388778,-0.03388778,-0.03388778,-22.56243,-22.56243,-22.56243,-22.56243,-22.56243,1178.0505,11.779553,0.2149706228937063
14.0,9.322748392573817e-06,-42.42055,-42.42055,-42.42055,-42.42055,-42.42055,-42.21224,-42.21224,-42.21224,-42.21224,-42.21224,-42.24312,-42.24312,-42.24312,-42.24312,-42.24312,0.038758483,0.038758483,0.038758483,0.038758483,0.038758483,-41.98023,-41.98023,-41.98023,-41.98023,-41.98023,1172.4825,11.723075,0.21577100067668634
14.0,9.383497094424916e-06,-67.71725,-67.71725,-67.71725,-67.71725,-67.71725,-67.51415,-67.51415,-67.514145,-67.51415,-67.514145,-67.5409,-67.5409,-67.5409,-67.5409,-67.5409,0.065848194,0.065848194,0.065848194,0.065848194,0.065848194,-67.279945,-67.279945,-67.279945,-67.279945,-67.279945,1167.1139,11.668654,0.2166975333281866
14.0,9.458816615426278e-06,-99.18197,-99.18197,-99.18197,-99.18197,-99.18197,-98.984276,-98.984276,-98.984276,-98.984276,-98.984276,-99.00643,-99.00643,-99.00643,-99.00643,-99.00643,0.116855994,0.116855994,0.116855994,0.116855994,0.116855994,-98.74733,-98.74733,-98.74733,-98.74733,-98.74733,1161.4863,11.612286,0.21767183585310376
14.0,9.527971857642377e-06,-123.93031,-123.93031,-123.93031,-123.93031,-123.93031,-123.73907,-123.73907,-123.73907,-123.73907,-123.73907,-123.755516,-123.755516,-123.755516,-123.755516,-123.755516,0.13146666,0.13146666,0.13146666,0.13146666,0.13146666,-123.497696,-123.497696,-123.497696,-123.497696,-123.497696,1157.3085,11.570577,0.21876725988560078
14.0,9.622425970912656e-06,-149.24329,-149.24329,-149.24329,-149.24329,-149.24329,-149.05684,-149.05684,-149.05684,-149.05684,-149.05684,-149.06903,-149.06903,-149.06903,-149.06903,-149.06903,0.16260774,0.16260774,0.16260774,0.16260774,0.16260774,-148.81258,-148.81259,-148.81258,-148.81258,-148.81258,1152.9137,11.525856,0.22030997099781668
14.0,9.760162456940471e-06,-170.84454,-170.84454,-170.84454,-170.84454,-170.84454,-170.6646,-170.6646,-170.6646,-170.6646,-170.6646,-170.6712,-170.6712,-170.6712,-170.6712,-170.6712,0.1735287,0.1735287,0.1735287,0.1735287,0.1735287,-170.41644,-170.41644,-170.41644,-170.41644,-170.41644,1148.0077,11.477351,0.22213092731803388
14.0,9.8988291852471e-06,-180.58777,-180.58777,-180.58777,-180.58777,-180.58777,-180.40987,-180.40987,-180.40987,-180.40987,-180.40987,-180.41513,-180.41512,-180.41512,-180.41512,-180.41513,0.18553722,0.18553722,0.18553722,0.18553722,0.18553722,-180.16197,-180.16197,-180.16197,-180.16197,-180.16197,1144.1438,11.439934,0.2242439838126605
14.0,1.0083039365533997e-05,-185.32745,-185.32745,-185.32745,-185.32745,-185.32745,-185.15292,-185.15292,-185.15292,-185.15292,-185.15292,-185.15607,-185.15607,-185.15607,-185.15607,-185.15607,0.18427244,0.18427244,0.18427244,0.18427244,0.18427244,-184.90512,-184.90512,-184.90512,-184.90512,-184.90512,1139.8407,11.39763,0.22654807202444913
14.0,1.0253536689978332e-05,-186.39093,-186.39093,-186.39093,-186.39093,-186.39093,-186.21689,-186.21689,-186.21689,-186.21689,-186.21689,-186.22052,-186.22052,-186.22052,-186.22052,-186.22052,0.1867233,0.1867233,0.1867233,0.1867233,0.1867233,-185.97171,-185.97171,-185.97171,-185.97171,-185.97171,1136.2002,11.361631,0.2294896066760838
14.0,1.0538770184152052e-05,-186.27025,-186.27025,-186.27025,-186.27025,-186.27025,-186.09926,-186.09926,-186.09926,-186.09926,-186.09926,-186.10185,-186.10185,-186.10185,-186.10185,-186.10185,0.18256795,0.18256795,0.18256795,0.18256795,0.18256795,-185.85661,-185.85661,-185.85661,-185.85661,-185.85661,1130.3789,11.303497,0.23334476806761914
14.0,1.0856978842274934e-05,-185.5137,-185.5137,-185.5137,-185.5137,-185.5137,-185.3439,-185.3439,-185.3439,-185.3439,-185.3439,-185.3473,-185.3473,-185.3473,-185.3473,-185.3473,0.18102428,0.18102428,0.18102428,0.18102428,0.18102428,-185.10608,-185.10608,-185.10608,-185.10608,-185.10608,1124.029,11.239904,0.23937513024952384
