config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
9.0,1.5922410002288032e-05,-3.4023778,-3.4023778,-3.4023778,-3.4023778,-3.4023778,-3.385437,-3.385437,-3.385437,-3.385437,-3.385437,-3.3580594,-3.3580594,-3.3580594,-3.3580594,-3.3580594,-3.319895,-3.319895,-3.319895,-3.319895,-3.319895,-3.3148527,-3.3148527,-3.3148527,-3.3148527,-3.3148527,16.499369,16.498943,0.005463807875740605
9.0,2.4220521759801277e-05,-3.401805,-3.401805,-3.401805,-3.401805,-3.401805,-3.3845856,-3.3845856,-3.3845856,-3.3845856,-3.3845856,-3.3574364,-3.3574364,-3.3574364,-3.3574364,-3.3574364,-3.3196354,-3.3196354,-3.3196354,-3.3196354,-3.3196354,-3.31477,-3.31477,-3.31477,-3.31477,-3.31477,16.499186,16.499155,0.0067634139616366655
9.0,2.5470521759801276e-05,-3.4016597,-3.4016597,-3.4016597,-3.4016597,-3.4016597,-3.384441,-3.384441,-3.384441,-3.384441,-3.384441,-3.357335,-3.357335,-3.357335,-3.357335,-3.357335,-3.3196023,-3.3196023,-3.3196023,-3.3196023,-3.3196023,-3.3147879,-3.3147879,-3.3147879,-3.3147879,-3.3147879,16.499132,16.499153,0.0072738296758707785
9.0,2.7970521759801276e-05,-3.4013352,-3.4013352,-3.4013352,-3.4013352,-3.4013352,-3.3841276,-3.3841276,-3.3841276,-3.3841276,-3.3841276,-3.3570933,-3.3570933,-3.3570933,-3.3570933,-3.3570933,-3.3194683,-3.3194683,-3.3194683,-3.3194683,-3.3194683,-3.3147645,-3.3147645,-3.3147645,-3.3147645,-3.3147645,16.49854,16.498976,0.0082946136068877
9.0,3.2970521759801276e-05,-3.4001312,-3.4001312,-3.4001312,-3.4001312,-3.4001312,-3.3829997,-3.3829997,-3.3829997,-3.3829997,-3.3829997,-3.3561382,-3.3561382,-3.3561382,-3.3561382,-3.3561382,-3.3186681,-3.3186677,-3.3186677,-3.3186677,-3.3186677,-3.3141801,-3.3141801,-3.3141801,-3.3141801,-3.3141801,16.495703,16.496023,0.008996156229297461
9.0,3.3126771759801276e-05,-3.3999527,-3.3999527,-3.3999527,-3.3999527,-3.3999527,-3.3828118,-3.3828118,-3.3828118,-3.3828118,-3.3828118,-3.3559518,-3.3559518,-3.3559518,-3.3559518,-3.3559518,-3.3180485,-3.318048,-3.318048,-3.318048,-3.318048,-3.3140192,-3.3140192,-3.3140192,-3.3140192,-3.3140192,16.494791,16.49522,0.00905992620264629
9.0,3.343927175980128e-05,-3.3990107,-3.3990107,-3.3990107,-3.3990107,-3.3990107,-3.3818817,-3.3818817,-3.3818817,-3.3818817,-3.3818817,-3.3550298,-3.3550298,-3.3550298,-3.3550298,-3.3550298,-3.3152213,-3.3152204,-3.3152206,-3.3152206,-3.3152204,-3.3131423,-3.3131423,-3.3131423,-3.3131423,-3.3131423,16.487518,16.490715,0.00918737509393582
9.0,3.406427175980128e-05,-3.3929546,-3.3929546,-3.3929546,-3.3929546,-3.3929546,-3.3758261,-3.3758261,-3.3758261,-3.3758261,-3.3758261,-3.348988,-3.348988,-3.348988,-3.348988,-3.348988,-3.3039527,-3.3039515,-3.3039517,-3.3039517,-3.3039515,-3.3072877,-3.3072877,-3.3072877,-3.3072877,-3.3072877,16.461655,16.461994,0.009433998416709137
9.0,3.525942594340841e-05,-3.3811839,-3.3811839,-3.3811839,-3.3811839,-3.3811839,-3.3640614,-3.3640614,-3.3640614,-3.3640614,-3.3640614,-3.3372507,-3.3372507,-3.3372507,-3.3372507,-3.3372507,-3.297237,-3.2972355,-3.2972357,-3.297236,-3.2972355,-3.295851,-3.295851,-3.295851,-3.295851,-3.295851,16.405218,16.405191,0.009747818559283437
9.0,3.6396373596634906e-05,-3.3701568,-3.3701568,-3.3701568,-3.3701568,-3.3701568,-3.3530436,-3.3530436,-3.3530436,-3.3530436,-3.3530436,-3.326264,-3.326264,-3.326264,-3.326264,-3.326264,-3.2816548,-3.2816534,-3.2816536,-3.281654,-3.2816534,-3.285099,-3.285099,-3.285099,-3.285099,-3.285099,16.351625,16.351713,0.010203809172230708
9.0,3.8670268903087894e-05,-3.3481672,-3.3481672,-3.3481672,-3.3481672,-3.3481672,-3.3310735,-3.3310735,-3.3310735,-3.3310735,-3.3310735,-3.3043563,-3.3043563,-3.3043563,-3.3043563,-3.3043563,-3.2648158,-3.2648146,-3.2648149,-3.2648149,-3.2648146,-3.263616,-3.2636163,-3.2636163,-3.2636163,-3.2636163,16.245245,16.244905,0.011103939004848018
9.0,4.321805951599387e-05,-3.3048506,-3.3048506,-3.3048506,-3.3048506,-3.3048506,-3.2878022,-3.2878022,-3.2878022,-3.2878022,-3.2878022,-3.2612062,-3.2612062,-3.2612062,-3.2612062,-3.2612062,-3.217763,-3.2177618,-3.217762,-3.217762,-3.2177618,-3.2212403,-3.2212403,-3.2212403,-3.2212403,-3.2212403,16.03399,16.033941,0.01183467818570271
9.0,4.435500716922037e-05,-3.2940605,-3.2940605,-3.2940605,-3.2940605,-3.2940605,-3.2770262,-3.2770262,-3.2770262,-3.2770262,-3.2770262,-3.2504423,-3.2504423,-3.2504423,-3.2504423,-3.2504423,-3.2095091,-3.209508,-3.2095082,-3.2095082,-3.209508,-3.2106802,-3.2106802,-3.2106802,-3.2106802,-3.2106802,15.978465,15.981123,0.012270164055512093
9.0,4.6628902475673356e-05,-3.268821,-3.268821,-3.268821,-3.268821,-3.268821,-3.2517967,-3.2517967,-3.2517967,-3.2517967,-3.2517967,-3.223515,-3.2235153,-3.2235153,-3.2235148,-3.223515,-3.1848402,-3.1848392,-3.1848395,-3.1848395,-3.1848392,-3.186035,-3.186035,-3.186035,-3.186035,-3.186035,15.854744,15.858418,0.01260378684093712
9.0,4.700879738336859e-05,-3.2626214,-3.2626214,-3.2626214,-3.2626214,-3.2626214,-3.245599,-3.245599,-3.245599,-3.245599,-3.245599,-3.215438,-3.2154381,-3.2154381,-3.2154377,-3.215438,-3.1787772,-3.178776,-3.1787763,-3.1787765,-3.1787763,-3.18001,-3.18001,-3.18001,-3.18001,-3.18001,15.828844,15.828879,0.012746562476013471
9.0,4.776858719875906e-05,-3.2502236,-3.2502236,-3.2502236,-3.2502236,-3.2502236,-3.2331977,-3.2331977,-3.2331977,-3.2331977,-3.2331977,-3.2029915,-3.2029917,-3.2029917,-3.2029915,-3.2029915,-3.166664,-3.1666627,-3.166663,-3.166663,-3.1666627,-3.1679497,-3.1679497,-3.1679497,-3.1679497,-3.1679497,15.769005,15.769005,0.013029958209407834
9.0,4.9288166829539996e-05,-3.2256215,-3.2256215,-3.2256215,-3.2256215,-3.2256215,-3.2085965,-3.2085965,-3.2085965,-3.2085965,-3.2085965,-3.17859,-3.1785903,-3.1785903,-3.1785898,-3.17859,-3.1426315,-3.1426303,-3.1426306,-3.1426306,-3.1426303,-3.143967,-3.143967,-3.143967,-3.143967,-3.143967,15.650081,15.649809,0.013588223141346284
9.0,5.2327326091101864e-05,-3.1770911,-3.1770911,-3.1770911,-3.1770911,-3.1770911,-3.1600704,-3.1600704,-3.1600704,-3.1600704,-3.1600704,-3.1303241,-3.1303244,-3.1303244,-3.130324,-3.1303241,-3.095204,-3.0952032,-3.0952032,-3.0952034,-3.0952032,-3.096574,-3.096574,-3.096574,-3.096574,-3.096574,15.415621,15.414104,0.014671461556345453
9.0,5.840564461422561e-05,-3.0823593,-3.0823593,-3.0823593,-3.0823593,-3.0823593,-3.0653625,-3.0653625,-3.0653625,-3.0653625,-3.0653625,-3.036302,-3.0363023,-3.0363023,-3.0363019,-3.036302,-3.0025995,-3.0025985,-3.0025988,-3.0025988,-3.0025985,-3.003965,-3.003965,-3.003965,-3.003965,-3.003965,14.95847,14.95342,0.01646966301203031
9.0,6.840564461422561e-05,-2.9324403,-2.9324403,-2.9324403,-2.9324403,-2.9324403,-2.9154844,-2.9154847,-2.9154844,-2.9154844,-2.9154844,-2.8873622,-2.8873625,-2.8873625,-2.8873622,-2.8873625,-2.8560112,-2.8560102,-2.8560102,-2.8560102,-2.8560102,-2.8573596,-2.85736,-2.85736,-2.85736,-2.85736,14.224738,14.223787,0.017607767296212502
9.0,6.965564461422561e-05,-2.91421,-2.91421,-2.91421,-2.91421,-2.91421,-2.8972588,-2.8972588,-2.8972588,-2.8972588,-2.8972588,-2.869293,-2.8692932,-2.8692932,-2.869293,-2.8692932,-2.838186,-2.8381848,-2.838185,-2.838185,-2.8381848,-2.8395336,-2.8395336,-2.8395336,-2.8395336,-2.8395336,14.134945,14.134831,0.01798238304741938
9.0,7.215564461422561e-05,-2.8778074,-2.8778074,-2.8778074,-2.8778074,-2.8778074,-2.8608341,-2.8608344,-2.8608344,-2.8608344,-2.8608344,-2.8331447,-2.833145,-2.833145,-2.8331444,-2.8331447,-2.8025854,-2.8025842,-2.8025844,-2.8025844,-2.8025842,-2.80394,-2.80394,-2.80394,-2.80394,-2.80394,13.957759,13.957706,0.0182867866458397
9.0,7.278064461422561e-05,-2.8687298,-2.8687298,-2.8687298,-2.8687298,-2.8687298,-2.8517447,-2.851745,-2.851745,-2.851745,-2.8517447,-2.8241346,-2.8241348,-2.8241348,-2.8241346,-2.8241348,-2.7937145,-2.7937136,-2.7937138,-2.7937138,-2.7937136,-2.7950654,-2.7950654,-2.7950654,-2.7950654,-2.7950654,13.913402,13.91353,0.018468272144163734
9.0,7.403064461422561e-05,-2.8503797,-2.8503797,-2.8503797,-2.8503797,-2.8503797,-2.833224,-2.8332243,-2.833224,-2.8332243,-2.833224,-2.805918,-2.8059182,-2.8059182,-2.805918,-2.805918,-2.775768,-2.7757668,-2.775767,-2.775767,-2.7757668,-2.7771332,-2.7771332,-2.7771332,-2.7771332,-2.7771332,13.824094,13.824301,0.018617575609314034
9.0,7.434314461422561e-05,-2.845665,-2.845665,-2.845665,-2.845665,-2.845665,-2.8283646,-2.8283648,-2.8283646,-2.8283646,-2.8283646,-2.8012424,-2.8012424,-2.8012424,-2.801242,-2.8012424,-2.771167,-2.7711658,-2.771166,-2.771166,-2.7711658,-2.7725306,-2.7725306,-2.7725306,-2.7725306,-2.7725306,13.800531,13.801305,0.018706856240241564
9.0,7.496814461422561e-05,-2.8350835,-2.8350835,-2.8350835,-2.8350835,-2.8350835,-2.815888,-2.8158884,-2.815888,-2.8158882,-2.815888,-2.7907655,-2.7907658,-2.7907658,-2.7907653,-2.7907655,-2.7608514,-2.7608504,-2.7608507,-2.7608507,-2.7608504,-2.762241,-2.762241,-2.762241,-2.762241,-2.762241,13.748474,13.750038,0.018884083158991077
9.0,7.621814461422562e-05,-2.8116784,-2.8116784,-2.8116784,-2.8116784,-2.8116784,-2.7924433,-2.7924438,-2.7924433,-2.7924435,-2.7924433,-2.7676284,-2.7676287,-2.7676287,-2.7676284,-2.7676287,-2.738083,-2.7380817,-2.738082,-2.738082,-2.7380817,-2.7395282,-2.7395282,-2.7395282,-2.7395282,-2.7395282,13.6374235,13.637454,0.01923279516930018
9.0,7.871814461422561e-05,-2.7651436,-2.7651436,-2.7651436,-2.7651436,-2.7651436,-2.7460434,-2.746044,-2.7460434,-2.7460437,-2.7460434,-2.7216141,-2.7216144,-2.7216141,-2.721614,-2.7216141,-2.6927657,-2.6927648,-2.692765,-2.692765,-2.6927648,-2.6942801,-2.6942801,-2.6942801,-2.6942801,-2.6942801,13.410162,13.41233,0.019848553762997437
9.0,8.30651745760709e-05,-2.6820512,-2.6820512,-2.6820512,-2.6820512,-2.6820512,-2.6631207,-2.6631207,-2.6631207,-2.6631207,-2.6631207,-2.6393864,-2.6393867,-2.6393867,-2.6393864,-2.6393867,-2.611612,-2.611611,-2.6116111,-2.6116114,-2.611611,-2.6133635,-2.6133635,-2.6133635,-2.6133635,-2.6133635,12.897641,13.004093,0.02094219348726257
9.0,9.175923449976149e-05,-2.3782241,-2.3782241,-2.3782241,-2.3782241,-2.3782241,-2.3595388,-2.359539,-2.3595388,-2.3595388,-2.3595388,-2.3369064,-2.3369067,-2.3369067,-2.3369064,-2.3369064,-2.3066478,-2.3066463,-2.3066466,-2.3066468,-2.3066466,-2.3163812,-2.3163812,-2.3163812,-2.3163812,-2.3163812,11.610662,11.539366,0.022076654784198395
9.0,0.00010000000099999939,-2.153678,-2.153678,-2.153678,-2.153678,-2.153678,-2.135272,-2.1352725,-2.1352723,-2.1352723,-2.135272,-2.113804,-2.1138043,-2.1138043,-2.113804,-2.113804,0.02390515,0.02390515,0.02390515,0.02390515,0.02390515,-2.0962636,-2.0962636,-2.0962636,-2.0962636,-2.0962636,10.43661,10.436611,0.02252545871140884
9.0,0.0001000000019999994,-2.1536715,-2.1536715,-2.1536715,-2.1536715,-2.1536715,-2.1352658,-2.1352663,-2.135266,-2.135266,-2.1352658,-2.113796,-2.1137962,-2.1137962,-2.113796,-2.113796,0.011614486,0.011614486,0.011614486,0.011614486,0.011614486,-2.0962574,-2.0962574,-2.0962574,-2.0962574,-2.0962574,10.43661,10.436611,0.022525459637253036
