config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
14.0,8.496871471404084e-08,-3.2980654,-3.2980654,-3.2980654,-3.2980654,-3.2980654,-3.2989864,-3.2989864,-3.2989864,-3.2989864,-3.2989864,-3.2989376,-3.2989376,-3.2989376,-3.2989376,-3.2989376,-3.2998426,-3.2998426,-3.2998426,-3.2998426,-3.2998426,-3.2997425,-3.2997425,-3.2997425,-3.2997425,-3.2997425,16.499525,16.522455,2.7670365001130545e-05
14.0,1.1809554221329655e-07,-3.3062878,-3.3062878,-3.3062878,-3.3062878,-3.3062878,-3.3045459,-3.3045459,-3.3045459,-3.3045459,-3.3045459,-3.3043067,-3.3043067,-3.3043067,-3.3043067,-3.3043067,-3.301299,-3.301299,-3.301299,-3.301299,-3.301299,-3.300844,-3.300844,-3.300844,-3.300844,-3.300844,16.499525,16.50622,3.6458805193726394e-05
14.0,1.4950778622916782e-07,-3.3160434,-3.3160434,-3.3160434,-3.3160434,-3.3160434,-3.3110442,-3.3110442,-3.3110442,-3.3110442,-3.3110442,-3.3109202,-3.3109202,-3.3109202,-3.3109202,-3.3109202,-3.302703,-3.302703,-3.302703,-3.302703,-3.302703,-3.3022177,-3.3022177,-3.3022177,-3.3022177,-3.3022177,16.499525,16.494171,4.493856674760338e-05
14.0,1.8041328322544056e-07,-3.3240862,-3.3240862,-3.3240862,-3.3240862,-3.3240862,-3.3164968,-3.3164968,-3.3164968,-3.3164968,-3.3164968,-3.3164399,-3.3164399,-3.3164399,-3.3164399,-3.3164399,-3.3039086,-3.3039086,-3.3039086,-3.3039086,-3.3039086,-3.3033338,-3.3033338,-3.3033338,-3.3033338,-3.3033338,16.499525,16.494062,5.344468330535472e-05
14.0,2.1201962081692475e-07,-3.3303447,-3.3303447,-3.3303447,-3.3303447,-3.3303447,-3.320725,-3.320725,-3.320725,-3.320725,-3.320725,-3.3211186,-3.3211186,-3.3211186,-3.3211186,-3.3211186,-3.3045225,-3.3045225,-3.3045225,-3.3045225,-3.3045225,-3.3041306,-3.3041308,-3.3041306,-3.3041308,-3.3041308,16.499523,16.494503,6.419113497599312e-05
14.0,2.5938734013694694e-07,-3.3383062,-3.3383062,-3.3383062,-3.3383062,-3.3383062,-3.326533,-3.326533,-3.326533,-3.326533,-3.326533,-3.3276505,-3.3276505,-3.3276505,-3.3276505,-3.3276505,-3.3054416,-3.3054416,-3.3054416,-3.3054416,-3.3054416,-3.3052611,-3.3052611,-3.3052611,-3.3052611,-3.3052611,16.499523,16.500248,8.077577015792298e-05
14.0,3.3385518337095373e-07,-3.353247,-3.353247,-3.353247,-3.353247,-3.353247,-3.3385305,-3.3385305,-3.3385305,-3.3385305,-3.3385305,-3.3395953,-3.3395953,-3.3395953,-3.3395953,-3.3395953,-3.3087227,-3.3087227,-3.3087227,-3.3087227,-3.3087227,-3.3077533,-3.3077533,-3.3077533,-3.3077533,-3.3077533,16.499521,16.498486,9.273995616613995e-05
14.0,3.472891282509624e-07,-3.3557537,-3.3557537,-3.3557537,-3.3557537,-3.3557537,-3.3406985,-3.3406985,-3.3406985,-3.3406985,-3.3406985,-3.3417099,-3.3417099,-3.3417099,-3.3417099,-3.3417099,-3.309392,-3.309392,-3.309392,-3.309392,-3.309392,-3.3082273,-3.3082273,-3.3082273,-3.3082273,-3.3082273,16.499521,16.498842,9.82254992462668e-05
14.0,3.741570180109797e-07,-3.360331,-3.360331,-3.360331,-3.360331,-3.360331,-3.3448982,-3.3448982,-3.3448982,-3.3448982,-3.3448982,-3.3458107,-3.3458107,-3.3458107,-3.3458107,-3.3458107,-3.3107774,-3.3107774,-3.3107774,-3.3107774,-3.3107774,-3.3091743,-3.3091743,-3.3091743,-3.3091743,-3.3091743,16.499521,16.496569,0.00010919507323639011
14.0,4.2789279753101436e-07,-3.3676624,-3.3676624,-3.3676624,-3.3676624,-3.3676624,-3.3520424,-3.3520424,-3.3520424,-3.3520424,-3.3520424,-3.3526587,-3.3526587,-3.3526587,-3.3526587,-3.3526587,-3.313316,-3.313316,-3.313316,-3.313316,-3.313316,-3.3108659,-3.3108659,-3.3108659,-3.3108659,-3.3108659,16.499521,16.488615,0.00013112364443334208
14.0,5.353643565710837e-07,-3.37562,-3.37562,-3.37562,-3.37562,-3.37562,-3.359543,-3.359543,-3.359543,-3.359543,-3.359543,-3.3594434,-3.3594434,-3.3594434,-3.3594434,-3.3594434,-3.3167949,-3.3167949,-3.3167949,-3.3167949,-3.3167949,-3.313208,-3.313208,-3.313208,-3.313208,-3.313208,16.49952,16.496273,0.0001480995447563604
14.0,5.52632776284121e-07,-3.3761225,-3.3761225,-3.3761225,-3.3761225,-3.3761225,-3.359989,-3.359989,-3.359989,-3.359989,-3.359989,-3.359771,-3.359771,-3.359771,-3.359771,-3.359771,-3.3170998,-3.3170998,-3.3170998,-3.3170998,-3.3170998,-3.3133638,-3.3133638,-3.3133638,-3.3133638,-3.3133638,16.49952,16.49909,0.00015515094116215448
14.0,5.871696157101958e-07,-3.3768654,-3.3768654,-3.3768654,-3.3768654,-3.3768654,-3.360621,-3.360621,-3.360621,-3.360621,-3.360621,-3.3601878,-3.3601878,-3.3601878,-3.3601878,-3.3601878,-3.3174894,-3.3174894,-3.3174894,-3.3174894,-3.3174894,-3.3134913,-3.3134913,-3.3134913,-3.3134913,-3.3134913,16.49952,16.498392,0.00016925313802176748
14.0,6.562432945623454e-07,-3.3776557,-3.3776557,-3.3776557,-3.3776557,-3.3776557,-3.3612733,-3.3612733,-3.3612733,-3.3612733,-3.3612733,-3.3604932,-3.3604932,-3.3604932,-3.3604932,-3.3604932,-3.317829,-3.317829,-3.317829,-3.317829,-3.317829,-3.3133798,-3.3133798,-3.3133798,-3.3133798,-3.3133798,16.49952,16.498281,0.0001974573433831153
14.0,7.943906522666444e-07,-3.378473,-3.378473,-3.378473,-3.378473,-3.378473,-3.3619847,-3.3619847,-3.3619847,-3.3619847,-3.3619847,-3.3606892,-3.3606892,-3.3606892,-3.3606892,-3.3606892,-3.318207,-3.318207,-3.318207,-3.318207,-3.318207,-3.313045,-3.313045,-3.313045,-3.313045,-3.313045,16.499517,16.498394,0.0002527566230389013
14.0,1.062533681981153e-06,-3.3793733,-3.3793733,-3.3793733,-3.3793733,-3.3793733,-3.362814,-3.362814,-3.362814,-3.362814,-3.362814,-3.3607917,-3.3607917,-3.3607917,-3.3607917,-3.3607917,-3.3186657,-3.3186657,-3.3186657,-3.3186657,-3.3186657,-3.3124745,-3.3124745,-3.3124745,-3.3124745,-3.3124745,16.499517,16.498596,0.00034662885949596325
14.0,1.4840726861474995e-06,-3.380282,-3.380282,-3.380282,-3.380282,-3.380282,-3.3636744,-3.3636744,-3.3636744,-3.3636744,-3.3636744,-3.3608706,-3.3608706,-3.3608706,-3.3608706,-3.3608706,-3.3191366,-3.3191366,-3.3191366,-3.3191366,-3.3191366,-3.3118663,-3.3118663,-3.3118663,-3.3118663,-3.3118663,16.499516,16.498808,0.00046889011347010627
14.0,1.9607792405646474e-06,-3.380979,-3.380979,-3.380979,-3.380979,-3.380979,-3.3643296,-3.3643296,-3.3643296,-3.3643296,-3.3643296,-3.360948,-3.360948,-3.360948,-3.360948,-3.360948,-3.3194773,-3.3194773,-3.3194773,-3.3194773,-3.3194773,-3.3114555,-3.3114555,-3.3114555,-3.3114555,-3.3114555,16.499514,16.498959,0.0006165181551498428
14.0,2.568676663538307e-06,-3.381592,-3.381592,-3.381592,-3.381592,-3.381592,-3.3648937,-3.3648937,-3.3648937,-3.3648937,-3.3648937,-3.3610203,-3.3610203,-3.3610203,-3.3610203,-3.3610203,-3.3197541,-3.3197541,-3.3197541,-3.3197541,-3.3197541,-3.3118205,-3.3118205,-3.3118205,-3.3118205,-3.3118205,16.49951,16.498953,0.0008161840338046463
14.0,3.427699225514383e-06,-3.382175,-3.382175,-3.382175,-3.382175,-3.382175,-3.3654113,-3.3654113,-3.3654113,-3.3654113,-3.3654113,-3.361121,-3.361121,-3.361121,-3.361121,-3.361121,-3.3200147,-3.3200147,-3.3200147,-3.3200147,-3.3200147,-3.3144715,-3.3144715,-3.3144715,-3.3144715,-3.3144715,16.499506,16.498726,0.0011409558573900515
14.0,4.954767656582038e-06,-3.3827362,-3.3827362,-3.3827362,-3.3827362,-3.3827362,-3.365879,-3.365879,-3.365879,-3.365879,-3.365879,-3.3627117,-3.3627117,-3.3627117,-3.3627117,-3.3627117,-3.3202322,-3.3202322,-3.3202322,-3.3202322,-3.3202322,-3.3151608,-3.3151608,-3.3151608,-3.3151608,-3.3151608,16.499498,16.498217,0.0017644860647042457
14.0,8.008904518717347e-06,-3.3830917,-3.3830917,-3.3830917,-3.3830917,-3.3830917,-3.3661199,-3.3661199,-3.3661199,-3.3661199,-3.3661199,-3.3637,-3.3637,-3.3637,-3.3637,-3.3637,-3.3202944,-3.3202944,-3.3202944,-3.3202944,-3.3202944,-3.3150094,-3.3150094,-3.3150094,-3.3150094,-3.3150094,16.499481,16.498493,0.0026470310290261675
14.0,1.1438905673057788e-05,-3.3830757,-3.3830757,-3.3830757,-3.3830757,-3.3830757,-3.3660617,-3.3660617,-3.3660617,-3.3660617,-3.3660617,-3.3635857,-3.3635857,-3.3635857,-3.3635857,-3.3635857,-3.3202462,-3.3202462,-3.3202462,-3.3202462,-3.3202462,-3.3148465,-3.3148465,-3.3148465,-3.3148465,-3.3148465,16.499456,16.498816,0.0038942221258207476
14.0,1.7171966271636424e-05,-3.3827245,-3.3827245,-3.3827245,-3.3827245,-3.3827245,-3.3657281,-3.3657281,-3.3657281,-3.3657281,-3.3657281,-3.3632696,-3.3632696,-3.3632696,-3.3632696,-3.3632696,-3.3200476,-3.3200476,-3.3200476,-3.3200476,-3.3200476,-3.314998,-3.314998,-3.314998,-3.314998,-3.314998,16.499369,16.499,0.006035673273437424
14.0,2.7171966271636423e-05,-3.3818762,-3.3818762,-3.3818762,-3.3818762,-3.3818762,-3.3650246,-3.3650246,-3.3650246,-3.3650246,-3.3650246,-3.3626282,-3.3626282,-3.3626282,-3.3626282,-3.3626282,-3.3197076,-3.3197076,-3.3197076,-3.3197076,-3.3197076,-3.3148758,-3.3148758,-3.3148758,-3.3148758,-3.3148758,16.499083,16.499056,0.007566906837456627
14.0,2.8421966271636423e-05,-3.3817444,-3.3817444,-3.3817444,-3.3817444,-3.3817444,-3.364919,-3.364919,-3.364919,-3.364919,-3.364919,-3.3625348,-3.3625348,-3.3625348,-3.3625348,-3.3625348,-3.319663,-3.319663,-3.319663,-3.319663,-3.319663,-3.3148916,-3.3148916,-3.3148916,-3.3148916,-3.3148916,16.498953,16.499008,0.008077312493406933
14.0,3.092196627163642e-05,-3.381414,-3.381414,-3.381414,-3.381414,-3.381414,-3.3646288,-3.3646288,-3.3646288,-3.3646288,-3.3646288,-3.362275,-3.362275,-3.362275,-3.362275,-3.362275,-3.3194325,-3.3194325,-3.3194323,-3.3194323,-3.3194325,-3.3147953,-3.3147953,-3.3147953,-3.3147953,-3.3147953,16.498379,16.498466,0.008502621808730763
14.0,3.154696627163642e-05,-3.3812876,-3.3812876,-3.3812876,-3.3812876,-3.3812876,-3.3645186,-3.3645186,-3.3645186,-3.3645186,-3.3645186,-3.3621647,-3.3621647,-3.3621647,-3.3621647,-3.3621647,-3.3193371,-3.3193371,-3.3193371,-3.319337,-3.3193371,-3.3147233,-3.3147233,-3.3147233,-3.3147233,-3.3147233,16.497746,16.498095,0.00875779183552484
14.0,3.2796966271636424e-05,-3.3805723,-3.3805723,-3.3805723,-3.3805723,-3.3805723,-3.363824,-3.363824,-3.363824,-3.363824,-3.363824,-3.3614838,-3.3614838,-3.3614838,-3.3614838,-3.3614838,-3.3182936,-3.3182929,-3.3182929,-3.3182929,-3.318293,-3.314124,-3.314124,-3.314124,-3.314124,-3.314124,16.493217,16.49508,0.008970336341009242
14.0,3.3109466271636425e-05,-3.3793812,-3.3793812,-3.3793812,-3.3793812,-3.3793812,-3.3626392,-3.3626392,-3.3626392,-3.3626392,-3.3626392,-3.3602977,-3.3602977,-3.3602977,-3.3602977,-3.3602977,-3.3155856,-3.3155842,-3.315584,-3.315584,-3.3155847,-3.3129852,-3.3129852,-3.3129852,-3.3129852,-3.3129852,16.486464,16.489334,0.009097766414926153
14.0,3.373446627163642e-05,-3.373215,-3.373215,-3.373215,-3.373215,-3.373215,-3.356475,-3.356475,-3.356475,-3.356475,-3.356475,-3.3541346,-3.3541346,-3.3541346,-3.3541346,-3.3541346,-3.3030045,-3.3030033,-3.303003,-3.303003,-3.3030038,-3.3070025,-3.3070025,-3.3070025,-3.3070025,-3.3070025,16.45972,16.459963,0.009351759901911718
14.0,3.498446627163642e-05,-3.360814,-3.360814,-3.360814,-3.360814,-3.360814,-3.3440876,-3.3440876,-3.3440876,-3.3440876,-3.3440876,-3.3417501,-3.3417501,-3.3417501,-3.3417501,-3.3417501,-3.2969158,-3.2969143,-3.2969143,-3.296914,-3.2969148,-3.294911,-3.294911,-3.294911,-3.294911,-3.294911,16.399963,16.399925,0.009682845968080098
14.0,3.6196455726265336e-05,-3.3489919,-3.3489919,-3.3489919,-3.3489919,-3.3489919,-3.3322797,-3.3322797,-3.3322797,-3.3322797,-3.3322797,-3.3299525,-3.3299525,-3.3299525,-3.3299525,-3.3299525,-3.2792428,-3.2792416,-3.2792413,-3.2792413,-3.2792418,-3.2833433,-3.2833433,-3.2833433,-3.2833433,-3.2833433,16.342276,16.342361,0.0101683774874819
14.0,3.862043463552316e-05,-3.3254123,-3.3254123,-3.3254123,-3.3254123,-3.3254123,-3.3087354,-3.3087354,-3.3087354,-3.3087354,-3.3087354,-3.306426,-3.306426,-3.306426,-3.306426,-3.306426,-3.2620416,-3.2620401,-3.2620401,-3.26204,-3.2620406,-3.260226,-3.260226,-3.260226,-3.260226,-3.260226,16.22791,16.227423,0.01112586298052359
14.0,4.346839245403882e-05,-3.2791083,-3.2791083,-3.2791083,-3.2791083,-3.2791083,-3.2625043,-3.2625043,-3.2625043,-3.2625043,-3.2625043,-3.2602355,-3.2602355,-3.2602355,-3.2602355,-3.2602355,-3.2106454,-3.2106442,-3.210644,-3.210644,-3.2106445,-3.214767,-3.214767,-3.214767,-3.214767,-3.214767,16.002893,16.001257,0.01298796172475852
14.0,5.3164308091070133e-05,-3.1887543,-3.1887543,-3.1887543,-3.1887543,-3.1887543,-3.1723075,-3.1723075,-3.1723075,-3.1723075,-3.1723075,-3.1701095,-3.1701095,-3.1701095,-3.1701095,-3.1701095,-3.1277723,-3.1277711,-3.127771,-3.127771,-3.1277716,-3.1260147,-3.1260147,-3.1260147,-3.1260147,-3.1260147,15.563194,15.559711,0.015372731522867028
14.0,6.316430809107013e-05,-3.0985887,-3.0985887,-3.0985887,-3.0985887,-3.0985887,-3.0823054,-3.0823054,-3.0823054,-3.0823054,-3.0823054,-3.08018,-3.08018,-3.08018,-3.08018,-3.08018,-3.0333076,-3.0333064,-3.0333064,-3.0333061,-3.0333068,-3.037442,-3.037442,-3.037442,-3.037442,-3.037442,15.119168,15.118898,0.017658583210059947
14.0,7.316430809107013e-05,-3.0085797,-3.0085797,-3.0085797,-3.0085797,-3.0085797,-2.9923077,-2.9923081,-2.9923077,-2.9923077,-2.9923077,-2.9904246,-2.9904246,-2.9904246,-2.9904246,-2.9904246,-2.950721,-2.9507198,-2.9507198,-2.9507196,-2.9507203,-2.9490652,-2.9490652,-2.9490652,-2.9490652,-2.9490652,14.677737,14.678941,0.018752683648118322
14.0,7.332055809107014e-05,-3.0065727,-3.0065727,-3.0065727,-3.0065727,-3.0065727,-2.98836,-2.9883606,-2.9883602,-2.9883602,-2.98836,-2.9884353,-2.9884353,-2.9884353,-2.9884353,-2.9884353,-2.945948,-2.9459467,-2.9459467,-2.9459465,-2.9459472,-2.9471202,-2.9471202,-2.9471202,-2.9471202,-2.9471202,14.669306,14.66941,0.01880311881678695
14.0,7.363305809107014e-05,-3.0023985,-3.0023985,-3.0023985,-3.0023985,-3.0023985,-2.9837775,-2.983778,-2.9837775,-2.9837775,-2.9837775,-2.9842975,-2.9842975,-2.9842975,-2.9842975,-2.9842975,-2.9416494,-2.9416482,-2.9416482,-2.941648,-2.9416487,-2.9430745,-2.9430745,-2.9430745,-2.9430745,-2.9430745,14.649286,14.649334,0.01890371363398204
14.0,7.425805809107013e-05,-2.9940462,-2.9940462,-2.9940462,-2.9940462,-2.9940462,-2.975798,-2.9757984,-2.975798,-2.975798,-2.975798,-2.9760108,-2.9760108,-2.9760108,-2.9760108,-2.9760108,-2.9337175,-2.9337163,-2.933716,-2.933716,-2.9337168,-2.934962,-2.934962,-2.934962,-2.934962,-2.934962,14.608938,14.609054,0.01910379747182647
14.0,7.550805809107013e-05,-2.9773498,-2.9773498,-2.9773498,-2.9773498,-2.9773498,-2.9587896,-2.95879,-2.9587898,-2.9587896,-2.9587896,-2.959426,-2.959426,-2.959426,-2.959426,-2.959426,-2.9171803,-2.917179,-2.917179,-2.917179,-2.9171796,-2.9187005,-2.9187005,-2.9187005,-2.9187005,-2.9187005,14.52761,14.528229,0.019499535786663687
14.0,7.800805809107014e-05,-2.943449,-2.943449,-2.943449,-2.943449,-2.943449,-2.9253998,-2.9254003,-2.9253998,-2.9253998,-2.9253998,-2.9257088,-2.9257088,-2.9257088,-2.9257088,-2.9257088,-2.8841684,-2.884167,-2.884167,-2.884167,-2.8841674,-2.8855948,-2.885595,-2.8855948,-2.885595,-2.885595,14.3207035,14.361234,0.020270771908318195
14.0,8.300805809107014e-05,-2.823056,-2.823056,-2.823056,-2.823056,-2.823056,-2.8048854,-2.804886,-2.8048856,-2.8048856,-2.8048854,-2.8055336,-2.8055336,-2.8055336,-2.8055336,-2.8055336,-2.7629411,-2.7629395,-2.7629395,-2.7629392,-2.7629402,-2.7678056,-2.7678056,-2.7678056,-2.7678056,-2.7678056,13.698909,13.774887,0.02131300398626618
14.0,8.905444948091744e-05,-2.606441,-2.606441,-2.606441,-2.606441,-2.606441,-2.5888457,-2.5888464,-2.588846,-2.588846,-2.5888457,-2.589115,-2.589115,-2.589115,-2.589115,-2.589115,-2.5385554,-2.538554,-2.5385537,-2.5385537,-2.5385544,-2.555337,-2.555337,-2.555337,-2.555337,-2.555337,12.722131,12.721405,0.021842330458194392
14.0,8.954927701935433e-05,-2.589256,-2.589256,-2.589256,-2.589256,-2.589256,-2.571506,-2.5715065,-2.571506,-2.571506,-2.571506,-2.5719547,-2.5719547,-2.5719547,-2.5719547,-2.5719547,-2.5207345,-2.520733,-2.5207329,-2.5207329,-2.5207336,-2.5384312,-2.5384312,-2.5384312,-2.5384314,-2.5384312,12.636968,12.636872,0.02196086027228083
14.0,9.053893209622809e-05,-2.5549514,-2.5549514,-2.5549514,-2.5549514,-2.5549514,-2.53724,-2.5372405,-2.53724,-2.53724,-2.53724,-2.537697,-2.537697,-2.537697,-2.537697,-2.537697,-2.4841487,-2.4841475,-2.4841473,-2.4841473,-2.4841478,-2.5046968,-2.5046968,-2.5046968,-2.5046968,-2.5046968,12.4756,12.469353,0.022166764081669572
14.0,9.21964906556468e-05,-2.5047617,-2.5047617,-2.5047617,-2.5047617,-2.5047617,-2.487132,-2.4871325,-2.487132,-2.487132,-2.487132,-2.487596,-2.487596,-2.487596,-2.487596,-2.487596,-0.6962078,-0.69620705,-0.696207,-0.6962069,-0.6962073,-2.4553103,-2.4553103,-2.4553103,-2.4553103,-2.4553103,12.267948,12.225844,0.02238874810280285
14.0,9.349899475139468e-05,-2.4984076,-2.4984076,-2.4984076,-2.4984076,-2.4984076,-2.480867,-2.4808674,-2.480867,-2.480867,-2.480867,-2.4813893,-2.4813893,-2.4813893,-2.4813893,-2.4813893,0.070006855,0.070006855,0.070006855,0.070006855,0.070006855,-2.4488244,-2.4488244,-2.4488244,-2.4488244,-2.4488244,12.192822,12.189596,0.022579763750313363
14.0,9.47669182274453e-05,-2.494158,-2.494158,-2.494158,-2.494158,-2.494158,-2.4767365,-2.476737,-2.4767365,-2.4767365,-2.4767365,-2.4772437,-2.4772437,-2.4772437,-2.4772437,-2.4772437,-0.031579014,-0.031579014,-0.031579014,-0.031579014,-0.031579014,-2.444582,-2.444582,-2.444582,-2.444582,-2.444582,12.167464,12.168337,0.02282048523544441
14.0,9.675071778687996e-05,-2.485876,-2.485876,-2.485876,-2.485876,-2.485876,-2.4685676,-2.468568,-2.4685676,-2.4685676,-2.4685676,-2.4690962,-2.4690962,-2.4690962,-2.4690962,-2.4690962,0.06572894,0.06572894,0.06572894,0.06572894,0.06572894,-2.4365118,-2.4365118,-2.4365118,-2.4365118,-2.4365118,12.12943,12.128466,0.02310576229128239
14.0,9.864530034827509e-05,-2.4785116,-2.4785116,-2.4785116,-2.4785116,-2.4785116,-2.4613454,-2.461346,-2.4613457,-2.4613457,-2.4613454,-2.46185,-2.46185,-2.46185,-2.46185,-2.46185,-0.03040743,-0.03040743,-0.03040743,-0.03040743,-0.03040743,-2.4294147,-2.4294147,-2.4294147,-2.4294147,-2.4294147,12.092451,12.093174,0.02334334355469519
14.0,0.00010000000099999939,-2.472606,-2.472606,-2.472606,-2.472606,-2.472606,-2.4555032,-2.4555037,-2.4555035,-2.4555032,-2.4555032,-2.4560254,-2.4560254,-2.4560254,-2.4560254,-2.4560254,0.06304933,0.06304933,0.06304933,0.06304933,0.06304933,-2.4237435,-2.4237435,-2.4237435,-2.4237435,-2.4237435,12.065077,12.065078,0.02344194286661189
14.0,0.0001000000019999994,-2.4726057,-2.4726057,-2.4726057,-2.4726057,-2.4726057,-2.4555035,-2.455504,-2.4555037,-2.4555037,-2.4555035,-2.4560251,-2.4560251,-2.4560251,-2.4560251,-2.4560251,0.06263636,0.06263636,0.06263636,0.06263636,0.06263636,-2.4237435,-2.4237435,-2.4237435,-2.4237435,-2.4237435,12.065077,12.065078,0.023441944103923664
14.0,0.00010000001799999939,-2.472606,-2.472606,-2.472606,-2.472606,-2.472606,-2.4555035,-2.455504,-2.4555037,-2.4555037,-2.4555035,-2.4560254,-2.4560254,-2.4560254,-2.4560254,-2.4560254,0.055183273,0.055183273,0.055183273,0.055183273,0.055183273,-2.4237437,-2.4237437,-2.4237437,-2.4237437,-2.4237437,12.065078,12.065079,0.023441947597510563
