config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
26.0,5.119999713087964e-08,-3.2975278,-3.2975278,-3.2975278,-3.2975278,-3.2975278,-3.297811,-3.297811,-3.297811,-3.297811,-3.297811,-3.298094,-3.298094,-3.298094,-3.298094,-3.298094,-3.2983768,-3.2983768,-3.2983768,-3.2983768,-3.2983768,-3.2997358,-3.2997358,-3.2997358,-3.2997358,-3.2997358,16.499525,16.504128,1.851417184841526e-05
26.0,8.4699318863016e-08,-3.298283,-3.298283,-3.298283,-3.298283,-3.298283,-3.298571,-3.298571,-3.298571,-3.298571,-3.298571,-3.2988126,-3.2988126,-3.2988126,-3.2988126,-3.2988126,-3.2990196,-3.2990196,-3.2990196,-3.2990196,-3.2990196,-3.2999194,-3.2999194,-3.2999194,-3.2999194,-3.2999194,16.499525,16.514824,2.753664236690744e-05
26.0,1.174231851621115e-07,-3.3052282,-3.3052282,-3.3052282,-3.3052282,-3.3052282,-3.3050733,-3.3050733,-3.3050733,-3.3050733,-3.3050733,-3.304675,-3.304675,-3.304675,-3.304675,-3.304675,-3.3041046,-3.3041046,-3.3041046,-3.3041046,-3.3041046,-3.300661,-3.300661,-3.300661,-3.300661,-3.300661,16.499525,16.504354,3.6211477832386495e-05
26.0,1.484113210486856e-07,-3.3137581,-3.3137581,-3.3137581,-3.3137581,-3.3137581,-3.3130918,-3.3130918,-3.3130918,-3.3130918,-3.3130918,-3.3119123,-3.3119123,-3.3119123,-3.3119123,-3.3119123,-3.3103817,-3.3103817,-3.3103817,-3.3103817,-3.3103817,-3.3011425,-3.3011425,-3.3011425,-3.3011425,-3.3011425,16.499525,16.49664,4.463537255588312e-05
26.0,1.7932110178264028e-07,-3.321051,-3.321051,-3.321051,-3.321051,-3.321051,-3.3200154,-3.3200154,-3.3200154,-3.3200154,-3.3200154,-3.3181865,-3.3181865,-3.3181865,-3.3181865,-3.3181865,-3.3158305,-3.3158302,-3.3158302,-3.3158302,-3.3158302,-3.3016272,-3.3016272,-3.3016272,-3.3016272,-3.3016272,16.499523,16.499243,5.3075221348967736e-05
26.0,2.1041668344144854e-07,-3.3282602,-3.3282602,-3.3282602,-3.3282602,-3.3282602,-3.3269725,-3.3269725,-3.3269725,-3.3269725,-3.3269725,-3.3245335,-3.3245335,-3.3245335,-3.3245335,-3.3245335,-3.3213615,-3.3213615,-3.3213615,-3.3213615,-3.3213615,-3.3021352,-3.3021352,-3.3021352,-3.3021352,-3.3021352,16.499523,16.49493,6.371839768909161e-05
26.0,2.5753418252382067e-07,-3.3368125,-3.3368125,-3.3368125,-3.3368125,-3.3368125,-3.3357718,-3.3357718,-3.3357718,-3.3357718,-3.3357718,-3.3328083,-3.3328083,-3.3328083,-3.3328083,-3.3328083,-3.3287287,-3.3287287,-3.3287287,-3.3287287,-3.3287287,-3.302581,-3.302581,-3.302581,-3.302581,-3.302581,16.499523,16.494198,8.024077923658134e-05
26.0,3.3183942735739044e-07,-3.3474576,-3.3474576,-3.3474576,-3.3474576,-3.3474576,-3.3475695,-3.3475695,-3.3475695,-3.3475695,-3.3475695,-3.3444216,-3.3444216,-3.3444216,-3.3444216,-3.3444216,-3.339237,-3.339237,-3.339237,-3.339237,-3.339237,-3.303268,-3.303268,-3.303268,-3.303268,-3.303268,16.499521,16.499947,9.217516839780333e-05
26.0,3.4520929520361284e-07,-3.349474,-3.349474,-3.349474,-3.349474,-3.349474,-3.3496683,-3.3496683,-3.3496683,-3.3496683,-3.3496683,-3.3464916,-3.3464916,-3.3464916,-3.3464916,-3.3464916,-3.3410823,-3.3410823,-3.3410823,-3.3410823,-3.3410823,-3.3034291,-3.3034291,-3.3034291,-3.3034291,-3.3034291,16.499521,16.49931,9.763470141381925e-05
26.0,3.7194903089605765e-07,-3.3533773,-3.3533773,-3.3533773,-3.3533773,-3.3533773,-3.3536787,-3.3536787,-3.3536787,-3.3536787,-3.3536787,-3.350513,-3.350513,-3.350513,-3.350513,-3.350513,-3.3446827,-3.3446827,-3.3446827,-3.3446827,-3.3446827,-3.3037908,-3.3037908,-3.3037908,-3.3037908,-3.3037908,16.499521,16.498316,0.00010855310999821655
26.0,4.254285022809473e-07,-3.3604386,-3.3604386,-3.3604386,-3.3604386,-3.3604386,-3.3607905,-3.3607905,-3.3607905,-3.3607905,-3.3607905,-3.3576677,-3.3576677,-3.3576677,-3.3576677,-3.3576677,-3.3512814,-3.3512814,-3.3512814,-3.3512814,-3.3512814,-3.3045592,-3.3045592,-3.3045592,-3.3045592,-3.3045592,16.49952,16.492504,0.00013038223144360925
26.0,5.323874450507266e-07,-3.3702316,-3.3702316,-3.3702316,-3.3702316,-3.3702316,-3.3702874,-3.3702874,-3.3702874,-3.3702874,-3.3702874,-3.3669212,-3.3669212,-3.3669212,-3.3669212,-3.3669212,-3.360219,-3.360219,-3.360219,-3.360219,-3.360219,-3.3058114,-3.3058114,-3.3058114,-3.3058114,-3.3058114,16.49952,16.496605,0.00014729989458988504
26.0,5.497380597563088e-07,-3.3711245,-3.3711245,-3.3711245,-3.3711245,-3.3711245,-3.371095,-3.371095,-3.371095,-3.371095,-3.371095,-3.3676555,-3.3676555,-3.3676555,-3.3676555,-3.3676555,-3.3608854,-3.3608854,-3.3608854,-3.3608854,-3.3608854,-3.3059266,-3.3059266,-3.3059266,-3.3059266,-3.3059266,16.499517,16.49873,0.00015438469941947422
26.0,5.844392891674732e-07,-3.3724241,-3.3724241,-3.3724241,-3.3724241,-3.3724241,-3.3721998,-3.3721998,-3.3721998,-3.3721998,-3.3721998,-3.3685915,-3.3685915,-3.3685915,-3.3685915,-3.3685915,-3.3616648,-3.3616648,-3.3616648,-3.3616648,-3.3616648,-3.3060741,-3.3060741,-3.3060741,-3.3060741,-3.3060741,16.499517,16.497112,0.00016855291914446067
26.0,6.538417479898019e-07,-3.373542,-3.373542,-3.373542,-3.373542,-3.373542,-3.3729947,-3.3729947,-3.3729947,-3.3729947,-3.3729947,-3.3690977,-3.3690977,-3.3690977,-3.3690977,-3.3690977,-3.3618965,-3.3618963,-3.3618963,-3.3618963,-3.3618963,-3.3062527,-3.3062527,-3.3062527,-3.3062527,-3.3062527,16.499517,16.49745,0.0001952147520362854
26.0,7.803381646308838e-07,-3.3743937,-3.3743937,-3.3743937,-3.3743937,-3.3743937,-3.3735213,-3.3735213,-3.3735213,-3.3735213,-3.3735213,-3.3693132,-3.3693132,-3.3693132,-3.3693132,-3.3693132,-3.3618057,-3.3618057,-3.3618057,-3.3618057,-3.3618057,-3.3064048,-3.3064048,-3.3064048,-3.3064048,-3.3064048,16.499517,16.498064,0.00024686515373072756
26.0,1.0333309979130477e-06,-3.3752525,-3.3752525,-3.3752525,-3.3752525,-3.3752525,-3.3739738,-3.3739738,-3.3739738,-3.3739738,-3.3739738,-3.3693602,-3.3693602,-3.3693602,-3.3693602,-3.3693602,-3.3614466,-3.3614466,-3.3614466,-3.3614466,-3.3614466,-3.306539,-3.306539,-3.306539,-3.306539,-3.306539,16.499517,16.49836,0.0003372179227696922
26.0,1.4441720902510613e-06,-3.3761296,-3.3761296,-3.3761296,-3.3761296,-3.3761296,-3.3744054,-3.3744054,-3.3744054,-3.3744054,-3.3744054,-3.3693473,-3.3693473,-3.3693473,-3.3693473,-3.3693473,-3.360992,-3.360992,-3.360992,-3.360992,-3.360992,-3.3066716,-3.3066716,-3.3066716,-3.3066716,-3.3066716,16.499516,16.498583,0.00045691435321153196
26.0,1.9127449977414808e-06,-3.3768294,-3.3768294,-3.3768294,-3.3768294,-3.3768294,-3.3747563,-3.3747563,-3.3747563,-3.3747563,-3.3747563,-3.3693547,-3.3693547,-3.3693547,-3.3693547,-3.3693547,-3.360666,-3.360666,-3.360666,-3.360666,-3.360666,-3.3067482,-3.3067482,-3.3067482,-3.3067482,-3.3067482,16.499514,16.498718,0.0006015558376489264
26.0,2.506849693949597e-06,-3.3774483,-3.3774483,-3.3774483,-3.3774483,-3.3774483,-3.3750634,-3.3750634,-3.3750634,-3.3750634,-3.3750634,-3.3693597,-3.3693597,-3.3693597,-3.3693597,-3.3693597,-3.3604212,-3.3604212,-3.3604212,-3.3604212,-3.3604212,-3.3068085,-3.3068085,-3.3068085,-3.3068085,-3.3068085,16.499512,16.498648,0.0007944705873831538
26.0,3.3300913594554066e-06,-3.3779979,-3.3779979,-3.3779979,-3.3779979,-3.3779979,-3.3753154,-3.3753154,-3.3753154,-3.3753154,-3.3753154,-3.3693643,-3.3693643,-3.3693643,-3.3693643,-3.3693643,-3.3611848,-3.3611848,-3.3611848,-3.3611848,-3.3611848,-3.3068306,-3.3068306,-3.3068306,-3.3068306,-3.3068306,16.499508,16.498379,0.0011022798955734896
26.0,4.7683647722195175e-06,-3.378496,-3.378496,-3.378496,-3.378496,-3.378496,-3.3755064,-3.3755064,-3.3755064,-3.3755064,-3.3755064,-3.3706996,-3.3706996,-3.3706996,-3.3706996,-3.3706996,-3.3632956,-3.3632956,-3.3632956,-3.3632956,-3.3632956,-3.3068254,-3.3068254,-3.3068254,-3.3068254,-3.3068254,16.4995,16.497732,0.0016895362920954398
26.0,7.644911597747741e-06,-3.3786914,-3.3786914,-3.3786914,-3.3786914,-3.3786914,-3.3766096,-3.3766096,-3.3766096,-3.3766096,-3.3766096,-3.3718665,-3.3718665,-3.3718665,-3.3718665,-3.3718665,-3.363346,-3.363346,-3.363346,-3.363346,-3.363346,-3.3067224,-3.3067224,-3.3067224,-3.3067224,-3.3067224,16.499481,16.497524,0.0028640330111813672
26.0,1.3398005248804186e-05,-3.3783226,-3.3783226,-3.3783226,-3.3783226,-3.3783226,-3.3768344,-3.3768344,-3.3768344,-3.3768344,-3.3768344,-3.3715394,-3.3715394,-3.3715394,-3.3715394,-3.3715394,-3.3629513,-3.3629513,-3.3629513,-3.3629513,-3.3629513,-3.3064535,-3.3064535,-3.3064535,-3.3064535,-3.3064535,16.49934,16.498787,0.0050081794333954694
26.0,2.3398005248804184e-05,-3.3779397,-3.3779397,-3.3779397,-3.3779397,-3.3779397,-3.3759384,-3.3759384,-3.3759384,-3.3759384,-3.3759384,-3.370653,-3.370653,-3.370653,-3.370653,-3.370653,-3.3620808,-3.3620808,-3.3620808,-3.3620808,-3.3620808,-3.305859,-3.305859,-3.305859,-3.305859,-3.305859,16.498562,16.498865,0.0065393469480176806
26.0,2.4648005248804184e-05,-3.3777246,-3.3777246,-3.3777246,-3.3777246,-3.3777246,-3.375708,-3.375708,-3.375708,-3.375708,-3.375708,-3.370417,-3.370417,-3.370417,-3.370417,-3.370417,-3.3618362,-3.3618362,-3.3618362,-3.3618362,-3.3618362,-3.3056552,-3.3056555,-3.3056555,-3.3056555,-3.3056555,16.49805,16.498146,0.006751993247059489
26.0,2.4960505248804185e-05,-3.3776238,-3.3776238,-3.3776238,-3.3776238,-3.3776238,-3.375601,-3.375601,-3.375601,-3.375601,-3.375601,-3.3703086,-3.3703086,-3.3703086,-3.3703086,-3.3703086,-3.3617268,-3.3617268,-3.3617268,-3.3617268,-3.3617268,-3.3054585,-3.3054588,-3.3054588,-3.3054588,-3.3054588,16.497446,16.497728,0.0068795731195559155
26.0,2.5585505248804186e-05,-3.377049,-3.377049,-3.377049,-3.377049,-3.377049,-3.3750303,-3.3750303,-3.3750303,-3.3750303,-3.3750303,-3.3697357,-3.3697357,-3.3697357,-3.3697357,-3.3697357,-3.3611524,-3.3611524,-3.3611524,-3.3611524,-3.3611524,-3.3042827,-3.3042834,-3.3042834,-3.3042834,-3.3042836,16.494434,16.49516,0.006985853707635159
26.0,2.5741755248804183e-05,-3.3765259,-3.3765259,-3.3765259,-3.3765259,-3.3765259,-3.3745058,-3.3745058,-3.3745058,-3.3745058,-3.3745058,-3.3692105,-3.3692105,-3.3692105,-3.3692105,-3.3692105,-3.3606267,-3.3606267,-3.3606267,-3.3606267,-3.3606267,-3.3027453,-3.3027465,-3.3027465,-3.3027465,-3.3027468,16.490618,16.49262,0.007049597494521493
26.0,2.6054255248804184e-05,-3.37299,-3.37299,-3.37299,-3.37299,-3.37299,-3.3709662,-3.3709662,-3.3709662,-3.3709662,-3.3709662,-3.3656683,-3.3656683,-3.3656683,-3.3656683,-3.3656683,-3.3570821,-3.3570821,-3.3570821,-3.3570821,-3.3570821,-3.290625,-3.2906265,-3.2906265,-3.2906265,-3.2906268,16.47462,16.475294,0.0071702986377609424
26.0,2.663114630647924e-05,-3.3656542,-3.3656542,-3.3656542,-3.3656542,-3.3656542,-3.3636265,-3.3636265,-3.3636265,-3.3636265,-3.3636265,-3.3583238,-3.3583238,-3.3583238,-3.3583238,-3.3583238,-3.3497338,-3.3497338,-3.3497338,-3.3497338,-3.3497338,-3.2902257,-3.2902274,-3.2902272,-3.2902272,-3.2902277,16.439486,16.439354,0.007320436238092005
26.0,2.716533823019336e-05,-3.3589826,-3.3589826,-3.3589826,-3.3589826,-3.3589826,-3.3569515,-3.3569515,-3.3569515,-3.3569515,-3.3569515,-3.351646,-3.351646,-3.351646,-3.351646,-3.351646,-3.343053,-3.343053,-3.343053,-3.343053,-3.343053,-3.2769578,-3.276959,-3.276959,-3.276959,-3.2769592,16.406485,16.406612,0.0075361227558307636
26.0,2.8233722077621595e-05,-3.3455095,-3.3455095,-3.3455095,-3.3455095,-3.3455095,-3.3434734,-3.3434734,-3.3434734,-3.3434734,-3.3434734,-3.3381634,-3.3381634,-3.3381634,-3.3381634,-3.3381634,-3.329567,-3.329567,-3.329567,-3.329567,-3.329567,-3.270071,-3.2700727,-3.2700725,-3.2700725,-3.2700727,16.340696,16.340477,0.007964034159494138
26.0,3.037048977247807e-05,-3.318909,-3.318909,-3.318909,-3.318909,-3.318909,-3.3168662,-3.3168662,-3.3168662,-3.3168662,-3.3168662,-3.3115506,-3.3115506,-3.3115506,-3.3115506,-3.3115506,-3.3029487,-3.3029487,-3.3029487,-3.3029487,-3.3029487,-3.2375734,-3.2375748,-3.2375748,-3.2375748,-3.237575,16.210068,16.209787,0.008806225361723347
26.0,3.464402516219102e-05,-3.2662137,-3.2662137,-3.2662137,-3.2662137,-3.2662137,-3.2641623,-3.2641623,-3.2641623,-3.2641623,-3.2641623,-3.2588387,-3.2588387,-3.2588387,-3.2588387,-3.2588387,-3.2502282,-3.2502282,-3.2502282,-3.2502282,-3.2502282,-3.191915,-3.1919165,-3.1919165,-3.1919165,-3.1919167,15.952505,15.950646,0.010437344706002792
26.0,4.319109594161691e-05,-3.1633651,-3.1633651,-3.1633651,-3.1633651,-3.1633651,-3.161298,-3.161298,-3.161298,-3.161298,-3.161298,-3.1559587,-3.1559587,-3.1559587,-3.1559587,-3.1559587,-3.147333,-3.147333,-3.147333,-3.147333,-3.147333,-3.0843863,-3.0843878,-3.0843878,-3.0843878,-3.084388,15.447523,15.444407,0.012649804773597624
26.0,5.319109594161691e-05,-3.0459728,-3.0459728,-3.0459728,-3.0459728,-3.0459728,-3.0438874,-3.0438874,-3.0438874,-3.0438874,-3.0438874,-3.0385296,-3.0385296,-3.0385296,-3.0385296,-3.0385296,-3.0298853,-3.0298853,-3.0298853,-3.0298853,-3.0298853,-2.97488,-2.9748814,-2.9748814,-2.9748814,-2.9748816,14.8123045,14.864295,0.01485154938962927
26.0,6.31910959416169e-05,-2.8846905,-2.8846905,-2.8846905,-2.8846905,-2.8846905,-2.8825707,-2.8825707,-2.8825707,-2.8825707,-2.8825707,-2.8771791,-2.8771791,-2.8771791,-2.8771791,-2.8771791,-2.868502,-2.868502,-2.868502,-2.868502,-2.868502,-2.808512,-2.8085139,-2.8085136,-2.8085136,-2.8085139,13.9055805,14.0662,0.016807536157636548
26.0,7.31910959416169e-05,-2.5873,-2.5873,-2.5873,-2.5873,-2.5873,-2.5851057,-2.5851057,-2.5851057,-2.5851057,-2.5851057,-2.5796425,-2.5796425,-2.5796425,-2.5796425,-2.5796425,-2.570895,-2.570895,-2.570895,-2.570895,-2.570895,-0.032450773,-0.032450773,-0.032450773,-0.032450773,-0.032450773,12.648362,12.612374,0.017647336190365858
26.0,7.37197960954853e-05,-2.587591,-2.587591,-2.587591,-2.587591,-2.587591,-2.585407,-2.585407,-2.585407,-2.585407,-2.585407,-2.5799544,-2.5799544,-2.5799544,-2.5799544,-2.5799544,-2.5712173,-2.5712173,-2.5712173,-2.5712173,-2.5712173,0.027642611,0.027642611,0.027642611,0.027642611,0.027642611,12.612557,12.612387,0.017773490212197283
26.0,7.477719640322209e-05,-2.5883868,-2.5883868,-2.5883868,-2.5883868,-2.5883868,-2.5862186,-2.5862186,-2.5862186,-2.5862186,-2.5862186,-2.5807805,-2.5807805,-2.5807805,-2.5807805,-2.5807805,-2.5720575,-2.5720575,-2.5720575,-2.5720575,-2.5720575,0.028440388,0.028440388,0.028440388,0.028440388,0.028440388,12.61536,12.615998,0.018025926616125724
26.0,7.689199701869565e-05,-2.5889177,-2.5889177,-2.5889177,-2.5889177,-2.5889177,-2.5867612,-2.5867612,-2.5867612,-2.5867612,-2.5867612,-2.5813332,-2.5813332,-2.5813332,-2.5813332,-2.5813332,-2.5726185,-2.5726185,-2.5726185,-2.5726185,-2.5726185,0.025165603,0.025165603,0.025165603,0.025165603,0.025165603,12.618175,12.618754,0.018450886143921662
26.0,8.011502416312625e-05,-2.5888488,-2.5888488,-2.5888488,-2.5888488,-2.5888488,-2.5866938,-2.5866938,-2.5866938,-2.5866938,-2.5866938,-2.5812647,-2.5812647,-2.5812647,-2.5812647,-2.5812647,-2.572549,-2.572549,-2.572549,-2.572549,-2.572549,0.02679872,0.02679872,0.02679872,0.02679872,0.02679872,12.619217,12.619087,0.019078577810653825
26.0,8.47754412736291e-05,-2.588554,-2.588554,-2.588554,-2.588554,-2.588554,-2.586394,-2.586394,-2.586394,-2.586394,-2.586394,-2.5809603,-2.5809603,-2.5809603,-2.5809603,-2.5809603,-2.5722396,-2.5722396,-2.5722396,-2.5722396,-2.5722396,0.02482969,0.02482969,0.02482969,0.02482969,0.02482969,12.61933,12.619161,0.02019180248987267
26.0,9.40962754946348e-05,-2.587819,-2.587819,-2.587819,-2.587819,-2.587819,-2.5856504,-2.5856504,-2.5856504,-2.5856504,-2.5856504,-2.580208,-2.580208,-2.580208,-2.580208,-2.580208,-2.5714788,-2.5714788,-2.5714788,-2.5714788,-2.5714788,0.026295368,0.026295368,0.026295368,0.026295368,0.026295368,12.619334,12.619243,0.02140403099416266
26.0,0.00010000000099999939,-2.5873544,-2.5873544,-2.5873544,-2.5873544,-2.5873544,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5797338,-2.5797338,-2.5797338,-2.5797338,-2.5797338,-2.5709996,-2.5709996,-2.5709996,-2.5709996,-2.5709996,0.024263928,0.024263928,0.024263928,0.024263928,0.024263928,12.619371,12.619371,0.02187411088046586
26.0,0.0001000000019999994,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5709996,-2.5709996,-2.5709996,-2.5709996,-2.5709996,0.024264732,0.024264732,0.024264732,0.024264732,0.024264732,12.619371,12.619371,0.02187411223407837
26.0,0.00010000001799999939,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5709996,-2.5709996,-2.5709996,-2.5709996,-2.5709996,0.024235755,0.024235755,0.024235755,0.024235755,0.024235755,12.619371,12.619371,0.02187411605604311
26.0,0.0001000000499999994,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5709996,-2.5709996,-2.5709996,-2.5709996,-2.5709996,0.024203477,0.024203477,0.024203477,0.024203477,0.024203477,12.619371,12.619371,0.021874123699972593
26.0,0.0001000001139999994,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5709996,-2.5709996,-2.5709996,-2.5709996,-2.5709996,0.024189742,0.024189742,0.024189742,0.024189742,0.024189742,12.619371,12.619371,0.021874138987831554
26.0,0.00010000024199999939,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5873542,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5851808,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5797336,-2.5709994,-2.5709994,-2.5709994,-2.5709994,-2.5709994,0.024189308,0.024189308,0.024189308,0.024189308,0.024189308,12.619371,12.619371,0.021874169563549477
26.0,0.0001000004979999994,-2.587354,-2.587354,-2.587354,-2.587354,-2.587354,-2.5851805,-2.5851805,-2.5851805,-2.5851805,-2.5851805,-2.5797334,-2.5797334,-2.5797334,-2.5797334,-2.5797334,-2.5709994,-2.5709994,-2.5709994,-2.5709994,-2.5709994,0.024198772,0.024198772,0.024198772,0.024198772,0.024198772,12.619371,12.619371,0.021874230714985333
26.0,0.0001000010099999994,-2.5873537,-2.5873537,-2.5873537,-2.5873537,-2.5873537,-2.5851803,-2.5851803,-2.5851803,-2.5851803,-2.5851803,-2.5797331,-2.5797331,-2.5797331,-2.5797331,-2.5797331,-2.5709991,-2.5709991,-2.5709991,-2.5709991,-2.5709991,0.024219932,0.024219932,0.024219932,0.024219932,0.024219932,12.61937,12.6193695,0.02187435301783415
26.0,0.0001000020339999994,-2.5873535,-2.5873535,-2.5873535,-2.5873535,-2.5873535,-2.5851798,-2.5851798,-2.5851798,-2.5851798,-2.5851798,-2.579733,-2.579733,-2.579733,-2.579733,-2.579733,-2.5709987,-2.5709987,-2.5709987,-2.5709987,-2.5709987,0.024272129,0.024272129,0.024272129,0.024272129,0.024272129,12.619369,12.619369,0.021874597623486005
26.0,0.0001000040819999994,-2.5873528,-2.5873528,-2.5873528,-2.5873528,-2.5873528,-2.585179,-2.585179,-2.585179,-2.585179,-2.585179,-2.579732,-2.579732,-2.579732,-2.579732,-2.579732,-2.570998,-2.570998,-2.570998,-2.570998,-2.570998,0.024369057,0.024369057,0.024369057,0.024369057,0.024369057,12.619365,12.619366,0.02187508683451506
26.0,0.0001000081779999994,-2.5873513,-2.5873513,-2.5873513,-2.5873513,-2.5873513,-2.5851777,-2.5851777,-2.5851777,-2.5851777,-2.5851777,-2.5797305,-2.5797305,-2.5797305,-2.5797305,-2.5797305,-2.5709963,-2.5709963,-2.5709963,-2.5709963,-2.5709963,0.024533456,0.024533456,0.024533456,0.024533456,0.024533456,12.61936,12.61936,0.02187606525574919
