config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
25.0,3.742950796361264e-07,-3.3417633,-3.3417633,-3.3417633,-3.3417633,-3.3417633,-3.3247702,-3.3247702,-3.3247702,-3.3247702,-3.3247702,-3.3243039,-3.3243039,-3.3243039,-3.3243039,-3.3243039,-3.3179734,-3.3179734,-3.3179734,-3.3179734,-3.3179734,-3.309935,-3.309935,-3.309935,-3.309935,-3.309935,16.499523,16.49766,0.0001092215207304549
25.0,4.28011430191611e-07,-3.3458881,-3.3458881,-3.3458881,-3.3458881,-3.3458881,-3.328748,-3.328748,-3.328748,-3.328748,-3.328748,-3.3280234,-3.3280234,-3.3280234,-3.3280234,-3.3280234,-3.320965,-3.320965,-3.320965,-3.320965,-3.320965,-3.3115406,-3.3115406,-3.3115406,-3.3115406,-3.3115406,16.499523,16.493546,0.00013114872130082716
25.0,5.354441313025803e-07,-3.3504732,-3.3504732,-3.3504732,-3.3504732,-3.3504732,-3.333096,-3.333096,-3.333096,-3.333096,-3.333096,-3.331866,-3.331866,-3.331866,-3.331866,-3.331866,-3.3244078,-3.3244078,-3.3244078,-3.3244078,-3.3244078,-3.3136754,-3.3136754,-3.3136754,-3.3136754,-3.3136754,16.499521,16.497877,0.00014811965090297165
25.0,5.527027462292323e-07,-3.3508165,-3.3508165,-3.3508165,-3.3508165,-3.3508165,-3.333416,-3.333416,-3.333416,-3.333416,-3.333416,-3.3321028,-3.3321028,-3.3321028,-3.3321028,-3.3321028,-3.3245943,-3.3245943,-3.3245943,-3.3245943,-3.3245943,-3.3138053,-3.3138053,-3.3138053,-3.3138053,-3.3138053,16.499521,16.49922,0.00015516709993764724
25.0,5.872199760825366e-07,-3.3513188,-3.3513188,-3.3513188,-3.3513188,-3.3513188,-3.333862,-3.333862,-3.333862,-3.333862,-3.333862,-3.3323922,-3.3323922,-3.3323922,-3.3323922,-3.3323922,-3.324784,-3.324784,-3.324784,-3.324784,-3.324784,-3.3138921,-3.3138921,-3.3138921,-3.3138921,-3.3138921,16.499521,16.49878,0.00016926162150513648
25.0,6.562544357891451e-07,-3.3518665,-3.3518665,-3.3518665,-3.3518665,-3.3518665,-3.334327,-3.334327,-3.334327,-3.334327,-3.334327,-3.3325827,-3.3325827,-3.3325827,-3.3325827,-3.3325827,-3.3248022,-3.3248022,-3.3248022,-3.3248022,-3.3248022,-3.3137367,-3.3137367,-3.3137367,-3.3137367,-3.3137367,16.499521,16.498783,0.0001974506708122766
25.0,7.94323355202362e-07,-3.3525062,-3.3525062,-3.3525062,-3.3525062,-3.3525062,-3.3348985,-3.3348985,-3.3348985,-3.3348985,-3.3348985,-3.3327222,-3.3327222,-3.3327222,-3.3327222,-3.3327222,-3.324687,-3.324687,-3.324687,-3.324687,-3.324687,-3.3133664,-3.3133664,-3.3133664,-3.3133664,-3.3133664,16.499521,16.49874,0.00025275591121699657
25.0,1.0625800319786503e-06,-3.353273,-3.353273,-3.353273,-3.353273,-3.353273,-3.3356206,-3.3356206,-3.3356206,-3.3356206,-3.3356206,-3.3328242,-3.3328242,-3.3328242,-3.3328242,-3.3328242,-3.3244357,-3.3244357,-3.3244357,-3.3244357,-3.3244357,-3.3127644,-3.3127644,-3.3127644,-3.3127644,-3.3127644,16.499521,16.498762,0.00034663939495054616
25.0,1.484080924818522e-06,-3.3540628,-3.3540628,-3.3540628,-3.3540628,-3.3540628,-3.336384,-3.336384,-3.336384,-3.336384,-3.336384,-3.3329248,-3.3329248,-3.3329248,-3.3329248,-3.3329248,-3.3241627,-3.3241627,-3.3241627,-3.3241627,-3.3241627,-3.312128,-3.312128,-3.312128,-3.312128,-3.312128,16.49952,16.49887,0.0004689004967684184
25.0,1.96082083419265e-06,-3.3546574,-3.3546574,-3.3546574,-3.3546574,-3.3546574,-3.3369522,-3.3369522,-3.3369522,-3.3369522,-3.3369522,-3.333011,-3.333011,-3.333011,-3.333011,-3.333011,-3.3239725,-3.3239725,-3.3239725,-3.3239725,-3.3239725,-3.3117013,-3.3117013,-3.3117013,-3.3117013,-3.3117013,16.49952,16.498997,0.000616526961100448
25.0,2.5686703452044665e-06,-3.3551595,-3.3551595,-3.3551595,-3.3551595,-3.3551595,-3.3374221,-3.3374221,-3.3374221,-3.3374221,-3.3374221,-3.333074,-3.333074,-3.333074,-3.333074,-3.333074,-3.3238585,-3.3238585,-3.3238585,-3.3238585,-3.3238585,-3.3121727,-3.3121727,-3.3121727,-3.3121727,-3.3121727,16.499517,16.499046,0.0008161939879088661
25.0,3.427740261225615e-06,-3.355632,-3.355632,-3.355632,-3.355632,-3.355632,-3.3378508,-3.3378508,-3.3378508,-3.3378508,-3.3378508,-3.3331833,-3.3331833,-3.3331833,-3.3331833,-3.3331833,-3.325114,-3.325114,-3.325114,-3.325114,-3.325114,-3.3148088,-3.3148088,-3.3148088,-3.3148088,-3.3148088,16.499516,16.498928,0.001140975558300485
25.0,4.954802383882017e-06,-3.3561063,-3.3561063,-3.3561063,-3.3561063,-3.3561063,-3.3382666,-3.3382666,-3.3382666,-3.3382666,-3.3382666,-3.3350344,-3.3350344,-3.3350344,-3.3350344,-3.3350344,-3.3271153,-3.3271153,-3.3271153,-3.3271153,-3.3271153,-3.3152995,-3.3152997,-3.3152997,-3.3152997,-3.3152997,16.499512,16.498484,0.0017645137708484678
25.0,8.008926629194823e-06,-3.3564441,-3.3564441,-3.3564441,-3.3564441,-3.3564441,-3.338542,-3.338542,-3.338542,-3.338542,-3.338542,-3.3359756,-3.3359756,-3.3359756,-3.3359756,-3.3359756,-3.3272655,-3.3272655,-3.3272655,-3.3272655,-3.3272655,-3.3152719,-3.3152719,-3.3152719,-3.3152719,-3.3152719,16.499506,16.498413,0.0030115844616847246
25.0,1.4117175119820433e-05,-3.3564763,-3.3564763,-3.3564763,-3.3564763,-3.3564763,-3.3385866,-3.3385866,-3.3385866,-3.3385866,-3.3385866,-3.33598,-3.33598,-3.33598,-3.33598,-3.33598,-3.3272629,-3.3272629,-3.3272629,-3.3272629,-3.3272629,-3.3152199,-3.3152199,-3.3152199,-3.3152199,-3.3152199,16.49949,16.498901,0.004931216196546475
25.0,2.2112278677136432e-05,-3.3562694,-3.3562694,-3.3562694,-3.3562694,-3.3562694,-3.3385072,-3.3385072,-3.3385072,-3.3385072,-3.3385072,-3.3359928,-3.3359928,-3.3359928,-3.3359928,-3.3359928,-3.3272657,-3.3272657,-3.3272657,-3.3272657,-3.3272657,-3.3152585,-3.3152585,-3.3152585,-3.3152585,-3.3152585,16.49947,16.499367,0.007380626950980953
25.0,3.211227867713643e-05,-3.3559744,-3.3559744,-3.3559744,-3.3559744,-3.3559744,-3.3384233,-3.3384233,-3.3384233,-3.3384233,-3.3384233,-3.3359816,-3.3359816,-3.3359816,-3.3359816,-3.3359816,-3.327259,-3.327259,-3.327259,-3.327259,-3.327259,-3.315225,-3.315225,-3.315225,-3.315225,-3.315225,16.499428,16.499361,0.010102927242042353
25.0,4.211227867713643e-05,-3.3556492,-3.3556492,-3.3556492,-3.3556492,-3.3556492,-3.338323,-3.338323,-3.338323,-3.338323,-3.338323,-3.3359957,-3.3359957,-3.3359957,-3.3359957,-3.3359957,-3.3272576,-3.3272576,-3.3272576,-3.3272576,-3.3272576,-3.3152347,-3.3152347,-3.3152347,-3.3152347,-3.3152347,16.49936,16.499405,0.01282522336077862
25.0,5.2112278677136426e-05,-3.3553255,-3.3553255,-3.3553255,-3.3553255,-3.3553255,-3.3382294,-3.3382294,-3.3382294,-3.3382294,-3.3382294,-3.3359656,-3.3359656,-3.3359656,-3.3359656,-3.3359656,-3.327235,-3.327235,-3.327235,-3.327235,-3.327235,-3.315197,-3.315197,-3.315197,-3.315197,-3.315197,16.499195,16.499249,0.015547466729404262
25.0,6.211227867713643e-05,-3.3549497,-3.3549497,-3.3549497,-3.3549497,-3.3549497,-3.3380814,-3.3380814,-3.3380814,-3.3380814,-3.3380814,-3.3359199,-3.3359199,-3.3359199,-3.3359199,-3.3359199,-3.3271728,-3.3271728,-3.3271728,-3.3271728,-3.3271728,-3.3151386,-3.3151386,-3.3151386,-3.3151386,-3.3151386,16.498865,16.498896,0.017078665257068207
25.0,6.336227867713643e-05,-3.3548903,-3.3548903,-3.3548903,-3.3548903,-3.3548903,-3.3380501,-3.3380504,-3.3380501,-3.3380501,-3.3380501,-3.335889,-3.335889,-3.335889,-3.335889,-3.335889,-3.327148,-3.327148,-3.327148,-3.327148,-3.327148,-3.3151133,-3.3151133,-3.3151133,-3.3151133,-3.3151133,16.498758,16.498783,0.017589057949008276
25.0,6.586227867713642e-05,-3.3547359,-3.3547359,-3.3547359,-3.3547359,-3.3547359,-3.3379357,-3.3379357,-3.3379357,-3.3379357,-3.3379357,-3.3358133,-3.3358133,-3.3358133,-3.3358133,-3.3358133,-3.3270717,-3.3270717,-3.3270717,-3.3270717,-3.3270717,-3.315032,-3.315032,-3.315032,-3.315032,-3.315032,16.494703,16.49808,0.01860954884869032
25.0,7.086227867713642e-05,-3.3497972,-3.3497972,-3.3497972,-3.3497972,-3.3497972,-3.3321662,-3.332167,-3.3321664,-3.3321664,-3.3321662,-3.3311014,-3.3311014,-3.3311014,-3.3311014,-3.3311014,-3.3224072,-3.3224072,-3.3224072,-3.3224072,-3.3224072,-3.310416,-3.310416,-3.310416,-3.310416,-3.310416,16.466875,16.474672,0.019457318749846745
25.0,7.211227867713642e-05,-3.3440754,-3.3440754,-3.3440754,-3.3440754,-3.3440754,-3.3250794,-3.32508,-3.3250794,-3.3250794,-3.3250792,-3.3255103,-3.3255103,-3.3255103,-3.3255103,-3.3255103,-3.3168778,-3.3168778,-3.3168778,-3.3168778,-3.3168778,-3.304946,-3.304946,-3.304946,-3.304946,-3.304946,16.44829,16.448437,0.019964597452999878
25.0,7.461227867713643e-05,-3.3327494,-3.3327494,-3.3327494,-3.3327494,-3.3327494,-3.3138788,-3.3138793,-3.313879,-3.3138788,-3.3138788,-3.3144174,-3.3144174,-3.3144174,-3.3144174,-3.3144174,-3.3058763,-3.3058763,-3.3058763,-3.3058763,-3.3058763,-3.2940326,-3.2940326,-3.2940326,-3.2940326,-3.2940326,16.394264,16.394434,0.020972502533914375
25.0,7.961227867713643e-05,-3.3106508,-3.3106508,-3.3106508,-3.3106508,-3.3106508,-3.2921584,-3.2921588,-3.2921584,-3.2921584,-3.2921584,-3.2926927,-3.2926927,-3.2926927,-3.2926927,-3.2926927,-3.2842581,-3.2842581,-3.2842581,-3.2842581,-3.2842581,-3.2725186,-3.2725186,-3.2725186,-3.2725186,-3.2725186,16.287977,16.28719,0.0229621428294199
25.0,8.961227867713643e-05,-3.2677782,-3.2677782,-3.2677782,-3.2677782,-3.2677782,-3.2499437,-3.2499442,-3.249944,-3.2499437,-3.2499437,-3.250492,-3.250492,-3.250492,-3.250492,-3.250492,-3.2422469,-3.2422469,-3.2422469,-3.2422469,-3.2422469,-3.2306976,-3.2306976,-3.2306976,-3.2306976,-3.2306976,16.080786,16.079012,0.02554777414035969
25.0,9.961227867713643e-05,-3.2264857,-3.2264857,-3.2264857,-3.2264857,-3.2264857,-3.2093194,-3.2093198,-3.2093194,-3.2093194,-3.2093194,-3.209833,-3.209833,-3.209833,-3.209833,-3.209833,-3.2017722,-3.2017722,-3.2017722,-3.2017722,-3.2017722,-3.1904082,-3.1904082,-3.1904082,-3.1904082,-3.1904082,15.878472,15.878405,0.02685727543094628
25.0,0.00010000000099999939,-3.2249146,-3.2249146,-3.2249146,-3.2249146,-3.2249146,-3.20776,-3.2077606,-3.20776,-3.20776,-3.20776,-3.208287,-3.208287,-3.208287,-3.208287,-3.208287,-3.2002335,-3.2002335,-3.2002335,-3.2002335,-3.2002335,-3.1888764,-3.1888764,-3.1888764,-3.1888764,-3.1888764,15.870776,15.870776,0.02690610560474002
25.0,0.0001000000019999994,-3.2249146,-3.2249146,-3.2249146,-3.2249146,-3.2249146,-3.207761,-3.2077615,-3.207761,-3.207761,-3.207761,-3.208287,-3.208287,-3.208287,-3.208287,-3.208287,-3.2002335,-3.2002335,-3.2002335,-3.2002335,-3.2002335,-3.1888764,-3.1888764,-3.1888764,-3.1888764,-3.1888764,15.870776,15.870776,0.02690610774573311
25.0,0.00010000001799999939,-3.2249143,-3.2249143,-3.2249143,-3.2249143,-3.2249143,-3.20776,-3.2077608,-3.2077603,-3.2077603,-3.20776,-3.208287,-3.208287,-3.208287,-3.208287,-3.208287,-3.2002332,-3.2002332,-3.2002332,-3.2002332,-3.2002332,-3.1888762,-3.1888762,-3.1888762,-3.1888762,-3.1888762,15.870776,15.870776,0.026906113790890064
25.0,0.0001000000499999994,-3.2249143,-3.2249143,-3.2249143,-3.2249143,-3.2249143,-3.2077615,-3.207762,-3.2077615,-3.2077615,-3.2077615,-3.2082868,-3.2082868,-3.2082868,-3.2082868,-3.2082868,-3.2002332,-3.2002332,-3.2002332,-3.2002332,-3.2002332,-3.1888762,-3.1888762,-3.1888762,-3.1888762,-3.1888762,15.870776,15.870775,0.026906125881202544
25.0,0.0001000001139999994,-3.2249143,-3.2249143,-3.2249143,-3.2249143,-3.2249143,-3.20776,-3.2077606,-3.20776,-3.20776,-3.20776,-3.2082865,-3.2082865,-3.2082865,-3.2082865,-3.2082865,-3.200233,-3.200233,-3.200233,-3.200233,-3.200233,-3.188876,-3.188876,-3.188876,-3.188876,-3.188876,15.870774,15.870774,0.026906150061824646
25.0,0.00010000024199999939,-3.2249138,-3.2249138,-3.2249138,-3.2249138,-3.2249138,-3.207761,-3.2077615,-3.207761,-3.207761,-3.207761,-3.208286,-3.208286,-3.208286,-3.208286,-3.208286,-3.2002325,-3.2002325,-3.2002325,-3.2002325,-3.2002325,-3.1888752,-3.1888752,-3.1888752,-3.1888752,-3.1888752,15.870772,15.870771,0.02690619842305168
25.0,0.0001000004979999994,-3.224913,-3.224913,-3.224913,-3.224913,-3.224913,-3.2077591,-3.2077596,-3.2077591,-3.2077591,-3.2077591,-3.208285,-3.208285,-3.208285,-3.208285,-3.208285,-3.2002313,-3.2002313,-3.2002313,-3.2002313,-3.2002313,-3.1888742,-3.1888742,-3.1888742,-3.1888742,-3.1888742,15.870767,15.870768,0.026906295145448532
25.0,0.0001000010099999994,-3.2249107,-3.2249107,-3.2249107,-3.2249107,-3.2249107,-3.207759,-3.2077594,-3.207759,-3.207759,-3.207759,-3.2082832,-3.2082832,-3.2082832,-3.2082832,-3.2082832,-3.2002294,-3.2002294,-3.2002294,-3.2002294,-3.2002294,-3.1888723,-3.1888723,-3.1888723,-3.1888723,-3.1888723,15.870757,15.870757,0.026906488590013353
25.0,0.0001000020339999994,-3.2249067,-3.2249067,-3.2249067,-3.2249067,-3.2249067,-3.2077549,-3.2077553,-3.2077549,-3.2077549,-3.2077549,-3.208279,-3.208279,-3.208279,-3.208279,-3.208279,-3.2002254,-3.2002254,-3.2002254,-3.2002254,-3.2002254,-3.1888683,-3.1888683,-3.1888683,-3.1888683,-3.1888683,15.870737,15.870737,0.026906875478135913
25.0,0.0001000040819999994,-3.2248986,-3.2248986,-3.2248986,-3.2248986,-3.2248986,-3.207749,-3.2077494,-3.207749,-3.207749,-3.207749,-3.2082708,-3.2082708,-3.2082708,-3.2082708,-3.2082708,-3.2002172,-3.2002172,-3.2002172,-3.2002172,-3.2002172,-3.1888602,-3.1888602,-3.1888602,-3.1888602,-3.1888602,15.870696,15.870696,0.02690764925035271
25.0,0.0001000081779999994,-3.2248821,-3.2248821,-3.2248821,-3.2248821,-3.2248821,-3.2077324,-3.2077332,-3.2077327,-3.2077327,-3.2077324,-3.2082546,-3.2082546,-3.2082546,-3.2082546,-3.2082546,-3.2002008,-3.2002008,-3.2002008,-3.2002008,-3.2002008,-3.188844,-3.188844,-3.188844,-3.188844,-3.188844,15.870616,15.870616,0.026909196779222343
25.0,0.00010001636999999942,-3.224849,-3.224849,-3.224849,-3.224849,-3.224849,-3.2077017,-3.2077022,-3.2077017,-3.2077017,-3.2077014,-3.208222,-3.208222,-3.208222,-3.208222,-3.208222,-3.2001684,-3.2001684,-3.2001684,-3.2001684,-3.2001684,-3.1888118,-3.1888118,-3.1888118,-3.1888118,-3.1888118,15.870456,15.870455,0.02691229177433953
25.0,0.00010003275399999943,-3.2247827,-3.2247827,-3.2247827,-3.2247827,-3.2247827,-3.2076354,-3.2076359,-3.2076354,-3.2076354,-3.2076352,-3.2081566,-3.2081566,-3.2081566,-3.2081566,-3.2081566,-3.2001035,-3.2001035,-3.2001035,-3.2001035,-3.2001035,-3.188747,-3.188747,-3.188747,-3.188747,-3.188747,15.870133,15.870133,0.026918481513353208
25.0,0.00010006552199999947,-3.2246501,-3.2246501,-3.2246501,-3.2246501,-3.2246501,-3.207506,-3.2075064,-3.207506,-3.207506,-3.2075057,-3.2080262,-3.2080262,-3.2080262,-3.2080262,-3.2080262,-3.1999736,-3.1999736,-3.1999736,-3.1999736,-3.1999736,-3.1886177,-3.1886177,-3.1886177,-3.1886177,-3.1886177,15.869489,15.869489,0.026930859986497753
25.0,0.00010013105799999955,-3.224385,-3.224385,-3.224385,-3.224385,-3.224385,-3.2072437,-3.2072442,-3.2072437,-3.2072437,-3.2072434,-3.207765,-3.207765,-3.207765,-3.207765,-3.207765,-3.1997137,-3.1997137,-3.1997137,-3.1997137,-3.1997137,-3.188359,-3.188359,-3.188359,-3.188359,-3.188359,15.868202,15.868202,0.02695561291618528
25.0,0.0001002621299999997,-3.223855,-3.223855,-3.223855,-3.223855,-3.223855,-3.206723,-3.2067235,-3.206723,-3.206723,-3.206723,-3.2072432,-3.2072432,-3.2072432,-3.2072432,-3.2072432,-3.1991944,-3.1991944,-3.1991944,-3.1991944,-3.1991944,-3.187842,-3.187842,-3.187842,-3.187842,-3.187842,15.865629,15.865629,0.027005102726732216
25.0,0.00010052427399999999,-3.222796,-3.222796,-3.222796,-3.222796,-3.222796,-3.205679,-3.2056794,-3.205679,-3.205679,-3.205679,-3.2062001,-3.2062001,-3.2062001,-3.2062001,-3.2062001,-3.1981559,-3.1981559,-3.1981559,-3.1981559,-3.1981559,-3.1868083,-3.1868083,-3.1868083,-3.1868083,-3.1868083,15.860489,15.860487,0.027104018211107327
25.0,0.00010104856200000059,-3.2206807,-3.2206807,-3.2206807,-3.2206807,-3.2206807,-3.2035973,-3.203598,-3.2035975,-3.2035975,-3.2035973,-3.2041175,-3.2041175,-3.2041175,-3.2041175,-3.2041175,-3.1960826,-3.1960826,-3.1960826,-3.1960826,-3.1960826,-3.1847441,-3.1847441,-3.1847441,-3.1847444,-3.1847441,15.850225,15.850216,0.02730159312517005
25.0,0.00010209713800000177,-3.216462,-3.216462,-3.216462,-3.216462,-3.216462,-3.1994438,-3.1994443,-3.1994438,-3.1994438,-3.1994438,-3.1999636,-3.1999636,-3.1999636,-3.1999636,-3.1999636,-3.1919475,-3.1919475,-3.1919475,-3.1919475,-3.1919475,-3.180628,-3.180628,-3.180628,-3.180628,-3.180628,15.829772,15.829735,0.027695723093920495
