config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
8.0,5.119999713087964e-08,-3.2960296,-3.2960296,-3.2960296,-3.2960296,-3.2960296,-3.2973225,-3.2973225,-3.2973225,-3.2973225,-3.2973225,-3.298441,-3.298441,-3.298441,-3.298441,-3.298441,-3.2984798,-3.2984798,-3.2984798,-3.2984798,-3.2984798,-3.2997675,-3.2997675,-3.2997675,-3.2997675,-3.2997675,16.499525,16.506828,1.8524825239662698e-05
8.0,8.476745780522958e-08,-3.2971697,-3.2971697,-3.2971697,-3.2971697,-3.2971697,-3.2983487,-3.2983487,-3.2983487,-3.2983487,-3.2983487,-3.2991652,-3.2991652,-3.2991652,-3.2991652,-3.2991652,-3.2991004,-3.2991004,-3.2991004,-3.2991004,-3.2991004,-3.2999403,-3.2999403,-3.2999403,-3.2999403,-3.2999403,16.499525,16.523771,2.7568698057017688e-05
8.0,1.1754432673897418e-07,-3.308122,-3.308122,-3.308122,-3.308122,-3.308122,-3.3064888,-3.3064888,-3.3064888,-3.3064888,-3.3064888,-3.3042252,-3.3042252,-3.3042252,-3.3042252,-3.3042252,-3.303917,-3.303917,-3.303917,-3.303917,-3.303917,-3.3005922,-3.3005922,-3.3005922,-3.3005922,-3.3005922,16.499525,16.507034,3.626419576328518e-05
8.0,1.4862084258159109e-07,-3.3215516,-3.3215516,-3.3215516,-3.3215516,-3.3215516,-3.3161755,-3.3161755,-3.3161755,-3.3161755,-3.3161755,-3.3100984,-3.3100984,-3.3100984,-3.3100984,-3.3100984,-3.3098738,-3.3098738,-3.3098738,-3.3098738,-3.3098738,-3.300976,-3.300976,-3.3009763,-3.3009763,-3.3009763,16.499525,16.493437,4.4699447109923304e-05
8.0,1.7953771863433833e-07,-3.332364,-3.332364,-3.332364,-3.332364,-3.332364,-3.3241324,-3.3241324,-3.3241324,-3.3241324,-3.3241324,-3.3149376,-3.3149376,-3.3149376,-3.3149376,-3.3149376,-3.3148122,-3.3148122,-3.3148122,-3.3148122,-3.3148122,-3.3012595,-3.3012595,-3.3012595,-3.3012595,-3.3012595,16.499523,16.492332,5.315655815920903e-05
8.0,2.1077906129567585e-07,-3.340334,-3.340334,-3.340334,-3.340334,-3.340334,-3.3301568,-3.3301568,-3.3301568,-3.3301568,-3.3301568,-3.3184404,-3.3184404,-3.3184404,-3.3184404,-3.3184404,-3.3189046,-3.3189046,-3.3189046,-3.3189046,-3.3189046,-3.3010757,-3.3010757,-3.3010757,-3.3010757,-3.3010757,16.499523,16.498402,6.388359394632452e-05
8.0,2.583504665199319e-07,-3.3518546,-3.3518546,-3.3518546,-3.3518546,-3.3518546,-3.339441,-3.339441,-3.339441,-3.339441,-3.339441,-3.3241377,-3.3241377,-3.3241377,-3.3241377,-3.3241377,-3.3252113,-3.3252113,-3.3252113,-3.3252113,-3.3252113,-3.301029,-3.301029,-3.301029,-3.301029,-3.301029,16.499521,16.502836,8.060746113871488e-05
8.0,3.336182066803781e-07,-3.3718143,-3.3718143,-3.3718143,-3.3718143,-3.3718143,-3.3565683,-3.3565683,-3.3565683,-3.3565683,-3.3565683,-3.3355334,-3.3355334,-3.3355334,-3.3355334,-3.3355334,-3.3362865,-3.3362865,-3.3362865,-3.3362865,-3.3362865,-3.3020551,-3.3020551,-3.3020551,-3.3020551,-3.3020551,16.499521,16.498444,9.266441540949948e-05
8.0,3.469340628973509e-07,-3.3750823,-3.3750823,-3.3750823,-3.3750823,-3.3750823,-3.359542,-3.359542,-3.359542,-3.359542,-3.359542,-3.3376234,-3.3376234,-3.3376234,-3.3376234,-3.3376234,-3.3382459,-3.3382459,-3.3382459,-3.3382459,-3.3382459,-3.3022957,-3.3022957,-3.3022957,-3.3022957,-3.3022957,16.49952,16.498737,9.810170369455686e-05
8.0,3.7356577533129645e-07,-3.3811347,-3.3811347,-3.3811347,-3.3811347,-3.3811347,-3.3652563,-3.3652563,-3.3652563,-3.3652563,-3.3652563,-3.3417852,-3.3417852,-3.3417852,-3.3417852,-3.3417852,-3.3421054,-3.3421054,-3.3421054,-3.3421054,-3.3421054,-3.3028255,-3.3028255,-3.3028255,-3.3028255,-3.3028255,16.49952,16.495642,0.00010897423969570394
8.0,4.2682920019918755e-07,-3.3908436,-3.3908436,-3.3908436,-3.3908436,-3.3908436,-3.3747761,-3.3747761,-3.3747761,-3.3747761,-3.3747761,-3.3493004,-3.3493004,-3.3493004,-3.3493004,-3.3493004,-3.3490965,-3.3490965,-3.3490965,-3.3490965,-3.3490965,-3.303845,-3.303845,-3.303845,-3.303845,-3.303845,16.499517,16.48629,0.00013070698256600893
8.0,5.333560499349698e-07,-3.4020975,-3.4020975,-3.4020975,-3.4020975,-3.4020975,-3.3856177,-3.3856177,-3.3856177,-3.3856177,-3.3856177,-3.359398,-3.359398,-3.359398,-3.359398,-3.359398,-3.3584206,-3.3584206,-3.3584206,-3.3584206,-3.3584206,-3.3053527,-3.3053527,-3.3053527,-3.3053527,-3.3053527,16.499517,16.495632,0.00014756093334718053
8.0,5.50677913716616e-07,-3.4029992,-3.4029992,-3.4029992,-3.4029992,-3.4029992,-3.386472,-3.386472,-3.386472,-3.386472,-3.386472,-3.360221,-3.360221,-3.360221,-3.360221,-3.360221,-3.35909,-3.35909,-3.35909,-3.35909,-3.35909,-3.3054745,-3.3054745,-3.3054745,-3.3054745,-3.3054745,16.499517,16.49872,0.00015463399361897385
8.0,5.853216412799085e-07,-3.4043124,-3.4043124,-3.4043124,-3.4043124,-3.4043124,-3.3876557,-3.3876557,-3.3876557,-3.3876557,-3.3876557,-3.361285,-3.361285,-3.361285,-3.361285,-3.361285,-3.3598754,-3.3598754,-3.3598754,-3.3598754,-3.3598754,-3.3056347,-3.3056347,-3.3056347,-3.3056347,-3.3056347,16.499516,16.497078,0.0001687787048498318
8.0,6.546090964064933e-07,-3.405438,-3.405438,-3.405438,-3.405438,-3.405438,-3.3885956,-3.3885956,-3.3885956,-3.3885956,-3.3885956,-3.3620312,-3.3620312,-3.3620312,-3.3620312,-3.3620312,-3.3601427,-3.3601427,-3.3601427,-3.3601427,-3.3601427,-3.3058362,-3.3058364,-3.3058364,-3.3058364,-3.3058364,16.499516,16.497284,0.00019575318693467204
8.0,7.835197372073691e-07,-3.4062393,-3.4062393,-3.4062393,-3.4062393,-3.4062393,-3.3893235,-3.3893235,-3.3893235,-3.3893235,-3.3893235,-3.362638,-3.362638,-3.362638,-3.362638,-3.362638,-3.3600955,-3.3600955,-3.3600955,-3.3600955,-3.3600955,-3.306014,-3.306014,-3.306014,-3.306014,-3.306014,16.499516,16.497946,0.0002483889725559272
8.0,1.0413410188091208e-06,-3.406937,-3.406937,-3.406937,-3.406937,-3.406937,-3.3900456,-3.3900456,-3.3900456,-3.3900456,-3.3900456,-3.3632772,-3.3632772,-3.3632772,-3.3632772,-3.3632772,-3.3597932,-3.3597932,-3.3597932,-3.3597932,-3.3597932,-3.306184,-3.3061843,-3.3061843,-3.3061843,-3.3061843,16.499514,16.498383,0.00033961237804379797
8.0,1.4537496119430823e-06,-3.407576,-3.407576,-3.407576,-3.407576,-3.407576,-3.3907495,-3.3907495,-3.3907495,-3.3907495,-3.3907495,-3.3639286,-3.3639286,-3.3639286,-3.3639286,-3.3639286,-3.3594115,-3.3594115,-3.3594115,-3.3594115,-3.3594115,-3.3063505,-3.3063505,-3.3063505,-3.3063505,-3.3063505,16.49951,16.498705,0.0004597998494776294
8.0,1.9243564308719623e-06,-3.408083,-3.408083,-3.408083,-3.408083,-3.408083,-3.3912926,-3.3912926,-3.3912926,-3.3912926,-3.3912926,-3.3644202,-3.3644202,-3.3644202,-3.3644202,-3.3644202,-3.3591464,-3.3591464,-3.3591464,-3.3591464,-3.3591464,-3.306457,-3.306457,-3.306457,-3.306457,-3.306457,16.499508,16.49886,0.0006049973797830744
8.0,2.520503712634432e-06,-3.4085476,-3.4085476,-3.4085476,-3.4085476,-3.4085476,-3.3917668,-3.3917668,-3.3917668,-3.3917668,-3.3917668,-3.3648405,-3.3648405,-3.3648405,-3.3648405,-3.3648405,-3.358951,-3.358951,-3.358951,-3.358951,-3.358951,-3.306542,-3.306542,-3.306542,-3.306542,-3.306542,16.499504,16.498804,0.0007996988766900819
8.0,3.3548170415235103e-06,-3.4089985,-3.4089985,-3.4089985,-3.4089985,-3.4089985,-3.3921995,-3.3921995,-3.3921995,-3.3921995,-3.3921995,-3.3651989,-3.3651989,-3.3651989,-3.3651989,-3.3651989,-3.3596194,-3.3596194,-3.3596194,-3.3596194,-3.3596194,-3.3065915,-3.3065915,-3.3065915,-3.3065915,-3.3065915,16.499498,16.498526,0.0011118058035014305
8.0,4.813574875074163e-06,-3.4094696,-3.4094696,-3.4094696,-3.4094696,-3.4094696,-3.392637,-3.392637,-3.392637,-3.392637,-3.392637,-3.3655443,-3.3655443,-3.3655443,-3.3655443,-3.3655443,-3.3618362,-3.3618362,-3.3618362,-3.3618362,-3.3618362,-3.3066146,-3.3066146,-3.3066146,-3.3066146,-3.3066146,16.499487,16.497746,0.0017074261223688721
8.0,7.73109054217547e-06,-3.409732,-3.409732,-3.409732,-3.409732,-3.409732,-3.3928978,-3.3928978,-3.3928978,-3.3928978,-3.3928978,-3.3656993,-3.3656993,-3.3656993,-3.3656993,-3.3656993,-3.3619514,-3.3619514,-3.3619514,-3.3619514,-3.3619514,-3.306548,-3.306548,-3.306548,-3.306548,-3.306548,16.499458,16.497047,0.002898614199588925
8.0,1.3566121876378081e-05,-3.4093046,-3.4093046,-3.4093046,-3.4093046,-3.4093046,-3.3925881,-3.3925881,-3.3925881,-3.3925881,-3.3925881,-3.3653886,-3.3653886,-3.3653886,-3.3653886,-3.3653886,-3.361591,-3.361591,-3.361591,-3.361591,-3.361591,-3.3063076,-3.3063076,-3.3063076,-3.3063076,-3.3063076,16.499302,16.4978,0.0050537793331212055
8.0,2.356612187637808e-05,-3.4083087,-3.4083087,-3.4083087,-3.4083087,-3.4083087,-3.3913589,-3.3913589,-3.3913589,-3.3913589,-3.3913589,-3.364391,-3.364391,-3.364391,-3.364391,-3.364391,-3.3607767,-3.3607767,-3.3607767,-3.3607767,-3.3607767,-3.3057446,-3.3057446,-3.3057446,-3.3057446,-3.3057446,16.498606,16.49875,0.006584940309858943
8.0,2.481612187637808e-05,-3.4080675,-3.4080675,-3.4080675,-3.4080675,-3.4080675,-3.3911083,-3.3911083,-3.3911083,-3.3911083,-3.3911083,-3.3641877,-3.3641877,-3.3641877,-3.3641877,-3.3641877,-3.3605714,-3.3605714,-3.3605714,-3.3605714,-3.3605714,-3.3055933,-3.3055935,-3.3055935,-3.3055935,-3.3055935,16.498243,16.498295,0.006797591009399915
8.0,2.512862187637808e-05,-3.4079795,-3.4079795,-3.4079795,-3.4079795,-3.4079795,-3.3910153,-3.3910153,-3.3910153,-3.3910153,-3.3910153,-3.3641012,-3.3641012,-3.3641012,-3.3641012,-3.3641012,-3.3604956,-3.3604956,-3.3604956,-3.3604956,-3.3604956,-3.30547,-3.3054702,-3.3054702,-3.3054702,-3.3054702,16.497946,16.49804,0.006925177140384043
8.0,2.575362187637808e-05,-3.4076838,-3.4076838,-3.4076838,-3.4076838,-3.4076838,-3.3907156,-3.3907156,-3.3907156,-3.3907156,-3.3907156,-3.3638191,-3.3638191,-3.3638191,-3.3638191,-3.3638191,-3.3602276,-3.3602276,-3.3602276,-3.3602276,-3.3602276,-3.3050122,-3.3050125,-3.3050127,-3.3050127,-3.3050127,16.49683,16.496956,0.007031484748459483
8.0,2.590987187637808e-05,-3.407543,-3.407543,-3.407543,-3.407543,-3.407543,-3.390577,-3.390577,-3.390577,-3.390577,-3.390577,-3.363687,-3.363687,-3.363687,-3.363687,-3.363687,-3.3600955,-3.3600955,-3.3600955,-3.3600955,-3.3600955,-3.3047667,-3.3047671,-3.3047671,-3.3047674,-3.3047674,16.496086,16.496357,0.007095264123509699
8.0,2.622237187637808e-05,-3.4069161,-3.4069161,-3.4069161,-3.4069161,-3.4069161,-3.3899512,-3.3899512,-3.3899512,-3.3899512,-3.3899512,-3.3630693,-3.3630693,-3.3630693,-3.3630693,-3.3630693,-3.3594847,-3.3594847,-3.3594847,-3.3594847,-3.3594847,-3.302978,-3.3029788,-3.302979,-3.3029792,-3.3029792,16.493008,16.493494,0.007148394458218539
8.0,2.630049687637808e-05,-3.406508,-3.406508,-3.406508,-3.406508,-3.406508,-3.3895438,-3.3895438,-3.3895438,-3.3895438,-3.3895438,-3.3626652,-3.3626652,-3.3626652,-3.3626652,-3.3626652,-3.3590803,-3.3590803,-3.3590803,-3.3590803,-3.3590803,-3.3014026,-3.3014035,-3.301404,-3.301404,-3.3014042,16.490767,16.491516,0.00718026450764301
8.0,2.645674687637808e-05,-3.4047537,-3.4047537,-3.4047537,-3.4047537,-3.4047537,-3.387789,-3.387789,-3.387789,-3.387789,-3.387789,-3.3609135,-3.3609135,-3.3609135,-3.3609135,-3.3609135,-3.357331,-3.357331,-3.357331,-3.357331,-3.357331,-3.2932801,-3.293281,-3.2932818,-3.2932818,-3.293282,16.482618,16.482956,0.007243940037897851
8.0,2.6769246876378082e-05,-3.4008293,-3.4008293,-3.4008293,-3.4008293,-3.4008293,-3.383865,-3.383865,-3.383865,-3.383865,-3.383865,-3.3569977,-3.3569977,-3.3569977,-3.3569977,-3.3569977,-3.3534176,-3.3534176,-3.3534176,-3.3534176,-3.3534176,-3.294137,-3.2941382,-3.294139,-3.294139,-3.2941391,16.463875,16.463749,0.007329443123937505
8.0,2.708763303521557e-05,-3.396914,-3.396914,-3.396914,-3.396914,-3.396914,-3.3799498,-3.3799498,-3.3799498,-3.3799498,-3.3799498,-3.3530896,-3.3530896,-3.3530896,-3.3530896,-3.3530896,-3.3495145,-3.3495145,-3.3495145,-3.3495145,-3.3495145,-3.2859116,-3.2859128,-3.2859135,-3.2859135,-3.2859137,16.444588,16.444708,0.007458593182964357
8.0,2.7724405352890547e-05,-3.3889802,-3.3889802,-3.3889802,-3.3889802,-3.3889802,-3.3720179,-3.3720179,-3.3720179,-3.3720179,-3.3720179,-3.345174,-3.345174,-3.345174,-3.345174,-3.345174,-3.3416069,-3.3416069,-3.3416069,-3.3416069,-3.3416069,-3.2820344,-3.2820354,-3.2820358,-3.282036,-3.282036,16.406067,16.405968,0.007715681164324855
8.0,2.89979499882405e-05,-3.3732767,-3.3732767,-3.3732767,-3.3732767,-3.3732767,-3.3563201,-3.3563201,-3.3563201,-3.3563201,-3.3563201,-3.3295097,-3.3295097,-3.3295097,-3.3295097,-3.3295097,-3.3259628,-3.3259628,-3.3259628,-3.3259628,-3.3259628,-3.2627664,-3.2627676,-3.2627683,-3.2627685,-3.2627685,16.32926,16.329231,0.008225056232258013
8.0,3.154503925894041e-05,-3.342006,-3.342006,-3.342006,-3.342006,-3.342006,-3.325068,-3.325068,-3.325068,-3.325068,-3.325068,-3.2983282,-3.2983282,-3.2983282,-3.2983282,-3.2983282,-3.2948215,-3.2948215,-3.2948215,-3.2948215,-3.2948215,-3.235888,-3.235889,-3.2358897,-3.23589,-3.23589,16.176935,16.176277,0.009224849645612003
8.0,3.663921780034022e-05,-3.2804668,-3.2804668,-3.2804668,-3.2804668,-3.2804668,-3.2635748,-3.2635748,-3.2635748,-3.2635748,-3.2635748,-3.2369814,-3.2369814,-3.2369814,-3.2369814,-3.2369814,-3.233557,-3.233557,-3.233557,-3.233557,-3.233557,-3.1718168,-3.171818,-3.1718187,-3.1718187,-3.171819,15.875773,15.874883,0.01112691275318591
8.0,4.663921780034022e-05,-3.1608665,-3.1608665,-3.1608665,-3.1608665,-3.1608665,-3.1440732,-3.1440732,-3.1440732,-3.1440732,-3.1440732,-3.117603,-3.1176033,-3.1176033,-3.1176028,-3.117603,-3.114525,-3.114525,-3.114525,-3.114525,-3.114525,-3.0583212,-3.0583222,-3.058323,-3.058323,-3.0583231,15.286686,15.288755,0.01231374369943021
8.0,4.679546780034022e-05,-3.1580067,-3.1580067,-3.1580067,-3.1580067,-3.1580067,-3.1412137,-3.1412137,-3.1412137,-3.1412137,-3.1412137,-3.1114113,-3.1114116,-3.1114116,-3.111411,-3.1114113,-3.1116962,-3.1116962,-3.1116962,-3.1116962,-3.1116962,-3.0537608,-3.053762,-3.0537624,-3.0537627,-3.0537627,15.275061,15.275144,0.012368430123985466
8.0,4.7107967800340215e-05,-3.1521833,-3.1521833,-3.1521833,-3.1521833,-3.1521833,-3.1353881,-3.1353881,-3.1353881,-3.1353881,-3.1353881,-3.1052532,-3.1052535,-3.1052535,-3.1052532,-3.1052535,-3.1059346,-3.1059346,-3.1059346,-3.1059346,-3.1059346,-3.0479436,-3.0479448,-3.0479453,-3.0479455,-3.0479455,15.246933,15.246963,0.012477400166769232
8.0,4.773296780034022e-05,-3.1405637,-3.1405637,-3.1405637,-3.1405637,-3.1405637,-3.1237664,-3.1237664,-3.1237664,-3.1237664,-3.1237664,-3.0939229,-3.093923,-3.093923,-3.0939226,-3.0939229,-3.094425,-3.094425,-3.094425,-3.094425,-3.094425,-3.0367916,-3.0367925,-3.036793,-3.0367932,-3.0367932,15.190595,15.190608,0.012693732393760886
8.0,4.898296780034022e-05,-3.1174643,-3.1174643,-3.1174643,-3.1174643,-3.1174643,-3.100665,-3.100665,-3.100665,-3.100665,-3.100665,-3.0706434,-3.0706437,-3.0706437,-3.0706434,-3.0706437,-3.071513,-3.071513,-3.071513,-3.071513,-3.071513,-3.0141325,-3.0141335,-3.014134,-3.014134,-3.0141342,15.078412,15.078303,0.01312002654545447
8.0,5.148296780034022e-05,-3.0716975,-3.0716975,-3.0716975,-3.0716975,-3.0716975,-3.0549023,-3.0549023,-3.0549023,-3.0549023,-3.0549023,-3.0254169,-3.025417,-3.025417,-3.0254169,-3.0254169,-3.0260613,-3.0260613,-3.0260613,-3.0260613,-3.0260613,-2.9696078,-2.9696085,-2.9696093,-2.9696093,-2.9696095,14.855963,14.855255,0.013947610737611261
8.0,5.648296780034022e-05,-2.9814131,-2.9814131,-2.9814131,-2.9814131,-2.9814131,-2.9646332,-2.9646332,-2.9646332,-2.9646332,-2.9646332,-2.9353902,-2.9353905,-2.9353905,-2.93539,-2.9353902,-2.9363303,-2.9363303,-2.9363303,-2.9363303,-2.9363303,-2.881232,-2.8812332,-2.8812337,-2.8812337,-2.881234,14.344113,14.4122925,0.01549809742145678
8.0,6.648296780034021e-05,-2.7152395,-2.7152395,-2.7152395,-2.7152395,-2.7152395,-2.6984358,-2.698436,-2.6984358,-2.6984358,-2.6984358,-2.670402,-2.6704023,-2.6704023,-2.6704018,-2.670402,-2.6710434,-2.6710434,-2.6710434,-2.6710434,-2.6710434,-2.617861,-2.6178625,-2.6178634,-2.6178634,-2.6178637,13.080781,13.110149,0.016409698146109302
8.0,6.711443814217211e-05,-2.6852384,-2.6852384,-2.6852384,-2.6852384,-2.6852384,-2.6684227,-2.6684227,-2.6684227,-2.6684227,-2.6684227,-2.6403058,-2.640306,-2.640306,-2.6403058,-2.6403058,-2.6410692,-2.6410692,-2.6410692,-2.6410692,-2.6410692,-2.585263,-2.5852644,-2.5852652,-2.5852652,-2.5852654,12.963898,12.964189,0.016568891578262804
8.0,6.837737882583591e-05,-2.6249077,-2.6249077,-2.6249077,-2.6249077,-2.6249077,-2.6080644,-2.6080647,-2.6080644,-2.6080644,-2.6080644,-2.580041,-2.5800412,-2.5800412,-2.580041,-2.5800412,-2.5807981,-2.5807981,-2.5807981,-2.5807981,-2.5807981,-2.5202262,-2.5202277,-2.5202284,-2.5202284,-2.5202286,12.669151,12.66855,0.016872944133680092
8.0,7.090326019316349e-05,-2.505309,-2.505309,-2.505309,-2.505309,-2.505309,-2.4884236,-2.4884236,-2.4884236,-2.4884236,-2.4884236,-2.4606001,-2.4606004,-2.4606004,-2.4606001,-2.4606001,-2.4613488,-2.4613488,-2.4613488,-2.4613488,-2.4613488,-2.3855438,-2.3855453,-2.385546,-2.3855462,-2.3855462,12.122389,12.082943,0.017208436803794972
8.0,7.295829222010012e-05,-2.4382539,-2.4382539,-2.4382539,-2.4382539,-2.4382539,-2.4213378,-2.4213378,-2.4213378,-2.4213378,-2.4213378,-2.3937092,-2.3937094,-2.3937092,-2.393709,-2.3937092,-2.3944886,-2.3944886,-2.3944886,-2.3944886,-2.3944886,-0.0073546,-0.0073546,-0.0073546,-0.0073546,-0.0073546,11.813699,11.754347,0.017469897805154212
8.0,7.466901920861746e-05,-2.4281049,-2.4281049,-2.4281049,-2.4281049,-2.4281049,-2.4111104,-2.4111106,-2.4111106,-2.4111106,-2.4111104,-2.3837755,-2.3837755,-2.3837755,-2.3837752,-2.3837755,-2.3845892,-2.3845892,-2.3845892,-2.3845892,-2.3845892,0.057853624,0.057853624,0.057853624,0.057853624,0.057853624,11.698225,11.702334,0.01769816691151952
8.0,7.629320650566195e-05,-2.4142768,-2.4142768,-2.4142768,-2.4142768,-2.4142768,-2.3950188,-2.395019,-2.3950188,-2.395019,-2.3950188,-2.370253,-2.370253,-2.370253,-2.3702528,-2.370253,-2.371105,-2.371105,-2.371105,-2.371105,-2.371105,-0.008923248,-0.008923248,-0.008923248,-0.008923248,-0.008923248,11.632422,11.636771,0.01792861589430569
8.0,7.807390187459384e-05,-2.3948746,-2.3948746,-2.3948746,-2.3948746,-2.3948746,-2.3759215,-2.375922,-2.3759215,-2.3759217,-2.3759215,-2.35124,-2.35124,-2.35124,-2.3512397,-2.35124,-2.352156,-2.352156,-2.352156,-2.352156,-2.352156,0.05446483,0.05446483,0.05446483,0.05446483,0.05446483,11.545881,11.54492,0.018284655999979794
8.0,8.163529261245763e-05,-2.3575218,-2.3575218,-2.3575218,-2.3575218,-2.3575218,-2.338499,-2.3384995,-2.338499,-2.3384993,-2.338499,-2.3146558,-2.314656,-2.314656,-2.3146558,-2.314656,-2.3155916,-2.3155916,-2.3155916,-2.3155916,-2.3155916,-0.008294675,-0.008294675,-0.008294675,-0.008294675,-0.008294675,11.366696,11.366569,0.018857141340285294
8.0,8.693588179441968e-05,-2.3022594,-2.3022594,-2.3022594,-2.3022594,-2.3022594,-2.2837439,-2.283744,-2.2837439,-2.2837439,-2.2837439,-2.2604582,-2.2604585,-2.2604585,-2.2604582,-2.2604582,-2.2613983,-2.2613983,-2.2613983,-2.2613983,-2.2613983,0.052410286,0.052410286,0.052410286,0.052410286,0.052410286,11.10605,11.102545,0.019800464052569387
8.0,9.693588179441967e-05,-2.2024832,-2.2024832,-2.2024832,-2.2024832,-2.2024832,-2.1841881,-2.1841886,-2.1841884,-2.1841884,-2.1841884,-2.162613,-2.1626132,-2.162613,-2.1626127,-2.162613,-2.163527,-2.163527,-2.163527,-2.163527,-2.163527,-0.009813615,-0.009813615,-0.009813615,-0.009813615,-0.009813615,10.626542,10.625824,0.020538036587205363
