config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
17.0,2.10399743788599e-07,-3.3356159,-3.3356159,-3.3356159,-3.3356159,-3.3356159,-3.3350453,-3.3350453,-3.3350453,-3.3350453,-3.3350453,-3.320656,-3.320656,-3.320656,-3.320656,-3.320656,-3.3202786,-3.3202786,-3.3202786,-3.3202786,-3.3202786,-3.3017054,-3.3017054,-3.3017054,-3.3017054,-3.3017054,16.499523,16.493166,6.37127844954857e-05
17.0,2.575028900034086e-07,-3.3448083,-3.3448083,-3.3448083,-3.3448083,-3.3448083,-3.3453088,-3.3453088,-3.3453088,-3.3453088,-3.3453088,-3.3265553,-3.3265553,-3.3265553,-3.3265553,-3.3265553,-3.326673,-3.326673,-3.326673,-3.326673,-3.326673,-3.3016975,-3.3016975,-3.3016975,-3.3016975,-3.3016975,16.499521,16.502022,8.023021115083264e-05
17.0,3.31728543620173e-07,-3.360575,-3.360575,-3.360575,-3.360575,-3.360575,-3.3621202,-3.3621202,-3.3621202,-3.3621202,-3.3621202,-3.3372853,-3.3372853,-3.3372853,-3.3372853,-3.3372853,-3.3372676,-3.3372676,-3.3372676,-3.3372676,-3.3372676,-3.302491,-3.302491,-3.302491,-3.302491,-3.302491,16.499521,16.499704,9.215456650580169e-05
17.0,3.451055751085306e-07,-3.3634622,-3.3634622,-3.3634622,-3.3634622,-3.3634622,-3.3650427,-3.3650427,-3.3650427,-3.3650427,-3.3650427,-3.3392835,-3.3392835,-3.3392835,-3.3392835,-3.3392835,-3.3391697,-3.3391697,-3.3391697,-3.3391697,-3.3391697,-3.3026915,-3.3026917,-3.3026917,-3.3026917,-3.3026917,16.49952,16.499052,9.761693865495688e-05
17.0,3.718596380852458e-07,-3.3689437,-3.3689437,-3.3689437,-3.3689437,-3.3689437,-3.3705397,-3.3705397,-3.3705397,-3.3705397,-3.3705397,-3.3432226,-3.3432226,-3.3432226,-3.3432226,-3.3432226,-3.3428922,-3.3428922,-3.3428922,-3.3428922,-3.3428922,-3.3031328,-3.3031328,-3.3031328,-3.3031328,-3.3031328,16.49952,16.496735,0.00010854014848550464
17.0,4.253677640386763e-07,-3.378184,-3.378184,-3.378184,-3.378184,-3.378184,-3.3796518,-3.3796518,-3.3796518,-3.3796518,-3.3796518,-3.350486,-3.350486,-3.350486,-3.350486,-3.350486,-3.3497427,-3.3497427,-3.3497427,-3.3497427,-3.3497427,-3.3040512,-3.3040512,-3.3040512,-3.3040512,-3.3040512,16.49952,16.487719,0.00013037462967644664
17.0,5.323840159455373e-07,-3.389383,-3.389383,-3.389383,-3.389383,-3.389383,-3.3902383,-3.3902383,-3.3902383,-3.3902383,-3.3902383,-3.3605254,-3.3605254,-3.3605254,-3.3605254,-3.3605254,-3.3590868,-3.3590868,-3.3590868,-3.3590868,-3.3590868,-3.3055193,-3.3055193,-3.3055193,-3.3055193,-3.3055193,16.499517,16.495747,0.00014731827507095236
17.0,5.498747259815016e-07,-3.3903112,-3.3903112,-3.3903112,-3.3903112,-3.3903112,-3.3910682,-3.3910682,-3.3910682,-3.3910682,-3.3910682,-3.3613584,-3.3613584,-3.3613584,-3.3613584,-3.3613584,-3.3597698,-3.3597698,-3.3597698,-3.3597698,-3.3597698,-3.3056417,-3.3056417,-3.3056417,-3.3056417,-3.3056417,16.499517,16.498703,0.0001544602735270831
17.0,5.848561460534303e-07,-3.3916667,-3.3916667,-3.3916667,-3.3916667,-3.3916667,-3.3922012,-3.3922012,-3.3922012,-3.3922012,-3.3922012,-3.3624287,-3.3624287,-3.3624287,-3.3624287,-3.3624287,-3.3605702,-3.3605702,-3.3605702,-3.3605702,-3.3605702,-3.3058016,-3.3058016,-3.3058016,-3.3058016,-3.3058016,16.499517,16.49702,0.00016874281454960902
17.0,6.548189861972874e-07,-3.3928409,-3.3928409,-3.3928409,-3.3928409,-3.3928409,-3.3930106,-3.3930106,-3.3930106,-3.3930106,-3.3930106,-3.3631494,-3.3631494,-3.3631494,-3.3631494,-3.3631494,-3.3608284,-3.3608284,-3.3608284,-3.3608284,-3.3608284,-3.3059976,-3.3059976,-3.3059976,-3.3059976,-3.3059976,16.499516,16.4973,0.00019566547095209926
17.0,7.826732519179678e-07,-3.3937142,-3.3937142,-3.3937142,-3.3937142,-3.3937142,-3.3935075,-3.3935075,-3.3935075,-3.3935075,-3.3935075,-3.3636994,-3.3636994,-3.3636994,-3.3636994,-3.3636994,-3.3607624,-3.3607624,-3.3607624,-3.3607624,-3.3607624,-3.3061652,-3.3061652,-3.3061652,-3.3061652,-3.3061652,16.499516,16.497967,0.00024786998862533314
17.0,1.0383817833593285e-06,-3.394563,-3.394563,-3.394563,-3.394563,-3.394563,-3.3938737,-3.3938737,-3.3938737,-3.3938737,-3.3938737,-3.3642542,-3.3642542,-3.3642542,-3.3642542,-3.3642542,-3.3604343,-3.3604343,-3.3604343,-3.3604343,-3.3604343,-3.3063202,-3.3063202,-3.3063202,-3.3063202,-3.3063202,16.499514,16.498318,0.00033865730087735956
17.0,1.4497016505403858e-06,-3.3954048,-3.3954048,-3.3954048,-3.3954048,-3.3954048,-3.3941827,-3.3941827,-3.3941827,-3.3941827,-3.3941827,-3.3648107,-3.3648107,-3.3648107,-3.3648107,-3.3648107,-3.3600185,-3.3600185,-3.3600185,-3.3600185,-3.3600185,-3.3064723,-3.3064723,-3.3064723,-3.3064723,-3.3064723,16.499512,16.498587,0.0004585957371768543
17.0,1.9195738089691205e-06,-3.3960824,-3.3960824,-3.3960824,-3.3960824,-3.3960824,-3.394439,-3.394439,-3.394439,-3.394439,-3.394439,-3.3652265,-3.3652265,-3.3652265,-3.3652265,-3.3652265,-3.359725,-3.359725,-3.359725,-3.359725,-3.359725,-3.306566,-3.306566,-3.306566,-3.306566,-3.306566,16.49951,16.498735,0.0006035365236511824
17.0,2.5145772866572976e-06,-3.3966954,-3.3966954,-3.3966954,-3.3966954,-3.3966954,-3.3946764,-3.3946764,-3.3946764,-3.3946764,-3.3946764,-3.3655803,-3.3655803,-3.3655803,-3.3655803,-3.3655803,-3.3595061,-3.3595061,-3.3595061,-3.3595061,-3.3595061,-3.3066409,-3.3066409,-3.3066409,-3.306641,-3.3066409,16.499506,16.498661,0.0007976477731551179
17.0,3.3457102404786925e-06,-3.3972692,-3.3972692,-3.3972692,-3.3972692,-3.3972692,-3.394891,-3.394891,-3.394891,-3.394891,-3.394891,-3.3658798,-3.3658798,-3.3658798,-3.3658798,-3.3658798,-3.3602085,-3.3602085,-3.3602085,-3.3602085,-3.3602085,-3.3066797,-3.3066797,-3.3066797,-3.3066797,-3.3066797,16.4995,16.498325,0.0011081718199333769
17.0,4.796046145557182e-06,-3.397817,-3.397817,-3.397817,-3.397817,-3.397817,-3.395068,-3.395068,-3.395068,-3.395068,-3.395068,-3.366172,-3.366172,-3.366172,-3.366172,-3.366172,-3.3623824,-3.3623824,-3.3623824,-3.3623824,-3.3623824,-3.3066921,-3.3066921,-3.3066921,-3.3066921,-3.3066921,16.49949,16.49751,0.0017003451116965258
17.0,7.696717955714161e-06,-3.3980467,-3.3980467,-3.3980467,-3.3980467,-3.3980467,-3.3959947,-3.3959947,-3.3959947,-3.3959947,-3.3959947,-3.366289,-3.366289,-3.366289,-3.366289,-3.366289,-3.3624756,-3.3624756,-3.3624756,-3.3624756,-3.3624756,-3.306613,-3.3066132,-3.3066132,-3.3066132,-3.3066132,16.499468,16.497135,0.0028846630381230676
17.0,1.349806157602812e-05,-3.3975697,-3.3975697,-3.3975697,-3.3975697,-3.3975697,-3.396205,-3.396205,-3.396205,-3.396205,-3.396205,-3.3659542,-3.3659542,-3.3659542,-3.3659542,-3.3659542,-3.3621054,-3.3621054,-3.3621054,-3.3621054,-3.3621054,-3.3063629,-3.3063629,-3.3063629,-3.3063629,-3.3063629,16.499315,16.498299,0.005035309871562357
17.0,2.3498061576028118e-05,-3.396769,-3.396769,-3.396769,-3.396769,-3.396769,-3.394983,-3.394983,-3.394983,-3.394983,-3.394983,-3.364927,-3.364927,-3.364927,-3.364927,-3.364927,-3.361272,-3.361272,-3.361272,-3.361272,-3.361272,-3.305787,-3.3057873,-3.3057873,-3.3057873,-3.3057873,16.498587,16.498798,0.0065664733628710455
17.0,2.4748061576028118e-05,-3.396536,-3.396536,-3.396536,-3.396536,-3.396536,-3.3947234,-3.3947234,-3.3947234,-3.3947234,-3.3947234,-3.3647094,-3.3647094,-3.3647094,-3.3647094,-3.3647094,-3.361055,-3.361055,-3.361055,-3.361055,-3.361055,-3.305619,-3.3056192,-3.3056192,-3.3056192,-3.3056192,16.498178,16.498243,0.006779122549012835
17.0,2.506056157602812e-05,-3.3964458,-3.3964458,-3.3964458,-3.3964458,-3.3964458,-3.3946264,-3.3946264,-3.3946264,-3.3946264,-3.3946264,-3.3646128,-3.3646128,-3.3646128,-3.3646128,-3.3646128,-3.3609695,-3.3609695,-3.3609695,-3.3609695,-3.3609695,-3.305475,-3.3054752,-3.3054752,-3.3054755,-3.3054752,16.497807,16.49794,0.006906706835978264
17.0,2.568556157602812e-05,-3.3960857,-3.3960857,-3.3960857,-3.3960857,-3.3960857,-3.3942645,-3.3942645,-3.3942645,-3.3942645,-3.3942645,-3.36426,-3.36426,-3.36426,-3.36426,-3.36426,-3.3606315,-3.3606315,-3.3606315,-3.3606315,-3.3606315,-3.30486,-3.3048606,-3.3048606,-3.3048608,-3.3048606,16.496302,16.496515,0.007013008204192455
17.0,2.5841811576028117e-05,-3.3958864,-3.3958864,-3.3958864,-3.3958864,-3.3958864,-3.3940642,-3.3940642,-3.3940642,-3.3940642,-3.3940642,-3.3640656,-3.3640656,-3.3640656,-3.3640656,-3.3640656,-3.360437,-3.360437,-3.360437,-3.360437,-3.360437,-3.3044415,-3.3044422,-3.3044422,-3.3044424,-3.3044422,16.49479,16.495598,0.007076779623419578
17.0,2.6154311576028118e-05,-3.394476,-3.394476,-3.394476,-3.394476,-3.394476,-3.392651,-3.392651,-3.392651,-3.392651,-3.392651,-3.3626566,-3.3626566,-3.3626566,-3.3626566,-3.3626566,-3.3590345,-3.3590345,-3.3590345,-3.3590345,-3.3590345,-3.2995768,-3.2995787,-3.2995782,-3.2995791,-3.2995787,16.48476,16.488722,0.00720419178800338
17.0,2.677931157602812e-05,-3.3867073,-3.3867073,-3.3867073,-3.3867073,-3.3867073,-3.384875,-3.384875,-3.384875,-3.384875,-3.384875,-3.3548918,-3.3548918,-3.3548918,-3.3548918,-3.3548918,-3.351275,-3.351275,-3.351275,-3.351275,-3.351275,-3.2866943,-3.286696,-3.2866955,-3.2866964,-3.286696,16.450748,16.450846,0.007430560943647775
17.0,2.782722460024687e-05,-3.3735936,-3.3735936,-3.3735936,-3.3735936,-3.3735936,-3.3717532,-3.3717532,-3.3717532,-3.3717532,-3.3717532,-3.3417845,-3.3417845,-3.3417845,-3.3417845,-3.3417845,-3.3381844,-3.3381844,-3.3381844,-3.3381844,-3.3381844,-3.278653,-3.278655,-3.2786543,-3.2786553,-3.2786548,16.386843,16.386742,0.007705366696957011
17.0,2.8826076431244666e-05,-3.3612213,-3.3612213,-3.3612213,-3.3612213,-3.3612213,-3.3593755,-3.3593755,-3.3593755,-3.3593755,-3.3593755,-3.3294258,-3.3294258,-3.3294258,-3.3294258,-3.3294258,-3.32584,-3.32584,-3.32584,-3.32584,-3.32584,-3.2616546,-3.2616565,-3.261656,-3.261657,-3.2616565,16.326134,16.326155,0.00810472209909247
17.0,3.0823780093240255e-05,-3.3365095,-3.3365095,-3.3365095,-3.3365095,-3.3365095,-3.3346562,-3.3346562,-3.3346562,-3.3346562,-3.3346562,-3.304741,-3.304741,-3.304741,-3.304741,-3.304741,-3.3011897,-3.3011897,-3.3011897,-3.3011897,-3.3011897,-3.2421381,-3.24214,-3.2421396,-3.2421403,-3.24214,16.20555,16.205097,0.008891655004062537
17.0,3.481918741723143e-05,-3.2877755,-3.2877755,-3.2877755,-3.2877755,-3.2877755,-3.2859118,-3.2859118,-3.2859118,-3.2859118,-3.2859118,-3.256076,-3.256076,-3.256076,-3.256076,-3.256076,-3.2525885,-3.2525885,-3.2525885,-3.2525885,-3.2525885,-3.1895869,-3.1895885,-3.1895883,-3.189589,-3.1895885,15.967466,15.966152,0.010419532665054956
17.0,4.2810002065213796e-05,-3.1921368,-3.1921368,-3.1921368,-3.1921368,-3.1921368,-3.190255,-3.190255,-3.190255,-3.190255,-3.190255,-3.160573,-3.160573,-3.160573,-3.160573,-3.160573,-3.157222,-3.157222,-3.157222,-3.157222,-3.157222,-3.1003523,-3.1003542,-3.1003537,-3.1003547,-3.1003542,15.497171,15.496772,0.011529151802399806
17.0,4.406000206521379e-05,-3.1773825,-3.1773825,-3.1773825,-3.1773825,-3.1773825,-3.175498,-3.175498,-3.175498,-3.175498,-3.175498,-3.1458237,-3.145824,-3.1458237,-3.1458237,-3.1458237,-3.1425116,-3.1425116,-3.1425116,-3.1425116,-3.1425116,-3.0835438,-3.0835457,-3.0835452,-3.0835462,-3.0835457,15.424274,15.424313,0.011715018083789995
17.0,4.437250206521379e-05,-3.1736708,-3.1736708,-3.1736708,-3.1736708,-3.1736708,-3.1717854,-3.1717854,-3.1717854,-3.1717854,-3.1717854,-3.1420805,-3.1420805,-3.1420805,-3.1420805,-3.1420805,-3.1388113,-3.1388113,-3.1388113,-3.1388113,-3.1388113,-3.079882,-3.0798838,-3.0798833,-3.0798843,-3.0798838,15.40606,15.406099,0.011826274625939926
17.0,4.4997502065213795e-05,-3.1661923,-3.1661923,-3.1661923,-3.1661923,-3.1661923,-3.1643052,-3.1643052,-3.1643052,-3.1643052,-3.1643052,-3.134509,-3.134509,-3.134509,-3.1345088,-3.1345088,-3.1313565,-3.1313565,-3.1313565,-3.1313565,-3.1313565,-3.072536,-3.072538,-3.0725374,-3.0725384,-3.072538,15.367274,15.369213,0.01204769610705008
17.0,4.62475020652138e-05,-3.1485353,-3.1485353,-3.1485353,-3.1485353,-3.1485353,-3.1466403,-3.1466403,-3.1466403,-3.1466403,-3.1466403,-3.1146655,-3.1146657,-3.1146655,-3.1146655,-3.1146655,-3.1137993,-3.1137993,-3.1137993,-3.1137993,-3.1137993,-3.055271,-3.0552728,-3.0552723,-3.055273,-3.0552726,15.280987,15.2829685,0.012221256142163501
17.0,4.6483850347435514e-05,-3.1441045,-3.1441045,-3.1441045,-3.1441045,-3.1441045,-3.142206,-3.142206,-3.142206,-3.142206,-3.142206,-3.108893,-3.1088932,-3.108893,-3.108893,-3.108893,-3.1094081,-3.1094081,-3.1094081,-3.1094081,-3.1094081,-3.050959,-3.0509613,-3.0509605,-3.0509615,-3.050961,15.26165,15.261669,0.012303830883734128
17.0,4.6956546911878946e-05,-3.1352322,-3.1352322,-3.1352322,-3.1352322,-3.1352322,-3.1333277,-3.1333277,-3.1333277,-3.1333277,-3.1333277,-3.0999467,-3.0999467,-3.0999465,-3.0999465,-3.0999465,-3.1006117,-3.1006117,-3.1006117,-3.1006117,-3.1006117,-3.0423174,-3.0423193,-3.0423188,-3.0423195,-3.0423193,15.2185955,15.218614,0.012468049865792823
17.0,4.790194004076581e-05,-3.1175632,-3.1175632,-3.1175632,-3.1175632,-3.1175632,-3.1156497,-3.1156497,-3.1156497,-3.1156497,-3.1156497,-3.0823758,-3.082376,-3.0823758,-3.0823758,-3.0823758,-3.083075,-3.083075,-3.083075,-3.083075,-3.083075,-3.0250936,-3.0250955,-3.025095,-3.0250957,-3.0250955,15.13273,15.132681,0.012792790654720153
17.0,4.979272629853953e-05,-3.0824966,-3.0824966,-3.0824966,-3.0824966,-3.0824966,-3.0805717,-3.0805717,-3.0805717,-3.0805717,-3.0805717,-3.0474215,-3.0474215,-3.0474215,-3.0474215,-3.0474215,-3.0482314,-3.0482311,-3.0482311,-3.0482311,-3.0482311,-2.99085,-2.9908519,-2.9908514,-2.9908524,-2.9908519,14.9621725,14.9617605,0.01342769902761989
17.0,5.357429881408699e-05,-3.0132196,-3.0132196,-3.0132196,-3.0132196,-3.0132196,-3.0112796,-3.0112796,-3.0112796,-3.0112796,-3.0112796,-2.9785442,-2.9785442,-2.978544,-2.978544,-2.978544,-2.9793327,-2.9793327,-2.9793327,-2.9793327,-2.9793327,-2.9231226,-2.9231246,-2.923124,-2.9231248,-2.9231243,14.623434,14.623452,0.014640705094782847
17.0,6.11374438451819e-05,-2.875066,-2.875066,-2.875066,-2.875066,-2.875066,-2.8730962,-2.8730962,-2.8730962,-2.8730962,-2.8730962,-2.8410096,-2.8410099,-2.8410096,-2.8410096,-2.8410096,-2.841855,-2.841855,-2.841855,-2.841855,-2.841855,-2.7878535,-2.7878554,-2.787855,-2.7878559,-2.7878554,13.695253,13.939224,0.016317117869300957
17.0,7.11374438451819e-05,-2.4537978,-2.4537978,-2.4537978,-2.4537978,-2.4537978,-2.4517038,-2.4517038,-2.4517038,-2.4517038,-2.4517038,-2.4203844,-2.4203846,-2.4203844,-2.4203844,-2.4203844,-2.421104,-2.421104,-2.421104,-2.421104,-2.421104,-2.266767,-2.2667694,-2.2667687,-2.2667696,-2.2667692,12.230875,11.893902,0.017587000738040752
17.0,7.85961392745546e-05,-2.3876424,-2.3876424,-2.3876424,-2.3876424,-2.3876424,-2.3856015,-2.3856015,-2.3856015,-2.3856015,-2.3856015,-2.3548906,-2.3548906,-2.3548906,-2.3548906,-2.3548906,-2.35579,-2.35579,-2.35579,-2.35579,-2.35579,0.16467239,0.16467239,0.16467239,0.16467239,0.16467239,11.581412,11.558955,0.018547627992821704
17.0,8.548919213600237e-05,-2.3429003,-2.3429003,-2.3429003,-2.3429003,-2.3429003,-2.3408132,-2.3408132,-2.3408132,-2.3408132,-2.3408132,-2.31081,-2.3108103,-2.31081,-2.31081,-2.31081,-2.311576,-2.311576,-2.311576,-2.311576,-2.311576,-0.11940351,-0.11940351,-0.11940351,-0.11940351,-0.11940351,11.347704,11.345724,0.01958114626965238
17.0,9.465105270552637e-05,-2.2854261,-2.2854261,-2.2854261,-2.2854261,-2.2854261,-2.283323,-2.283323,-2.283323,-2.283323,-2.283323,-2.2540038,-2.254004,-2.2540038,-2.2540038,-2.2540038,-2.2548923,-2.2548923,-2.2548923,-2.2548923,-2.2548923,0.16356517,0.16356517,0.16356517,0.16356517,0.16356517,11.073012,11.070865,0.02047057044538348
17.0,0.00010000000099999939,-2.2532718,-2.2532718,-2.2532718,-2.2532718,-2.2532718,-2.25115,-2.25115,-2.25115,-2.25115,-2.25115,-2.2223747,-2.2223747,-2.2223744,-2.2223744,-2.2223744,-2.2231681,-2.2231681,-2.2231681,-2.2231681,-2.2231681,-0.12003248,-0.12003248,-0.12003248,-0.12003248,-0.12003248,10.9173155,10.9173155,0.02078933512059094
17.0,0.0001000000019999994,-2.2532692,-2.2532692,-2.2532692,-2.2532692,-2.2532692,-2.2511468,-2.2511468,-2.2511468,-2.2511468,-2.2511468,-2.2223668,-2.222367,-2.2223668,-2.2223668,-2.2223668,-2.2231653,-2.2231653,-2.2231653,-2.2231653,-2.2231653,-0.107379876,-0.107379876,-0.107379876,-0.107379876,-0.107379876,10.9173155,10.917315,0.02078933613368694
17.0,0.00010000001799999939,-2.2532682,-2.2532682,-2.2532682,-2.2532682,-2.2532682,-2.2511458,-2.2511458,-2.2511458,-2.2511458,-2.2511458,-2.2223222,-2.2223222,-2.2223222,-2.222322,-2.2223222,-2.2231643,-2.2231643,-2.2231643,-2.2231643,-2.2231643,-0.088109806,-0.088109806,-0.088109806,-0.088109806,-0.088109806,10.917312,10.917311,0.020789338994191327
17.0,0.0001000000499999994,-2.2532668,-2.2532668,-2.2532668,-2.2532668,-2.2532668,-2.2511446,-2.2511446,-2.2511446,-2.2511446,-2.2511446,-2.2223613,-2.2223613,-2.222361,-2.222361,-2.222361,-2.223163,-2.223163,-2.223163,-2.223163,-2.223163,-0.05765007,-0.057650074,-0.057650074,-0.057650074,-0.057650074,10.917304,10.917304,0.020789344715192594
17.0,0.0001000001139999994,-2.2532644,-2.2532644,-2.2532644,-2.2532644,-2.2532644,-2.2511425,-2.2511425,-2.2511425,-2.2511425,-2.2511425,-2.2223756,-2.2223759,-2.2223756,-2.2223756,-2.2223756,-2.2231605,-2.2231605,-2.2231605,-2.2231605,-2.2231605,-0.04960279,-0.04960279,-0.04960279,-0.04960279,-0.04960279,10.917293,10.917293,0.020789356157171528
17.0,0.00010000024199999939,-2.25326,-2.25326,-2.25326,-2.25326,-2.25326,-2.251138,-2.251138,-2.251138,-2.251138,-2.251138,-2.2223642,-2.2223642,-2.2223642,-2.2223642,-2.2223642,-2.2231562,-2.2231562,-2.2231562,-2.2231562,-2.2231562,-0.04006802,-0.04006802,-0.04006802,-0.04006802,-0.04006802,10.917272,10.917272,0.0207893790410407
