config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
14.0,0.0,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,4.353825131460216e-09
14.0,9.999999439624929e-11,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.00026199897,-0.00026199897,-0.00026199897,-0.00026199897,-0.00026199897,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,8.707650262920432e-09
14.0,1.9999998879249858e-10,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,1.5238387960110755e-08
14.0,3.9999997758499717e-10,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,2.8299863354491406e-08
14.0,7.999999551699943e-10,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,5.4422814143252704e-08
14.0,1.5999999103399887e-09,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,1.066687157207753e-07
14.0,3.1999998206799773e-09,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,2.111605188758205e-07
14.0,6.399999641359955e-09,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,4.2014412518591085e-07
14.0,1.279999928271991e-08,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,8.381113378060916e-07
14.0,2.559999856543982e-08,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,1.674045763046453e-06
14.0,5.119999713087964e-08,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,3.345914613527176e-06
14.0,1.0239999426175928e-07,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,6.689652314488622e-06
14.0,2.0479998852351855e-07,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,1.3377127716411514e-05
14.0,4.095999770470371e-07,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,2.6752078520257296e-05
14.0,8.191999540940742e-07,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-0.00026199894,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,5.350198012794886e-05
14.0,1.6383999081881484e-06,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.02960987,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-0.0002619989,-1.347031,-1.347031,-1.347031,-1.347031,-1.347031,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-0.00026199454,-1.3287436,-1.3287436,-1.3287436,-1.3287436,-1.3287436,6.598352,6.5983524,0.000107001783343332
