config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
17.0,5.119999713087964e-08,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023577857,-0.00023577857,-0.00023577857,-0.00023577857,-0.00023577857,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.0002619934,-0.0002619934,-0.0002619934,-0.0002619934,-0.0002619934,9.8986845,9.898685,7.530067750920719e-06
17.0,1.0239999426175928e-07,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028821023,-0.00028821023,-0.00028821023,-0.00028821023,-0.00028821023,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.0002619931,-0.0002619931,-0.0002619931,-0.0002619931,-0.0002619931,9.8986845,9.898685,1.5055236320317877e-05
17.0,2.0479998852351855e-07,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023609556,-0.00023609556,-0.00023609556,-0.00023609556,-0.00023609556,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199344,-0.00026199344,-0.00026199344,-0.00026199344,-0.00026199344,9.8986845,9.898685,3.010557345911219e-05
17.0,4.095999770470371e-07,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002880405,-0.0002880405,-0.0002880405,-0.0002880405,-0.0002880405,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.0002619933,-0.0002619933,-0.0002619933,-0.0002619933,-0.0002619933,9.8986845,9.898685,6.0206247736700816e-05
17.0,8.191999540940742e-07,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023616219,-0.00023616219,-0.00023616219,-0.00023616219,-0.00023616219,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199388,-0.00026199388,-0.00026199388,-0.00026199388,-0.00026199388,9.8986845,9.898685,0.00012040759629187807
17.0,1.6383999081881484e-06,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002879842,-0.0002879842,-0.0002879842,-0.0002879842,-0.0002879842,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199425,-0.00026199425,-0.00026199425,-0.00026199425,-0.00026199425,9.8986845,9.898685,0.0002408102934022326
17.0,3.276799816376297e-06,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023616182,-0.00023616182,-0.00023616182,-0.00023616182,-0.00023616182,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199562,-0.00026199562,-0.00026199562,-0.00026199562,-0.00026199562,9.8986845,9.898685,0.0004816156876229416
17.0,6.553599632752594e-06,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028794474,-0.00028794474,-0.00028794474,-0.00028794474,-0.00028794474,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199673,-0.00026199673,-0.00026199673,-0.00026199673,-0.00026199673,9.8986845,9.898685,0.0009632264760643596
17.0,1.3107199265505187e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023612585,-0.00023612585,-0.00023612585,-0.00023612585,-0.00023612585,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199807,-0.00026199807,-0.00026199807,-0.00026199807,-0.00026199807,9.8986845,9.898685,0.0017742201912159862
17.0,2.3107199265505186e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028790298,-0.00028790298,-0.00028790298,-0.00028790298,-0.00028790298,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.000261998,-0.000261998,-0.000261998,-0.000261998,-0.000261998,9.8986845,9.898685,0.0027540599035973494
17.0,3.3107199265505185e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023610644,-0.00023610644,-0.00023610644,-0.00023610644,-0.00023610644,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,9.8986845,9.898685,0.0037338996159787118
17.0,4.3107199265505185e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028789334,-0.00028789334,-0.00028789334,-0.00028789334,-0.00028789334,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.000261998,-0.000261998,-0.000261998,-0.000261998,-0.000261998,9.8986845,9.898685,0.004713739328360074
17.0,5.3107199265505184e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023610606,-0.00023610606,-0.00023610606,-0.00023610606,-0.00023610606,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,9.8986845,9.898685,0.005693579040741437
17.0,6.310719926550518e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002878903,-0.0002878903,-0.0002878903,-0.0002878903,-0.0002878903,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.000261998,-0.000261998,-0.000261998,-0.000261998,-0.000261998,9.8986845,9.898685,0.0066734187531228
17.0,7.310719926550518e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023610794,-0.00023610794,-0.00023610794,-0.00023610794,-0.00023610794,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,9.8986845,9.898685,0.007653258465504163
17.0,8.310719926550518e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028788802,-0.00028788802,-0.00028788802,-0.00028788802,-0.00028788802,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.000261998,-0.000261998,-0.000261998,-0.000261998,-0.000261998,9.8986845,9.898685,0.008633098177885526
17.0,9.310719926550518e-05,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00023611008,-0.00023611008,-0.00023611008,-0.00023611008,-0.00023611008,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,-0.00026199827,9.8986845,9.898685,0.009460710077527636
17.0,0.00010000000099999939,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028788534,-0.00028788534,-0.00028788534,-0.00028788534,-0.00028788534,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.000261998,-0.000261998,-0.000261998,-0.000261998,-0.000261998,9.8986845,9.898685,0.00979840216997105
17.0,0.0001000000019999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00028510543,-0.00028510543,-0.00028510543,-0.00028510543,-0.00028510543,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199807,-0.00026199807,-0.00026199807,-0.00026199807,-0.00026199807,9.8986845,9.898685,0.009798403002834804
17.0,0.00010000001799999939,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002783615,-0.0002783615,-0.0002783615,-0.0002783615,-0.0002783615,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199812,-0.00026199812,-0.00026199812,-0.00026199812,-0.00026199812,9.8986845,9.898685,0.009798405354450115
17.0,0.0001000000499999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002729798,-0.0002729798,-0.0002729798,-0.0002729798,-0.0002729798,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199792,-0.00026199792,-0.00026199792,-0.00026199792,-0.00026199792,9.8986845,9.898685,0.009798410057680734
17.0,0.0001000001139999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026987007,-0.00026987007,-0.00026987007,-0.00026987007,-0.00026987007,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199763,-0.00026199763,-0.00026199763,-0.00026199763,-0.00026199763,9.8986845,9.898685,0.009798419464141972
17.0,0.00010000024199999939,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026485816,-0.00026485816,-0.00026485816,-0.00026485816,-0.00026485816,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.0002619976,-0.0002619976,-0.0002619976,-0.0002619976,-0.0002619976,9.8986845,9.898685,0.009798438277064449
17.0,0.0001000004979999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026312406,-0.00026312406,-0.00026312406,-0.00026312406,-0.00026312406,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199792,-0.00026199792,-0.00026199792,-0.00026199792,-0.00026199792,9.8986845,9.898685,0.009798475902909406
17.0,0.0001000010099999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002615233,-0.0002615233,-0.0002615233,-0.0002615233,-0.0002615233,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009798551154599317
17.0,0.0001000020339999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026236006,-0.00026236006,-0.00026236006,-0.00026236006,-0.00026236006,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.00979870165797914
17.0,0.0001000040819999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161646,-0.00026161646,-0.00026161646,-0.00026161646,-0.00026161646,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009799002664738782
17.0,0.0001000081779999994,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002623777,-0.0002623777,-0.0002623777,-0.0002623777,-0.0002623777,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009799604678258071
17.0,0.00010001636999999942,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161975,-0.00026161975,-0.00026161975,-0.00026161975,-0.00026161975,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009800808705296647
17.0,0.00010003275399999943,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237714,-0.00026237714,-0.00026237714,-0.00026237714,-0.00026237714,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009803216759373798
17.0,0.00010006552199999947,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.0002616199,-0.0002616199,-0.0002616199,-0.0002616199,-0.0002616199,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009808032867528101
17.0,0.00010013105799999955,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237706,-0.00026237706,-0.00026237706,-0.00026237706,-0.00026237706,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009817665083836706
17.0,0.0001002621299999997,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161992,-0.00026161992,-0.00026161992,-0.00026161992,-0.00026161992,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009836929516453914
17.0,0.00010052427399999999,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.009875458381688334
17.0,0.00010104856200000059,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.00995251611215717
17.0,0.00010209713800000177,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.010106631573094845
17.0,0.00010419429000000415,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.010414862494970195
17.0,0.00010838859400000891,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.011031324338720894
17.0,0.00011677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.011932218757412042
17.0,0.00012677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.012912058469793404
17.0,0.00013677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.013891898182174768
17.0,0.00014677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.014871737894556132
17.0,0.00015677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.015851577606937495
17.0,0.00016677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.016831417319318857
17.0,0.00017677720200001842,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.01781125703170022
17.0,0.00018677720200001841,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.018791096744081585
17.0,0.00019677720200001841,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.019770936456462947
17.0,0.0002067772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.020750776168844312
17.0,0.0002167772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.021730615881225674
17.0,0.0002267772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.02271045559360704
17.0,0.0002367772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.023690295305988398
17.0,0.0002467772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.02467013501836976
17.0,0.0002567772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-0.00026161995,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.025649974730751125
17.0,0.0002667772020000184,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.0325322,-2.030254,-2.030254,-2.030254,-2.030254,-2.030254,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-0.00026237703,-2.013108,-2.013108,-2.013108,-2.013108,-2.013108,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,-0.00026199815,9.8986845,9.898685,0.026629814443132487
