config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
27.0,0.029056777201989806,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.062912324104489
27.0,0.029066777201989805,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.064654444787682
27.0,0.029076777201989805,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.066396565470876
27.0,0.029086777201989805,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.068138686154069
27.0,0.029096777201989804,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.069880806837262
27.0,0.029106777201989804,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.071622927520456
27.0,0.029116777201989803,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.073365048203649
27.0,0.029126777201989803,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.075107168886842
27.0,0.029136777201989802,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.076849289570036
27.0,0.029146777201989806,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,5.078591410253229
