config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
23.0,8.310719926550518e-05,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.008632387242377033
23.0,9.310719926550518e-05,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009459930988189723
23.0,0.00010000000099999939,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797595271693616
23.0,0.0001000000019999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199824,-0.00026199824,-0.00026199824,-0.00026199824,-0.00026199824,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797596104488784
23.0,0.00010000001799999939,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797598455910439
23.0,0.0001000000499999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797603158753748
23.0,0.0001000001139999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797612564440365
23.0,0.00010000024199999939,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797631375813598
23.0,0.0001000004979999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797668998560065
23.0,0.0001000010099999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797744244053
23.0,0.0001000020339999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009797894735038871
23.0,0.0001000040819999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009798195717010611
23.0,0.0001000081779999994,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009798797680954095
23.0,0.00010001636999999942,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009800001608841058
23.0,0.00010003275399999943,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009802409464614987
23.0,0.00010006552199999947,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009807225176162844
23.0,0.00010013105799999955,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009816856599258558
23.0,0.0001002621299999997,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009836119445449987
23.0,0.00010052427399999999,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009874645137832842
23.0,0.00010104856200000059,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.009951696522598554
23.0,0.00010209713800000177,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.010105799292129979
23.0,0.00010419429000000415,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.010414004831192827
23.0,0.00010838859400000891,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.011030415909318527
23.0,0.00011677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.01193123613936574
23.0,0.00012677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.01291099516195924
23.0,0.00013677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.013890754184552736
23.0,0.00014677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.014870513207146234
23.0,0.00015677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.015850272229739733
23.0,0.00016677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.01683003125233323
23.0,0.00017677720200001842,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.01780979027492673
23.0,0.00018677720200001841,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.018789549297520226
23.0,0.00019677720200001841,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.019769308320113723
23.0,0.0002067772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.02074906734270722
23.0,0.0002167772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.021728826365300716
23.0,0.0002267772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.022708585387894217
23.0,0.0002367772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.023688344410487713
23.0,0.0002467772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.02466810343308121
23.0,0.0002567772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.025647862455674707
23.0,0.0002667772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.026627621478268207
23.0,0.0002767772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-0.00026199818,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.027607380500861704
23.0,0.0002867772020000184,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-0.05207231,-2.030782,-2.030782,-2.030782,-2.030782,-2.030782,-2.025219,-2.025219,-2.025219,-2.025219,-2.025219,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-0.0002619982,-1.9917965,-1.9917965,-1.9917965,-1.9917965,-1.9917965,9.898278,9.898277,0.0285871395234552
