config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
26.0,0.0001000040819999994,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.01742229538417936
26.0,0.0001000081779999994,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.017423365743859536
26.0,0.00010001636999999942,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.01742550646321989
26.0,0.00010003275399999943,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.0174297879019406
26.0,0.00010006552199999947,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.017438350779382012
26.0,0.00010013105799999955,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.017455476534264845
26.0,0.0001002621299999997,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.01748972804403051
26.0,0.00010052427399999999,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.01755823106356184
26.0,0.00010104856200000059,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.017695237102624495
26.0,0.00010209713800000177,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.017969249180749804
26.0,0.00010419429000000415,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.018517273337000425
26.0,0.00010838859400000891,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.019613321649501667
26.0,0.00011677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.021215081462145548
26.0,0.00012677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.02295720333743165
26.0,0.00013677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.024699325212717754
26.0,0.00014677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.026441447088003858
26.0,0.00015677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.028183568963289957
26.0,0.00016677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.02992569083857606
26.0,0.00017677720200001842,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.03166781271386217
26.0,0.00018677720200001841,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.03340993458914827
26.0,0.00019677720200001841,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.03515205646443436
26.0,0.0002067772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.03689417833972046
26.0,0.0002167772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.03863630021500656
26.0,0.0002267772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.04037842209029266
26.0,0.0002367772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.04212054396557876
26.0,0.0002467772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.04386266584086486
26.0,0.0002567772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.04560478771615096
26.0,0.0002667772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.04734690959143706
26.0,0.0002767772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.04908903146672316
26.0,0.0002867772020000184,-2.705184,-2.705184,-2.705184,-2.705184,-2.705184,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.7030303,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.6976025,-2.688888,-2.688888,-2.688888,-2.688888,-2.688888,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,-0.00026200176,13.198947,13.198946,0.05083115334200926
